Marker,Chrom,Position,Ref,Alt,additive,general
S1_288696772,1,288696772,0,1,-0.0588595371832383,NA
S1_288696782,1,288696782,0,1,0.14635878266327,NA
S1_288697529,1,288697529,0,1,0.0240184459584611,NA
S1_288805709,1,288805709,0,1,-0.131502707452682,NA
S1_288805716,1,288805716,0,1,-0.156001619223375,NA
S1_288856088,1,288856088,0,1,-0.372067164388966,NA
S1_288856092,1,288856092,0,1,0.218637875030879,NA
S1_288856411,1,288856411,0,1,-0.038068780123794,NA
S1_288856429,1,288856429,0,1,0.0123304368883481,NA
S1_288863317,1,288863317,0,1,0.117460464394767,NA
S1_288863318,1,288863318,0,1,0.197598015855448,NA
S1_288863322,1,288863322,0,1,-0.130263474541678,NA
S1_289064443,1,289064443,0,1,-0.0631815292584292,NA
S1_289564557,1,289564557,0,1,0.286582138880902,NA
S1_289598927,1,289598927,0,1,-0.0931206226217967,NA
S1_289787904,1,289787904,0,1,-0.608870684628243,NA
S1_290121095,1,290121095,0,1,-0.173579303046481,NA
S1_290201011,1,290201011,0,1,0.345155019798057,NA
S1_290201021,1,290201021,0,1,-0.187930545231993,NA
S1_290229067,1,290229067,0,1,0.0151816340328708,NA
S1_290296216,1,290296216,0,1,-0.147929579352066,NA
S1_290306123,1,290306123,0,1,-0.501744501883387,NA
S1_290307528,1,290307528,0,1,0.513830290789599,NA
S1_290521331,1,290521331,0,1,0.318976402077482,NA
S1_290521880,1,290521880,0,1,-0.0672769877384525,NA
S1_290521945,1,290521945,0,1,0.240393186563765,NA
S1_290521950,1,290521950,0,1,0.221487185702927,NA
S1_290590855,1,290590855,0,1,0.129715034089841,NA
S1_290954894,1,290954894,0,1,0.226963550460354,NA
S1_290954897,1,290954897,0,1,-0.128557386365024,NA
S1_291107748,1,291107748,0,1,0.0504196923985774,NA
S1_291255003,1,291255003,0,1,0.738378469163905,NA
S1_291258884,1,291258884,0,1,-0.0932995989975112,NA
S1_291402122,1,291402122,0,1,0.640100808285347,NA
S1_291402126,1,291402126,0,1,0.560453112067883,NA
S1_291560174,1,291560174,0,1,-0.272011244947947,NA
S1_291726780,1,291726780,0,1,0.117247629225076,NA
S1_291790430,1,291790430,0,1,0.0666098826440162,NA
S1_292078249,1,292078249,0,1,0.207791433047149,NA
S1_292086347,1,292086347,0,1,-0.103834071637223,NA
S1_292340955,1,292340955,0,1,-0.0214606884771769,NA
S1_292521223,1,292521223,0,1,0.513135372693164,NA
S1_292989876,1,292989876,0,1,0.424104328955792,NA
S1_293055726,1,293055726,0,1,-0.318388306203033,NA
S1_293055741,1,293055741,0,1,-0.321377013921101,NA
S1_293138878,1,293138878,0,1,-0.0732863641126045,NA
S1_293151709,1,293151709,0,1,-0.333405284843451,NA
S1_293151710,1,293151710,0,1,-0.331658913205231,NA
S1_293797072,1,293797072,0,1,0.376732106905195,NA
S1_293797078,1,293797078,0,1,-0.11337768403736,NA
S1_293934180,1,293934180,0,1,-0.0844160936228917,NA
S1_294044129,1,294044129,0,1,-0.248948002083651,NA
S1_294044189,1,294044189,0,1,0.416574388136894,NA
S1_294100264,1,294100264,0,1,-0.114379875638662,NA
S1_294658748,1,294658748,0,1,0.40091349732738,NA
S1_294710300,1,294710300,0,1,-0.658300170700102,NA
S1_294710302,1,294710302,0,1,NA,NA
S1_294729082,1,294729082,0,1,-0.863640041397595,NA
S1_294813082,1,294813082,0,1,-0.534549349279999,NA
S1_294813085,1,294813085,0,1,0.402416266096502,NA
S1_295020515,1,295020515,0,1,-0.0968556014565962,NA
S1_295020516,1,295020516,0,1,-0.0746358037272898,NA
S1_295020549,1,295020549,0,1,-0.0176365537579528,NA
S1_295305473,1,295305473,0,1,0.218217538479635,NA
S1_295309095,1,295309095,0,1,-0.102393448603792,NA
S1_295309110,1,295309110,0,1,-0.0439512638971422,NA
S1_295349423,1,295349423,0,1,0.293211790241287,NA
S1_295475829,1,295475829,0,1,-0.24361291620815,NA
S1_295548488,1,295548488,0,1,NA,NA
S1_295548498,1,295548498,0,1,NA,NA
S1_295588843,1,295588843,0,1,-0.301210540776104,NA
S1_295589320,1,295589320,0,1,0.465272502291228,NA
S1_295762684,1,295762684,0,1,0.138358465970967,NA
S1_295762691,1,295762691,0,1,0.282937986765489,NA
S1_295997419,1,295997419,0,1,0.606743994074968,NA
S1_295997425,1,295997425,0,1,0.590205911107773,NA
S1_296768102,1,296768102,0,1,-0.476225817637314,NA
S1_296768104,1,296768104,0,1,-0.477342919036829,NA
S1_296770772,1,296770772,0,1,0.129173535793257,NA
S1_296770795,1,296770795,0,1,0.0971310970765416,NA
S1_296848314,1,296848314,0,1,0.171735991579354,NA
S1_296848330,1,296848330,0,1,0.0141508714968097,NA
S1_296877558,1,296877558,0,1,-0.318896381910946,NA
S1_297297412,1,297297412,0,1,-0.248376039310614,NA
S1_297750325,1,297750325,0,1,0.338798735438417,NA
S1_297750397,1,297750397,0,1,0.0628525969356062,NA
S1_297752559,1,297752559,0,1,0.316313145857308,NA
S1_297963913,1,297963913,0,1,0.341369177738713,NA
S1_297963919,1,297963919,0,1,0.0374981932980489,NA
S1_297977831,1,297977831,0,1,0.379837129575378,NA
S1_298133687,1,298133687,0,1,0.192941067415148,NA
S1_298133703,1,298133703,0,1,0.394793588981216,NA
S1_298156686,1,298156686,0,1,0.267894009238304,NA
S1_298157015,1,298157015,0,1,0.261552858798339,NA
S1_298413369,1,298413369,0,1,0.251174574345598,NA
S1_298413421,1,298413421,0,1,0.178420589454596,NA
S1_298688652,1,298688652,0,1,0.0238586704449517,NA
S1_298740486,1,298740486,0,1,NA,NA
S1_298740503,1,298740503,0,1,0.0469194468060863,NA
S1_298863669,1,298863669,0,1,-0.344453123009075,NA
S1_298969511,1,298969511,0,1,-0.00447425493562292,NA
S1_298969513,1,298969513,0,1,-0.00447425493562292,NA
S1_298983558,1,298983558,0,1,-0.0615770501375295,NA
S1_299405896,1,299405896,0,1,0.615822310682731,NA
S1_299901136,1,299901136,0,1,-0.081753452426554,NA
S1_299902621,1,299902621,0,1,-0.0226458439373332,NA
S1_299983398,1,299983398,0,1,NA,NA
S1_299983471,1,299983471,0,1,-0.280966839095178,NA
S1_300433998,1,300433998,0,1,0.00471233170983965,NA
S1_300435122,1,300435122,0,1,-0.0556762019393915,NA
S1_300634824,1,300634824,0,1,-0.189540936694115,NA
S1_300634825,1,300634825,0,1,-0.189540936694115,NA
S1_300740373,1,300740373,0,1,0.0614908740694347,NA
S2_10208,2,10208,0,1,-0.387766789535405,NA
S2_724503,2,724503,0,1,-0.208044075178123,NA
S2_841082,2,841082,0,1,-0.106040275205544,NA
S2_841083,2,841083,0,1,-0.106040275205544,NA
S2_841086,2,841086,0,1,-0.106040275205544,NA
S2_847829,2,847829,0,1,0.958865759410386,NA
S2_1040205,2,1040205,0,1,0.605388629559251,NA
S2_1040966,2,1040966,0,1,NA,NA
S2_1102278,2,1102278,0,1,NA,NA
S2_1264973,2,1264973,0,1,NA,NA
S2_1270972,2,1270972,0,1,NA,NA
S2_1360500,2,1360500,0,1,NA,NA
S2_1436467,2,1436467,0,1,0.134499578341945,NA
S2_1437975,2,1437975,0,1,0.560655787771559,NA
S2_1448365,2,1448365,0,1,0.127817856585253,NA
S2_1448458,2,1448458,0,1,0.285745069075261,NA
S2_1455548,2,1455548,0,1,0.00446039022014588,NA
S2_1462813,2,1462813,0,1,-0.192334696184176,NA
S2_1462824,2,1462824,0,1,-0.382758817277832,NA
S2_1543157,2,1543157,0,1,-0.211150073995555,NA
S2_1543161,2,1543161,0,1,-0.231207247993311,NA
S2_1543169,2,1543169,0,1,-0.0978335220917899,NA
S2_1543191,2,1543191,0,1,NA,NA
S2_1563536,2,1563536,0,1,0.373774115537344,NA
S2_1563603,2,1563603,0,1,0.683922187835051,NA
S2_1563617,2,1563617,0,1,0.169607372277795,NA
S2_1624529,2,1624529,0,1,1.2373084220407,NA
S2_1654500,2,1654500,0,1,0.44695190222815,NA
S2_1654581,2,1654581,0,1,1.31756629263326,NA
S2_1654595,2,1654595,0,1,1.08717780431785,NA
S2_1715822,2,1715822,0,1,0.419156516394985,NA
S2_1715823,2,1715823,0,1,0.419156516394985,NA
S2_1775426,2,1775426,0,1,-0.239267505136951,NA
S2_1775510,2,1775510,0,1,-0.345351709134249,NA
S2_1923707,2,1923707,0,1,-0.241344233432187,NA
S2_1923726,2,1923726,0,1,0.0910911187117165,NA
S2_1923732,2,1923732,0,1,0.244879357925299,NA
S2_1958891,2,1958891,0,1,0.0623196335968288,NA
S2_1958902,2,1958902,0,1,0.410097231302359,NA
S2_1958908,2,1958908,0,1,NA,NA
S2_1974360,2,1974360,0,1,NA,NA
S2_1974401,2,1974401,0,1,0.0112594303939062,NA
S2_1974406,2,1974406,0,1,-0.0136101547557672,NA
S2_1974407,2,1974407,0,1,0.0900402671327356,NA
S2_2051871,2,2051871,0,1,NA,NA
S2_2051889,2,2051889,0,1,-0.172427924081234,NA
S2_2051890,2,2051890,0,1,NA,NA
S2_2060157,2,2060157,0,1,0.191701819067944,NA
S2_2069896,2,2069896,0,1,-0.682412172624197,NA
S2_2225570,2,2225570,0,1,-0.0894802730874318,NA
S2_2478343,2,2478343,0,1,-0.220430565414155,NA
S2_2492423,2,2492423,0,1,0.332291463295789,NA
S2_2536660,2,2536660,0,1,0.0486252327739294,NA
S2_2536677,2,2536677,0,1,NA,NA
S2_2547346,2,2547346,0,1,0.363965246831299,NA
S2_2676137,2,2676137,0,1,-0.91614468218755,NA
S2_2822213,2,2822213,0,1,-0.0867865713315581,NA
S2_3072954,2,3072954,0,1,NA,NA
S2_3072969,2,3072969,0,1,-0.18728745032189,NA
S2_3090397,2,3090397,0,1,NA,NA
S2_3090406,2,3090406,0,1,NA,NA
S2_3099031,2,3099031,0,1,-0.179929637506064,NA
S2_3099055,2,3099055,0,1,0.540301497478652,NA
S2_3114419,2,3114419,0,1,0.378052621293037,NA
S2_3114749,2,3114749,0,1,0.153039650406868,NA
S2_3184600,2,3184600,0,1,0.0859945446493811,NA
S2_3225766,2,3225766,0,1,-0.532363533362542,NA
S2_3376312,2,3376312,0,1,0.280167662577369,NA
S2_3410285,2,3410285,0,1,0.376298226617081,NA
S2_3410333,2,3410333,0,1,-0.234030613803,NA
S2_3410336,2,3410336,0,1,-0.571285304089685,NA
S2_3557811,2,3557811,0,1,0.390082002880121,NA
S2_3667969,2,3667969,0,1,-0.140052103945266,NA
S2_3708094,2,3708094,0,1,0.390531106250393,NA
S2_3708118,2,3708118,0,1,0.0407324848507216,NA
S2_3772342,2,3772342,0,1,-0.719135970044064,NA
S2_3772343,2,3772343,0,1,0.223799493990498,NA
S2_3795378,2,3795378,0,1,0.152145849927138,NA
S2_3795385,2,3795385,0,1,-0.300042318155803,NA
S2_4052003,2,4052003,0,1,-0.257668560368884,NA
S2_4052709,2,4052709,0,1,0.574485259343376,NA
S2_4052712,2,4052712,0,1,0.264378335982457,NA
S2_4052714,2,4052714,0,1,-0.310203324821813,NA
S2_4052749,2,4052749,0,1,0.956016952030964,NA
S2_4344157,2,4344157,0,1,0.056441450672942,NA
S2_4344177,2,4344177,0,1,0.0588009980685555,NA
S2_4346071,2,4346071,0,1,-0.120865849622817,NA
S2_4415515,2,4415515,0,1,0.351936036810301,NA
S2_4464978,2,4464978,0,1,0.236233791386169,NA
S2_4465536,2,4465536,0,1,0.470985084261528,NA
S2_4465539,2,4465539,0,1,0.269619810315149,NA
S2_4512243,2,4512243,0,1,0.177244708352092,NA
S2_4834031,2,4834031,0,1,0.13362798833262,NA
S2_4839313,2,4839313,0,1,NA,NA
S2_4990120,2,4990120,0,1,-0.374309778668021,NA
S2_4990680,2,4990680,0,1,-0.0425820211954573,NA
S2_5106835,2,5106835,0,1,0.054577114506202,NA
S2_5513865,2,5513865,0,1,0.218329343457185,NA
S2_5563254,2,5563254,0,1,NA,NA
S2_5563271,2,5563271,0,1,0.302721355654896,NA
S2_5682714,2,5682714,0,1,0.094199333981031,NA
S2_5682723,2,5682723,0,1,0.125070833676148,NA
S2_5692140,2,5692140,0,1,NA,NA
S2_5692166,2,5692166,0,1,-0.383032350309165,NA
S2_5692167,2,5692167,0,1,-0.383032350309165,NA
S2_5692168,2,5692168,0,1,NA,NA
S2_5763447,2,5763447,0,1,-0.675730661160301,NA
S2_5763462,2,5763462,0,1,0.163646864032103,NA
S2_5819465,2,5819465,0,1,0.43722138182391,NA
S2_5836576,2,5836576,0,1,-0.0948573396292005,NA
S2_5866650,2,5866650,0,1,0.601982069367025,NA
S2_5922364,2,5922364,0,1,0.335735717246351,NA
S2_5925904,2,5925904,0,1,0.25691718501492,NA
S2_5925912,2,5925912,0,1,NA,NA
S2_6015116,2,6015116,0,1,0.116933372616771,NA
S2_6015119,2,6015119,0,1,0.344343931675638,NA
S2_6015123,2,6015123,0,1,0.37154120784696,NA
S2_6015130,2,6015130,0,1,0.344343931675638,NA
S2_6015131,2,6015131,0,1,0.0780417317018305,NA
S2_6029284,2,6029284,0,1,-0.0817247812435937,NA
S2_6151843,2,6151843,0,1,-0.0345339824206121,NA
S2_6172489,2,6172489,0,1,0.0289260079177183,NA
S2_6176334,2,6176334,0,1,0.524997207036705,NA
S2_6177205,2,6177205,0,1,0.130490448560266,NA
S2_6177664,2,6177664,0,1,0.155820977783399,NA
S2_6597036,2,6597036,0,1,0.296199131176124,NA
S2_6597045,2,6597045,0,1,0.607409758949686,NA
S2_6634533,2,6634533,0,1,-0.337650443087654,NA
S2_6634539,2,6634539,0,1,NA,NA
S2_6643962,2,6643962,0,1,0.174867117021329,NA
S2_6643995,2,6643995,0,1,0.174867117021329,NA
S2_6650091,2,6650091,0,1,0.146273111732938,NA
S2_6715904,2,6715904,0,1,0.0752614876836333,NA
S2_6820582,2,6820582,0,1,-0.0444222861090964,NA
S2_6850579,2,6850579,0,1,NA,NA
S2_6850594,2,6850594,0,1,-0.0900514883159786,NA
S2_6850604,2,6850604,0,1,NA,NA
S2_6854250,2,6854250,0,1,-0.00317822493141051,NA
S2_6980474,2,6980474,0,1,0.0126130701157265,NA
S2_7099518,2,7099518,0,1,0.191793362132856,NA
S2_7099534,2,7099534,0,1,-0.325928109614928,NA
S2_7196295,2,7196295,0,1,-0.185583250316682,NA
S2_7207049,2,7207049,0,1,NA,NA
S2_7220412,2,7220412,0,1,-0.412587942785095,NA
S2_7664432,2,7664432,0,1,-0.331236033940783,NA
S2_7665496,2,7665496,0,1,-0.0670402616905648,NA
S2_7950068,2,7950068,0,1,-0.0025973289565826,NA
S2_7950070,2,7950070,0,1,NA,NA
S2_8582363,2,8582363,0,1,-0.476031007969532,NA
S2_8805582,2,8805582,0,1,0.0525084214490619,NA
S2_8808714,2,8808714,0,1,0.341179448673486,NA
S2_8808720,2,8808720,0,1,NA,NA
S2_8808721,2,8808721,0,1,NA,NA
S2_8809535,2,8809535,0,1,-0.599036865969836,NA
S2_8809719,2,8809719,0,1,-0.128357938230124,NA
S2_8872145,2,8872145,0,1,-0.295471916731159,NA
S2_8910966,2,8910966,0,1,NA,NA
S2_8915262,2,8915262,0,1,0.00978411593774808,NA
S2_8919844,2,8919844,0,1,0.494115728295426,NA
S2_8996601,2,8996601,0,1,0.209515800146526,NA
S2_9000321,2,9000321,0,1,0.29133515911046,NA
S2_9000336,2,9000336,0,1,0.0941683589636568,NA
S2_9023180,2,9023180,0,1,NA,NA
S2_9023187,2,9023187,0,1,NA,NA
S2_9085407,2,9085407,0,1,NA,NA
S2_9262674,2,9262674,0,1,0.323662263158411,NA
S2_9262684,2,9262684,0,1,-0.777045545733273,NA
S2_9414308,2,9414308,0,1,0.34389681399162,NA
S2_9441741,2,9441741,0,1,0.47064076504185,NA
S2_9441755,2,9441755,0,1,0.403130800542229,NA
S2_9442975,2,9442975,0,1,0.548121447294903,NA
S2_9443011,2,9443011,0,1,0.525024369927479,NA
S2_9443016,2,9443016,0,1,0.100774786578995,NA
S2_9557024,2,9557024,0,1,0.184311630390624,NA
S2_9920694,2,9920694,0,1,0.3459626050537,NA
S2_9920718,2,9920718,0,1,NA,NA
S2_9920734,2,9920734,0,1,NA,NA
S2_9941635,2,9941635,0,1,0.53043027659939,NA
S2_9971031,2,9971031,0,1,0.272590342115677,NA
S2_10014310,2,10014310,0,1,0.378280522082378,NA
S2_10342486,2,10342486,0,1,0.354673044136746,NA
S2_10378510,2,10378510,0,1,-0.106856234416895,NA
S2_10385286,2,10385286,0,1,0.197900438017214,NA
S2_10385301,2,10385301,0,1,0.197900438017214,NA
S2_10474476,2,10474476,0,1,0.480117359388558,NA
S2_10474509,2,10474509,0,1,-0.0322359212286543,NA
S2_10495334,2,10495334,0,1,-0.377994976521691,NA
S2_10495415,2,10495415,0,1,-0.10589781601422,NA
S2_10513114,2,10513114,0,1,0.591668414289721,NA
S2_10513117,2,10513117,0,1,0.452470523976999,NA
S2_10519565,2,10519565,0,1,0.600253568542598,NA
S2_10596791,2,10596791,0,1,0.0156630008509353,NA
S2_10596799,2,10596799,0,1,0.216843502410711,NA
S2_10596837,2,10596837,0,1,NA,NA
S2_10624943,2,10624943,0,1,0.0542538326739432,NA
S2_10650617,2,10650617,0,1,NA,NA
S2_10650627,2,10650627,0,1,NA,NA
S2_10672281,2,10672281,0,1,-0.784587778243427,NA
S2_10718931,2,10718931,0,1,0.24843042344731,NA
S2_10718955,2,10718955,0,1,0.253801588082524,NA
S2_10785590,2,10785590,0,1,-0.481435907423666,NA
S2_11646314,2,11646314,0,1,-0.270299904442673,NA
S2_11829987,2,11829987,0,1,0.199426923693437,NA
S2_12018835,2,12018835,0,1,NA,NA
S2_12018836,2,12018836,0,1,NA,NA
S2_12242262,2,12242262,0,1,0.323832873939843,NA
S2_12299173,2,12299173,0,1,0.282000642320433,NA
S2_12299401,2,12299401,0,1,-0.0848584465875035,NA
S2_12352416,2,12352416,0,1,NA,NA
S2_12352432,2,12352432,0,1,-0.0788704093478856,NA
S2_12352517,2,12352517,0,1,0.166770951901242,NA
S2_12352551,2,12352551,0,1,NA,NA
S2_12352575,2,12352575,0,1,-0.617747678088712,NA
S2_12352587,2,12352587,0,1,NA,NA
S2_12352637,2,12352637,0,1,-0.194466775993121,NA
S2_12352671,2,12352671,0,1,-0.313570188058677,NA
S2_12352676,2,12352676,0,1,NA,NA
S2_12437935,2,12437935,0,1,-0.0398511538083568,NA
S2_12437945,2,12437945,0,1,-0.0398511538083568,NA
S2_12437951,2,12437951,0,1,-0.142200912715694,NA
S2_13001842,2,13001842,0,1,NA,NA
S2_13001876,2,13001876,0,1,NA,NA
S2_13298912,2,13298912,0,1,0.0638702136850213,NA
S2_13299879,2,13299879,0,1,-0.176236297406057,NA
S2_13299880,2,13299880,0,1,0.201079854900797,NA
S2_13299904,2,13299904,0,1,0.242266685907083,NA
S2_13594203,2,13594203,0,1,-0.0805153570986619,NA
S2_13594219,2,13594219,0,1,-0.17669479863406,NA
S2_13616122,2,13616122,0,1,NA,NA
S2_13778487,2,13778487,0,1,0.297793519012274,NA
S2_14108062,2,14108062,0,1,0.577997177264507,NA
S2_14108068,2,14108068,0,1,0.528737373513167,NA
S2_14206996,2,14206996,0,1,NA,NA
S2_14207008,2,14207008,0,1,0.190830238462368,NA
S2_14222422,2,14222422,0,1,0.195483339547835,NA
S2_14222452,2,14222452,0,1,0.26395603921479,NA
S2_14222453,2,14222453,0,1,0.26395603921479,NA
S2_14267092,2,14267092,0,1,0.0667487009110204,NA
S2_14267094,2,14267094,0,1,0.168480169400667,NA
S2_14267280,2,14267280,0,1,0.226899027753021,NA
S2_14399018,2,14399018,0,1,-1.01982573274223,NA
S2_14399051,2,14399051,0,1,-1.01982573274223,NA
S2_14611231,2,14611231,0,1,NA,NA
S2_14611239,2,14611239,0,1,NA,NA
S2_14611259,2,14611259,0,1,0.0753740099917763,NA
S2_14715388,2,14715388,0,1,-0.0170277859845953,NA
S2_14715404,2,14715404,0,1,NA,NA
S2_14715409,2,14715409,0,1,0.511755414723908,NA
S2_14715410,2,14715410,0,1,0.1651236357743,NA
S2_14799254,2,14799254,0,1,-0.307391664002893,NA
S2_14805724,2,14805724,0,1,NA,NA
S2_14805756,2,14805756,0,1,-0.188849320936654,NA
S2_14805762,2,14805762,0,1,NA,NA
S2_14805764,2,14805764,0,1,-0.291327815526813,NA
S2_14805927,2,14805927,0,1,-0.0580070907720369,NA
S2_14836550,2,14836550,0,1,-0.40584353134458,NA
S2_14836552,2,14836552,0,1,NA,NA
S2_14836564,2,14836564,0,1,-0.393354677852557,NA
S2_14896845,2,14896845,0,1,0.0240232136147256,NA
S2_15281298,2,15281298,0,1,-0.0113152799633696,NA
S2_15281305,2,15281305,0,1,-0.017449745551076,NA
S2_15282933,2,15282933,0,1,-0.203591465991082,NA
S2_15282936,2,15282936,0,1,-0.187584326116024,NA
S2_15282999,2,15282999,0,1,-0.172723018180392,NA
S2_15482198,2,15482198,0,1,-0.320349329544825,NA
S2_15883265,2,15883265,0,1,-0.121400529635039,NA
S2_15883285,2,15883285,0,1,-0.121400529635039,NA
S2_15909091,2,15909091,0,1,0.271195169886482,NA
S2_15973681,2,15973681,0,1,0.36357768173832,NA
S2_15973716,2,15973716,0,1,0.601601103994184,NA
S2_15994706,2,15994706,0,1,NA,NA
S2_15995652,2,15995652,0,1,-0.0837365643359576,NA
S2_15997014,2,15997014,0,1,0.207673820824326,NA
S2_15997292,2,15997292,0,1,0.307710642916597,NA
S2_16037851,2,16037851,0,1,0.0539420379979134,NA
S2_16037911,2,16037911,0,1,-0.103489194887302,NA
S2_16234057,2,16234057,0,1,0.0886324211032417,NA
S2_16343354,2,16343354,0,1,0.675886768715031,NA
S2_16401968,2,16401968,0,1,0.322732898818685,NA
S2_16402095,2,16402095,0,1,-0.199767823374131,NA
S2_16402170,2,16402170,0,1,0.116017173659969,NA
S2_16402259,2,16402259,0,1,-0.156147407888838,NA
S2_16402264,2,16402264,0,1,-0.00939736041702588,NA
S2_16873555,2,16873555,0,1,-0.00330981922448359,NA
S2_17230567,2,17230567,0,1,1.11541095752138,NA
S2_17230571,2,17230571,0,1,-0.222565002037342,NA
S2_17256498,2,17256498,0,1,0.166464791220612,NA
S2_17477037,2,17477037,0,1,0.289400787398385,NA
S2_17477039,2,17477039,0,1,-0.398457002866579,NA
S2_17477043,2,17477043,0,1,-0.318202695633062,NA
S2_17574915,2,17574915,0,1,0.172145962710275,NA
S2_17581291,2,17581291,0,1,0.383388945262091,NA
S2_17610368,2,17610368,0,1,-0.40564109291816,NA
S2_17610464,2,17610464,0,1,-0.714800866976873,NA
S2_17610465,2,17610465,0,1,-0.714800866976873,NA
S2_17610530,2,17610530,0,1,1.04957439229844,NA
S2_17610540,2,17610540,0,1,0.873757108380303,NA
S2_17610541,2,17610541,0,1,-0.160489686017186,NA
S2_17689281,2,17689281,0,1,-0.486221734194757,NA
S2_17789950,2,17789950,0,1,0.144666686112075,NA
S2_17789965,2,17789965,0,1,0.590450396449953,NA
S2_17862347,2,17862347,0,1,0.532530538219845,NA
S2_17862353,2,17862353,0,1,NA,NA
S2_18074376,2,18074376,0,1,0.185989571003802,NA
S2_18113775,2,18113775,0,1,0.0894903101039688,NA
S2_18626409,2,18626409,0,1,-0.120438527015644,NA
S2_18767008,2,18767008,0,1,NA,NA
S2_18767056,2,18767056,0,1,NA,NA
S2_18767158,2,18767158,0,1,0.00299717765198437,NA
S2_19320104,2,19320104,0,1,-0.0255647847497045,NA
S2_19320110,2,19320110,0,1,-0.0606583976074546,NA
S2_19324664,2,19324664,0,1,0.101502012800736,NA
S2_19359708,2,19359708,0,1,-0.144043571014905,NA
S2_19443471,2,19443471,0,1,-0.0279619962871038,NA
S2_19457651,2,19457651,0,1,0.477233234052505,NA
S2_19460480,2,19460480,0,1,-0.107228926189237,NA
S2_19460481,2,19460481,0,1,-0.120582302051524,NA
S2_19832374,2,19832374,0,1,0.156537193452188,NA
S2_19910591,2,19910591,0,1,0.268099753711056,NA
S2_20096277,2,20096277,0,1,0.125998405102465,NA
S2_20420051,2,20420051,0,1,0.353616746554806,NA
S2_20563933,2,20563933,0,1,-0.0897992398228666,NA
S2_20563943,2,20563943,0,1,-0.0895679738209409,NA
S2_20563973,2,20563973,0,1,NA,NA
S2_20563979,2,20563979,0,1,-0.0877698144161485,NA
S2_20563991,2,20563991,0,1,-0.240833475158027,NA
S2_20859669,2,20859669,0,1,-0.318963602194444,NA
S2_20959564,2,20959564,0,1,0.0824111524011784,NA
S2_20959569,2,20959569,0,1,0.0677814608338281,NA
S2_20959679,2,20959679,0,1,-0.443215681123078,NA
S2_21008145,2,21008145,0,1,0.0191424318972224,NA
S2_21008158,2,21008158,0,1,-0.108812658275554,NA
S2_21008179,2,21008179,0,1,-0.0844550489347426,NA
