Marker,Chrom,Position,Ref,Alt,additive,general
S1_229905383,1,229905383,0,1,1.39310757764488,1.2673053598287
S1_230012821,1,230012821,0,1,0.715223300874629,0.76806258799465
S1_230372799,1,230372799,0,1,0.0714618069734025,0.575036295297366
S1_230720299,1,230720299,0,1,0.947895590903707,0.968668825508012
S1_230886997,1,230886997,0,1,0.209833749824636,0.173025925516788
S1_230887077,1,230887077,0,1,0.105909093799463,0.0167616158088401
S1_230957046,1,230957046,0,1,0.924800109908035,0.984303172262459
S1_230957049,1,230957049,0,1,0.734766130291467,0.878854882854866
S1_230957070,1,230957070,0,1,0.379866107331325,0.509792837954957
S1_231186210,1,231186210,0,1,0.463232434145071,1.13536003129801
S1_231186265,1,231186265,0,1,0.632727492260831,0.40918673366105
S1_231279259,1,231279259,0,1,0.00140051310637745,0.000647595696028326
S1_231279283,1,231279283,0,1,1.08706080232216,0.974540494507776
S1_231708367,1,231708367,0,1,0.0352190572071024,0.0970338229659657
S1_232404928,1,232404928,0,1,0.429202261109667,0.467819538558388
S1_232514040,1,232514040,0,1,0.937888555419555,1.01451350921819
S1_232514051,1,232514051,0,1,0.797041293530178,1.03117884022034
S1_232514066,1,232514066,0,1,0.0536518305217268,0.01292824701194
S1_232529882,1,232529882,0,1,0.814619112743068,1.06655836820505
S1_232744536,1,232744536,0,1,0.950775561901545,0.582256989997953
S1_232744572,1,232744572,0,1,0.881873401636858,0.494564059639025
S1_233207424,1,233207424,0,1,0.0247429150331506,0.940354670873034
S1_233296251,1,233296251,0,1,0.218231674484397,0.787614359841598
S1_233297578,1,233297578,0,1,0.0452175904977136,0.0643626445338823
S1_233297581,1,233297581,0,1,0.16671809327199,0.18459022683124
S1_233446588,1,233446588,0,1,1.3344267491858,1.27472474276167
S1_233446592,1,233446592,0,1,1.31029357673062,1.26623247149194
S1_233455679,1,233455679,0,1,0.236595473018749,0.225547021244756
S1_233455684,1,233455684,0,1,0.319610891411744,0.265507881812091
S1_233457235,1,233457235,0,1,0.347627792462026,0.214195901245182
S1_233457670,1,233457670,0,1,0.601254318374042,0.287164753665113
S1_233457674,1,233457674,0,1,0.50222637304351,0.409379628333409
S1_233457700,1,233457700,0,1,0.0955953095850872,0.09428073841371
S1_233633174,1,233633174,0,1,0.177480432325733,0.0789642525373038
S1_233815573,1,233815573,0,1,0.256763556719741,0.839765424650353
S1_234122525,1,234122525,0,1,0.00439530524908338,0.838268598372443
S1_234122527,1,234122527,0,1,0.00439530524908338,0.838268598372443
S1_234219142,1,234219142,0,1,0.0150273342682007,0.193682505105358
S1_234219196,1,234219196,0,1,0.257121385465082,0.296049187250817
S1_234219199,1,234219199,0,1,0.0298282457321587,0.257105120437154
S1_234221885,1,234221885,0,1,0.23257320444493,0.357631626914
S1_234254595,1,234254595,0,1,0.793005932586273,1.77639581180431
S1_234260958,1,234260958,0,1,0.722905016735236,0.393772389817362
S1_234261886,1,234261886,0,1,0.13665273117798,0.100862472595499
S1_234261925,1,234261925,0,1,0.13665273117798,0.100862472595499
S1_234262445,1,234262445,0,1,0.439851018255758,0.195449309991216
S1_234771977,1,234771977,0,1,0.256180641153781,0.162031394939182
S1_234787174,1,234787174,0,1,0.810965464217289,0.474429860343322
S1_235441582,1,235441582,0,1,0.305124893792957,0.114057842982701
S1_235441603,1,235441603,0,1,0.632117968370186,0.310981375351163
S1_235449088,1,235449088,0,1,0.707924626246285,1.06907548340335
S1_235668472,1,235668472,0,1,0.720654056197752,0.450388362938501
S1_235668569,1,235668569,0,1,0.318693368999491,0.334744673345656
S1_235909625,1,235909625,0,1,0.11757878346676,0.622050685352476
S1_235909649,1,235909649,0,1,0.0141327138935487,0.124907529104852
S1_235974965,1,235974965,0,1,NA,NA
S1_236156321,1,236156321,0,1,0.138787218621851,0.290362602668003
S1_236232402,1,236232402,0,1,0.039169873716216,2.14304585352344
S1_236779996,1,236779996,0,1,0.127279884032868,0.121803320311758
S1_236903079,1,236903079,0,1,0.490323542638903,0.332911966077183
S1_236903080,1,236903080,0,1,0.137443774976103,0.160987183692377
S1_237053406,1,237053406,0,1,0.0169917077545212,0.345112343864286
S1_237053449,1,237053449,0,1,0.0944185984186979,0.106974480684671
S1_237458280,1,237458280,0,1,0.197707933530406,1.19838150853029
S1_237964354,1,237964354,0,1,0.0164815143288788,0.258538566389166
S1_237965474,1,237965474,0,1,1.09121389853896,1.44989924042547
S1_237965510,1,237965510,0,1,1.03150583513875,1.40300750583607
S1_238325353,1,238325353,0,1,0.274320986348018,0.16752660391963
S1_238464323,1,238464323,0,1,0.0347413304817621,0.264019562769671
S1_238607332,1,238607332,0,1,0.343467218472605,0.231441743463849
S1_238752622,1,238752622,0,1,0.0839521350651669,0.0441409479484888
S1_238752623,1,238752623,0,1,0.0839521350651669,0.0441409479484888
S1_238752624,1,238752624,0,1,0.0839521350651669,0.0441409479484888
S1_238752625,1,238752625,0,1,0.00180546931937176,0.000187205075347878
S1_238752626,1,238752626,0,1,0.0839521350651669,0.0441409479484888
S1_238813527,1,238813527,0,1,0.617455058600322,0.853024727981616
S1_238818340,1,238818340,0,1,0.452826636326744,0.193685677849762
S1_238818366,1,238818366,0,1,0.0658880482355245,0.0152189884012199
S1_239209225,1,239209225,0,1,1.38673147910142,1.47714477654375
S1_239297531,1,239297531,0,1,1.63471836009952,1.3440931994122
S1_239401261,1,239401261,0,1,0.654447824658599,0.412323881594014
S1_239609266,1,239609266,0,1,1.6837904241515,2.19833831026955
S1_239612471,1,239612471,0,1,0.821498585628452,0.462024736445072
S1_239612480,1,239612480,0,1,0.0753255928374888,0.091773670903483
S1_239998391,1,239998391,0,1,0.178753511984021,0.522403351738303
S1_240495001,1,240495001,0,1,0.0481476277414161,0.204594994947266
S1_240669079,1,240669079,0,1,0.668494773841699,0.835254928688242
S1_240756902,1,240756902,0,1,0.76145795558095,0.463640282980141
S1_240893357,1,240893357,0,1,0.0256270304841898,0.0812272028179109
S1_241001276,1,241001276,0,1,0.490588980355242,0.234109103874117
S1_241001627,1,241001627,0,1,0.469194052177773,0.865229884593188
S1_241270340,1,241270340,0,1,0.547985513386709,0.351712922964573
S1_241404293,1,241404293,0,1,0.700593227159476,0.628897059016888
S1_241404296,1,241404296,0,1,0.489112417060349,0.276480917907973
S1_241404317,1,241404317,0,1,0.524489404546641,0.299458062747579
S1_241507094,1,241507094,0,1,NA,NA
S1_241553453,1,241553453,0,1,0.419809227671527,0.16749499458398
S1_242709486,1,242709486,0,1,0.305965630336102,0.222584378710986
S1_243219401,1,243219401,0,1,0.225916300778441,0.0688932613996644
S1_243462888,1,243462888,0,1,0.117512709579445,0.0352972165817512
S1_244517026,1,244517026,0,1,0.407724913390095,0.271931020267471
S1_244517114,1,244517114,0,1,0.560527088684188,0.569211413633696
S1_244834281,1,244834281,0,1,0.678316835867496,1.22241140869582
S1_244977934,1,244977934,0,1,0.422114999030833,0.199613550197019
S1_244977960,1,244977960,0,1,0.422114999030833,0.199613550197019
S1_245035242,1,245035242,0,1,0.122351202849539,0.022764417875572
S1_245035279,1,245035279,0,1,0.18066526746523,0.0533660328050456
S1_245744980,1,245744980,0,1,0.498481201055729,0.250773878303453
S1_245869844,1,245869844,0,1,0.153763666809344,0.314732786406623
S1_245869853,1,245869853,0,1,0.176132626934912,0.128135990300406
S1_245870594,1,245870594,0,1,0.289372621403747,0.709340762892461
S1_245870596,1,245870596,0,1,0.222835228282666,0.683820832960678
S1_246201134,1,246201134,0,1,1.29127989908555,1.02479108422293
S1_246201214,1,246201214,0,1,0.238072860571941,0.0828720923077617
S1_246201344,1,246201344,0,1,1.61272936576001,1.57430806262485
S1_246201393,1,246201393,0,1,0.106798240220689,0.157150387583795
S1_246219746,1,246219746,0,1,0.483734619963097,0.300712048574128
S1_246219747,1,246219747,0,1,0.483734619963097,0.300712048574128
S1_246407065,1,246407065,0,1,0.893725023026209,2.31768345608104
S1_246489667,1,246489667,0,1,0.704321728033277,0.909897709076669
S1_246540730,1,246540730,0,1,0.752459067373346,0.562558730466052
S1_246540802,1,246540802,0,1,NA,NA
S1_246540813,1,246540813,0,1,0.914198746709063,0.809420024952849
S1_246708751,1,246708751,0,1,NA,NA
S1_246722353,1,246722353,0,1,1.0751486144076,1.33470768557
S1_246722368,1,246722368,0,1,1.04558663350368,1.36024977404775
S1_246723389,1,246723389,0,1,0.584186934973899,0.728928253455798
S1_246822629,1,246822629,0,1,1.38901981213236,1.81147476067828
S1_248124348,1,248124348,0,1,0.235931941069387,0.720227480240315
S1_248286801,1,248286801,0,1,0.242679678317191,0.410863061005532
S1_248286805,1,248286805,0,1,NA,NA
S1_248287688,1,248287688,0,1,0.695190949876801,0.451148191114927
S1_248287758,1,248287758,0,1,0.794760657326458,0.902941236445741
S1_248422356,1,248422356,0,1,0.0843951658110774,0.317473256621781
S1_248596019,1,248596019,0,1,0.156184876552303,2.25319836137583
S1_248615699,1,248615699,0,1,0.918981671336474,0.780665294188992
S1_248738113,1,248738113,0,1,0.117695029465696,0.723767870639526
S1_248738115,1,248738115,0,1,0.392457413486328,0.405710070579352
S1_248738423,1,248738423,0,1,1.51863514330278,1.11486479146488
S1_249063618,1,249063618,0,1,0.748666325204538,0.545411633634449
S1_249419690,1,249419690,0,1,0.0310099948797855,0.255060711277709
S1_249419717,1,249419717,0,1,0.51238929764402,0.330682287526605
S1_250066514,1,250066514,0,1,NA,NA
S1_250066545,1,250066545,0,1,0.1804130698134,0.371618866634641
S1_250066619,1,250066619,0,1,0.0190238066699364,0.00445750277844312
S1_250092204,1,250092204,0,1,0.513886966789325,0.627702146651028
S1_250329922,1,250329922,0,1,0.172342037759585,0.285409390741308
S1_250329923,1,250329923,0,1,0.172342037759585,0.285409390741308
S1_250888325,1,250888325,0,1,0.0482363894183225,0.927012223696138
S1_251041447,1,251041447,0,1,0.22746464283393,0.0946976087680925
S1_251041463,1,251041463,0,1,0.129433359247988,0.243480148079485
S1_251041468,1,251041468,0,1,0.0714359741096485,0.112595697517423
S1_251079356,1,251079356,0,1,0.60253938986586,0.465883458504336
S1_251079368,1,251079368,0,1,0.0435847808088467,1.36527344235665
S1_251079369,1,251079369,0,1,0.211696885386559,0.777894314906042
S1_251103212,1,251103212,0,1,1.13356077566113,1.17415822697718
S1_251103220,1,251103220,0,1,0.0824874004697582,0.146523873771365
S1_251113803,1,251113803,0,1,0.19681231711058,0.0875539601551818
S1_251113809,1,251113809,0,1,0.333298872965416,0.503101468498979
S1_251113833,1,251113833,0,1,0.0114557566152421,0.042119415905482
S1_251733468,1,251733468,0,1,2.34063164129393,2.30580535999812
S1_251995326,1,251995326,0,1,0.276037401652597,0.0925639030095866
S1_251995343,1,251995343,0,1,0.276037401652597,0.0925639030095866
S1_252165426,1,252165426,0,1,0.152530191367088,0.892489212173892
S1_252165435,1,252165435,0,1,1.13386845140195,2.13194839890128
S1_252165438,1,252165438,0,1,0.0538667445191253,1.49081751104887
S1_252165439,1,252165439,0,1,1.13386845140195,2.13194839890128
S1_252321503,1,252321503,0,1,0.253417174182953,0.526627878067093
S1_252631376,1,252631376,0,1,0.34552829121029,0.523641030623499
S1_252631380,1,252631380,0,1,0.87873689423512,0.881403430883644
S1_252631391,1,252631391,0,1,0.305250421807133,0.118427050943939
S1_253109076,1,253109076,0,1,0.198457636576765,0.198457636576765
S1_253109079,1,253109079,0,1,0.198457636576765,0.198457636576765
S1_253109100,1,253109100,0,1,0.473122008460987,0.473122008460987
S1_253109103,1,253109103,0,1,NA,NA
S1_253133846,1,253133846,0,1,0.358037919365233,0.230149404886736
S1_253133871,1,253133871,0,1,0.0423604401706433,0.00295889344873949
S1_253135184,1,253135184,0,1,0.301051484100413,0.315661247239116
S1_253135198,1,253135198,0,1,NA,NA
S1_253193826,1,253193826,0,1,NA,NA
S1_253269479,1,253269479,0,1,0.0343850573377205,0.00869408102365846
S1_253378345,1,253378345,0,1,0.241188847540313,0.643906692083305
S1_253378362,1,253378362,0,1,0.311464916950497,0.355538931090683
S1_253378373,1,253378373,0,1,0.463398053187274,0.524356382014963
S1_253381673,1,253381673,0,1,0.079609284942985,0.116398724919436
S1_253381680,1,253381680,0,1,0.413569387760479,1.05984301192273
S1_253719150,1,253719150,0,1,0.138756716565962,0.027733603958518
S1_253798682,1,253798682,0,1,0.725756631808288,0.451687686644818
S1_253798853,1,253798853,0,1,0.117693728828427,0.0200967946165222
S1_253798875,1,253798875,0,1,0.117693728828427,0.0200967946165222
S1_254797938,1,254797938,0,1,0.428107782277512,1.16338390161424
S1_254797962,1,254797962,0,1,0.407706433301961,1.25249962099178
S1_254981595,1,254981595,0,1,0.422015877687703,1.17748195796585
S1_254981597,1,254981597,0,1,0.29272993301422,0.117558301456682
S1_254981598,1,254981598,0,1,0.53832651226569,1.25308725490873
S1_255089284,1,255089284,0,1,0.166812744384584,0.436567049884102
S1_255089333,1,255089333,0,1,0.0775188471983016,0.289423244469875
S1_255545020,1,255545020,0,1,0.140480418327406,0.0634193178279646
S1_255545029,1,255545029,0,1,NA,NA
S1_255638105,1,255638105,0,1,NA,NA
S1_255638118,1,255638118,0,1,0.161552297330716,0.255915188254499
S1_255638129,1,255638129,0,1,0.161552297330716,0.255915188254499
S1_256072041,1,256072041,0,1,0.200207634468684,1.19190022619108
S1_256513832,1,256513832,0,1,0.242672081352683,0.626759504979756
S1_256513834,1,256513834,0,1,0.29319683445198,1.0399948867835
S1_256514017,1,256514017,0,1,NA,NA
S1_256514018,1,256514018,0,1,0.00929257405191329,0.180811507305671
S1_256669820,1,256669820,0,1,0.366370539831603,1.12436839622444
S1_256822273,1,256822273,0,1,0.146927925541503,0.17784534359867
S1_257184410,1,257184410,0,1,0.159343218360824,0.130799661754261
S1_257214217,1,257214217,0,1,0.0458817361962538,1.65105017572722
S1_257214234,1,257214234,0,1,0.27612883214916,0.916050119810293
S1_257736394,1,257736394,0,1,0.186101462038295,0.395114731272624
S1_257972101,1,257972101,0,1,0.979957156947249,1.14261590110694
S1_257972121,1,257972121,0,1,NA,NA
S1_257972124,1,257972124,0,1,NA,NA
S1_258046337,1,258046337,0,1,0.201171257622791,0.352770958668996
S1_258046370,1,258046370,0,1,0.110524216501897,0.106050194328465
S1_258353239,1,258353239,0,1,0.338825222243161,0.654844827727639
S1_258353240,1,258353240,0,1,0.356305845989782,0.272490676780532
S1_258353258,1,258353258,0,1,0.297035884339627,0.359726363306545
S1_258441208,1,258441208,0,1,0.209274207449052,0.179635938146828
S1_258441244,1,258441244,0,1,0.166749764056746,0.61704486453263
S1_258441270,1,258441270,0,1,1.02298773809035,1.44331753275682
S1_258441272,1,258441272,0,1,0.195369761319832,1.08490772561253
S1_258441274,1,258441274,0,1,0.271161585985814,0.271161585985814
S1_258441276,1,258441276,0,1,0.195369761319832,1.08490772561253
S1_258552185,1,258552185,0,1,0.473961488547494,0.298931623353074
S1_258651524,1,258651524,0,1,NA,NA
S1_258800389,1,258800389,0,1,0.356312579656954,0.220085498327325
S1_258875029,1,258875029,0,1,0.0264049842672719,0.0243395402202736
S1_258875032,1,258875032,0,1,NA,NA
S1_258875033,1,258875033,0,1,0.573413381846616,0.416397596955882
S1_258921234,1,258921234,0,1,0.0905200158767302,0.0905200158767302
S1_259210821,1,259210821,0,1,0.478205714106767,0.448719648079025
S1_259210845,1,259210845,0,1,0.446014851075815,0.748343682107349
S1_259272837,1,259272837,0,1,0.648319503461273,0.32166019662982
S1_259778269,1,259778269,0,1,0.340347298958972,0.139027379299151
S1_259823426,1,259823426,0,1,0.0383134426977329,0.714658248176482
S1_259823463,1,259823463,0,1,0.201480266632765,0.0581270517976266
S1_259930627,1,259930627,0,1,0.0891261093675294,0.0268200018993955
S1_259930666,1,259930666,0,1,0.798367531340976,0.433415653298271
S1_259930703,1,259930703,0,1,0.0481235179132364,0.00680474503098795
S1_259948106,1,259948106,0,1,0.295413988296417,0.122261063124555
S1_259948123,1,259948123,0,1,0.353529530981499,0.153706581939314
S1_260150212,1,260150212,0,1,0.0359618190404682,0.562837063815497
S1_260517297,1,260517297,0,1,NA,NA
S1_260959421,1,260959421,0,1,0.168129216762238,0.0554053162057436
S1_261571533,1,261571533,0,1,0.00064236883178368,0.614397736187147
S1_262162944,1,262162944,0,1,NA,NA
S1_262175904,1,262175904,0,1,NA,NA
S1_262459657,1,262459657,0,1,0.167452983725543,0.210779318694924
S1_262459682,1,262459682,0,1,NA,NA
S1_262508818,1,262508818,0,1,0.0775791624271138,0.508732616290655
S1_262512905,1,262512905,0,1,0.272001930902984,0.412024940040943
S1_262512909,1,262512909,0,1,0.255046999928182,0.16021780830077
S1_262512968,1,262512968,0,1,0.0173198550595879,0.264200745191627
S1_262512982,1,262512982,0,1,0.184502333750367,0.126075434034328
S1_262513988,1,262513988,0,1,0.590628062182161,0.330901809595599
S1_262513999,1,262513999,0,1,0.0733563382630704,0.0413619892526194
S1_262566164,1,262566164,0,1,0.0319451386529917,0.141555150257138
S1_263223270,1,263223270,0,1,0.208400926559243,1.58487497540364
S1_263731663,1,263731663,0,1,0.0486982725141031,0.0717297360378103
S1_263733784,1,263733784,0,1,0.170525635870022,0.133379819138368
S1_263749556,1,263749556,0,1,0.0995417962578653,0.0688666734890885
S1_264092427,1,264092427,0,1,0.167437039052611,0.274559628209729
S1_264094066,1,264094066,0,1,0.00663033910945605,0.977391556322738
S1_264094082,1,264094082,0,1,0.0960136679956769,0.301084426210202
S1_264498204,1,264498204,0,1,0.19435180711421,0.135283205588852
S1_264498894,1,264498894,0,1,0.876378447666147,0.521396948306401
S1_264529819,1,264529819,0,1,0.00530533888160183,0.211943933633408
S1_264553045,1,264553045,0,1,0.519815048279307,0.633003451368523
S1_264708484,1,264708484,0,1,0.659249404053292,0.352843995032545
S1_264959998,1,264959998,0,1,0.0427201247368307,0.146369916515803
S1_265915317,1,265915317,0,1,0.312925999582094,0.493319587370863
S1_266095785,1,266095785,0,1,0.13434914631902,1.61311655580155
S1_266158328,1,266158328,0,1,0.0249485666131633,0.794729497503968
S1_266992064,1,266992064,0,1,0.130034232887337,1.21185358687461
S1_266992071,1,266992071,0,1,0.407207165783651,0.698836941712184
S1_267162435,1,267162435,0,1,0.12437727644429,0.73829783336115
S1_267198718,1,267198718,0,1,0.197501717939618,0.291600668172249
S1_267198736,1,267198736,0,1,0.192853906048147,0.602757232061157
S1_267531238,1,267531238,0,1,0.151434552133802,0.219471895895778
S1_267531250,1,267531250,0,1,0.025910592770785,0.850835659475982
S1_267542899,1,267542899,0,1,0.0134018374481108,0.421992049191187
S1_267544897,1,267544897,0,1,0.178727744436834,0.195447545418382
S1_267783859,1,267783859,0,1,0.115431957194052,0.651255071782987
S1_267783894,1,267783894,0,1,0.216579535664437,0.216579535664437
S1_267783913,1,267783913,0,1,0.0734404403570607,0.0427476846160283
