Marker,Chrom,Position,Ref,Alt,additive,general
S2_148112079,2,148112079,0,1,-0.409856495661884,NA
S2_148232124,2,148232124,0,1,0.448144294465692,NA
S2_148232149,2,148232149,0,1,-0.0197149928636975,NA
S2_148564919,2,148564919,0,1,-0.850823694725058,NA
S2_148717726,2,148717726,0,1,-0.165025384105355,NA
S2_148722903,2,148722903,0,1,NA,NA
S2_148879082,2,148879082,0,1,0.324208877693081,NA
S2_148879615,2,148879615,0,1,NA,NA
S2_148879636,2,148879636,0,1,-0.0930808326654713,NA
S2_148879640,2,148879640,0,1,-0.0930808326654713,NA
S2_148879645,2,148879645,0,1,-0.24666751129385,NA
S2_148879650,2,148879650,0,1,-0.300815395043912,NA
S2_150015558,2,150015558,0,1,-0.00160627261794843,NA
S2_150015574,2,150015574,0,1,-0.0228224087974667,NA
S2_150440250,2,150440250,0,1,0.49721042880477,NA
S2_151569802,2,151569802,0,1,0.983456692334293,NA
S2_151569826,2,151569826,0,1,0.575076697595463,NA
S2_152211766,2,152211766,0,1,0.371624538396667,NA
S2_152505815,2,152505815,0,1,0.0531622543387869,NA
S2_152505842,2,152505842,0,1,0.12724815292259,NA
S2_152505844,2,152505844,0,1,0.161403823108557,NA
S2_152922412,2,152922412,0,1,0.363256179303065,NA
S2_152922451,2,152922451,0,1,-1.27908093006884,NA
S2_153927788,2,153927788,0,1,-0.358730070136531,NA
S2_155786568,2,155786568,0,1,0.190135353528234,NA
S2_157235338,2,157235338,0,1,0.0242818257129045,NA
S2_157237045,2,157237045,0,1,0.453197598452043,NA
S2_157237047,2,157237047,0,1,0.477822553935255,NA
S2_157948363,2,157948363,0,1,0.125004225267659,NA
S2_158387081,2,158387081,0,1,0.214859791032524,NA
S2_158388814,2,158388814,0,1,0.561387419525758,NA
S2_158389244,2,158389244,0,1,0.448875528276602,NA
S2_158507869,2,158507869,0,1,0.326379016673371,NA
S2_158674609,2,158674609,0,1,-0.666030879511105,NA
S2_158834294,2,158834294,0,1,0.0602726705590158,NA
S2_160727110,2,160727110,0,1,-0.290237346639643,NA
S2_161275992,2,161275992,0,1,0.0888131540137991,NA
S2_161961719,2,161961719,0,1,-0.218757707075738,NA
S2_162965607,2,162965607,0,1,NA,NA
S2_162965613,2,162965613,0,1,NA,NA
S2_163564609,2,163564609,0,1,0.404410493770527,NA
S2_163677796,2,163677796,0,1,-0.369209230334782,NA
S2_163678863,2,163678863,0,1,0.316048284083962,NA
S2_163679643,2,163679643,0,1,-0.438998314843481,NA
S2_163679675,2,163679675,0,1,NA,NA
S2_163825081,2,163825081,0,1,0.114598982556529,NA
S2_163825083,2,163825083,0,1,0.0971052572863229,NA
S2_163825099,2,163825099,0,1,0.664076467677582,NA
S2_164272825,2,164272825,0,1,0.166058115889882,NA
S2_164667899,2,164667899,0,1,-0.38255186586543,NA
S2_164889884,2,164889884,0,1,-0.363781348644096,NA
S2_164889892,2,164889892,0,1,NA,NA
S2_164889910,2,164889910,0,1,-0.0714625192996294,NA
S2_164889912,2,164889912,0,1,NA,NA
S2_164893785,2,164893785,0,1,-0.407509755193786,NA
S2_165068890,2,165068890,0,1,-0.255491568825626,NA
S2_165068936,2,165068936,0,1,NA,NA
S2_165680803,2,165680803,0,1,0.266658203835092,NA
S2_165946406,2,165946406,0,1,-0.216014085346494,NA
S2_166347025,2,166347025,0,1,0.174396084992225,NA
S2_166446409,2,166446409,0,1,-0.018811363439923,NA
S2_166487434,2,166487434,0,1,-0.0286902643166087,NA
S2_166487437,2,166487437,0,1,-0.0028865598903991,NA
S2_167362547,2,167362547,0,1,-0.231238415126725,NA
S2_168015572,2,168015572,0,1,-0.519719012642092,NA
S2_168293381,2,168293381,0,1,-0.0205198923547982,NA
S2_168293383,2,168293383,0,1,-0.0345492372609328,NA
S2_168775826,2,168775826,0,1,0.203086114655882,NA
S2_168918977,2,168918977,0,1,-0.297026204561334,NA
S2_168982608,2,168982608,0,1,0.383281848067142,NA
S2_169147156,2,169147156,0,1,-0.770588409495552,NA
S2_169147177,2,169147177,0,1,0.969778643633681,NA
S2_169147179,2,169147179,0,1,0.969778643633681,NA
S2_169147181,2,169147181,0,1,0.261817784219282,NA
S2_169757817,2,169757817,0,1,-1.03055847508685,NA
S2_170227523,2,170227523,0,1,-0.908450365629804,NA
S2_170867474,2,170867474,0,1,0.361442504122813,NA
S2_171820252,2,171820252,0,1,-0.277079656991944,NA
S2_172401461,2,172401461,0,1,0.342363236509556,NA
S2_172844204,2,172844204,0,1,-0.0208917322490407,NA
S2_173320720,2,173320720,0,1,-0.100437530997098,NA
S2_173461072,2,173461072,0,1,-0.0367739287156468,NA
S2_173793260,2,173793260,0,1,0.0521441841909223,NA
S2_175085382,2,175085382,0,1,-0.0511646267660311,NA
S2_175085392,2,175085392,0,1,0.158589036811669,NA
S2_175085797,2,175085797,0,1,-0.0200607622203606,NA
S2_175094657,2,175094657,0,1,-0.070392350711117,NA
S2_175541086,2,175541086,0,1,-0.716675204200286,NA
S2_175628102,2,175628102,0,1,-1.0757317483438,NA
S2_175628920,2,175628920,0,1,-0.480296409703826,NA
S2_175628976,2,175628976,0,1,-0.311131097568364,NA
S2_175629441,2,175629441,0,1,0.356739236443914,NA
S2_175629450,2,175629450,0,1,0.356739236443914,NA
S2_175629471,2,175629471,0,1,0.465268758129042,NA
S2_176001119,2,176001119,0,1,-0.570183882193433,NA
S2_176239002,2,176239002,0,1,0.200702986049656,NA
S2_176614222,2,176614222,0,1,-0.0711361774156529,NA
S2_176614249,2,176614249,0,1,0.312103985802565,NA
S2_177176873,2,177176873,0,1,0.271886301704221,NA
S2_177188042,2,177188042,0,1,0.0489477763265427,NA
S2_177240970,2,177240970,0,1,0.444802039226936,NA
S2_177240991,2,177240991,0,1,-0.139687758770528,NA
S2_177650152,2,177650152,0,1,0.729600350945944,NA
S2_177750327,2,177750327,0,1,-0.590464006454368,NA
S2_177750395,2,177750395,0,1,-0.48062608162261,NA
S2_177763756,2,177763756,0,1,-0.203815213634627,NA
S2_178225253,2,178225253,0,1,-0.650902959997218,NA
S2_178225270,2,178225270,0,1,-0.325174554358846,NA
S2_178362742,2,178362742,0,1,0.117500229313102,NA
S2_178362753,2,178362753,0,1,0.222916980572236,NA
S2_178382747,2,178382747,0,1,0.175755872194884,NA
S2_178665686,2,178665686,0,1,-0.47597467761409,NA
S2_179458256,2,179458256,0,1,0.566121152366428,NA
S2_179748200,2,179748200,0,1,-0.151535603758873,NA
S2_180157632,2,180157632,0,1,-0.221998837132716,NA
S2_180526312,2,180526312,0,1,-0.684663745748999,NA
S2_180526635,2,180526635,0,1,0.00184959603136292,NA
S2_180526645,2,180526645,0,1,-0.188083287359262,NA
S2_180661341,2,180661341,0,1,0.563472458066109,NA
S2_180661354,2,180661354,0,1,-0.079890840249746,NA
S2_180664314,2,180664314,0,1,0.0741025438395795,NA
S2_180664315,2,180664315,0,1,0.095519700066383,NA
S2_181116341,2,181116341,0,1,-0.601885261280948,NA
S2_181126774,2,181126774,0,1,0.254230514676458,NA
S2_181424136,2,181424136,0,1,-0.126907999886683,NA
S2_181424849,2,181424849,0,1,-0.54657051944006,NA
S2_181424850,2,181424850,0,1,-0.0915237526909252,NA
S2_181538947,2,181538947,0,1,0.570761858688599,NA
S2_181538965,2,181538965,0,1,-0.0558689188406873,NA
S2_181538967,2,181538967,0,1,-0.00226611047648362,NA
S2_181680923,2,181680923,0,1,-0.356439704599552,NA
S2_181884345,2,181884345,0,1,0.208410471152803,NA
S2_181978893,2,181978893,0,1,-0.109290044984604,NA
S2_182254190,2,182254190,0,1,NA,NA
S2_182254200,2,182254200,0,1,0.496499625438069,NA
S2_182631015,2,182631015,0,1,-0.0119154012302687,NA
S2_183105599,2,183105599,0,1,0.56642561385398,NA
S2_183337467,2,183337467,0,1,-0.175779461521657,NA
S2_183396390,2,183396390,0,1,-0.158089040047471,NA
S2_183402818,2,183402818,0,1,-0.108193884976934,NA
S2_183402881,2,183402881,0,1,0.140361066264049,NA
S2_183402893,2,183402893,0,1,-0.27437948430773,NA
S2_184000766,2,184000766,0,1,-0.0047892597133341,NA
S2_184000804,2,184000804,0,1,0.124418276063047,NA
S2_184392045,2,184392045,0,1,0.471551399822495,NA
S2_184392141,2,184392141,0,1,-0.0901892713433128,NA
S2_184537777,2,184537777,0,1,0.242137993455998,NA
S2_184537790,2,184537790,0,1,0.0625934211012691,NA
S2_184646201,2,184646201,0,1,0.278241261660057,NA
S2_184763179,2,184763179,0,1,0.392689366445062,NA
S2_184946013,2,184946013,0,1,-0.153931951857729,NA
S2_184946029,2,184946029,0,1,-0.0894805465895701,NA
S2_184968170,2,184968170,0,1,0.0301464283110136,NA
S2_184968171,2,184968171,0,1,0.0640532644896581,NA
S2_185370406,2,185370406,0,1,-0.0511147936284146,NA
S2_185377628,2,185377628,0,1,-0.0900452961264051,NA
S2_185399318,2,185399318,0,1,0.0463626066897618,NA
S2_185439763,2,185439763,0,1,-0.0519850796655703,NA
S2_185770690,2,185770690,0,1,-0.0966652226461235,NA
S2_186186478,2,186186478,0,1,-0.108527264968139,NA
S2_186439042,2,186439042,0,1,-0.60313713798103,NA
S2_186642391,2,186642391,0,1,NA,NA
S2_186642403,2,186642403,0,1,0.440085776059391,NA
S2_186642421,2,186642421,0,1,NA,NA
S2_186642663,2,186642663,0,1,NA,NA
S2_186789285,2,186789285,0,1,0.395989506705661,NA
S2_186854014,2,186854014,0,1,-0.0538965413003751,NA
S2_186854026,2,186854026,0,1,-0.321560725081142,NA
S2_187053130,2,187053130,0,1,-0.186076546869714,NA
S2_187053137,2,187053137,0,1,-0.648008688864849,NA
S2_187053202,2,187053202,0,1,-0.135827424460729,NA
S2_187124669,2,187124669,0,1,0.172335941954316,NA
S2_187276815,2,187276815,0,1,-0.0347899335193631,NA
S2_187635209,2,187635209,0,1,-0.0721740973007101,NA
S2_187687545,2,187687545,0,1,0.0352053673600352,NA
S2_187687793,2,187687793,0,1,NA,NA
S2_187687820,2,187687820,0,1,-0.229979712499841,NA
S2_187687832,2,187687832,0,1,-0.332627765859925,NA
S2_187816879,2,187816879,0,1,0.171632429450767,NA
S2_187816909,2,187816909,0,1,-0.0132066062453617,NA
S2_188157910,2,188157910,0,1,NA,NA
S2_188369102,2,188369102,0,1,0.0707008280472436,NA
S2_188532066,2,188532066,0,1,0.369600393770014,NA
S2_188872686,2,188872686,0,1,-0.430268229132366,NA
S2_188872691,2,188872691,0,1,-0.562914596663006,NA
S2_189090626,2,189090626,0,1,0.279351147510702,NA
S2_189134970,2,189134970,0,1,NA,NA
S2_189134991,2,189134991,0,1,0.339219278238687,NA
S2_189186871,2,189186871,0,1,-0.1488636711276,NA
S2_189186876,2,189186876,0,1,-0.1488636711276,NA
S2_189190416,2,189190416,0,1,NA,NA
S2_189190443,2,189190443,0,1,-0.261428624973092,NA
S2_189190447,2,189190447,0,1,-0.225812732830299,NA
S2_189273186,2,189273186,0,1,NA,NA
S2_189275511,2,189275511,0,1,0.0617885106883733,NA
S2_189444325,2,189444325,0,1,-0.43006958785648,NA
S2_189444351,2,189444351,0,1,0.473089704055894,NA
S2_189500346,2,189500346,0,1,0.169949356743004,NA
S2_189579989,2,189579989,0,1,0.0137838484209638,NA
S2_189580002,2,189580002,0,1,-0.130939467729448,NA
S2_189580762,2,189580762,0,1,-0.14793672778049,NA
S2_189580763,2,189580763,0,1,-0.14793672778049,NA
S2_189721308,2,189721308,0,1,0.394823309793644,NA
S2_189721314,2,189721314,0,1,0.372883643941684,NA
S2_189721850,2,189721850,0,1,-0.0659983057960076,NA
S2_189721861,2,189721861,0,1,NA,NA
S2_189722347,2,189722347,0,1,-0.0105514615856919,NA
S2_189821280,2,189821280,0,1,0.540569788346936,NA
S2_189825020,2,189825020,0,1,-0.111776967261861,NA
S2_189831411,2,189831411,0,1,0.537740159174326,NA
S2_189840014,2,189840014,0,1,0.282202599804634,NA
S2_190084226,2,190084226,0,1,-0.279838373432895,NA
S2_190158488,2,190158488,0,1,0.023350215070117,NA
S2_190158545,2,190158545,0,1,0.55463142601031,NA
S2_190415483,2,190415483,0,1,NA,NA
S2_190415615,2,190415615,0,1,-0.0966394838482785,NA
S2_190425113,2,190425113,0,1,-0.0938244171973679,NA
S2_190431129,2,190431129,0,1,0.181177976196658,NA
S2_191122735,2,191122735,0,1,-0.163654273418651,NA
S2_191781186,2,191781186,0,1,-0.111058125025139,NA
S2_191781189,2,191781189,0,1,-0.161222189701903,NA
S2_191781670,2,191781670,0,1,-0.108171224620826,NA
S2_191781674,2,191781674,0,1,-0.234391094849727,NA
S2_191781698,2,191781698,0,1,-0.0837574393321816,NA
S2_191818312,2,191818312,0,1,-0.152947737222306,NA
S2_191859871,2,191859871,0,1,-0.0521860335815489,NA
S2_191861042,2,191861042,0,1,-0.0768513427534288,NA
S2_191861053,2,191861053,0,1,0.197001429303654,NA
S2_191863469,2,191863469,0,1,-0.18143506360407,NA
S2_192395613,2,192395613,0,1,NA,NA
S2_192409639,2,192409639,0,1,-0.0144810673220448,NA
S2_192598937,2,192598937,0,1,-0.56777316784752,NA
S2_192598964,2,192598964,0,1,0.196209871088172,NA
S2_193164044,2,193164044,0,1,0.160428127604895,NA
S2_193164055,2,193164055,0,1,0.0113289408811426,NA
S2_193315791,2,193315791,0,1,0.347547054143618,NA
S2_193730386,2,193730386,0,1,0.0223616541193365,NA
S2_193815515,2,193815515,0,1,-0.356059698105952,NA
S2_193815520,2,193815520,0,1,0.345866899620823,NA
S2_193815525,2,193815525,0,1,0.0801818926708719,NA
S2_194114380,2,194114380,0,1,-0.433324105089213,NA
S2_194115002,2,194115002,0,1,-9.30730196913032e-05,NA
S2_194158173,2,194158173,0,1,-0.0392717167517276,NA
S2_194158195,2,194158195,0,1,-0.016393387957649,NA
S2_194164921,2,194164921,0,1,0.143325501379984,NA
S2_194358399,2,194358399,0,1,0.367277730165355,NA
S2_194487428,2,194487428,0,1,-0.580402470765129,NA
S2_194487462,2,194487462,0,1,-0.158024575251297,NA
S2_194905139,2,194905139,0,1,-0.258230947321849,NA
S2_194905157,2,194905157,0,1,-0.119805303208466,NA
S2_195037419,2,195037419,0,1,NA,NA
S2_195037522,2,195037522,0,1,NA,NA
S2_195057006,2,195057006,0,1,0.426297748831843,NA
S2_195428222,2,195428222,0,1,-0.0399616661507025,NA
S2_195530356,2,195530356,0,1,-0.652766197740227,NA
S2_195918546,2,195918546,0,1,-0.0808858148611549,NA
S2_196304595,2,196304595,0,1,0.214435651107394,NA
S2_196304597,2,196304597,0,1,0.283033179773795,NA
S2_196304612,2,196304612,0,1,0.0539764469994424,NA
S2_196387282,2,196387282,0,1,-0.00616414216447936,NA
S2_196387294,2,196387294,0,1,-0.24904322220938,NA
S2_196411770,2,196411770,0,1,0.230365978943517,NA
S2_196411801,2,196411801,0,1,0.281108562456339,NA
S2_196514169,2,196514169,0,1,-0.29172879080928,NA
S2_196520990,2,196520990,0,1,0.0577662595684529,NA
S2_196520991,2,196520991,0,1,0.0577662595684529,NA
S2_196520992,2,196520992,0,1,0.0577662595684529,NA
S2_196534429,2,196534429,0,1,-0.282440774147517,NA
S2_196740019,2,196740019,0,1,-0.57867270152812,NA
S2_196866172,2,196866172,0,1,0.149735377701056,NA
S2_196870450,2,196870450,0,1,-0.0681241169364881,NA
S2_196871428,2,196871428,0,1,-0.185373185514507,NA
S2_197936812,2,197936812,0,1,-0.120460417120228,NA
S2_198321807,2,198321807,0,1,0.120071300289624,NA
S2_198321822,2,198321822,0,1,-0.214774440901472,NA
S2_198394488,2,198394488,0,1,-0.281915831103277,NA
S2_198394491,2,198394491,0,1,0.160476609490075,NA
S2_198394527,2,198394527,0,1,0.160476609490075,NA
S2_198407345,2,198407345,0,1,0.36028833159456,NA
S2_198407355,2,198407355,0,1,0.118688132303987,NA
S2_198407373,2,198407373,0,1,0.119944164326199,NA
S2_198407441,2,198407441,0,1,-0.0292373116925475,NA
S2_198408504,2,198408504,0,1,0.0828795697669378,NA
S2_198436704,2,198436704,0,1,0.449778033673304,NA
S2_198436715,2,198436715,0,1,-0.584518364560978,NA
S2_198717770,2,198717770,0,1,-0.10415894504473,NA
S2_199165264,2,199165264,0,1,-0.0757719111232404,NA
S2_199165277,2,199165277,0,1,NA,NA
S2_199173760,2,199173760,0,1,NA,NA
S2_199173847,2,199173847,0,1,-0.473094357715325,NA
S2_199175440,2,199175440,0,1,0.103264318567696,NA
S2_199175447,2,199175447,0,1,0.0987894636300126,NA
S2_199175458,2,199175458,0,1,0.208924243559494,NA
S2_199207419,2,199207419,0,1,0.00994813815873385,NA
S2_199211456,2,199211456,0,1,0.285002917667583,NA
S2_199344380,2,199344380,0,1,-0.194258796574772,NA
S2_199459654,2,199459654,0,1,0.083984579155846,NA
S2_199653590,2,199653590,0,1,0.0517447647994373,NA
S2_200456487,2,200456487,0,1,0.760697437568226,NA
S2_200456510,2,200456510,0,1,0.251370247347076,NA
S2_200746608,2,200746608,0,1,0.381855673173511,NA
S2_200746617,2,200746617,0,1,0.381855673173511,NA
S2_200890996,2,200890996,0,1,0.00605291635217498,NA
S2_200891790,2,200891790,0,1,-0.0840275635021115,NA
S2_201799296,2,201799296,0,1,0.287997638139878,NA
S2_201881318,2,201881318,0,1,0.00373743018059258,NA
S2_201897536,2,201897536,0,1,0.381001395847512,NA
S2_201966646,2,201966646,0,1,NA,NA
S2_202157812,2,202157812,0,1,-0.209909296048636,NA
S2_202278793,2,202278793,0,1,-0.231479219644811,NA
S2_202635915,2,202635915,0,1,0.129712522553163,NA
S2_202635930,2,202635930,0,1,0.0305976235379575,NA
S2_202917161,2,202917161,0,1,-0.210607177034554,NA
S2_203059599,2,203059599,0,1,0.0420432443349483,NA
S2_203257259,2,203257259,0,1,-0.156639090992634,NA
S2_203263344,2,203263344,0,1,-0.110029611321679,NA
S2_203267704,2,203267704,0,1,0.371811582775535,NA
S2_203517732,2,203517732,0,1,-0.35314077813581,NA
S2_203517734,2,203517734,0,1,0.0553748972967796,NA
S2_203521713,2,203521713,0,1,-0.00684305158809195,NA
S2_203529956,2,203529956,0,1,-0.372647021532877,NA
S2_203589841,2,203589841,0,1,0.126576467843392,NA
S2_203605177,2,203605177,0,1,0.0222136428407111,NA
S2_203605205,2,203605205,0,1,0.0846149205249986,NA
S2_203605221,2,203605221,0,1,-0.0102538733105391,NA
S2_203605222,2,203605222,0,1,-0.0102538733105391,NA
S2_203605280,2,203605280,0,1,-0.0981727249043161,NA
S2_203766173,2,203766173,0,1,-0.582771757848874,NA
S2_203936541,2,203936541,0,1,NA,NA
S2_203936544,2,203936544,0,1,0.0976630927009978,NA
S2_203936568,2,203936568,0,1,-0.777960708427685,NA
S2_203948748,2,203948748,0,1,0.0865429545379897,NA
S2_204077195,2,204077195,0,1,0.0122924298286549,NA
S2_204082469,2,204082469,0,1,0.0778018372149205,NA
S2_204082490,2,204082490,0,1,0.21291466057653,NA
S2_204238480,2,204238480,0,1,-0.107180952371863,NA
S2_204313134,2,204313134,0,1,0.0399149145327442,NA
S2_204327025,2,204327025,0,1,NA,NA
S2_204341899,2,204341899,0,1,-0.702699275669552,NA
S2_204467808,2,204467808,0,1,-0.417541577899669,NA
S2_204467855,2,204467855,0,1,-0.371930240923753,NA
S2_204693006,2,204693006,0,1,NA,NA
S2_204693007,2,204693007,0,1,NA,NA
S2_204925062,2,204925062,0,1,-0.257745788487213,NA
S2_204925491,2,204925491,0,1,0.392906961464313,NA
S2_205638707,2,205638707,0,1,-0.87478168323004,NA
S2_205643131,2,205643131,0,1,0.280446667682007,NA
S2_205904801,2,205904801,0,1,0.0609342385627869,NA
S2_205904802,2,205904802,0,1,-0.434459485616557,NA
S2_206127853,2,206127853,0,1,-0.609435798976222,NA
S2_206217426,2,206217426,0,1,-0.274587515975881,NA
S2_206365515,2,206365515,0,1,NA,NA
S2_206367457,2,206367457,0,1,0.555371117698925,NA
S2_206368981,2,206368981,0,1,-0.397001940558084,NA
S2_206420963,2,206420963,0,1,0.334607903575517,NA
S2_206420964,2,206420964,0,1,0.334607903575517,NA
S2_206420967,2,206420967,0,1,0.334607903575517,NA
S2_206420968,2,206420968,0,1,-0.356884776325302,NA
S2_206420976,2,206420976,0,1,0.334607903575517,NA
S2_206420992,2,206420992,0,1,-0.356884776325302,NA
S2_206490142,2,206490142,0,1,-0.360195671904037,NA
S2_206490146,2,206490146,0,1,-0.121995611488551,NA
S2_206490166,2,206490166,0,1,-0.286135901565856,NA
S2_206628816,2,206628816,0,1,0.181614823046502,NA
S2_206628838,2,206628838,0,1,0.327031347410212,NA
S2_206701874,2,206701874,0,1,0.353373382141527,NA
S2_206948287,2,206948287,0,1,0.024673372110442,NA
S2_206948325,2,206948325,0,1,-0.643977417407676,NA
S2_206948338,2,206948338,0,1,0.222554724207143,NA
S2_206948343,2,206948343,0,1,0.0389120709231179,NA
S2_207040863,2,207040863,0,1,-0.369195046681483,NA
S2_207040885,2,207040885,0,1,0.0250838840332648,NA
S2_207041195,2,207041195,0,1,-0.261315245261898,NA
S2_207237123,2,207237123,0,1,NA,NA
S2_207359159,2,207359159,0,1,0.13306254441909,NA
S2_207359171,2,207359171,0,1,0.229565743168841,NA
S2_207359186,2,207359186,0,1,0.225361416352449,NA
S2_207385702,2,207385702,0,1,NA,NA
S2_207974780,2,207974780,0,1,NA,NA
S2_207974793,2,207974793,0,1,0.100355705168667,NA
S2_208081345,2,208081345,0,1,-0.470876402002553,NA
S2_208081387,2,208081387,0,1,0.199668129066339,NA
S2_208376717,2,208376717,0,1,-0.501647677394175,NA
S2_208538629,2,208538629,0,1,0.429662952096152,NA
S2_208539052,2,208539052,0,1,0.276084515714551,NA
S2_208539076,2,208539076,0,1,0.403742873812895,NA
S2_208611667,2,208611667,0,1,-0.495933260854457,NA
S2_208977344,2,208977344,0,1,-0.407024627036009,NA
S2_208977355,2,208977355,0,1,-0.144215878825577,NA
S2_209131855,2,209131855,0,1,0.387914857147159,NA
S2_209262842,2,209262842,0,1,0.0624054492386676,NA
S2_209262869,2,209262869,0,1,NA,NA
S2_209479064,2,209479064,0,1,-0.413389857912513,NA
S2_209506613,2,209506613,0,1,0.358635347201748,NA
S2_209634976,2,209634976,0,1,0.5335599852001,NA
S2_209634982,2,209634982,0,1,0.00766171538182903,NA
S2_210034950,2,210034950,0,1,0.525177524086608,NA
S2_210034952,2,210034952,0,1,0.495214643410172,NA
S2_210060099,2,210060099,0,1,1.57563307146506,NA
S2_210395200,2,210395200,0,1,0.0189632083949576,NA
S2_210472978,2,210472978,0,1,0.921163639280714,NA
S2_210473379,2,210473379,0,1,0.111237260562007,NA
S2_210963474,2,210963474,0,1,0.36999725507259,NA
S2_210963551,2,210963551,0,1,0.693653132444481,NA
S2_210963610,2,210963610,0,1,0.757921311559976,NA
S2_211163476,2,211163476,0,1,0.113790356078823,NA
S2_211280939,2,211280939,0,1,-0.553021177468153,NA
S2_211285140,2,211285140,0,1,-0.33807462552091,NA
S2_211285146,2,211285146,0,1,-0.316219078096751,NA
S2_211285147,2,211285147,0,1,-0.316219078096751,NA
S2_211345779,2,211345779,0,1,NA,NA
S2_211345780,2,211345780,0,1,NA,NA
S2_211345789,2,211345789,0,1,-0.210005948641061,NA
S2_211509708,2,211509708,0,1,-0.605806447675405,NA
S2_212528145,2,212528145,0,1,0.0429539346970103,NA
S2_212528156,2,212528156,0,1,0.124503251825097,NA
S2_212529437,2,212529437,0,1,-0.0214645215331473,NA
S2_212529439,2,212529439,0,1,0.00990693763351658,NA
S2_212549699,2,212549699,0,1,0.0832852796166677,NA
S2_212551965,2,212551965,0,1,0.137173996515067,NA
S2_212814085,2,212814085,0,1,-0.167320280013648,NA
S2_213083595,2,213083595,0,1,-0.446884460456616,NA
S2_213095106,2,213095106,0,1,-0.119645872058982,NA
S2_213095119,2,213095119,0,1,-0.0897258000187122,NA
S2_213163108,2,213163108,0,1,0.245211638729124,NA
S2_213174900,2,213174900,0,1,-0.446777218985844,NA
S2_213309297,2,213309297,0,1,-0.408234243590726,NA
S2_213580639,2,213580639,0,1,-0.16146632342096,NA
S2_213580965,2,213580965,0,1,NA,NA
S2_213580992,2,213580992,0,1,NA,NA
S2_213805592,2,213805592,0,1,-0.201275546172042,NA
S2_213805594,2,213805594,0,1,-0.203934058187869,NA
S2_213951581,2,213951581,0,1,0.243831226219811,NA
S2_214063899,2,214063899,0,1,-0.449776014281831,NA
S2_214064747,2,214064747,0,1,NA,NA
