Marker,Chrom,Position,Ref,Alt,additive,general
S1_294044129,1,294044129,0,1,0.282185211550464,0.368841050544363
S1_294044189,1,294044189,0,1,0.0704250534072405,0.0966470267931017
S1_294100264,1,294100264,0,1,0.0524308069386262,1.32218103148134
S1_294658748,1,294658748,0,1,0.408228931979922,0.276384384899898
S1_294710300,1,294710300,0,1,0.340725761206361,0.616505569251199
S1_294710302,1,294710302,0,1,NA,NA
S1_294729082,1,294729082,0,1,0.081558967499527,0.068977119359465
S1_294813082,1,294813082,0,1,0.663953858074409,0.47807080133404
S1_294813085,1,294813085,0,1,0.826061277038553,0.497244579090628
S1_295020515,1,295020515,0,1,0.0378217379168115,0.283385613807006
S1_295020516,1,295020516,0,1,0.00393442842046691,0.0517474315436641
S1_295020549,1,295020549,0,1,0.154432930247741,0.0320654873787882
S1_295305473,1,295305473,0,1,0.37838176681453,0.190789863069234
S1_295309095,1,295309095,0,1,0.0258374311636252,0.200610728065129
S1_295309110,1,295309110,0,1,0.00421992408623638,1.02126079883337
S1_295349423,1,295349423,0,1,0.984218328680215,0.580969125215416
S1_295475829,1,295475829,0,1,0.0184410634013534,0.511161508312311
S1_295548488,1,295548488,0,1,NA,NA
S1_295548498,1,295548498,0,1,NA,NA
S1_295588843,1,295588843,0,1,0.201031935647534,0.090787320217473
S1_295589320,1,295589320,0,1,0.814530880270857,0.647925326173351
S1_295762684,1,295762684,0,1,0.992948737142077,0.934024691841918
S1_295762691,1,295762691,0,1,0.133121939467489,0.384099872494702
S1_295997419,1,295997419,0,1,0.136231875101948,0.582285876975016
S1_295997425,1,295997425,0,1,0.0976115856162323,0.592215175591578
S1_296768102,1,296768102,0,1,0.816787423914896,0.609574358003339
S1_296768104,1,296768104,0,1,0.863023927319569,0.509903809248392
S1_296770772,1,296770772,0,1,0.459546820098435,0.299721929905539
S1_296770795,1,296770795,0,1,0.503557856523377,0.259761185900308
S1_296848314,1,296848314,0,1,0.575625775111663,0.80672588383524
S1_296848330,1,296848330,0,1,0.209957208368257,0.28991236029417
S1_296877558,1,296877558,0,1,0.204828384733538,0.125604294514314
S1_297297412,1,297297412,0,1,0.0421668352289606,0.205584757208973
S1_297750325,1,297750325,0,1,1.13870800584831,0.906667684778905
S1_297750397,1,297750397,0,1,0.16770829598996,0.272015093018581
S1_297752559,1,297752559,0,1,0.365293632956108,0.285461039303065
S1_297963913,1,297963913,0,1,0.184116292919758,0.584496895029168
S1_297963919,1,297963919,0,1,0.669242969095036,0.341650554034231
S1_297977831,1,297977831,0,1,0.137546754650474,0.107082116859505
S1_298133687,1,298133687,0,1,0.144365351951202,0.0629182019278513
S1_298133703,1,298133703,0,1,0.252620409716803,0.101210820523427
S1_298156686,1,298156686,0,1,0.210960670482235,0.286657066502729
S1_298157015,1,298157015,0,1,0.218687611542768,0.0659542505483579
S1_298413369,1,298413369,0,1,0.00926617704322543,0.0945236240832564
S1_298413421,1,298413421,0,1,0.13542635102561,0.0716140555784031
S1_298688652,1,298688652,0,1,0.226495224155431,0.464154417144436
S1_298740486,1,298740486,0,1,NA,NA
S1_298740503,1,298740503,0,1,0.309177005695393,0.398155176901221
S1_298863669,1,298863669,0,1,0.320780977393736,0.41629138119337
S1_298969511,1,298969511,0,1,0.00137733099802697,0.0654329756948279
S1_298969513,1,298969513,0,1,0.00137733099802697,0.0654329756948279
S1_298983558,1,298983558,0,1,0.117426396758389,0.0812052058130682
S1_299405896,1,299405896,0,1,0.212107988078101,0.0635711684154139
S1_299901136,1,299901136,0,1,0.107925086364422,1.53716046074648
S1_299902621,1,299902621,0,1,0.0192754144846473,0.129082745807897
S1_299983398,1,299983398,0,1,NA,NA
S1_299983471,1,299983471,0,1,0.0544766572244335,0.147179507684354
S1_300433998,1,300433998,0,1,0.375705633182138,0.710169117408293
S1_300435122,1,300435122,0,1,0.264245955914043,0.278560734461519
S1_300634824,1,300634824,0,1,0.301537927878966,0.102484216748654
S1_300634825,1,300634825,0,1,0.301537927878966,0.102484216748654
S1_300740373,1,300740373,0,1,0.0967262208658195,0.0923413372428782
S2_10208,2,10208,0,1,0.00367343663062118,0.0266541551714574
S2_724503,2,724503,0,1,0.120752959122615,0.271977900611168
S2_841082,2,841082,0,1,0.10240077018133,0.0852036355360798
S2_841083,2,841083,0,1,0.10240077018133,0.0852036355360798
S2_841086,2,841086,0,1,0.10240077018133,0.0852036355360798
S2_847829,2,847829,0,1,0.0715799428078469,0.18233634729406
S2_1040205,2,1040205,0,1,0.359495624268593,0.134048772792275
S2_1040966,2,1040966,0,1,NA,NA
S2_1102278,2,1102278,0,1,NA,NA
S2_1264973,2,1264973,0,1,NA,NA
S2_1270972,2,1270972,0,1,NA,NA
S2_1360500,2,1360500,0,1,NA,NA
S2_1436467,2,1436467,0,1,0.654117749875902,0.370900964099941
S2_1437975,2,1437975,0,1,0.183214033572794,0.693494373612913
S2_1448365,2,1448365,0,1,0.147722920131478,0.710277416976233
S2_1448458,2,1448458,0,1,0.314296852402953,0.375997596757783
S2_1455548,2,1455548,0,1,1.23552229926643,1.3195359551879
S2_1462813,2,1462813,0,1,0.691361394659351,0.57981646996872
S2_1462824,2,1462824,0,1,0.0309786879956689,0.446658991266159
S2_1543157,2,1543157,0,1,0.289905994098927,0.485466714075944
S2_1543161,2,1543161,0,1,0.38902471957994,0.310115979087508
S2_1543169,2,1543169,0,1,0.272233239227908,0.264234718478619
S2_1543191,2,1543191,0,1,NA,NA
S2_1563536,2,1563536,0,1,0.335103647258652,0.302050300115914
S2_1563603,2,1563603,0,1,0.0688846853592126,0.169210116892732
S2_1563617,2,1563617,0,1,0.00831607780454786,0.352835497423733
S2_1624529,2,1624529,0,1,0.634789038374387,0.842927619033166
S2_1654500,2,1654500,0,1,0.0219102632024772,0.390117675023466
S2_1654581,2,1654581,0,1,0.36543854813318,0.425267102577397
S2_1654595,2,1654595,0,1,0.242912029606068,0.287239228183875
S2_1715822,2,1715822,0,1,0.620081913609509,0.365220444438369
S2_1715823,2,1715823,0,1,0.620081913609509,0.365220444438369
S2_1775426,2,1775426,0,1,0.967801183226515,0.59408530466078
S2_1775510,2,1775510,0,1,0.897244868337598,0.639149693450435
S2_1923707,2,1923707,0,1,0.839222187819883,0.564299104074419
S2_1923726,2,1923726,0,1,0.09371227469753,0.0567782861037728
S2_1923732,2,1923732,0,1,0.185611473780265,0.294176978402468
S2_1958891,2,1958891,0,1,0.0559909450473001,0.275399474970409
S2_1958902,2,1958902,0,1,0.5865412878716,0.603720351444278
S2_1958908,2,1958908,0,1,NA,NA
S2_1974360,2,1974360,0,1,NA,NA
S2_1974401,2,1974401,0,1,0.705602068108403,0.537676713333688
S2_1974406,2,1974406,0,1,0.640139172256144,0.556077285400107
S2_1974407,2,1974407,0,1,0.754379844682449,0.687573075887506
S2_2051871,2,2051871,0,1,NA,NA
S2_2051889,2,2051889,0,1,0.165835140787459,0.364628614135226
S2_2051890,2,2051890,0,1,NA,NA
S2_2060157,2,2060157,0,1,0.743915991277572,0.714524863725266
S2_2069896,2,2069896,0,1,0.171653359658779,0.0473366875452815
S2_2225570,2,2225570,0,1,0.656967077111671,0.671614107159592
S2_2478343,2,2478343,0,1,0.0365487729383783,0.229595229256579
S2_2492423,2,2492423,0,1,0.0442796449743237,0.176260246133033
S2_2536660,2,2536660,0,1,0.802536705871971,0.892241418084747
S2_2536677,2,2536677,0,1,NA,NA
S2_2547346,2,2547346,0,1,0.164027118436669,0.279714081529804
S2_2676137,2,2676137,0,1,0.179278111695073,0.309543991643187
S2_2822213,2,2822213,0,1,0.0716247846107745,0.165300356955613
S2_3072954,2,3072954,0,1,NA,NA
S2_3072969,2,3072969,0,1,0.86701174122609,0.770327751302042
S2_3090397,2,3090397,0,1,NA,NA
S2_3090406,2,3090406,0,1,NA,NA
S2_3099031,2,3099031,0,1,0.966049812857847,0.893886330118808
S2_3099055,2,3099055,0,1,0.0451344181394249,1.1261124235974
S2_3114419,2,3114419,0,1,0.86387666802876,1.0139156784515
S2_3114749,2,3114749,0,1,0.0753075493222094,0.808256120905155
S2_3184600,2,3184600,0,1,0.112464016268308,0.37580076092424
S2_3225766,2,3225766,0,1,0.0287156216690764,0.205738694872422
S2_3376312,2,3376312,0,1,0.940150038187514,0.545044288989688
S2_3410285,2,3410285,0,1,0.102649722772175,0.319311426531734
S2_3410333,2,3410333,0,1,0.413389959206106,0.529296142130225
S2_3410336,2,3410336,0,1,0.247116902800129,0.275740567529846
S2_3557811,2,3557811,0,1,0.217845975956635,0.150963318660864
S2_3667969,2,3667969,0,1,0.0258013357664601,0.390511666841845
S2_3708094,2,3708094,0,1,0.00152076283210875,0.0225995625048946
S2_3708118,2,3708118,0,1,0.057538180855656,0.0127412650925872
S2_3772342,2,3772342,0,1,0.24732305063833,0.0729080177885903
S2_3772343,2,3772343,0,1,0.260065173552377,0.223508160534604
S2_3795378,2,3795378,0,1,0.221837356232545,0.072578191895865
S2_3795385,2,3795385,0,1,0.360996963926185,0.150577870175814
S2_4052003,2,4052003,0,1,0.255495356461608,0.323900044422519
S2_4052709,2,4052709,0,1,0.635820701145126,0.683704809707362
S2_4052712,2,4052712,0,1,0.00335695192128035,0.263663975095787
S2_4052714,2,4052714,0,1,0.565886634863285,0.365983332574883
S2_4052749,2,4052749,0,1,0.788135294752469,0.717693431508597
S2_4344157,2,4344157,0,1,0.0948306931563772,0.228280699446582
S2_4344177,2,4344177,0,1,0.175227945911975,0.511431349691863
S2_4346071,2,4346071,0,1,1.27040401385679,0.983449842243961
S2_4415515,2,4415515,0,1,0.108665242338117,0.0196408166381723
S2_4464978,2,4464978,0,1,0.456088136598292,0.257263798327099
S2_4465536,2,4465536,0,1,1.27107429355461,1.14546762234176
S2_4465539,2,4465539,0,1,0.754674208483741,0.548995480361558
S2_4512243,2,4512243,0,1,0.718559241694186,0.864354584566361
S2_4834031,2,4834031,0,1,0.129144312139611,0.122034932942026
S2_4839313,2,4839313,0,1,NA,NA
S2_4990120,2,4990120,0,1,0.873442943343177,0.502599776706587
S2_4990680,2,4990680,0,1,1.11092232709438,0.677141159372806
S2_5106835,2,5106835,0,1,0.394770443337492,0.327535625110544
S2_5513865,2,5513865,0,1,0.235382588076546,0.965934438409107
S2_5563254,2,5563254,0,1,NA,NA
S2_5563271,2,5563271,0,1,0.243472376637207,0.157445379740576
S2_5682714,2,5682714,0,1,0.389382619869923,0.176944619491922
S2_5682723,2,5682723,0,1,0.303926720030659,0.412659232641304
S2_5692140,2,5692140,0,1,NA,NA
S2_5692166,2,5692166,0,1,0.20675739054462,0.625686862546933
S2_5692167,2,5692167,0,1,0.20675739054462,0.625686862546933
S2_5692168,2,5692168,0,1,NA,NA
S2_5763447,2,5763447,0,1,0.205821511601365,0.0543716745088864
S2_5763462,2,5763462,0,1,0.00928759562335011,0.0743864204844137
S2_5819465,2,5819465,0,1,0.205897047306036,0.173985577958167
S2_5836576,2,5836576,0,1,0.102964666084891,0.340356281458526
S2_5866650,2,5866650,0,1,1.77718214164011,1.24350763656957
S2_5922364,2,5922364,0,1,0.738345241291846,1.095398918232
S2_5925904,2,5925904,0,1,0.898747243821316,0.898747243821316
S2_5925912,2,5925912,0,1,NA,NA
S2_6015116,2,6015116,0,1,0.407704660330521,0.550899693907567
S2_6015119,2,6015119,0,1,0.373824677932467,0.267410380781674
S2_6015123,2,6015123,0,1,0.32314165043996,0.40981230970916
S2_6015130,2,6015130,0,1,0.373824677932467,0.267410380781674
S2_6015131,2,6015131,0,1,0.398923435605094,0.463038897802934
S2_6029284,2,6029284,0,1,0.030168157909118,1.07469803690027
S2_6151843,2,6151843,0,1,0.164952628753129,0.0708341584669021
S2_6172489,2,6172489,0,1,0.695455488243563,0.354022988616569
S2_6176334,2,6176334,0,1,0.393422921975996,0.213158787160081
S2_6177205,2,6177205,0,1,0.706492300778783,0.717738544353411
S2_6177664,2,6177664,0,1,0.0392231877169555,0.0350962377199538
S2_6597036,2,6597036,0,1,0.151603555915797,0.364718890005
S2_6597045,2,6597045,0,1,0.879386721864362,0.947610658574357
S2_6634533,2,6634533,0,1,0.710503457191664,0.381294871446084
S2_6634539,2,6634539,0,1,NA,NA
S2_6643962,2,6643962,0,1,0.307351778701963,0.102372082058877
S2_6643995,2,6643995,0,1,0.307351778701963,0.102372082058877
S2_6650091,2,6650091,0,1,0.130613206971049,0.58635458588739
S2_6715904,2,6715904,0,1,0.605786244435214,1.16526378368834
S2_6820582,2,6820582,0,1,0.624893356270777,0.322424732385761
S2_6850579,2,6850579,0,1,NA,NA
S2_6850594,2,6850594,0,1,0.623037981504096,0.650672633023929
S2_6850604,2,6850604,0,1,NA,NA
S2_6854250,2,6854250,0,1,0.758282167966448,1.46426940363093
S2_6980474,2,6980474,0,1,0.0489505429513199,0.00429336329896219
S2_7099518,2,7099518,0,1,0.0135582141671966,0.0245558131425749
S2_7099534,2,7099534,0,1,0.122955857353439,0.0400143806875307
S2_7196295,2,7196295,0,1,0.490182397003597,0.297054880274176
S2_7207049,2,7207049,0,1,NA,NA
S2_7220412,2,7220412,0,1,0.596936221023032,0.552866840616382
S2_7664432,2,7664432,0,1,0.17583322682793,0.25250009147112
S2_7665496,2,7665496,0,1,0.536297416682112,1.79569912967607
S2_7950068,2,7950068,0,1,0.0181912172781434,0.0163660902179475
S2_7950070,2,7950070,0,1,NA,NA
S2_8582363,2,8582363,0,1,0.551849573218076,0.309400245185336
S2_8805582,2,8805582,0,1,0.679375967755203,0.444191912735408
S2_8808714,2,8808714,0,1,0.127944262847492,0.0375489128836261
S2_8808720,2,8808720,0,1,NA,NA
S2_8808721,2,8808721,0,1,NA,NA
S2_8809535,2,8809535,0,1,0.0468132823723563,0.567392495045155
S2_8809719,2,8809719,0,1,0.436955881615085,0.319293750443632
S2_8872145,2,8872145,0,1,0.293879976862927,0.447818188234584
S2_8910966,2,8910966,0,1,NA,NA
S2_8915262,2,8915262,0,1,0.474161603959812,1.23926888449303
S2_8919844,2,8919844,0,1,0.0251547806761338,0.00517146915900513
S2_8996601,2,8996601,0,1,0.449757321758637,0.867122571094917
S2_9000321,2,9000321,0,1,0.106157474265092,0.359482880811487
S2_9000336,2,9000336,0,1,0.0538701887990202,0.034453645743509
S2_9023180,2,9023180,0,1,NA,NA
S2_9023187,2,9023187,0,1,NA,NA
S2_9085407,2,9085407,0,1,NA,NA
S2_9262674,2,9262674,0,1,0.522698705040327,0.239280443809919
S2_9262684,2,9262684,0,1,0.29077980176633,0.323758537396367
S2_9414308,2,9414308,0,1,0.603724178511998,0.414192661398007
S2_9441741,2,9441741,0,1,0.478980647402606,1.25537799680822
S2_9441755,2,9441755,0,1,0.27024084557852,0.293935160880901
S2_9442975,2,9442975,0,1,0.431044350763851,0.261520594838412
S2_9443011,2,9443011,0,1,0.807126945660266,0.991384320645589
S2_9443016,2,9443016,0,1,0.126614592445132,0.683092525624591
S2_9557024,2,9557024,0,1,0.188125704630696,0.297481780398632
S2_9920694,2,9920694,0,1,0.289727135544808,0.955551519833976
S2_9920718,2,9920718,0,1,NA,NA
S2_9920734,2,9920734,0,1,NA,NA
S2_9941635,2,9941635,0,1,1.35930765816342,0.903357781691753
S2_9971031,2,9971031,0,1,0.0115090987040592,0.0637624935505122
S2_10014310,2,10014310,0,1,1.39004717902784,0.931264370828051
S2_10342486,2,10342486,0,1,0.154570089834207,0.0668147738212303
S2_10378510,2,10378510,0,1,0.250061143705533,0.0934931636946009
S2_10385286,2,10385286,0,1,0.822831017917552,0.582383897159726
S2_10385301,2,10385301,0,1,0.822831017917552,0.582383897159726
S2_10474476,2,10474476,0,1,0.182085314401414,1.93827613296327
S2_10474509,2,10474509,0,1,0.555069330390568,0.406569200161756
S2_10495334,2,10495334,0,1,0.433321885069595,0.176574264059729
S2_10495415,2,10495415,0,1,0.540530999620274,0.539412445782129
S2_10513114,2,10513114,0,1,0.525080483113548,0.847347108899096
S2_10513117,2,10513117,0,1,0.19795110822772,0.121525435931578
S2_10519565,2,10519565,0,1,0.00268012617608434,0.587678149665542
S2_10596791,2,10596791,0,1,0.13267152347313,0.98173983482969
S2_10596799,2,10596799,0,1,0.292981942051586,0.604270368580874
S2_10596837,2,10596837,0,1,NA,NA
S2_10624943,2,10624943,0,1,0.48508778139449,0.789548600862331
S2_10650617,2,10650617,0,1,NA,NA
S2_10650627,2,10650627,0,1,NA,NA
S2_10672281,2,10672281,0,1,0.206040507611863,0.0704786669035648
S2_10718931,2,10718931,0,1,0.110245777836734,0.0365071817315425
S2_10718955,2,10718955,0,1,0.140497266088421,0.044697952006855
S2_10785590,2,10785590,0,1,0.073870735195813,0.235808443751869
S2_11646314,2,11646314,0,1,0.615413821867251,0.347875497346438
S2_11829987,2,11829987,0,1,0.792278107054056,0.425923353861645
S2_12018835,2,12018835,0,1,NA,NA
S2_12018836,2,12018836,0,1,NA,NA
S2_12242262,2,12242262,0,1,0.183797636164001,0.0439962418996365
S2_12299173,2,12299173,0,1,0.0186020940399343,1.5451583749304
S2_12299401,2,12299401,0,1,0.304479665232314,1.0501854924594
S2_12352416,2,12352416,0,1,NA,NA
S2_12352432,2,12352432,0,1,0.00836428872039279,1.67818451149327
S2_12352517,2,12352517,0,1,0.0546725256642598,1.16855264122403
S2_12352551,2,12352551,0,1,NA,NA
S2_12352575,2,12352575,0,1,0.767679448030168,0.441948111734943
S2_12352587,2,12352587,0,1,NA,NA
S2_12352637,2,12352637,0,1,0.0870905700425589,2.45660439587017
S2_12352671,2,12352671,0,1,0.304141000202755,2.55532710511735
S2_12352676,2,12352676,0,1,NA,NA
S2_12437935,2,12437935,0,1,0.385025487247162,0.481104803118998
S2_12437945,2,12437945,0,1,0.385025487247162,0.481104803118998
S2_12437951,2,12437951,0,1,0.748212222080079,0.73309456530648
S2_13001842,2,13001842,0,1,NA,NA
S2_13001876,2,13001876,0,1,NA,NA
S2_13298912,2,13298912,0,1,0.387962654937417,1.01073163374129
S2_13299879,2,13299879,0,1,0.688913506515528,0.966374503571467
S2_13299880,2,13299880,0,1,0.275183765103933,0.664640263476473
S2_13299904,2,13299904,0,1,0.0919505975927665,0.673505172505237
S2_13594203,2,13594203,0,1,0.195268819575568,0.392118323354227
S2_13594219,2,13594219,0,1,0.315379891839796,0.572757159228931
S2_13616122,2,13616122,0,1,NA,NA
S2_13778487,2,13778487,0,1,0.276375415460156,0.31736400521747
S2_14108062,2,14108062,0,1,0.209963970535313,0.0814071231782983
S2_14108068,2,14108068,0,1,0.227310751486347,0.806975272082731
S2_14206996,2,14206996,0,1,NA,NA
S2_14207008,2,14207008,0,1,0.276108508476589,0.15672290869391
S2_14222422,2,14222422,0,1,1.41461149018314,1.32064446199371
S2_14222452,2,14222452,0,1,0.285044880079273,0.0905690727863884
S2_14222453,2,14222453,0,1,0.285044880079273,0.0905690727863884
S2_14267092,2,14267092,0,1,0.164156640350016,0.373816400511131
S2_14267094,2,14267094,0,1,0.0362982251519235,0.0951419236155497
S2_14267280,2,14267280,0,1,0.14239149635546,0.291085979712597
S2_14399018,2,14399018,0,1,0.00442982691755715,0.0155809073452414
S2_14399051,2,14399051,0,1,0.00442982691755715,0.0155809073452414
S2_14611231,2,14611231,0,1,NA,NA
S2_14611239,2,14611239,0,1,NA,NA
S2_14611259,2,14611259,0,1,0.0269371125345889,0.469468875640976
S2_14715388,2,14715388,0,1,0.0111430958225355,0.617979186432596
S2_14715404,2,14715404,0,1,NA,NA
S2_14715409,2,14715409,0,1,0.242500732175042,0.12767515972252
S2_14715410,2,14715410,0,1,0.859457447488576,0.804041296351541
S2_14799254,2,14799254,0,1,0.135353673924296,0.616705071737485
S2_14805724,2,14805724,0,1,NA,NA
S2_14805756,2,14805756,0,1,0.066529238616412,0.00705311087212434
S2_14805762,2,14805762,0,1,NA,NA
S2_14805764,2,14805764,0,1,0.516974013755355,0.364803160149517
S2_14805927,2,14805927,0,1,0.340386879764911,0.129736292747973
