Marker,Chrom,Position,Ref,Alt,additive,general
S2_32493348,2,32493348,0,1,-0.125520456595666,NA
S2_32949539,2,32949539,0,1,0.429896477697469,NA
S2_32949590,2,32949590,0,1,0.386175496635687,NA
S2_33178305,2,33178305,0,1,NA,NA
S2_33178328,2,33178328,0,1,-0.0466425227267422,NA
S2_33345875,2,33345875,0,1,0.686054329945932,NA
S2_33350146,2,33350146,0,1,-0.728848214218445,NA
S2_33350837,2,33350837,0,1,0.166982066474077,NA
S2_33499920,2,33499920,0,1,-0.420014669033193,NA
S2_33803559,2,33803559,0,1,-0.00419832652147534,NA
S2_34221688,2,34221688,0,1,-0.32015307612491,NA
S2_34221690,2,34221690,0,1,NA,NA
S2_34221773,2,34221773,0,1,NA,NA
S2_34433895,2,34433895,0,1,0.253449265440139,NA
S2_34434499,2,34434499,0,1,-0.33722605423074,NA
S2_34434501,2,34434501,0,1,-0.835220273207369,NA
S2_34575989,2,34575989,0,1,-0.585897813232961,NA
S2_34694171,2,34694171,0,1,-0.682791513165526,NA
S2_35326286,2,35326286,0,1,0.678900046981084,NA
S2_35326295,2,35326295,0,1,0.604128123587344,NA
S2_35871390,2,35871390,0,1,-0.142257792481033,NA
S2_36137774,2,36137774,0,1,-0.272913254684028,NA
S2_36137804,2,36137804,0,1,0.0972230778589562,NA
S2_36137807,2,36137807,0,1,-0.0208636135174061,NA
S2_36317539,2,36317539,0,1,0.35753898754129,NA
S2_36318367,2,36318367,0,1,0.22527754000248,NA
S2_36318442,2,36318442,0,1,0.109812316768938,NA
S2_36318466,2,36318466,0,1,0.0996567963648829,NA
S2_36450924,2,36450924,0,1,NA,NA
S2_36450925,2,36450925,0,1,0.355356138676129,NA
S2_36450931,2,36450931,0,1,0.355356138676129,NA
S2_36452777,2,36452777,0,1,0.283850034326036,NA
S2_36452819,2,36452819,0,1,0.55278835634914,NA
S2_36452823,2,36452823,0,1,0.276665551784575,NA
S2_36464615,2,36464615,0,1,-0.140736729962498,NA
S2_36548242,2,36548242,0,1,0.616801719669041,NA
S2_36588855,2,36588855,0,1,-0.359583486201842,NA
S2_36588870,2,36588870,0,1,-0.329290199757281,NA
S2_36618228,2,36618228,0,1,-0.553499541424713,NA
S2_36618258,2,36618258,0,1,-0.417501692266342,NA
S2_36771215,2,36771215,0,1,-0.0112554829137821,NA
S2_36936684,2,36936684,0,1,0.290717060148239,NA
S2_36936687,2,36936687,0,1,-0.648955961433771,NA
S2_37133650,2,37133650,0,1,0.349268997736999,NA
S2_37133659,2,37133659,0,1,0.384561010326962,NA
S2_37133827,2,37133827,0,1,0.289008444783718,NA
S2_37133846,2,37133846,0,1,0.289008444783718,NA
S2_37133848,2,37133848,0,1,0.244406598505094,NA
S2_37575697,2,37575697,0,1,0.130182196613191,NA
S2_37867723,2,37867723,0,1,-0.00481910117123618,NA
S2_37872781,2,37872781,0,1,-0.211610156448316,NA
S2_38140566,2,38140566,0,1,-0.0872221689840131,NA
S2_38292452,2,38292452,0,1,-0.530968168731633,NA
S2_38292454,2,38292454,0,1,NA,NA
S2_38322759,2,38322759,0,1,NA,NA
S2_38322804,2,38322804,0,1,0.335172522904401,NA
S2_38325706,2,38325706,0,1,0.0927140158804605,NA
S2_38326155,2,38326155,0,1,0.0541586059762409,NA
S2_38331149,2,38331149,0,1,0.116876738009154,NA
S2_38342123,2,38342123,0,1,-0.360234593663677,NA
S2_38563901,2,38563901,0,1,-0.366736687003083,NA
S2_38977357,2,38977357,0,1,0.362566279141987,NA
S2_39027578,2,39027578,0,1,-0.297051438701999,NA
S2_39327831,2,39327831,0,1,-0.196684279549061,NA
S2_39427785,2,39427785,0,1,-0.379570992451107,NA
S2_39795765,2,39795765,0,1,-0.0758689601641294,NA
S2_39801427,2,39801427,0,1,-0.329190411849567,NA
S2_39801443,2,39801443,0,1,-0.329190411849567,NA
S2_40152553,2,40152553,0,1,-0.0340056764677428,NA
S2_40704116,2,40704116,0,1,1.00975554328741,NA
S2_41225770,2,41225770,0,1,0.50456188660209,NA
S2_41244979,2,41244979,0,1,NA,NA
S2_41244988,2,41244988,0,1,0.0144842289738847,NA
S2_41245357,2,41245357,0,1,NA,NA
S2_41306862,2,41306862,0,1,-0.0984228360582051,NA
S2_41306866,2,41306866,0,1,-0.0984228360582051,NA
S2_41479835,2,41479835,0,1,0.359867428355443,NA
S2_41479838,2,41479838,0,1,0.413035832856394,NA
S2_41485425,2,41485425,0,1,-0.230029233323037,NA
S2_41485441,2,41485441,0,1,-0.124623623652582,NA
S2_41485738,2,41485738,0,1,-0.408407961788043,NA
S2_41497664,2,41497664,0,1,0.0697586689550462,NA
S2_41499414,2,41499414,0,1,-0.312775077226846,NA
S2_41733918,2,41733918,0,1,-0.146280884703913,NA
S2_41733939,2,41733939,0,1,0.0237786887547315,NA
S2_41733956,2,41733956,0,1,-0.268828327526734,NA
S2_41899568,2,41899568,0,1,NA,NA
S2_41899571,2,41899571,0,1,-0.366038018346245,NA
S2_41958362,2,41958362,0,1,NA,NA
S2_41958476,2,41958476,0,1,-0.642339976522067,NA
S2_41958535,2,41958535,0,1,0.139519891927307,NA
S2_42000566,2,42000566,0,1,-0.561423889591339,NA
S2_42105358,2,42105358,0,1,0.435352194262322,NA
S2_42630805,2,42630805,0,1,0.321319019375224,NA
S2_42958243,2,42958243,0,1,-0.0187265232063396,NA
S2_43353313,2,43353313,0,1,NA,NA
S2_43353338,2,43353338,0,1,0.0145924365448025,NA
S2_43370592,2,43370592,0,1,-0.373212240710018,NA
S2_43428493,2,43428493,0,1,-0.448615272542312,NA
S2_43558519,2,43558519,0,1,0.14788839684698,NA
S2_43558556,2,43558556,0,1,0.114783104690517,NA
S2_43558976,2,43558976,0,1,-0.655177956209684,NA
S2_43559017,2,43559017,0,1,-0.117651443492406,NA
S2_44201976,2,44201976,0,1,-0.114583316532304,NA
S2_44202186,2,44202186,0,1,-0.592333909645504,NA
S2_44262904,2,44262904,0,1,0.147954828072073,NA
S2_44262967,2,44262967,0,1,-0.106796571931,NA
S2_44262970,2,44262970,0,1,NA,NA
S2_44275828,2,44275828,0,1,0.371666999891289,NA
S2_44275829,2,44275829,0,1,0.384431250152971,NA
S2_44379461,2,44379461,0,1,0.43742587346145,NA
S2_44379478,2,44379478,0,1,0.782109036788228,NA
S2_44380141,2,44380141,0,1,0.598212859246843,NA
S2_44380174,2,44380174,0,1,0.320934036857977,NA
S2_44387411,2,44387411,0,1,0.848930069737889,NA
S2_44435594,2,44435594,0,1,0.210134780194323,NA
S2_44473758,2,44473758,0,1,-0.075282307101844,NA
S2_44473801,2,44473801,0,1,0.067619826681522,NA
S2_44855732,2,44855732,0,1,0.108306328442893,NA
S2_44855760,2,44855760,0,1,0.200600679247771,NA
S2_45193050,2,45193050,0,1,0.0296535859972096,NA
S2_45988012,2,45988012,0,1,-1.72983816346184,NA
S2_45989409,2,45989409,0,1,-0.458897685965667,NA
S2_45989412,2,45989412,0,1,-0.458897685965667,NA
S2_45989415,2,45989415,0,1,-0.458897685965667,NA
S2_45989971,2,45989971,0,1,0.734449406802668,NA
S2_45990005,2,45990005,0,1,0.747669753212222,NA
S2_45990031,2,45990031,0,1,0.747669753212222,NA
S2_46160243,2,46160243,0,1,-0.146706332925874,NA
S2_46205307,2,46205307,0,1,0.171756789627949,NA
S2_46751398,2,46751398,0,1,-0.145103922896055,NA
S2_46751417,2,46751417,0,1,-0.17296903573353,NA
S2_47421766,2,47421766,0,1,NA,NA
S2_47559198,2,47559198,0,1,-1.17717454790608,NA
S2_48178030,2,48178030,0,1,0.574881946455776,NA
S2_48178038,2,48178038,0,1,0.601179228598824,NA
S2_48178047,2,48178047,0,1,-0.3377000967578,NA
S2_48589488,2,48589488,0,1,-0.168821009112349,NA
S2_48589507,2,48589507,0,1,-0.168821009112349,NA
S2_48659285,2,48659285,0,1,NA,NA
S2_48664870,2,48664870,0,1,NA,NA
S2_48664876,2,48664876,0,1,0.374569100653332,NA
S2_48664886,2,48664886,0,1,0.214407356130749,NA
S2_48664915,2,48664915,0,1,-0.0116977979170088,NA
S2_48738665,2,48738665,0,1,-0.0847082476986145,NA
S2_48738973,2,48738973,0,1,0.109486166360995,NA
S2_49060733,2,49060733,0,1,0.585378315294207,NA
S2_49060748,2,49060748,0,1,0.471807069094581,NA
S2_49918175,2,49918175,0,1,0.771368101801045,NA
S2_50455279,2,50455279,0,1,NA,NA
S2_51098012,2,51098012,0,1,-0.144557751138564,NA
S2_51331684,2,51331684,0,1,-0.178767744163423,NA
S2_51750730,2,51750730,0,1,0.16150301317515,NA
S2_53616545,2,53616545,0,1,-0.596637878608519,NA
S2_53616578,2,53616578,0,1,-0.596637878608519,NA
S2_53680642,2,53680642,0,1,-1.00392477089179,NA
S2_53680653,2,53680653,0,1,-0.565645569296436,NA
S2_53680659,2,53680659,0,1,-0.470273387079217,NA
S2_54360087,2,54360087,0,1,0.234969046218083,NA
S2_54360832,2,54360832,0,1,-0.232343212523517,NA
S2_54360894,2,54360894,0,1,0.0348027297608127,NA
S2_54360904,2,54360904,0,1,-0.0106642934808576,NA
S2_54360934,2,54360934,0,1,NA,NA
S2_54631847,2,54631847,0,1,-1.16426067412699,NA
S2_55250462,2,55250462,0,1,0.357359604386176,NA
S2_55560527,2,55560527,0,1,0.28495851037988,NA
S2_55560551,2,55560551,0,1,0.0336054940827353,NA
S2_55786239,2,55786239,0,1,0.575048298970103,NA
S2_55905291,2,55905291,0,1,0.535142933669533,NA
S2_56924044,2,56924044,0,1,0.032832505358698,NA
S2_57065763,2,57065763,0,1,0.412830363289999,NA
S2_57661172,2,57661172,0,1,0.26545210983042,NA
S2_58765092,2,58765092,0,1,1.09505176453541,NA
S2_59038435,2,59038435,0,1,0.859187323822113,NA
S2_59727523,2,59727523,0,1,1.41337150084352,NA
S2_59727550,2,59727550,0,1,1.41337150084352,NA
S2_59727563,2,59727563,0,1,1.44024141079367,NA
S2_59802050,2,59802050,0,1,0.298623214489709,NA
S2_60070428,2,60070428,0,1,0.146593479418698,NA
S2_60070478,2,60070478,0,1,-0.0512358446152916,NA
S2_60073701,2,60073701,0,1,0.0359553624808484,NA
S2_60630089,2,60630089,0,1,NA,NA
S2_60630391,2,60630391,0,1,-0.277911766442656,NA
S2_60665863,2,60665863,0,1,1.36317415682001,NA
S2_60769736,2,60769736,0,1,0.644420804218001,NA
S2_61245240,2,61245240,0,1,-0.116388821810872,NA
S2_61245241,2,61245241,0,1,-0.117547721972329,NA
S2_61245242,2,61245242,0,1,0.00145215387058784,NA
S2_61245283,2,61245283,0,1,-0.147939198658889,NA
S2_61470517,2,61470517,0,1,0.281053351210062,NA
S2_61470544,2,61470544,0,1,0.601831059369459,NA
S2_61470572,2,61470572,0,1,0.296382230003189,NA
S2_61854575,2,61854575,0,1,NA,NA
S2_61872375,2,61872375,0,1,0.0223016445353323,NA
S2_62291206,2,62291206,0,1,-0.444198247949714,NA
S2_62291321,2,62291321,0,1,0.345222011707676,NA
S2_62925652,2,62925652,0,1,-0.123030426309924,NA
S2_64390179,2,64390179,0,1,-0.07680250849684,NA
S2_65188772,2,65188772,0,1,0.0748465595667369,NA
S2_66745628,2,66745628,0,1,-0.385057244779858,NA
S2_66745772,2,66745772,0,1,NA,NA
S2_66750612,2,66750612,0,1,-0.228850702110606,NA
S2_67542607,2,67542607,0,1,-0.451926762380054,NA
S2_67542624,2,67542624,0,1,-0.451926762380054,NA
S2_67542634,2,67542634,0,1,-0.309909838075811,NA
S2_67755337,2,67755337,0,1,-0.467984343747332,NA
S2_67931783,2,67931783,0,1,-0.220565133986085,NA
S2_68600919,2,68600919,0,1,-0.573731183051166,NA
S2_68600920,2,68600920,0,1,-0.370499674988793,NA
S2_69707747,2,69707747,0,1,-0.12184050887997,NA
S2_70285578,2,70285578,0,1,-0.327136721721388,NA
S2_70285597,2,70285597,0,1,-0.465230641501364,NA
S2_70285649,2,70285649,0,1,-0.295844477122188,NA
S2_70331129,2,70331129,0,1,0.516025395142861,NA
S2_70342864,2,70342864,0,1,-0.970014807721981,NA
S2_70342878,2,70342878,0,1,-0.88034476814677,NA
S2_74308403,2,74308403,0,1,0.0412542063298531,NA
S2_78230618,2,78230618,0,1,0.0559661853980629,NA
S2_78699661,2,78699661,0,1,0.584489206279855,NA
S2_79284243,2,79284243,0,1,0.111681502070653,NA
S2_79284263,2,79284263,0,1,0.20041167514654,NA
S2_79477741,2,79477741,0,1,0.294728382979997,NA
S2_79575899,2,79575899,0,1,0.0950694348930199,NA
S2_79769999,2,79769999,0,1,0.113485378139529,NA
S2_79872003,2,79872003,0,1,0.36439275721429,NA
S2_80446617,2,80446617,0,1,0.0682275603828089,NA
S2_81807776,2,81807776,0,1,0.524880859262396,NA
S2_81808107,2,81808107,0,1,0.673139312180695,NA
S2_81808173,2,81808173,0,1,0.275925091373722,NA
S2_83189591,2,83189591,0,1,0.357202608189169,NA
S2_83267971,2,83267971,0,1,0.481458202817691,NA
S2_83268098,2,83268098,0,1,-0.395099241028902,NA
S2_83272780,2,83272780,0,1,0.0597873949998018,NA
S2_83540212,2,83540212,0,1,0.048974063228286,NA
S2_83555618,2,83555618,0,1,-0.220191632220349,NA
S2_86001817,2,86001817,0,1,0.0649944054132447,NA
S2_86001904,2,86001904,0,1,0.288836844902136,NA
S2_86183901,2,86183901,0,1,-0.607817058534479,NA
S2_86183911,2,86183911,0,1,-0.59097059162778,NA
S2_86217657,2,86217657,0,1,0.339414288547232,NA
S2_86247516,2,86247516,0,1,-0.0538712685424514,NA
S2_86768599,2,86768599,0,1,NA,NA
S2_89268543,2,89268543,0,1,-0.211664890207032,NA
S2_99178202,2,99178202,0,1,NA,NA
S2_101270778,2,101270778,0,1,-0.0720579829747976,NA
S2_101270786,2,101270786,0,1,-0.0720579829747976,NA
S2_101662960,2,101662960,0,1,-0.846257388171139,NA
S2_103047355,2,103047355,0,1,0.51644786813317,NA
S2_103962940,2,103962940,0,1,0.567000203371293,NA
S2_104180328,2,104180328,0,1,0.722816813310146,NA
S2_104180339,2,104180339,0,1,0.814965986777452,NA
S2_104180344,2,104180344,0,1,0.260612577003229,NA
S2_104511631,2,104511631,0,1,-0.311951881640368,NA
S2_104965986,2,104965986,0,1,0.746266991408675,NA
S2_104966021,2,104966021,0,1,0.82293892590431,NA
S2_104967704,2,104967704,0,1,0.537090714751145,NA
S2_105773644,2,105773644,0,1,0.288896258410233,NA
S2_105773660,2,105773660,0,1,0.597874528450021,NA
S2_107189532,2,107189532,0,1,0.120011849230451,NA
S2_107286098,2,107286098,0,1,0.16973539238063,NA
S2_107286124,2,107286124,0,1,0.650386300761284,NA
S2_107767675,2,107767675,0,1,-0.424976162435769,NA
S2_108409322,2,108409322,0,1,-0.274119606902417,NA
S2_109001376,2,109001376,0,1,0.496124726636083,NA
S2_109001827,2,109001827,0,1,-0.090133504804129,NA
S2_109104162,2,109104162,0,1,-0.131659324817548,NA
S2_109106804,2,109106804,0,1,-0.635079957276332,NA
S2_109107380,2,109107380,0,1,0.523667210870599,NA
S2_109491421,2,109491421,0,1,0.529673274517705,NA
S2_109577790,2,109577790,0,1,-0.799372368663825,NA
S2_109942356,2,109942356,0,1,0.0887165134153634,NA
S2_110088727,2,110088727,0,1,NA,NA
S2_110089146,2,110089146,0,1,NA,NA
S2_110496307,2,110496307,0,1,-0.595688395459703,NA
S2_111135893,2,111135893,0,1,-0.0213582051174228,NA
S2_111976521,2,111976521,0,1,0.112210664525662,NA
S2_112584309,2,112584309,0,1,-0.18044348684171,NA
S2_113811417,2,113811417,0,1,0.342648749655751,NA
S2_113903363,2,113903363,0,1,NA,NA
S2_118535909,2,118535909,0,1,-0.108349818394117,NA
S2_118535947,2,118535947,0,1,-0.225366749764802,NA
S2_120131437,2,120131437,0,1,0.0954662679754392,NA
S2_120131443,2,120131443,0,1,0.315678706031491,NA
S2_120131489,2,120131489,0,1,0.101961413551749,NA
S2_120439978,2,120439978,0,1,0.619291709135268,NA
S2_121583834,2,121583834,0,1,-0.550503758206162,NA
S2_125916100,2,125916100,0,1,-0.350765928828082,NA
S2_125916101,2,125916101,0,1,-0.30645347657952,NA
S2_125916102,2,125916102,0,1,-0.301144787736462,NA
S2_125916111,2,125916111,0,1,0.0878502597681745,NA
S2_127443236,2,127443236,0,1,-0.298852785816422,NA
S2_127826164,2,127826164,0,1,0.0293640775475126,NA
S2_128298706,2,128298706,0,1,-0.233413503696781,NA
S2_128378644,2,128378644,0,1,0.0149936567448776,NA
S2_128586630,2,128586630,0,1,0.0262451214086354,NA
S2_129307459,2,129307459,0,1,-0.303036543297537,NA
S2_129307480,2,129307480,0,1,0.43119240709828,NA
S2_130739901,2,130739901,0,1,-0.584171761803447,NA
S2_130953516,2,130953516,0,1,-0.315785608676919,NA
S2_130953543,2,130953543,0,1,-0.0106956868588384,NA
S2_131349113,2,131349113,0,1,-0.304411290143065,NA
S2_131349762,2,131349762,0,1,-0.127010490921663,NA
S2_131350249,2,131350249,0,1,-0.0432562627816822,NA
S2_132572194,2,132572194,0,1,-0.739579401584763,NA
S2_133190665,2,133190665,0,1,0.0602698974431348,NA
S2_133190666,2,133190666,0,1,-0.194567517952706,NA
S2_134310443,2,134310443,0,1,0.191661936684994,NA
S2_134438532,2,134438532,0,1,0.172729389544145,NA
S2_136178609,2,136178609,0,1,0.216430915934524,NA
S2_136562145,2,136562145,0,1,0.174912292963327,NA
S2_139435119,2,139435119,0,1,0.00457924816662114,NA
S2_139644345,2,139644345,0,1,0.925504307467605,NA
S2_139644347,2,139644347,0,1,0.794152637165723,NA
S2_139644348,2,139644348,0,1,0.875490475291514,NA
S2_139757877,2,139757877,0,1,0.556228155776523,NA
S2_140661606,2,140661606,0,1,-0.0560172626927624,NA
S2_140661632,2,140661632,0,1,-0.144538652260664,NA
S2_142019337,2,142019337,0,1,-0.161779353295344,NA
S2_143266726,2,143266726,0,1,0.152268180563041,NA
S2_143383009,2,143383009,0,1,0.310196129969853,NA
S2_143485578,2,143485578,0,1,0.124830490073208,NA
S2_144072273,2,144072273,0,1,-0.152056819767353,NA
S2_144476950,2,144476950,0,1,-0.23628619990609,NA
S2_144477836,2,144477836,0,1,-0.0265273296636224,NA
S2_144629347,2,144629347,0,1,0.255075180393931,NA
S2_144636634,2,144636634,0,1,-0.131938972802828,NA
S2_144636658,2,144636658,0,1,-0.242068941587021,NA
S2_144720448,2,144720448,0,1,NA,NA
S2_144880858,2,144880858,0,1,-0.225510199987809,NA
S2_144934451,2,144934451,0,1,-0.288996203755204,NA
S2_144983271,2,144983271,0,1,0.208947718618504,NA
S2_144984470,2,144984470,0,1,-0.813625224460154,NA
S2_146015298,2,146015298,0,1,0.000433618929548629,NA
S2_146032706,2,146032706,0,1,0.388084844067805,NA
S2_146049828,2,146049828,0,1,-0.050654833010725,NA
S2_146049846,2,146049846,0,1,0.116522863601432,NA
S2_146408331,2,146408331,0,1,-0.320631720359188,NA
S2_147308377,2,147308377,0,1,0.542673849962028,NA
S2_147324582,2,147324582,0,1,NA,NA
S2_147324583,2,147324583,0,1,NA,NA
S2_147324585,2,147324585,0,1,-0.138109952167753,NA
S2_148112079,2,148112079,0,1,-0.205417020701191,NA
S2_148232124,2,148232124,0,1,-0.0244053128684669,NA
S2_148232149,2,148232149,0,1,0.327240367944782,NA
S2_148564919,2,148564919,0,1,0.278681022115023,NA
S2_148717726,2,148717726,0,1,0.00284888386350701,NA
S2_148722903,2,148722903,0,1,NA,NA
S2_148879082,2,148879082,0,1,-0.272622604052373,NA
S2_148879615,2,148879615,0,1,NA,NA
S2_148879636,2,148879636,0,1,-0.0330311157351275,NA
S2_148879640,2,148879640,0,1,-0.0330311157351275,NA
S2_148879645,2,148879645,0,1,-0.493227622224552,NA
S2_148879650,2,148879650,0,1,-0.613746994437577,NA
S2_150015558,2,150015558,0,1,0.305823384781803,NA
S2_150015574,2,150015574,0,1,0.337597888942241,NA
S2_150440250,2,150440250,0,1,-0.653070712734461,NA
S2_151569802,2,151569802,0,1,-0.0574116809656857,NA
S2_151569826,2,151569826,0,1,0.445540639461029,NA
S2_152211766,2,152211766,0,1,-0.589792968072317,NA
S2_152505815,2,152505815,0,1,0.346760126032365,NA
S2_152505842,2,152505842,0,1,0.394122275093906,NA
S2_152505844,2,152505844,0,1,0.370444387747256,NA
S2_152922412,2,152922412,0,1,-0.283153433268581,NA
S2_152922451,2,152922451,0,1,0.454753544566444,NA
S2_153927788,2,153927788,0,1,0.0895350727661679,NA
S2_155786568,2,155786568,0,1,-0.187403895049073,NA
S2_157235338,2,157235338,0,1,0.154236780011018,NA
S2_157237045,2,157237045,0,1,-0.094066815618163,NA
S2_157237047,2,157237047,0,1,-0.0878145637363161,NA
S2_157948363,2,157948363,0,1,0.270346618972582,NA
S2_158387081,2,158387081,0,1,-0.201202472077426,NA
S2_158388814,2,158388814,0,1,-0.443113443201099,NA
S2_158389244,2,158389244,0,1,-0.86895370373098,NA
S2_158507869,2,158507869,0,1,-1.47466388232348,NA
S2_158674609,2,158674609,0,1,0.44643968912834,NA
S2_158834294,2,158834294,0,1,-0.19142924706199,NA
S2_160727110,2,160727110,0,1,-0.00206050258356072,NA
S2_161275992,2,161275992,0,1,0.324316207205669,NA
S2_161961719,2,161961719,0,1,-0.52902415743506,NA
S2_162965607,2,162965607,0,1,NA,NA
S2_162965613,2,162965613,0,1,NA,NA
S2_163564609,2,163564609,0,1,-0.542276077651962,NA
S2_163677796,2,163677796,0,1,0.841417586216693,NA
S2_163678863,2,163678863,0,1,0.180896437228981,NA
S2_163679643,2,163679643,0,1,0.311855982406442,NA
S2_163679675,2,163679675,0,1,NA,NA
S2_163825081,2,163825081,0,1,-0.0309343247830611,NA
S2_163825083,2,163825083,0,1,-0.0116746792836437,NA
S2_163825099,2,163825099,0,1,-0.468089543536962,NA
S2_164272825,2,164272825,0,1,-0.171986389969135,NA
S2_164667899,2,164667899,0,1,0.265173158977973,NA
S2_164889884,2,164889884,0,1,-0.0303454160873855,NA
S2_164889892,2,164889892,0,1,NA,NA
S2_164889910,2,164889910,0,1,-0.568133429708496,NA
S2_164889912,2,164889912,0,1,NA,NA
S2_164893785,2,164893785,0,1,-0.271909642882008,NA
S2_165068890,2,165068890,0,1,-0.283453117354583,NA
S2_165068936,2,165068936,0,1,NA,NA
S2_165680803,2,165680803,0,1,-0.207871432095914,NA
S2_165946406,2,165946406,0,1,0.0155322018367769,NA
S2_166347025,2,166347025,0,1,0.194987459147569,NA
S2_166446409,2,166446409,0,1,0.108320006326977,NA
S2_166487434,2,166487434,0,1,0.0090482324851564,NA
S2_166487437,2,166487437,0,1,-0.0184018786125932,NA
S2_167362547,2,167362547,0,1,0.213848915808214,NA
S2_168015572,2,168015572,0,1,-0.320330515962894,NA
S2_168293381,2,168293381,0,1,0.114943066708832,NA
S2_168293383,2,168293383,0,1,0.0587606403602194,NA
S2_168775826,2,168775826,0,1,0.260344789034406,NA
S2_168918977,2,168918977,0,1,-0.0509366372265276,NA
S2_168982608,2,168982608,0,1,-0.493819324476846,NA
S2_169147156,2,169147156,0,1,0.443756934605773,NA
S2_169147177,2,169147177,0,1,-0.533240314700521,NA
S2_169147179,2,169147179,0,1,-0.533240314700521,NA
S2_169147181,2,169147181,0,1,0.509992727797297,NA
S2_169757817,2,169757817,0,1,0.341415679574737,NA
S2_170227523,2,170227523,0,1,0.288103058133174,NA
S2_170867474,2,170867474,0,1,0.268232375495145,NA
S2_171820252,2,171820252,0,1,0.216984405507574,NA
S2_172401461,2,172401461,0,1,-0.314334324622138,NA
S2_172844204,2,172844204,0,1,-0.143580006202171,NA
S2_173320720,2,173320720,0,1,0.275108368380103,NA
S2_173461072,2,173461072,0,1,0.403607809024066,NA
S2_173793260,2,173793260,0,1,-0.198316503620148,NA
S2_175085382,2,175085382,0,1,-0.193946793046905,NA
S2_175085392,2,175085392,0,1,-0.293913367198428,NA
S2_175085797,2,175085797,0,1,0.0188794122240381,NA
S2_175094657,2,175094657,0,1,-0.27369617563906,NA
S2_175541086,2,175541086,0,1,0.297785839379046,NA
S2_175628102,2,175628102,0,1,0.0462053910954836,NA
S2_175628920,2,175628920,0,1,0.135848541438719,NA
S2_175628976,2,175628976,0,1,-0.208749986721159,NA
S2_175629441,2,175629441,0,1,-0.0907541230958486,NA
S2_175629450,2,175629450,0,1,-0.0907541230958486,NA
S2_175629471,2,175629471,0,1,-0.286037503483044,NA
S2_176001119,2,176001119,0,1,-0.749007839889401,NA
S2_176239002,2,176239002,0,1,-0.881044496122954,NA
S2_176614222,2,176614222,0,1,-0.740676478120918,NA
S2_176614249,2,176614249,0,1,0.301685057199649,NA
S2_177176873,2,177176873,0,1,-0.714014125774995,NA
S2_177188042,2,177188042,0,1,0.0212645289618649,NA
S2_177240970,2,177240970,0,1,0.222236765362567,NA
S2_177240991,2,177240991,0,1,0.217790177750572,NA
S2_177650152,2,177650152,0,1,-0.0562156263968063,NA
S2_177750327,2,177750327,0,1,-0.20639815700838,NA
S2_177750395,2,177750395,0,1,-0.141478670654919,NA
S2_177763756,2,177763756,0,1,-0.284356297966923,NA
S2_178225253,2,178225253,0,1,0.319056660659498,NA
S2_178225270,2,178225270,0,1,-0.260707926526905,NA
S2_178362742,2,178362742,0,1,0.119351046544864,NA
S2_178362753,2,178362753,0,1,0.0427625421106086,NA
S2_178382747,2,178382747,0,1,0.337931367432361,NA
S2_178665686,2,178665686,0,1,0.262561034606136,NA
S2_179458256,2,179458256,0,1,-0.334252827382954,NA
S2_179748200,2,179748200,0,1,0.373561726598211,NA
S2_180157632,2,180157632,0,1,0.519599689578627,NA
S2_180526312,2,180526312,0,1,1.1249961280387,NA
