Marker,Chrom,Position,Ref,Alt,additive,general
S3_94136969,3,94136969,0,1,NA,NA
S3_98195073,3,98195073,0,1,0.0168537868574958,NA
S3_98195080,3,98195080,0,1,-0.0765362877388043,NA
S3_98195087,3,98195087,0,1,-0.100129738197239,NA
S3_99502543,3,99502543,0,1,-0.220593287920309,NA
S3_108415264,3,108415264,0,1,-0.217328813142586,NA
S3_109366061,3,109366061,0,1,0.158429028390316,NA
S3_110185928,3,110185928,0,1,0.211128793896435,NA
S3_110185929,3,110185929,0,1,0.211128793896435,NA
S3_110239175,3,110239175,0,1,0.199344769204785,NA
S3_110671471,3,110671471,0,1,-0.33179484651788,NA
S3_111843119,3,111843119,0,1,0.122217275277393,NA
S3_113067080,3,113067080,0,1,-0.366849737583863,NA
S3_113425784,3,113425784,0,1,0.0811020305138257,NA
S3_113602477,3,113602477,0,1,0.402390334695369,NA
S3_113602509,3,113602509,0,1,-0.134896700911554,NA
S3_114352108,3,114352108,0,1,-0.0816727852608636,NA
S3_114352165,3,114352165,0,1,NA,NA
S3_114352354,3,114352354,0,1,-0.142062192222241,NA
S3_114430402,3,114430402,0,1,-0.270857607602352,NA
S3_114779128,3,114779128,0,1,NA,NA
S3_114873985,3,114873985,0,1,0.124707823130422,NA
S3_114875183,3,114875183,0,1,NA,NA
S3_115006741,3,115006741,0,1,-0.28010348766945,NA
S3_115291498,3,115291498,0,1,0.172665588352423,NA
S3_115292082,3,115292082,0,1,-0.109831521983025,NA
S3_116026935,3,116026935,0,1,0.350238655010415,NA
S3_116896881,3,116896881,0,1,0.20194164893482,NA
S3_116981545,3,116981545,0,1,0.0113472670487909,NA
S3_117076735,3,117076735,0,1,-0.0132038875908194,NA
S3_117077422,3,117077422,0,1,0.0886324271470755,NA
S3_117077435,3,117077435,0,1,-0.213397622414718,NA
S3_117089716,3,117089716,0,1,0.212323512616308,NA
S3_117590772,3,117590772,0,1,-0.296282397483836,NA
S3_118066197,3,118066197,0,1,-0.260090162544131,NA
S3_118066199,3,118066199,0,1,-0.260090162544131,NA
S3_119322983,3,119322983,0,1,-0.0409485918347912,NA
S3_119323185,3,119323185,0,1,0.403791413815114,NA
S3_119614021,3,119614021,0,1,0.132335372986773,NA
S3_119638562,3,119638562,0,1,-0.638427552645645,NA
S3_119969306,3,119969306,0,1,0.0470871465111458,NA
S3_121025631,3,121025631,0,1,-0.288248291807548,NA
S3_121025664,3,121025664,0,1,-0.296621447895504,NA
S3_121202907,3,121202907,0,1,-0.2921088601544,NA
S3_121660277,3,121660277,0,1,0.248812980525784,NA
S3_121660335,3,121660335,0,1,0.258504263830275,NA
S3_121660338,3,121660338,0,1,NA,NA
S3_121660349,3,121660349,0,1,NA,NA
S3_122061563,3,122061563,0,1,0.103705355468399,NA
S3_122067315,3,122067315,0,1,-0.193410708558595,NA
S3_122075783,3,122075783,0,1,-0.302800274667504,NA
S3_122075801,3,122075801,0,1,-0.120639423098552,NA
S3_122075827,3,122075827,0,1,-0.304785785411127,NA
S3_123868401,3,123868401,0,1,NA,NA
S3_123868405,3,123868405,0,1,NA,NA
S3_124181320,3,124181320,0,1,0.0388754304836993,NA
S3_124181322,3,124181322,0,1,NA,NA
S3_124185176,3,124185176,0,1,NA,NA
S3_124731476,3,124731476,0,1,0.444963596405493,NA
S3_125715282,3,125715282,0,1,-0.25123275029749,NA
S3_125715289,3,125715289,0,1,0.806259880076425,NA
S3_125715397,3,125715397,0,1,0.58650727898862,NA
S3_126156466,3,126156466,0,1,0.124288836142867,NA
S3_126156520,3,126156520,0,1,0.29369627043971,NA
S3_126171099,3,126171099,0,1,0.197830582017815,NA
S3_126171888,3,126171888,0,1,-0.480992561645124,NA
S3_126461043,3,126461043,0,1,0.772408978349183,NA
S3_126634692,3,126634692,0,1,0.311568226076773,NA
S3_127050329,3,127050329,0,1,0.363247580776545,NA
S3_127101224,3,127101224,0,1,0.199858335681611,NA
S3_127218378,3,127218378,0,1,0.241103667791663,NA
S3_127222811,3,127222811,0,1,NA,NA
S3_127500237,3,127500237,0,1,-0.34089939935113,NA
S3_127500261,3,127500261,0,1,NA,NA
S3_127698377,3,127698377,0,1,0.377891533301053,NA
S3_127930787,3,127930787,0,1,NA,NA
S3_127930789,3,127930789,0,1,-0.0454792764833059,NA
S3_127930796,3,127930796,0,1,-0.0637532010400292,NA
S3_127930801,3,127930801,0,1,-0.566189893101523,NA
S3_127930814,3,127930814,0,1,-0.566189893101523,NA
S3_128798570,3,128798570,0,1,NA,NA
S3_128831730,3,128831730,0,1,-0.113883089905812,NA
S3_129046083,3,129046083,0,1,0.284972569444918,NA
S3_129046084,3,129046084,0,1,-0.115236854983621,NA
S3_129048462,3,129048462,0,1,0.0322496320907106,NA
S3_129085711,3,129085711,0,1,0.418912316268894,NA
S3_129298756,3,129298756,0,1,0.110602575077309,NA
S3_129429262,3,129429262,0,1,-0.132394275168238,NA
S3_129970931,3,129970931,0,1,-0.103863909405405,NA
S3_130047225,3,130047225,0,1,-0.395732974734187,NA
S3_130047241,3,130047241,0,1,-0.410383949051408,NA
S3_130093590,3,130093590,0,1,0.0685703219094904,NA
S3_130093610,3,130093610,0,1,0.00374761217918262,NA
S3_130093628,3,130093628,0,1,0.00374761217918262,NA
S3_130093718,3,130093718,0,1,0.0140851409497031,NA
S3_130182754,3,130182754,0,1,0.286515460666351,NA
S3_130182764,3,130182764,0,1,0.234255123280661,NA
S3_130182788,3,130182788,0,1,NA,NA
S3_131330626,3,131330626,0,1,NA,NA
S3_132384135,3,132384135,0,1,0.186048595441733,NA
S3_132840812,3,132840812,0,1,-0.337369427217865,NA
S3_132840824,3,132840824,0,1,0.0979331017339859,NA
S3_133048531,3,133048531,0,1,0.121243082339149,NA
S3_133176040,3,133176040,0,1,0.180191476700003,NA
S3_133176050,3,133176050,0,1,1.40734470358623,NA
S3_133183792,3,133183792,0,1,-0.205112578100668,NA
S3_133187288,3,133187288,0,1,0.325045060880967,NA
S3_133782782,3,133782782,0,1,0.0615644608925834,NA
S3_133783417,3,133783417,0,1,0.215535737789395,NA
S3_134615053,3,134615053,0,1,0.457438240044326,NA
S3_134916376,3,134916376,0,1,-0.343356270023151,NA
S3_134916545,3,134916545,0,1,NA,NA
S3_135306398,3,135306398,0,1,-0.281197453406307,NA
S3_135306974,3,135306974,0,1,-0.395119299203031,NA
S3_135308960,3,135308960,0,1,-0.465501972133893,NA
S3_135695588,3,135695588,0,1,0.0872696924512866,NA
S3_135757972,3,135757972,0,1,0.141015089048423,NA
S3_135758150,3,135758150,0,1,-0.228935584452813,NA
S3_135852506,3,135852506,0,1,NA,NA
S3_135852534,3,135852534,0,1,0.558514783021792,NA
S3_135852536,3,135852536,0,1,0.469990501658273,NA
S3_135852537,3,135852537,0,1,0.552836710230395,NA
S3_136337533,3,136337533,0,1,NA,NA
S3_136380458,3,136380458,0,1,-0.145922596567175,NA
S3_136907067,3,136907067,0,1,0.575144411380904,NA
S3_138773656,3,138773656,0,1,0.045244261166502,NA
S3_139180576,3,139180576,0,1,0.732256350893437,NA
S3_139507589,3,139507589,0,1,0.289520957010879,NA
S3_139674088,3,139674088,0,1,0.514615707714171,NA
S3_139674123,3,139674123,0,1,0.249473418989297,NA
S3_139808881,3,139808881,0,1,0.262274225889641,NA
S3_140125009,3,140125009,0,1,0.0099994696054182,NA
S3_140125034,3,140125034,0,1,NA,NA
S3_141444467,3,141444467,0,1,0.494719524696606,NA
S3_142425041,3,142425041,0,1,0.461462169651085,NA
S3_142730617,3,142730617,0,1,-0.218068243621033,NA
S3_142730655,3,142730655,0,1,-0.44394648159485,NA
S3_142736210,3,142736210,0,1,1.06319409500344,NA
S3_142739755,3,142739755,0,1,NA,NA
S3_142739787,3,142739787,0,1,0.082556870508057,NA
S3_143181265,3,143181265,0,1,0.229449682985837,NA
S3_143487801,3,143487801,0,1,0.0172008064047304,NA
S3_143488417,3,143488417,0,1,0.460888130811966,NA
S3_143606016,3,143606016,0,1,-0.082048234333584,NA
S3_143801235,3,143801235,0,1,0.321252282992575,NA
S3_143801247,3,143801247,0,1,0.696398640591525,NA
S3_143802488,3,143802488,0,1,-0.265215347521092,NA
S3_145176100,3,145176100,0,1,-0.063719889480069,NA
S3_145176210,3,145176210,0,1,-0.404652484502819,NA
S3_145178363,3,145178363,0,1,-0.152339551317837,NA
S3_145178377,3,145178377,0,1,-0.142866159464376,NA
S3_145178383,3,145178383,0,1,-0.115628813086701,NA
S3_145178393,3,145178393,0,1,-0.148549345200649,NA
S3_145178596,3,145178596,0,1,-0.10688478096273,NA
S3_145178668,3,145178668,0,1,0.124310107837402,NA
S3_145178689,3,145178689,0,1,0.618317915100775,NA
S3_145481816,3,145481816,0,1,0.576200085676845,NA
S3_145821598,3,145821598,0,1,NA,NA
S3_145821631,3,145821631,0,1,NA,NA
S3_146090640,3,146090640,0,1,0.0845169046947873,NA
S3_146524380,3,146524380,0,1,-0.20784353995181,NA
S3_146598418,3,146598418,0,1,0.111526842405837,NA
S3_147408014,3,147408014,0,1,0.487823365602182,NA
S3_147408017,3,147408017,0,1,0.512916956281558,NA
S3_147408021,3,147408021,0,1,0.487823365602182,NA
S3_147597938,3,147597938,0,1,-0.32868645800076,NA
S3_147597946,3,147597946,0,1,0.00318981977754618,NA
S3_147597958,3,147597958,0,1,0.00318981977754618,NA
S3_147938929,3,147938929,0,1,0.00701220542765668,NA
S3_147969585,3,147969585,0,1,-0.40451885620476,NA
S3_147970827,3,147970827,0,1,0.0809004164969025,NA
S3_147970836,3,147970836,0,1,0.180275519733271,NA
S3_147970839,3,147970839,0,1,0.121520787573445,NA
S3_147971443,3,147971443,0,1,-0.416073571549887,NA
S3_148219993,3,148219993,0,1,0.125735070620763,NA
S3_148300043,3,148300043,0,1,-0.288290281243476,NA
S3_148556258,3,148556258,0,1,-0.176099365204806,NA
S3_148556920,3,148556920,0,1,0.367611930238624,NA
S3_148974350,3,148974350,0,1,0.266202794072271,NA
S3_148974425,3,148974425,0,1,-0.0985734876661013,NA
S3_149000772,3,149000772,0,1,-0.308852587083337,NA
S3_149385251,3,149385251,0,1,0.231418238843645,NA
S3_150168729,3,150168729,0,1,0.0178380449549209,NA
S3_150170187,3,150170187,0,1,0.0997425710106796,NA
S3_150170219,3,150170219,0,1,0.0997425710106796,NA
S3_150172218,3,150172218,0,1,0.0612806865044178,NA
S3_150769481,3,150769481,0,1,0.0445458077748313,NA
S3_151056366,3,151056366,0,1,-0.327642019217166,NA
S3_151334181,3,151334181,0,1,-0.198111699563569,NA
S3_151626920,3,151626920,0,1,-0.324890472447976,NA
S3_151628920,3,151628920,0,1,0.538848663561438,NA
S3_151726639,3,151726639,0,1,-0.547454260173311,NA
S3_151726761,3,151726761,0,1,-0.0339951047996934,NA
S3_151726763,3,151726763,0,1,-0.0426690864694592,NA
S3_151971622,3,151971622,0,1,0.415363117784395,NA
S3_153262846,3,153262846,0,1,0.256912214694246,NA
S3_153262861,3,153262861,0,1,-0.409717445935904,NA
S3_153770222,3,153770222,0,1,-0.112707017104043,NA
S3_154076084,3,154076084,0,1,0.823703479248636,NA
S3_154250438,3,154250438,0,1,-0.162087792032892,NA
S3_154563044,3,154563044,0,1,0.440023371454217,NA
S3_154593067,3,154593067,0,1,0.147427750996776,NA
S3_154627404,3,154627404,0,1,-0.534639607926863,NA
S3_154627413,3,154627413,0,1,-0.589872077569538,NA
S3_154667908,3,154667908,0,1,-0.356439564078116,NA
S3_154974554,3,154974554,0,1,-0.18741487978069,NA
S3_155244690,3,155244690,0,1,0.112009697935321,NA
S3_155961960,3,155961960,0,1,1.35045026379665,NA
S3_156058903,3,156058903,0,1,0.206024906201378,NA
S3_156275421,3,156275421,0,1,-0.0905379111099194,NA
S3_156363104,3,156363104,0,1,0.464518109601634,NA
S3_156788671,3,156788671,0,1,0.415211828764413,NA
S3_156788803,3,156788803,0,1,0.159099528945049,NA
S3_156799630,3,156799630,0,1,-0.616031770712624,NA
S3_156814126,3,156814126,0,1,0.52798204736456,NA
S3_156936842,3,156936842,0,1,-0.41900060405348,NA
S3_156936844,3,156936844,0,1,0.217538803394689,NA
S3_156936884,3,156936884,0,1,0.300744412909339,NA
S3_156963609,3,156963609,0,1,0.38641002155304,NA
S3_156963615,3,156963615,0,1,0.000738577310983146,NA
S3_157019406,3,157019406,0,1,NA,NA
S3_157085828,3,157085828,0,1,NA,NA
S3_157085834,3,157085834,0,1,0.124957799548071,NA
S3_157087706,3,157087706,0,1,0.196818417935098,NA
S3_157416485,3,157416485,0,1,-0.0169918289473543,NA
S3_158525403,3,158525403,0,1,0.269272643123919,NA
S3_158525427,3,158525427,0,1,0.251077171783948,NA
S3_159676137,3,159676137,0,1,0.804126860083088,NA
S3_160016888,3,160016888,0,1,NA,NA
S3_160017201,3,160017201,0,1,NA,NA
S3_160017225,3,160017225,0,1,NA,NA
S3_160034055,3,160034055,0,1,-1.2161812116216,NA
S3_160034062,3,160034062,0,1,-0.985666056590681,NA
S3_160304559,3,160304559,0,1,-0.264391592571727,NA
S3_160304573,3,160304573,0,1,-0.284293370237961,NA
S3_161847589,3,161847589,0,1,NA,NA
S3_161847628,3,161847628,0,1,NA,NA
S3_161855444,3,161855444,0,1,NA,NA
S3_161956024,3,161956024,0,1,-0.286603439755325,NA
S3_162097279,3,162097279,0,1,0.234228408942755,NA
S3_162179381,3,162179381,0,1,0.556821286009622,NA
S3_162180009,3,162180009,0,1,0.091527028015463,NA
S3_162180186,3,162180186,0,1,-0.507808148822861,NA
S3_162297177,3,162297177,0,1,-0.233045977607162,NA
S3_162297196,3,162297196,0,1,0.221080481529938,NA
S3_162318054,3,162318054,0,1,1.14006004791435,NA
S3_162318060,3,162318060,0,1,-0.392133056351696,NA
S3_164587425,3,164587425,0,1,NA,NA
S3_164968574,3,164968574,0,1,NA,NA
S3_164968584,3,164968584,0,1,NA,NA
S3_164968585,3,164968585,0,1,-0.565118168985506,NA
S3_164975154,3,164975154,0,1,0.244844266435507,NA
S3_164975232,3,164975232,0,1,NA,NA
S3_164976247,3,164976247,0,1,-0.583204164912047,NA
S3_165021267,3,165021267,0,1,-0.822957997044497,NA
S3_165725111,3,165725111,0,1,NA,NA
S3_165730806,3,165730806,0,1,0.486690547373243,NA
S3_166072368,3,166072368,0,1,-0.0668086079214163,NA
S3_166152225,3,166152225,0,1,-0.120767771119688,NA
S3_166691650,3,166691650,0,1,0.42346929740421,NA
S3_166811360,3,166811360,0,1,NA,NA
S3_167009221,3,167009221,0,1,0.0267103377090905,NA
S3_167009242,3,167009242,0,1,0.869012506006982,NA
S3_167051984,3,167051984,0,1,0.483182012035897,NA
S3_167433770,3,167433770,0,1,0.602713913471369,NA
S3_167810101,3,167810101,0,1,NA,NA
S3_168921886,3,168921886,0,1,-0.389771543487427,NA
S3_169073710,3,169073710,0,1,-0.253133913283961,NA
S3_169073715,3,169073715,0,1,-0.171101042540144,NA
S3_169073720,3,169073720,0,1,-0.253038836066935,NA
S3_169117125,3,169117125,0,1,0.414061643443091,NA
S3_169220254,3,169220254,0,1,0.452489349914117,NA
S3_169220526,3,169220526,0,1,0.0932274050131383,NA
S3_169347271,3,169347271,0,1,0.220622224134914,NA
S3_169725638,3,169725638,0,1,0.418394653110681,NA
S3_169873646,3,169873646,0,1,0.0820513097422833,NA
S3_169876616,3,169876616,0,1,NA,NA
S3_170023869,3,170023869,0,1,0.0856015055783956,NA
S3_170023893,3,170023893,0,1,0.477094221268189,NA
S3_170111672,3,170111672,0,1,0.0984704366870375,NA
S3_170120259,3,170120259,0,1,0.160858056062764,NA
S3_170120268,3,170120268,0,1,0.160858056062764,NA
S3_170120272,3,170120272,0,1,-0.0481925978776587,NA
S3_170535865,3,170535865,0,1,0.0435735706115139,NA
S3_170535878,3,170535878,0,1,-0.69857004395886,NA
S3_170535906,3,170535906,0,1,0.0569189569309714,NA
S3_170546293,3,170546293,0,1,-1.41163491907316,NA
S3_170772472,3,170772472,0,1,0.461922103464531,NA
S3_171029821,3,171029821,0,1,-0.376143103364186,NA
S3_171437505,3,171437505,0,1,0.54817744965311,NA
S3_171639585,3,171639585,0,1,0.697880009594321,NA
S3_171712732,3,171712732,0,1,-0.290446596695546,NA
S3_171781086,3,171781086,0,1,0.431293081765048,NA
S3_171900685,3,171900685,0,1,-0.506113950836699,NA
S3_171900691,3,171900691,0,1,-0.450637765043282,NA
S3_171900700,3,171900700,0,1,-0.480351541574777,NA
S3_172198924,3,172198924,0,1,-0.408197395480812,NA
S3_172198941,3,172198941,0,1,-0.408197395480812,NA
S3_172199020,3,172199020,0,1,-0.0725519450640064,NA
S3_172448391,3,172448391,0,1,0.0233054348948372,NA
S3_172448457,3,172448457,0,1,-0.113294586478723,NA
S3_172458110,3,172458110,0,1,0.263232768403782,NA
S3_172806460,3,172806460,0,1,-0.239221094140234,NA
S3_172853337,3,172853337,0,1,NA,NA
S3_173003348,3,173003348,0,1,0.841085257751594,NA
S3_173023084,3,173023084,0,1,-0.212802784280939,NA
S3_173292886,3,173292886,0,1,0.184781947178635,NA
S3_173292897,3,173292897,0,1,0.0439364055751525,NA
S3_173472556,3,173472556,0,1,-0.46528584288599,NA
S3_173515750,3,173515750,0,1,0.148973990820579,NA
S3_173585973,3,173585973,0,1,-0.0208776760658509,NA
S3_173586054,3,173586054,0,1,0.108556293942044,NA
S3_173586090,3,173586090,0,1,0.216646284847599,NA
S3_173586135,3,173586135,0,1,0.395651204940734,NA
S3_174370893,3,174370893,0,1,-0.127018312815522,NA
S3_174827412,3,174827412,0,1,-0.15692817143119,NA
S3_175124159,3,175124159,0,1,-0.100842170774357,NA
S3_175690764,3,175690764,0,1,NA,NA
S3_175690791,3,175690791,0,1,-0.15616149061016,NA
S3_175700054,3,175700054,0,1,-0.13990926277792,NA
S3_175700060,3,175700060,0,1,NA,NA
S3_175868950,3,175868950,0,1,0.442863474212416,NA
S3_175936733,3,175936733,0,1,0.121290604798077,NA
S3_175937225,3,175937225,0,1,0.11088138768109,NA
S3_175937235,3,175937235,0,1,0.78326178996862,NA
S3_175937257,3,175937257,0,1,NA,NA
S3_175957738,3,175957738,0,1,0.350798730357127,NA
S3_175957746,3,175957746,0,1,-0.813503088270515,NA
S3_175957779,3,175957779,0,1,0.350798730357127,NA
S3_176456487,3,176456487,0,1,0.571033877093782,NA
S3_176570449,3,176570449,0,1,0.0650641208994784,NA
S3_176783315,3,176783315,0,1,-0.166919931038265,NA
S3_176783317,3,176783317,0,1,-0.20884615792059,NA
S3_176805413,3,176805413,0,1,-0.0768633522916318,NA
S3_176805743,3,176805743,0,1,0.287832430443906,NA
S3_177445546,3,177445546,0,1,0.450878613189658,NA
S3_177494020,3,177494020,0,1,0.0378071911465696,NA
S3_178003025,3,178003025,0,1,-0.482028675021752,NA
S3_178004731,3,178004731,0,1,0.192485080944635,NA
S3_178004783,3,178004783,0,1,0.370310831199944,NA
S3_178007067,3,178007067,0,1,-0.114001343575652,NA
S3_178098912,3,178098912,0,1,-0.722955420180028,NA
S3_178099877,3,178099877,0,1,0.3416992361757,NA
S3_178099907,3,178099907,0,1,0.588908629912417,NA
S3_178269037,3,178269037,0,1,0.114761590653259,NA
S3_178409724,3,178409724,0,1,-0.382653601900486,NA
S3_178409730,3,178409730,0,1,-0.24944594435388,NA
S3_178409736,3,178409736,0,1,-0.273406556346657,NA
S3_178409778,3,178409778,0,1,-0.323704494345932,NA
S3_178540140,3,178540140,0,1,NA,NA
S3_178571675,3,178571675,0,1,-0.298223779680342,NA
S3_178992544,3,178992544,0,1,-0.318085087596145,NA
S3_178992568,3,178992568,0,1,-0.886694380629599,NA
S3_179410462,3,179410462,0,1,0.102188673484278,NA
S3_179638406,3,179638406,0,1,0.434782474849257,NA
S3_179641399,3,179641399,0,1,NA,NA
S3_179723595,3,179723595,0,1,0.474742070507205,NA
S3_179994880,3,179994880,0,1,-0.158439924025487,NA
S3_179994896,3,179994896,0,1,0.110874402159965,NA
S3_180041892,3,180041892,0,1,0.131867591635711,NA
S3_180041907,3,180041907,0,1,0.157240968898819,NA
S3_180317159,3,180317159,0,1,0.659361688579367,NA
S3_180598426,3,180598426,0,1,-0.422757299121258,NA
S3_180598427,3,180598427,0,1,-0.422757299121258,NA
S3_180667788,3,180667788,0,1,-0.167495075993642,NA
S3_180667949,3,180667949,0,1,-0.427956568977194,NA
S3_180746113,3,180746113,0,1,0.741708284549404,NA
S3_180778449,3,180778449,0,1,-0.273990505064276,NA
S3_180778452,3,180778452,0,1,0.644910227876139,NA
S3_181551935,3,181551935,0,1,-0.244927639392387,NA
S3_181616797,3,181616797,0,1,-0.0662246067585812,NA
S3_181751350,3,181751350,0,1,0.131832874172616,NA
S3_181751353,3,181751353,0,1,-0.200483120953649,NA
S3_181751841,3,181751841,0,1,NA,NA
S3_181751877,3,181751877,0,1,-0.151956978337765,NA
S3_181791332,3,181791332,0,1,0.35651121988019,NA
S3_181817230,3,181817230,0,1,-0.291369864842466,NA
S3_182127116,3,182127116,0,1,-0.293429026517614,NA
S3_182589030,3,182589030,0,1,-0.243925513567106,NA
S3_182709650,3,182709650,0,1,0.302176148679123,NA
S3_182717261,3,182717261,0,1,-0.511172904990417,NA
S3_183118068,3,183118068,0,1,-0.60140902229471,NA
S3_183142119,3,183142119,0,1,0.0105640553174169,NA
S3_183312517,3,183312517,0,1,0.494207240958147,NA
S3_183312523,3,183312523,0,1,NA,NA
S3_183557621,3,183557621,0,1,NA,NA
S3_183638943,3,183638943,0,1,-0.575639695324398,NA
S3_183645506,3,183645506,0,1,0.472722888242814,NA
S3_183863097,3,183863097,0,1,0.427691390458584,NA
S3_184118042,3,184118042,0,1,0.159764336001572,NA
S3_184237115,3,184237115,0,1,0.0759310916605074,NA
S3_184237116,3,184237116,0,1,-0.398339254903746,NA
S3_184237158,3,184237158,0,1,-0.398339254903746,NA
S3_184237169,3,184237169,0,1,-0.341449265363877,NA
S3_184237170,3,184237170,0,1,-0.344944450761602,NA
S3_184267141,3,184267141,0,1,-0.909575495471962,NA
S3_184269923,3,184269923,0,1,0.0374289108226975,NA
S3_184366538,3,184366538,0,1,NA,NA
S3_184370366,3,184370366,0,1,NA,NA
S3_184672873,3,184672873,0,1,-0.15280308215425,NA
S3_184672891,3,184672891,0,1,0.411331847382911,NA
S3_184674671,3,184674671,0,1,0.389977874214303,NA
S3_184817113,3,184817113,0,1,0.579818186073155,NA
S3_184851823,3,184851823,0,1,NA,NA
S3_185256825,3,185256825,0,1,-0.344399063233354,NA
S3_185269203,3,185269203,0,1,1.03021210866351,NA
S3_185269810,3,185269810,0,1,NA,NA
S3_185269815,3,185269815,0,1,0.139278790425656,NA
S3_185269881,3,185269881,0,1,0.909281379310578,NA
S3_185269895,3,185269895,0,1,0.909281379310578,NA
S3_185270312,3,185270312,0,1,-0.0791390473805436,NA
S3_185270327,3,185270327,0,1,-0.34565659943442,NA
S3_185272026,3,185272026,0,1,0.0640633327725055,NA
S3_185272046,3,185272046,0,1,0.708038605574082,NA
S3_185932370,3,185932370,0,1,-0.122029575133425,NA
S3_186198548,3,186198548,0,1,-0.102384001650279,NA
S3_186375883,3,186375883,0,1,0.156807819887021,NA
S3_186794001,3,186794001,0,1,-0.00836651183834647,NA
S3_186794002,3,186794002,0,1,0.223328633436168,NA
S3_186844166,3,186844166,0,1,0.37123636492332,NA
S3_186844182,3,186844182,0,1,0.853994591812167,NA
S3_186844188,3,186844188,0,1,NA,NA
S3_186844199,3,186844199,0,1,0.252571380797107,NA
S3_187262101,3,187262101,0,1,0.196744861528266,NA
S3_187339649,3,187339649,0,1,-0.285787355168473,NA
S3_187339656,3,187339656,0,1,-0.262101179176945,NA
S3_187339659,3,187339659,0,1,0.189982562209941,NA
S3_187339665,3,187339665,0,1,-0.141211147693511,NA
S3_187339733,3,187339733,0,1,-0.400485616655672,NA
S3_187471371,3,187471371,0,1,NA,NA
S3_187471397,3,187471397,0,1,0.10235724604324,NA
S3_187475607,3,187475607,0,1,-0.60974116241448,NA
S3_187649622,3,187649622,0,1,0.40121813880954,NA
S3_187649652,3,187649652,0,1,0.361365729058321,NA
S3_187649660,3,187649660,0,1,NA,NA
S3_187711125,3,187711125,0,1,-0.481139226012971,NA
S3_187713152,3,187713152,0,1,-0.0167726743228513,NA
S3_187713179,3,187713179,0,1,NA,NA
S3_187742561,3,187742561,0,1,0.186980586831524,NA
S3_187742562,3,187742562,0,1,0.238263983159101,NA
S3_187932371,3,187932371,0,1,-0.133638964896718,NA
S3_187981842,3,187981842,0,1,-0.229869688823371,NA
S3_188514222,3,188514222,0,1,-0.210233025744316,NA
S3_188535953,3,188535953,0,1,0.58119018187395,NA
S3_188539926,3,188539926,0,1,0.168425179298922,NA
S3_188664113,3,188664113,0,1,0.272679366738188,NA
S3_188664149,3,188664149,0,1,0.508828060622335,NA
S3_188897522,3,188897522,0,1,-0.0466858122451157,NA
S3_188926808,3,188926808,0,1,-0.313893969791252,NA
S3_188926823,3,188926823,0,1,0.574412859990375,NA
S3_189459204,3,189459204,0,1,0.19872580729475,NA
