Marker,Chrom,Position,Ref,Alt,additive,general
S2_127826164,2,127826164,0,1,-0.00395714292316285,NA
S2_128298706,2,128298706,0,1,0.0364646113639111,NA
S2_128378644,2,128378644,0,1,-0.0243081160364582,NA
S2_128586630,2,128586630,0,1,-0.0313487361562608,NA
S2_129307459,2,129307459,0,1,-0.0862466526799643,NA
S2_129307480,2,129307480,0,1,0.0386704733837888,NA
S2_130739901,2,130739901,0,1,-0.0671719457631426,NA
S2_130953516,2,130953516,0,1,-0.010270027051714,NA
S2_130953543,2,130953543,0,1,-0.062167293621048,NA
S2_131349113,2,131349113,0,1,-0.0348561076438934,NA
S2_131349762,2,131349762,0,1,-0.0241079181715662,NA
S2_131350249,2,131350249,0,1,0.015640330696467,NA
S2_132572194,2,132572194,0,1,-0.10644009092934,NA
S2_133190665,2,133190665,0,1,-0.02600682566014,NA
S2_133190666,2,133190666,0,1,-0.0960441690982901,NA
S2_134310443,2,134310443,0,1,0.113378358326809,NA
S2_134438532,2,134438532,0,1,0.0905723918809507,NA
S2_136178609,2,136178609,0,1,0.0668743605852491,NA
S2_136562145,2,136562145,0,1,0.0378818648683676,NA
S2_139435119,2,139435119,0,1,0.0396030155548139,NA
S2_139644345,2,139644345,0,1,0.110939868215475,NA
S2_139644347,2,139644347,0,1,0.0871165096000546,NA
S2_139644348,2,139644348,0,1,0.106596014553382,NA
S2_139757877,2,139757877,0,1,0.00278738644498233,NA
S2_140661606,2,140661606,0,1,-0.0144407060805136,NA
S2_140661632,2,140661632,0,1,-0.029538948718411,NA
S2_142019337,2,142019337,0,1,0.0281544479340354,NA
S2_143266726,2,143266726,0,1,0.0103469764536648,NA
S2_143383009,2,143383009,0,1,0.0509409209775313,NA
S2_143485578,2,143485578,0,1,0.00328764377399793,NA
S2_144072273,2,144072273,0,1,-0.00389534831087701,NA
S2_144476950,2,144476950,0,1,-0.0318079363131076,NA
S2_144477836,2,144477836,0,1,-0.0140054654102428,NA
S2_144629347,2,144629347,0,1,0.0397343078215577,NA
S2_144636634,2,144636634,0,1,0.0302034190211131,NA
S2_144636658,2,144636658,0,1,0.00242205096602532,NA
S2_144720448,2,144720448,0,1,NA,NA
S2_144880858,2,144880858,0,1,-0.0445274213275688,NA
S2_144934451,2,144934451,0,1,-0.041170203062272,NA
S2_144983271,2,144983271,0,1,-0.00205520465084774,NA
S2_144984470,2,144984470,0,1,-0.137213077079267,NA
S2_146015298,2,146015298,0,1,0.026847072879864,NA
S2_146032706,2,146032706,0,1,0.129122092888579,NA
S2_146049828,2,146049828,0,1,-0.0360179857505827,NA
S2_146049846,2,146049846,0,1,0.031380593915145,NA
S2_146408331,2,146408331,0,1,-0.0776239692103715,NA
S2_147308377,2,147308377,0,1,0.0473541971921456,NA
S2_147324582,2,147324582,0,1,NA,NA
S2_147324583,2,147324583,0,1,NA,NA
S2_147324585,2,147324585,0,1,-0.0696633879926125,NA
S2_148112079,2,148112079,0,1,-0.0420112792552203,NA
S2_148232124,2,148232124,0,1,-0.0330414485291151,NA
S2_148232149,2,148232149,0,1,0.0312191334482463,NA
S2_148564919,2,148564919,0,1,0.0232847952405137,NA
S2_148717726,2,148717726,0,1,-0.0301482899411347,NA
S2_148722903,2,148722903,0,1,NA,NA
S2_148879082,2,148879082,0,1,-0.0246825837962454,NA
S2_148879615,2,148879615,0,1,NA,NA
S2_148879636,2,148879636,0,1,0.0133705656344745,NA
S2_148879640,2,148879640,0,1,0.0133705656344745,NA
S2_148879645,2,148879645,0,1,-0.0186893927221625,NA
S2_148879650,2,148879650,0,1,-0.0651770617622525,NA
S2_150015558,2,150015558,0,1,0.0117364472859549,NA
S2_150015574,2,150015574,0,1,0.0211865951852417,NA
S2_150440250,2,150440250,0,1,-0.0550263534692625,NA
S2_151569802,2,151569802,0,1,-0.0302408486414052,NA
S2_151569826,2,151569826,0,1,0.00410347379336784,NA
S2_152211766,2,152211766,0,1,-0.085309048401772,NA
S2_152505815,2,152505815,0,1,0.0376961274065728,NA
S2_152505842,2,152505842,0,1,0.0488447333903466,NA
S2_152505844,2,152505844,0,1,0.0425136532784904,NA
S2_152922412,2,152922412,0,1,-0.0732764583526979,NA
S2_152922451,2,152922451,0,1,-0.0278334821410411,NA
S2_153927788,2,153927788,0,1,0.0283852630014501,NA
S2_155786568,2,155786568,0,1,0.0312683340068851,NA
S2_157235338,2,157235338,0,1,-0.021868310054252,NA
S2_157237045,2,157237045,0,1,-0.0405533618651539,NA
S2_157237047,2,157237047,0,1,-0.0422741127936632,NA
S2_157948363,2,157948363,0,1,0.0881277645400615,NA
S2_158387081,2,158387081,0,1,-0.0360334845207362,NA
S2_158388814,2,158388814,0,1,-0.112002972733737,NA
S2_158389244,2,158389244,0,1,-0.213194729090041,NA
S2_158507869,2,158507869,0,1,-0.208217526099119,NA
S2_158674609,2,158674609,0,1,-0.00273810401365893,NA
S2_158834294,2,158834294,0,1,0.0236306092990368,NA
S2_160727110,2,160727110,0,1,0.0297590800179748,NA
S2_161275992,2,161275992,0,1,0.0967508244652997,NA
S2_161961719,2,161961719,0,1,-0.107088732480369,NA
S2_162965607,2,162965607,0,1,NA,NA
S2_162965613,2,162965613,0,1,NA,NA
S2_163564609,2,163564609,0,1,-0.0919748854498792,NA
S2_163677796,2,163677796,0,1,0.0371317126735526,NA
S2_163678863,2,163678863,0,1,0.00153127086899829,NA
S2_163679643,2,163679643,0,1,0.0637993446836269,NA
S2_163679675,2,163679675,0,1,NA,NA
S2_163825081,2,163825081,0,1,-0.0203471900107317,NA
S2_163825083,2,163825083,0,1,-0.0873336174769719,NA
S2_163825099,2,163825099,0,1,-0.0729983460426418,NA
S2_164272825,2,164272825,0,1,-0.0816529383642006,NA
S2_164667899,2,164667899,0,1,-0.0331136684097473,NA
S2_164889884,2,164889884,0,1,0.0665448317293222,NA
S2_164889892,2,164889892,0,1,NA,NA
S2_164889910,2,164889910,0,1,-0.173690863574581,NA
S2_164889912,2,164889912,0,1,NA,NA
S2_164893785,2,164893785,0,1,-0.106800879018436,NA
S2_165068890,2,165068890,0,1,-0.0539890043866045,NA
S2_165068936,2,165068936,0,1,NA,NA
S2_165680803,2,165680803,0,1,0.0467097092521591,NA
S2_165946406,2,165946406,0,1,0.0281666397975116,NA
S2_166347025,2,166347025,0,1,-0.0158720066086815,NA
S2_166446409,2,166446409,0,1,-0.00473972211169027,NA
S2_166487434,2,166487434,0,1,-0.0581503920888693,NA
S2_166487437,2,166487437,0,1,-0.0658663750009367,NA
S2_167362547,2,167362547,0,1,-0.0113870209838716,NA
S2_168015572,2,168015572,0,1,-0.0999277370511145,NA
S2_168293381,2,168293381,0,1,-0.073546984850303,NA
S2_168293383,2,168293383,0,1,0.118418214147631,NA
S2_168775826,2,168775826,0,1,0.0464518389549475,NA
S2_168918977,2,168918977,0,1,-0.0385949177494496,NA
S2_168982608,2,168982608,0,1,-0.0737325659633434,NA
S2_169147156,2,169147156,0,1,0.0837688736916071,NA
S2_169147177,2,169147177,0,1,-0.171967915357991,NA
S2_169147179,2,169147179,0,1,-0.171967915357991,NA
S2_169147181,2,169147181,0,1,0.104514979609078,NA
S2_169757817,2,169757817,0,1,0.0800728859959854,NA
S2_170227523,2,170227523,0,1,0.080629833216463,NA
S2_170867474,2,170867474,0,1,0.0160405480740593,NA
S2_171820252,2,171820252,0,1,0.0210334426883652,NA
S2_172401461,2,172401461,0,1,-0.0267628895460632,NA
S2_172844204,2,172844204,0,1,-0.0464574040101589,NA
S2_173320720,2,173320720,0,1,-0.0168469893989851,NA
S2_173461072,2,173461072,0,1,0.0667829075157762,NA
S2_173793260,2,173793260,0,1,-0.0958019358982991,NA
S2_175085382,2,175085382,0,1,-0.115706055498997,NA
S2_175085392,2,175085392,0,1,-0.00629854556616039,NA
S2_175085797,2,175085797,0,1,-0.0173104502022738,NA
S2_175094657,2,175094657,0,1,-0.07563660354419,NA
S2_175541086,2,175541086,0,1,0.018276708489136,NA
S2_175628102,2,175628102,0,1,0.00255175081356285,NA
S2_175628920,2,175628920,0,1,0.0364012553993973,NA
S2_175628976,2,175628976,0,1,-0.0320953606264638,NA
S2_175629441,2,175629441,0,1,-0.048509660168385,NA
S2_175629450,2,175629450,0,1,-0.048509660168385,NA
S2_175629471,2,175629471,0,1,-0.0550890319128641,NA
S2_176001119,2,176001119,0,1,-0.156314415592506,NA
S2_176239002,2,176239002,0,1,-0.159333554009674,NA
S2_176614222,2,176614222,0,1,-0.123955397997666,NA
S2_176614249,2,176614249,0,1,0.0201014626428737,NA
S2_177176873,2,177176873,0,1,-0.123609926366871,NA
S2_177188042,2,177188042,0,1,0.00243509844414547,NA
S2_177240970,2,177240970,0,1,0.0266972830728456,NA
S2_177240991,2,177240991,0,1,0.0469041883904922,NA
S2_177650152,2,177650152,0,1,-0.0756728406620084,NA
S2_177750327,2,177750327,0,1,-0.071097023790113,NA
S2_177750395,2,177750395,0,1,-0.0214643563800827,NA
S2_177763756,2,177763756,0,1,-0.109107137107426,NA
S2_178225253,2,178225253,0,1,0.056760404041178,NA
S2_178225270,2,178225270,0,1,-0.0781492189503012,NA
S2_178362742,2,178362742,0,1,0.00561747242079491,NA
S2_178362753,2,178362753,0,1,-0.0293508852082702,NA
S2_178382747,2,178382747,0,1,0.0315027612041128,NA
S2_178665686,2,178665686,0,1,0.0510917934196513,NA
S2_179458256,2,179458256,0,1,-0.0627556269597171,NA
S2_179748200,2,179748200,0,1,0.0643441338886142,NA
S2_180157632,2,180157632,0,1,0.143052996702547,NA
S2_180526312,2,180526312,0,1,0.233281324129459,NA
S2_180526635,2,180526635,0,1,-0.0271737994539869,NA
S2_180526645,2,180526645,0,1,-0.0437476969365669,NA
S2_180661341,2,180661341,0,1,-0.0273403730260124,NA
S2_180661354,2,180661354,0,1,0.0155381752371468,NA
S2_180664314,2,180664314,0,1,0.00719573393905648,NA
S2_180664315,2,180664315,0,1,0.011685933328188,NA
S2_181116341,2,181116341,0,1,0.0101034608075743,NA
S2_181126774,2,181126774,0,1,-0.00937052529795324,NA
S2_181424136,2,181424136,0,1,0.0733354476134949,NA
S2_181424849,2,181424849,0,1,0.12236053387708,NA
S2_181424850,2,181424850,0,1,0.0196439399934789,NA
S2_181538947,2,181538947,0,1,-0.0597810386973023,NA
S2_181538965,2,181538965,0,1,0.0173760869347319,NA
S2_181538967,2,181538967,0,1,-0.0238151133596247,NA
S2_181680923,2,181680923,0,1,-0.0417465509615482,NA
S2_181884345,2,181884345,0,1,0.000149607108983929,NA
S2_181978893,2,181978893,0,1,0.0630087443896414,NA
S2_182254190,2,182254190,0,1,NA,NA
S2_182254200,2,182254200,0,1,-0.0886643967616827,NA
S2_182631015,2,182631015,0,1,-0.0164770436227712,NA
S2_183105599,2,183105599,0,1,0.152341689739789,NA
S2_183337467,2,183337467,0,1,0.032592614828026,NA
S2_183396390,2,183396390,0,1,-0.0209323599339903,NA
S2_183402818,2,183402818,0,1,0.0528671805009431,NA
S2_183402881,2,183402881,0,1,-0.00571347997538751,NA
S2_183402893,2,183402893,0,1,-0.0990544633875956,NA
S2_184000766,2,184000766,0,1,-0.0213177703459166,NA
S2_184000804,2,184000804,0,1,-0.224993850686872,NA
S2_184392045,2,184392045,0,1,0.00973526242796297,NA
S2_184392141,2,184392141,0,1,0.00854114225541736,NA
S2_184537777,2,184537777,0,1,0.051930909657063,NA
S2_184537790,2,184537790,0,1,0.108301994777978,NA
S2_184646201,2,184646201,0,1,0.0869697130916371,NA
S2_184763179,2,184763179,0,1,-0.190835329072502,NA
S2_184946013,2,184946013,0,1,-0.0915725452915446,NA
S2_184946029,2,184946029,0,1,0.108276409286159,NA
S2_184968170,2,184968170,0,1,-0.0577359194990059,NA
S2_184968171,2,184968171,0,1,0.0495478182875573,NA
S2_185370406,2,185370406,0,1,0.0438746732488013,NA
S2_185377628,2,185377628,0,1,-0.0357099759182056,NA
S2_185399318,2,185399318,0,1,0.0237272815026159,NA
S2_185439763,2,185439763,0,1,-0.0899226768082961,NA
S2_185770690,2,185770690,0,1,0.0294745937682315,NA
S2_186186478,2,186186478,0,1,0.0483401471789691,NA
S2_186439042,2,186439042,0,1,0.00443290355073955,NA
S2_186642391,2,186642391,0,1,NA,NA
S2_186642403,2,186642403,0,1,-0.135187828609462,NA
S2_186642421,2,186642421,0,1,NA,NA
S2_186642663,2,186642663,0,1,NA,NA
S2_186789285,2,186789285,0,1,-0.144901131729583,NA
S2_186854014,2,186854014,0,1,0.0366091764897014,NA
S2_186854026,2,186854026,0,1,0.0798509254080386,NA
S2_187053130,2,187053130,0,1,-0.0758007497106519,NA
S2_187053137,2,187053137,0,1,-0.00263606511862235,NA
S2_187053202,2,187053202,0,1,0.0704560657986946,NA
S2_187124669,2,187124669,0,1,-0.143558687691918,NA
S2_187276815,2,187276815,0,1,0.087303407766349,NA
S2_187635209,2,187635209,0,1,-0.0643149800398994,NA
S2_187687545,2,187687545,0,1,0.00344726172452781,NA
S2_187687793,2,187687793,0,1,NA,NA
S2_187687820,2,187687820,0,1,0.071802893230263,NA
S2_187687832,2,187687832,0,1,0.113821559703378,NA
S2_187816879,2,187816879,0,1,0.0117208485438809,NA
S2_187816909,2,187816909,0,1,-0.0276355755323436,NA
S2_188157910,2,188157910,0,1,NA,NA
S2_188369102,2,188369102,0,1,0.1303849756783,NA
S2_188532066,2,188532066,0,1,-0.0139611011872915,NA
S2_188872686,2,188872686,0,1,0.0750386882358889,NA
S2_188872691,2,188872691,0,1,-0.0316500447394308,NA
S2_189090626,2,189090626,0,1,0.150411001006592,NA
S2_189134970,2,189134970,0,1,NA,NA
S2_189134991,2,189134991,0,1,-0.0496865377717306,NA
S2_189186871,2,189186871,0,1,0.00052346271747794,NA
S2_189186876,2,189186876,0,1,0.00052346271747794,NA
S2_189190416,2,189190416,0,1,NA,NA
S2_189190443,2,189190443,0,1,-0.0499231968488445,NA
S2_189190447,2,189190447,0,1,0.0127277982231142,NA
S2_189273186,2,189273186,0,1,NA,NA
S2_189275511,2,189275511,0,1,-0.0435685826510408,NA
S2_189444325,2,189444325,0,1,-0.0336633384047218,NA
S2_189444351,2,189444351,0,1,0.0116302827441324,NA
S2_189500346,2,189500346,0,1,0.120685736095847,NA
S2_189579989,2,189579989,0,1,-0.0234883961350896,NA
S2_189580002,2,189580002,0,1,0.0606923753488289,NA
S2_189580762,2,189580762,0,1,0.11296868003582,NA
S2_189580763,2,189580763,0,1,0.11296868003582,NA
S2_189721308,2,189721308,0,1,0.0200415551709554,NA
S2_189721314,2,189721314,0,1,0.0856432811050851,NA
S2_189721850,2,189721850,0,1,0.0603435514506288,NA
S2_189721861,2,189721861,0,1,NA,NA
S2_189722347,2,189722347,0,1,-0.117900989847081,NA
S2_189821280,2,189821280,0,1,0.002882319766222,NA
S2_189825020,2,189825020,0,1,-0.0223169915008228,NA
S2_189831411,2,189831411,0,1,-0.0748777357291459,NA
S2_189840014,2,189840014,0,1,-0.0220203869232591,NA
S2_190084226,2,190084226,0,1,0.0686979193894466,NA
S2_190158488,2,190158488,0,1,-0.0217623569054162,NA
S2_190158545,2,190158545,0,1,-0.0635571556260572,NA
S2_190415483,2,190415483,0,1,NA,NA
S2_190415615,2,190415615,0,1,0.121977102236787,NA
S2_190425113,2,190425113,0,1,-0.0372338140982649,NA
S2_190431129,2,190431129,0,1,-0.145819482255634,NA
S2_191122735,2,191122735,0,1,-0.0928536903650894,NA
S2_191781186,2,191781186,0,1,-0.0205531294399748,NA
S2_191781189,2,191781189,0,1,-0.0548966832695257,NA
S2_191781670,2,191781670,0,1,0.00208876235765487,NA
S2_191781674,2,191781674,0,1,-0.01601060573363,NA
S2_191781698,2,191781698,0,1,0.0417687948881706,NA
S2_191818312,2,191818312,0,1,0.00257722680876782,NA
S2_191859871,2,191859871,0,1,-0.048244068708847,NA
S2_191861042,2,191861042,0,1,-0.0247926961514402,NA
S2_191861053,2,191861053,0,1,0.0633653148258091,NA
S2_191863469,2,191863469,0,1,-0.0755831284351807,NA
S2_192395613,2,192395613,0,1,NA,NA
S2_192409639,2,192409639,0,1,0.0975739976556689,NA
S2_192598937,2,192598937,0,1,0.0818590161579316,NA
S2_192598964,2,192598964,0,1,0.019152849441106,NA
S2_193164044,2,193164044,0,1,-0.0991059329510566,NA
S2_193164055,2,193164055,0,1,-0.0891075684807063,NA
S2_193315791,2,193315791,0,1,0.0118599038648952,NA
S2_193730386,2,193730386,0,1,-0.0467634220305335,NA
S2_193815515,2,193815515,0,1,-0.0275961374994402,NA
S2_193815520,2,193815520,0,1,0.110822356753264,NA
S2_193815525,2,193815525,0,1,0.0600006007852834,NA
S2_194114380,2,194114380,0,1,0.0481404813630562,NA
S2_194115002,2,194115002,0,1,0.106746527864662,NA
S2_194158173,2,194158173,0,1,-0.0180200053269495,NA
S2_194158195,2,194158195,0,1,0.00325642220246536,NA
S2_194164921,2,194164921,0,1,-0.103431110581827,NA
S2_194358399,2,194358399,0,1,-0.00740200434823279,NA
S2_194487428,2,194487428,0,1,0.130369856094688,NA
S2_194487462,2,194487462,0,1,-0.0255073320342731,NA
S2_194905139,2,194905139,0,1,0.00420815308303801,NA
S2_194905157,2,194905157,0,1,0.103077509224985,NA
S2_195037419,2,195037419,0,1,NA,NA
S2_195037522,2,195037522,0,1,NA,NA
S2_195057006,2,195057006,0,1,0.0663405128961294,NA
S2_195428222,2,195428222,0,1,0.129094043859478,NA
S2_195530356,2,195530356,0,1,-0.0439744189139173,NA
S2_195918546,2,195918546,0,1,-0.141994281187682,NA
S2_196304595,2,196304595,0,1,-0.0644867397505386,NA
S2_196304597,2,196304597,0,1,-0.0673823238495324,NA
S2_196304612,2,196304612,0,1,-0.0457755474728039,NA
S2_196387282,2,196387282,0,1,0.0397063382141809,NA
S2_196387294,2,196387294,0,1,-0.00657294352021509,NA
S2_196411770,2,196411770,0,1,-0.113325558545174,NA
S2_196411801,2,196411801,0,1,-0.0492189849090394,NA
S2_196514169,2,196514169,0,1,-0.0588681120454631,NA
S2_196520990,2,196520990,0,1,-0.0106214747857258,NA
S2_196520991,2,196520991,0,1,-0.0106214747857258,NA
S2_196520992,2,196520992,0,1,-0.0106214747857258,NA
S2_196534429,2,196534429,0,1,-0.0635740604343518,NA
S2_196740019,2,196740019,0,1,0.0268394632607993,NA
S2_196866172,2,196866172,0,1,0.00599494224949737,NA
S2_196870450,2,196870450,0,1,-0.0224995343764007,NA
S2_196871428,2,196871428,0,1,-0.045531673380804,NA
S2_197936812,2,197936812,0,1,-0.0780466154930224,NA
S2_198321807,2,198321807,0,1,0.0136057487117469,NA
S2_198321822,2,198321822,0,1,0.101053770780574,NA
S2_198394488,2,198394488,0,1,-0.0472217854433445,NA
S2_198394491,2,198394491,0,1,0.128799154870862,NA
S2_198394527,2,198394527,0,1,0.128799154870862,NA
S2_198407345,2,198407345,0,1,-0.00676180105665836,NA
S2_198407355,2,198407355,0,1,-0.0387972231021685,NA
S2_198407373,2,198407373,0,1,-0.0431981394828149,NA
S2_198407441,2,198407441,0,1,-0.0213554825876408,NA
S2_198408504,2,198408504,0,1,-0.0574612001885697,NA
S2_198436704,2,198436704,0,1,0.0248808725636209,NA
S2_198436715,2,198436715,0,1,0.134200448329533,NA
S2_198717770,2,198717770,0,1,0.114139945340657,NA
S2_199165264,2,199165264,0,1,0.0416935633818056,NA
S2_199165277,2,199165277,0,1,NA,NA
S2_199173760,2,199173760,0,1,NA,NA
S2_199173847,2,199173847,0,1,0.0190808275261212,NA
S2_199175440,2,199175440,0,1,0.0437145371543206,NA
S2_199175447,2,199175447,0,1,0.0693010674907271,NA
S2_199175458,2,199175458,0,1,0.0638178161320546,NA
S2_199207419,2,199207419,0,1,0.0266113239519292,NA
S2_199211456,2,199211456,0,1,-0.0126076811011799,NA
S2_199344380,2,199344380,0,1,-0.0501999299867002,NA
S2_199459654,2,199459654,0,1,-0.0645057768791588,NA
S2_199653590,2,199653590,0,1,-0.0455097838385861,NA
S2_200456487,2,200456487,0,1,-0.100633998938132,NA
S2_200456510,2,200456510,0,1,-0.0429565478471154,NA
S2_200746608,2,200746608,0,1,-0.0633404232850019,NA
S2_200746617,2,200746617,0,1,-0.0633404232850019,NA
S2_200890996,2,200890996,0,1,0.00719802190181085,NA
S2_200891790,2,200891790,0,1,-0.106159873456729,NA
S2_201799296,2,201799296,0,1,-0.0723595350786947,NA
S2_201881318,2,201881318,0,1,-0.0505399566947489,NA
S2_201897536,2,201897536,0,1,-0.0588663428433414,NA
S2_201966646,2,201966646,0,1,NA,NA
S2_202157812,2,202157812,0,1,-0.0670357067070348,NA
S2_202278793,2,202278793,0,1,-0.0790159066772844,NA
S2_202635915,2,202635915,0,1,-0.0117687705608276,NA
S2_202635930,2,202635930,0,1,0.0335346246711268,NA
S2_202917161,2,202917161,0,1,0.0414855380786747,NA
S2_203059599,2,203059599,0,1,-0.0358908041284742,NA
S2_203257259,2,203257259,0,1,0.00539419980687583,NA
S2_203263344,2,203263344,0,1,0.00410091746950059,NA
S2_203267704,2,203267704,0,1,0.128372326642909,NA
S2_203517732,2,203517732,0,1,-0.0807503083798444,NA
S2_203517734,2,203517734,0,1,-0.098369926440089,NA
S2_203521713,2,203521713,0,1,-0.0814887519792649,NA
S2_203529956,2,203529956,0,1,-0.0565402735360649,NA
S2_203589841,2,203589841,0,1,-0.048374864892061,NA
S2_203605177,2,203605177,0,1,0.0639669573302619,NA
S2_203605205,2,203605205,0,1,0.0598795980582771,NA
S2_203605221,2,203605221,0,1,-0.0408458120605637,NA
S2_203605222,2,203605222,0,1,-0.0408458120605637,NA
S2_203605280,2,203605280,0,1,-0.00172090443407313,NA
S2_203766173,2,203766173,0,1,-0.0230935860244799,NA
S2_203936541,2,203936541,0,1,NA,NA
S2_203936544,2,203936544,0,1,-0.055251459671986,NA
S2_203936568,2,203936568,0,1,0.0458856909253633,NA
S2_203948748,2,203948748,0,1,-0.106643644686351,NA
S2_204077195,2,204077195,0,1,-0.040865229479973,NA
S2_204082469,2,204082469,0,1,-0.0864612457778406,NA
S2_204082490,2,204082490,0,1,-0.0279321268535639,NA
S2_204238480,2,204238480,0,1,-0.0181592323794533,NA
S2_204313134,2,204313134,0,1,-0.0277322357627945,NA
S2_204327025,2,204327025,0,1,NA,NA
S2_204341899,2,204341899,0,1,0.0310355711816825,NA
S2_204467808,2,204467808,0,1,-0.0227941623555594,NA
S2_204467855,2,204467855,0,1,0.0174350420514031,NA
S2_204693006,2,204693006,0,1,NA,NA
S2_204693007,2,204693007,0,1,NA,NA
S2_204925062,2,204925062,0,1,-0.0763511037104756,NA
S2_204925491,2,204925491,0,1,-0.0700221531877858,NA
S2_205638707,2,205638707,0,1,-0.0551012688404704,NA
S2_205643131,2,205643131,0,1,0.0608342468147036,NA
S2_205904801,2,205904801,0,1,-0.12818772638691,NA
S2_205904802,2,205904802,0,1,0.0552940965661861,NA
S2_206127853,2,206127853,0,1,-0.074482733932097,NA
S2_206217426,2,206217426,0,1,-0.0995545479491575,NA
S2_206365515,2,206365515,0,1,NA,NA
S2_206367457,2,206367457,0,1,0.0530799332504657,NA
S2_206368981,2,206368981,0,1,-0.0547648166578938,NA
S2_206420963,2,206420963,0,1,0.0575776159950347,NA
S2_206420964,2,206420964,0,1,0.0575776159950347,NA
S2_206420967,2,206420967,0,1,0.0575776159950347,NA
S2_206420968,2,206420968,0,1,-0.0555186577037432,NA
S2_206420976,2,206420976,0,1,0.0575776159950347,NA
S2_206420992,2,206420992,0,1,-0.0555186577037432,NA
S2_206490142,2,206490142,0,1,-0.0869202739811534,NA
S2_206490146,2,206490146,0,1,0.0581438621511783,NA
S2_206490166,2,206490166,0,1,-0.0388962262195953,NA
S2_206628816,2,206628816,0,1,-0.0222784677806196,NA
S2_206628838,2,206628838,0,1,0.0524291675525284,NA
S2_206701874,2,206701874,0,1,-0.0178191443157765,NA
S2_206948287,2,206948287,0,1,0.0797576757136937,NA
S2_206948325,2,206948325,0,1,0.0113768221503392,NA
S2_206948338,2,206948338,0,1,-0.161535429332169,NA
S2_206948343,2,206948343,0,1,0.0757744662517723,NA
S2_207040863,2,207040863,0,1,0.00292395635611697,NA
S2_207040885,2,207040885,0,1,-0.0531321527473239,NA
S2_207041195,2,207041195,0,1,0.0288488129589552,NA
S2_207237123,2,207237123,0,1,NA,NA
S2_207359159,2,207359159,0,1,-0.0117753270692766,NA
S2_207359171,2,207359171,0,1,-0.101076205965938,NA
S2_207359186,2,207359186,0,1,-0.074780868957923,NA
S2_207385702,2,207385702,0,1,NA,NA
S2_207974780,2,207974780,0,1,NA,NA
S2_207974793,2,207974793,0,1,0.018490054532954,NA
S2_208081345,2,208081345,0,1,0.0386418287306682,NA
S2_208081387,2,208081387,0,1,-0.00871737773010395,NA
S2_208376717,2,208376717,0,1,0.0418515981324745,NA
