Marker,Chrom,Position,Ref,Alt,additive,general
S1_282899894,1,282899894,0,1,-0.0160692857206808,NA
S1_282899897,1,282899897,0,1,-0.133543559080785,NA
S1_283196460,1,283196460,0,1,-0.042331420783313,NA
S1_283431481,1,283431481,0,1,-0.0391255253196121,NA
S1_283603157,1,283603157,0,1,0.0780707653641102,NA
S1_283603947,1,283603947,0,1,-0.0368623254869824,NA
S1_283604054,1,283604054,0,1,0.0161088445358679,NA
S1_283640764,1,283640764,0,1,-0.0109800987121709,NA
S1_283971098,1,283971098,0,1,-0.0747815940849961,NA
S1_285135927,1,285135927,0,1,-0.0214583190202546,NA
S1_285310060,1,285310060,0,1,-0.0254100598248606,NA
S1_285310061,1,285310061,0,1,-0.0117115916896537,NA
S1_285310221,1,285310221,0,1,-0.0430070869060586,NA
S1_285340252,1,285340252,0,1,0.0134436942341729,NA
S1_285340288,1,285340288,0,1,-0.0219776076764866,NA
S1_285340293,1,285340293,0,1,-0.106418315258084,NA
S1_285340338,1,285340338,0,1,0.0484605771083189,NA
S1_285340424,1,285340424,0,1,NA,NA
S1_285785152,1,285785152,0,1,0.156997292170878,NA
S1_285965825,1,285965825,0,1,0.017950258114972,NA
S1_285971818,1,285971818,0,1,0.0977422937722494,NA
S1_286182515,1,286182515,0,1,-0.135987124420321,NA
S1_286338466,1,286338466,0,1,-0.109101842981794,NA
S1_286360060,1,286360060,0,1,0.000450322187393937,NA
S1_286360071,1,286360071,0,1,NA,NA
S1_286366154,1,286366154,0,1,0.00776758389770293,NA
S1_286399533,1,286399533,0,1,-0.0525381719502533,NA
S1_286439874,1,286439874,0,1,NA,NA
S1_286439897,1,286439897,0,1,-0.0292833631711034,NA
S1_286453908,1,286453908,0,1,-0.0231465171728296,NA
S1_286453917,1,286453917,0,1,-0.0231465171728296,NA
S1_286453920,1,286453920,0,1,-0.0231465171728296,NA
S1_286456245,1,286456245,0,1,0.0637072127959009,NA
S1_286508160,1,286508160,0,1,0.0491608074065653,NA
S1_286510393,1,286510393,0,1,-0.0375436024676965,NA
S1_286510408,1,286510408,0,1,-0.0222945471464158,NA
S1_286850419,1,286850419,0,1,-0.0809584128150185,NA
S1_287064692,1,287064692,0,1,0.00513246939912904,NA
S1_287290870,1,287290870,0,1,0.0091839311366968,NA
S1_287290873,1,287290873,0,1,-0.105446321346488,NA
S1_287488871,1,287488871,0,1,-0.0362265529374497,NA
S1_287488883,1,287488883,0,1,0.0265701215171958,NA
S1_287488884,1,287488884,0,1,NA,NA
S1_287704664,1,287704664,0,1,-0.0347672492593993,NA
S1_287716054,1,287716054,0,1,0.0374030666795946,NA
S1_287720022,1,287720022,0,1,-0.0220362628310671,NA
S1_287720031,1,287720031,0,1,0.0661899451005894,NA
S1_287720039,1,287720039,0,1,-0.00227241934687861,NA
S1_287720040,1,287720040,0,1,0.102318877628363,NA
S1_287720087,1,287720087,0,1,0.0231550845768638,NA
S1_287720104,1,287720104,0,1,-0.0182898934891895,NA
S1_287803582,1,287803582,0,1,-0.0570760309936365,NA
S1_287981925,1,287981925,0,1,NA,NA
S1_287981955,1,287981955,0,1,NA,NA
S1_288013490,1,288013490,0,1,0.0363875907965401,NA
S1_288638900,1,288638900,0,1,-0.0128120830689014,NA
S1_288638924,1,288638924,0,1,-0.0876962326629531,NA
S1_288696440,1,288696440,0,1,0.000916637031487255,NA
S1_288696441,1,288696441,0,1,-0.0209148684907348,NA
S1_288696471,1,288696471,0,1,0.116920196635473,NA
S1_288696516,1,288696516,0,1,0.0400400225956403,NA
S1_288696772,1,288696772,0,1,0.0170692030263595,NA
S1_288696782,1,288696782,0,1,-0.00236312822396911,NA
S1_288697529,1,288697529,0,1,0.07514250549686,NA
S1_288805709,1,288805709,0,1,0.00173951354508617,NA
S1_288805716,1,288805716,0,1,0.00233084896722247,NA
S1_288856088,1,288856088,0,1,-0.0432280739885265,NA
S1_288856092,1,288856092,0,1,0.0213872229847816,NA
S1_288856411,1,288856411,0,1,-0.0156220052319966,NA
S1_288856429,1,288856429,0,1,-0.00301793430932662,NA
S1_288863317,1,288863317,0,1,0.0119699454455393,NA
S1_288863318,1,288863318,0,1,0.0183546360963653,NA
S1_288863322,1,288863322,0,1,-0.0677084388937601,NA
S1_289064443,1,289064443,0,1,-0.05698295277816,NA
S1_289564557,1,289564557,0,1,0.046191821750476,NA
S1_289598927,1,289598927,0,1,0.0630871026972812,NA
S1_289787904,1,289787904,0,1,-0.162848725982011,NA
S1_290121095,1,290121095,0,1,-0.0717756570620196,NA
S1_290201011,1,290201011,0,1,0.0324325012309252,NA
S1_290201021,1,290201021,0,1,-0.0557050509671448,NA
S1_290229067,1,290229067,0,1,0.00518041998252272,NA
S1_290296216,1,290296216,0,1,-0.042052303187095,NA
S1_290306123,1,290306123,0,1,-0.130598931977811,NA
S1_290307528,1,290307528,0,1,0.0932948599777035,NA
S1_290521331,1,290521331,0,1,0.00723315907987754,NA
S1_290521880,1,290521880,0,1,0.0118234575996077,NA
S1_290521945,1,290521945,0,1,0.0954599707443329,NA
S1_290521950,1,290521950,0,1,0.0948518258322082,NA
S1_290590855,1,290590855,0,1,0.0364897783605009,NA
S1_290954894,1,290954894,0,1,0.0579385870038429,NA
S1_290954897,1,290954897,0,1,-0.0345235902088294,NA
S1_291107748,1,291107748,0,1,0.0160911437347089,NA
S1_291255003,1,291255003,0,1,0.125463417992032,NA
S1_291258884,1,291258884,0,1,0.0619665479429123,NA
S1_291402122,1,291402122,0,1,0.107516987669415,NA
S1_291402126,1,291402126,0,1,0.0772931279655413,NA
S1_291560174,1,291560174,0,1,-0.00162388201124486,NA
S1_291726780,1,291726780,0,1,0.0724719465940069,NA
S1_291790430,1,291790430,0,1,-0.00200154903670935,NA
S1_292078249,1,292078249,0,1,0.0712907628546979,NA
S1_292086347,1,292086347,0,1,0.0379979573218794,NA
S1_292340955,1,292340955,0,1,0.00234506080251506,NA
S1_292521223,1,292521223,0,1,0.0586439871299476,NA
S1_292989876,1,292989876,0,1,0.0636550801869049,NA
S1_293055726,1,293055726,0,1,-0.0199544089868446,NA
S1_293055741,1,293055741,0,1,-0.0465488666700367,NA
S1_293138878,1,293138878,0,1,-0.00512396272915439,NA
S1_293151709,1,293151709,0,1,-0.0316601669971348,NA
S1_293151710,1,293151710,0,1,-0.0304623785077318,NA
S1_293797072,1,293797072,0,1,-0.00967023752912155,NA
S1_293797078,1,293797078,0,1,0.0695435527029673,NA
S1_293934180,1,293934180,0,1,-0.0742074333181648,NA
S1_294044129,1,294044129,0,1,0.0229418926687117,NA
S1_294044189,1,294044189,0,1,0.0704535220161109,NA
S1_294100264,1,294100264,0,1,-0.0991985498534937,NA
S1_294658748,1,294658748,0,1,0.0784073670148402,NA
S1_294710300,1,294710300,0,1,-0.0493223310031716,NA
S1_294710302,1,294710302,0,1,NA,NA
S1_294729082,1,294729082,0,1,-0.0880583544196618,NA
S1_294813082,1,294813082,0,1,0.00683522593653763,NA
S1_294813085,1,294813085,0,1,-0.0065888388768176,NA
S1_295020515,1,295020515,0,1,-0.0105421135921517,NA
S1_295020516,1,295020516,0,1,-0.00476698203947024,NA
S1_295020549,1,295020549,0,1,-0.099503515374991,NA
S1_295305473,1,295305473,0,1,0.0726688446160217,NA
S1_295309095,1,295309095,0,1,-0.0018151006240501,NA
S1_295309110,1,295309110,0,1,0.0339757841037702,NA
S1_295349423,1,295349423,0,1,-0.0597225184542012,NA
S1_295475829,1,295475829,0,1,-0.116521441373418,NA
S1_295548488,1,295548488,0,1,NA,NA
S1_295548498,1,295548498,0,1,NA,NA
S1_295588843,1,295588843,0,1,-0.12817017414697,NA
S1_295589320,1,295589320,0,1,0.0896956812552254,NA
S1_295762684,1,295762684,0,1,-0.0951483511170856,NA
S1_295762691,1,295762691,0,1,-0.0129039627703271,NA
S1_295997419,1,295997419,0,1,0.0139886437907801,NA
S1_295997425,1,295997425,0,1,0.0112136467744612,NA
S1_296768102,1,296768102,0,1,-0.130365215578493,NA
S1_296768104,1,296768104,0,1,-0.136773189164042,NA
S1_296770772,1,296770772,0,1,0.056731011759144,NA
S1_296770795,1,296770795,0,1,0.0372629710288379,NA
S1_296848314,1,296848314,0,1,0.025672755113952,NA
S1_296848330,1,296848330,0,1,0.0760598851281706,NA
S1_296877558,1,296877558,0,1,-0.0520650267632448,NA
S1_297297412,1,297297412,0,1,-0.0175326639976099,NA
S1_297750325,1,297750325,0,1,0.0397404996399899,NA
S1_297750397,1,297750397,0,1,-0.0686420177539322,NA
S1_297752559,1,297752559,0,1,-0.00107681366102952,NA
S1_297963913,1,297963913,0,1,0.0782001911041661,NA
S1_297963919,1,297963919,0,1,0.070486647949485,NA
S1_297977831,1,297977831,0,1,-0.00440754373337171,NA
S1_298133687,1,298133687,0,1,0.0207017034767283,NA
S1_298133703,1,298133703,0,1,-0.0334133196719399,NA
S1_298156686,1,298156686,0,1,0.0603646646376461,NA
S1_298157015,1,298157015,0,1,0.0898511678683391,NA
S1_298413369,1,298413369,0,1,0.053986080929544,NA
S1_298413421,1,298413421,0,1,0.0677692204546521,NA
S1_298688652,1,298688652,0,1,-0.023627077170687,NA
S1_298740486,1,298740486,0,1,NA,NA
S1_298740503,1,298740503,0,1,0.0286082621663049,NA
S1_298863669,1,298863669,0,1,-0.023848027783874,NA
S1_298969511,1,298969511,0,1,0.0251292357500112,NA
S1_298969513,1,298969513,0,1,0.0251292357500112,NA
S1_298983558,1,298983558,0,1,-0.0644331419263793,NA
S1_299405896,1,299405896,0,1,0.115479869817666,NA
S1_299901136,1,299901136,0,1,-0.0453381979450818,NA
S1_299902621,1,299902621,0,1,0.0354077342117201,NA
S1_299983398,1,299983398,0,1,NA,NA
S1_299983471,1,299983471,0,1,-0.00920375191969747,NA
S1_300433998,1,300433998,0,1,-0.0252596174919208,NA
S1_300435122,1,300435122,0,1,-0.0693386142965231,NA
S1_300634824,1,300634824,0,1,-0.11332719001302,NA
S1_300634825,1,300634825,0,1,-0.11332719001302,NA
S1_300740373,1,300740373,0,1,0.0580774982190171,NA
S2_10208,2,10208,0,1,-0.0219087143753605,NA
S2_724503,2,724503,0,1,-0.0136147657612433,NA
S2_841082,2,841082,0,1,0.036745500715929,NA
S2_841083,2,841083,0,1,0.036745500715929,NA
S2_841086,2,841086,0,1,0.036745500715929,NA
S2_847829,2,847829,0,1,0.165165596691887,NA
S2_1040205,2,1040205,0,1,0.183575650822444,NA
S2_1040966,2,1040966,0,1,NA,NA
S2_1102278,2,1102278,0,1,NA,NA
S2_1264973,2,1264973,0,1,NA,NA
S2_1270972,2,1270972,0,1,NA,NA
S2_1360500,2,1360500,0,1,NA,NA
S2_1436467,2,1436467,0,1,0.00767315452149475,NA
S2_1437975,2,1437975,0,1,0.104357698879777,NA
S2_1448365,2,1448365,0,1,0.00543673801671929,NA
S2_1448458,2,1448458,0,1,0.0757989565835153,NA
S2_1455548,2,1455548,0,1,-0.0847768528171393,NA
S2_1462813,2,1462813,0,1,-0.153638906459793,NA
S2_1462824,2,1462824,0,1,-0.060186526723836,NA
S2_1543157,2,1543157,0,1,-0.0122793547044857,NA
S2_1543161,2,1543161,0,1,-0.0238415679836841,NA
S2_1543169,2,1543169,0,1,-0.00707411117558721,NA
S2_1543191,2,1543191,0,1,NA,NA
S2_1563536,2,1563536,0,1,0.0571152336613778,NA
S2_1563603,2,1563603,0,1,0.0331043727392135,NA
S2_1563617,2,1563617,0,1,0.0260210843263629,NA
S2_1624529,2,1624529,0,1,0.242657891415064,NA
S2_1654500,2,1654500,0,1,0.0155257671473876,NA
S2_1654581,2,1654581,0,1,0.22875666981448,NA
S2_1654595,2,1654595,0,1,0.197179466889747,NA
S2_1715822,2,1715822,0,1,0.0715970773307184,NA
S2_1715823,2,1715823,0,1,0.0715970773307184,NA
S2_1775426,2,1775426,0,1,-0.0930418871643539,NA
S2_1775510,2,1775510,0,1,-0.151037000336434,NA
S2_1923707,2,1923707,0,1,-0.0908323054185551,NA
S2_1923726,2,1923726,0,1,-0.0187749104996939,NA
S2_1923732,2,1923732,0,1,0.0276358754366797,NA
S2_1958891,2,1958891,0,1,-0.00217582485574752,NA
S2_1958902,2,1958902,0,1,0.139160621146573,NA
S2_1958908,2,1958908,0,1,NA,NA
S2_1974360,2,1974360,0,1,NA,NA
S2_1974401,2,1974401,0,1,0.06641586700853,NA
S2_1974406,2,1974406,0,1,0.0489234472473115,NA
S2_1974407,2,1974407,0,1,0.0781670813103332,NA
S2_2051871,2,2051871,0,1,NA,NA
S2_2051889,2,2051889,0,1,-0.0359699027182963,NA
S2_2051890,2,2051890,0,1,NA,NA
S2_2060157,2,2060157,0,1,0.00308950763217553,NA
S2_2069896,2,2069896,0,1,-0.212122378803304,NA
S2_2225570,2,2225570,0,1,0.0229227457652001,NA
S2_2478343,2,2478343,0,1,-0.151243453909103,NA
S2_2492423,2,2492423,0,1,0.0726654167099703,NA
S2_2536660,2,2536660,0,1,0.0517793545924263,NA
S2_2536677,2,2536677,0,1,NA,NA
S2_2547346,2,2547346,0,1,0.00616351233361812,NA
S2_2676137,2,2676137,0,1,-0.175307695709275,NA
S2_2822213,2,2822213,0,1,0.00359753849905076,NA
S2_3072954,2,3072954,0,1,NA,NA
S2_3072969,2,3072969,0,1,-0.0294521795126457,NA
S2_3090397,2,3090397,0,1,NA,NA
S2_3090406,2,3090406,0,1,NA,NA
S2_3099031,2,3099031,0,1,0.0944155891318523,NA
S2_3099055,2,3099055,0,1,0.0958685256549501,NA
S2_3114419,2,3114419,0,1,0.140432024508208,NA
S2_3114749,2,3114749,0,1,0.0177118284199835,NA
S2_3184600,2,3184600,0,1,0.0174800240707285,NA
S2_3225766,2,3225766,0,1,-0.202657028086605,NA
S2_3376312,2,3376312,0,1,0.0940906711496297,NA
S2_3410285,2,3410285,0,1,0.0590087171468525,NA
S2_3410333,2,3410333,0,1,-0.137833340595847,NA
S2_3410336,2,3410336,0,1,-0.183284428859444,NA
S2_3557811,2,3557811,0,1,-0.0224335134306912,NA
S2_3667969,2,3667969,0,1,-0.0754591449537472,NA
S2_3708094,2,3708094,0,1,-0.0130125689362082,NA
S2_3708118,2,3708118,0,1,-0.0771637082865251,NA
S2_3772342,2,3772342,0,1,-0.105290568820632,NA
S2_3772343,2,3772343,0,1,0.0165092822094444,NA
S2_3795378,2,3795378,0,1,0.045802742751647,NA
S2_3795385,2,3795385,0,1,0.00902852281391198,NA
S2_4052003,2,4052003,0,1,-0.0368084960207113,NA
S2_4052709,2,4052709,0,1,0.130759914112225,NA
S2_4052712,2,4052712,0,1,0.0274314234719775,NA
S2_4052714,2,4052714,0,1,-0.0693709137186289,NA
S2_4052749,2,4052749,0,1,0.239691362941276,NA
S2_4344157,2,4344157,0,1,-0.0353181657313222,NA
S2_4344177,2,4344177,0,1,-0.0426346842849199,NA
S2_4346071,2,4346071,0,1,0.0182023283039889,NA
S2_4415515,2,4415515,0,1,0.000346528282392455,NA
S2_4464978,2,4464978,0,1,0.0585094199076224,NA
S2_4465536,2,4465536,0,1,0.0344610190394441,NA
S2_4465539,2,4465539,0,1,-0.00934330348083989,NA
S2_4512243,2,4512243,0,1,0.0186985823168691,NA
S2_4834031,2,4834031,0,1,0.0979477830692552,NA
S2_4839313,2,4839313,0,1,NA,NA
S2_4990120,2,4990120,0,1,-0.17780846567053,NA
S2_4990680,2,4990680,0,1,0.00859092624343916,NA
S2_5106835,2,5106835,0,1,-0.0128288246784507,NA
S2_5513865,2,5513865,0,1,-0.025890599453124,NA
S2_5563254,2,5563254,0,1,NA,NA
S2_5563271,2,5563271,0,1,-0.0419331614464618,NA
S2_5682714,2,5682714,0,1,-0.0651534584743843,NA
S2_5682723,2,5682723,0,1,0.00233620958990244,NA
S2_5692140,2,5692140,0,1,NA,NA
S2_5692166,2,5692166,0,1,-0.0605629380296371,NA
S2_5692167,2,5692167,0,1,-0.0605629380296371,NA
S2_5692168,2,5692168,0,1,NA,NA
S2_5763447,2,5763447,0,1,-0.104782533292799,NA
S2_5763462,2,5763462,0,1,0.0357918037501115,NA
S2_5819465,2,5819465,0,1,0.115304522637494,NA
S2_5836576,2,5836576,0,1,-0.00176467718470974,NA
S2_5866650,2,5866650,0,1,0.144852081067153,NA
S2_5922364,2,5922364,0,1,0.0457622634420716,NA
S2_5925904,2,5925904,0,1,0.127467310082999,NA
S2_5925912,2,5925912,0,1,NA,NA
S2_6015116,2,6015116,0,1,-0.0158256463730879,NA
S2_6015119,2,6015119,0,1,0.0539019174485169,NA
S2_6015123,2,6015123,0,1,0.0608786990076631,NA
S2_6015130,2,6015130,0,1,0.0539019174485169,NA
S2_6015131,2,6015131,0,1,-0.0247139479088432,NA
S2_6029284,2,6029284,0,1,-0.0902364137564824,NA
S2_6151843,2,6151843,0,1,-0.0641808719316863,NA
S2_6172489,2,6172489,0,1,-0.00070397543894174,NA
S2_6176334,2,6176334,0,1,0.101811658737383,NA
S2_6177205,2,6177205,0,1,0.0137987214126269,NA
S2_6177664,2,6177664,0,1,-0.00900329292802837,NA
S2_6597036,2,6597036,0,1,0.0790696095592978,NA
S2_6597045,2,6597045,0,1,0.0971752031333857,NA
S2_6634533,2,6634533,0,1,-0.140953193986956,NA
S2_6634539,2,6634539,0,1,NA,NA
S2_6643962,2,6643962,0,1,-0.0811122073871395,NA
S2_6643995,2,6643995,0,1,-0.0811122073871395,NA
S2_6650091,2,6650091,0,1,0.000415821613014344,NA
S2_6715904,2,6715904,0,1,0.0315206662294614,NA
S2_6820582,2,6820582,0,1,-0.0180679078667332,NA
S2_6850579,2,6850579,0,1,NA,NA
S2_6850594,2,6850594,0,1,-0.0772482562888968,NA
S2_6850604,2,6850604,0,1,NA,NA
S2_6854250,2,6854250,0,1,-0.139110421491957,NA
S2_6980474,2,6980474,0,1,0.0339904464899998,NA
S2_7099518,2,7099518,0,1,-0.0221166935114638,NA
S2_7099534,2,7099534,0,1,-0.00843976208827613,NA
S2_7196295,2,7196295,0,1,-0.138444943362943,NA
S2_7207049,2,7207049,0,1,NA,NA
S2_7220412,2,7220412,0,1,-0.0334218215689184,NA
S2_7664432,2,7664432,0,1,-0.0872041448652716,NA
S2_7665496,2,7665496,0,1,-0.101229906530993,NA
S2_7950068,2,7950068,0,1,-0.0358622473905257,NA
S2_7950070,2,7950070,0,1,NA,NA
S2_8582363,2,8582363,0,1,-0.162906496423572,NA
S2_8805582,2,8805582,0,1,-0.131430264614067,NA
S2_8808714,2,8808714,0,1,0.0358887811897581,NA
S2_8808720,2,8808720,0,1,NA,NA
S2_8808721,2,8808721,0,1,NA,NA
S2_8809535,2,8809535,0,1,-0.0846177216810098,NA
S2_8809719,2,8809719,0,1,-0.0458117920373162,NA
S2_8872145,2,8872145,0,1,-0.0347728336467732,NA
S2_8910966,2,8910966,0,1,NA,NA
S2_8915262,2,8915262,0,1,0.0511153479092563,NA
S2_8919844,2,8919844,0,1,0.0798110863270232,NA
S2_8996601,2,8996601,0,1,-0.0106355902337967,NA
S2_9000321,2,9000321,0,1,0.0315323864152468,NA
S2_9000336,2,9000336,0,1,0.022509511570977,NA
S2_9023180,2,9023180,0,1,NA,NA
S2_9023187,2,9023187,0,1,NA,NA
S2_9085407,2,9085407,0,1,NA,NA
S2_9262674,2,9262674,0,1,0.0536951368787939,NA
S2_9262684,2,9262684,0,1,-0.12017283375962,NA
S2_9414308,2,9414308,0,1,0.0950785578734319,NA
S2_9441741,2,9441741,0,1,0.089962321935257,NA
S2_9441755,2,9441755,0,1,0.121017430351777,NA
S2_9442975,2,9442975,0,1,0.0908610491432036,NA
S2_9443011,2,9443011,0,1,0.0921881189947662,NA
S2_9443016,2,9443016,0,1,-0.0160693798107623,NA
S2_9557024,2,9557024,0,1,0.0177994015967506,NA
S2_9920694,2,9920694,0,1,0.0150011283035489,NA
S2_9920718,2,9920718,0,1,NA,NA
S2_9920734,2,9920734,0,1,NA,NA
S2_9941635,2,9941635,0,1,0.0788357127263346,NA
S2_9971031,2,9971031,0,1,0.0619098171545467,NA
S2_10014310,2,10014310,0,1,0.161344442929726,NA
S2_10342486,2,10342486,0,1,-0.00676048577995836,NA
S2_10378510,2,10378510,0,1,-0.00441900796774242,NA
S2_10385286,2,10385286,0,1,0.023371300491366,NA
S2_10385301,2,10385301,0,1,0.023371300491366,NA
S2_10474476,2,10474476,0,1,0.0324925797618327,NA
S2_10474509,2,10474509,0,1,0.0775549114793392,NA
S2_10495334,2,10495334,0,1,0.0435250099564541,NA
S2_10495415,2,10495415,0,1,-0.00774624708206062,NA
S2_10513114,2,10513114,0,1,0.0785909373670926,NA
S2_10513117,2,10513117,0,1,0.0563106087785172,NA
S2_10519565,2,10519565,0,1,0.0152085676292941,NA
S2_10596791,2,10596791,0,1,-0.0091314719550688,NA
S2_10596799,2,10596799,0,1,0.00865648471612168,NA
S2_10596837,2,10596837,0,1,NA,NA
S2_10624943,2,10624943,0,1,0.0337885129456659,NA
S2_10650617,2,10650617,0,1,NA,NA
S2_10650627,2,10650627,0,1,NA,NA
S2_10672281,2,10672281,0,1,-0.130396196501305,NA
S2_10718931,2,10718931,0,1,0.0183432979725708,NA
S2_10718955,2,10718955,0,1,0.0267189740126614,NA
S2_10785590,2,10785590,0,1,-0.170304957048756,NA
S2_11646314,2,11646314,0,1,-0.0217562411288554,NA
S2_11829987,2,11829987,0,1,0.0625051949288711,NA
S2_12018835,2,12018835,0,1,NA,NA
S2_12018836,2,12018836,0,1,NA,NA
S2_12242262,2,12242262,0,1,0.0256383253595924,NA
S2_12299173,2,12299173,0,1,-0.0596114220785697,NA
S2_12299401,2,12299401,0,1,-0.0182817346335469,NA
S2_12352416,2,12352416,0,1,NA,NA
S2_12352432,2,12352432,0,1,-0.0209950885374077,NA
S2_12352517,2,12352517,0,1,0.0298075043382653,NA
S2_12352551,2,12352551,0,1,NA,NA
S2_12352575,2,12352575,0,1,-0.329117744049045,NA
S2_12352587,2,12352587,0,1,NA,NA
S2_12352637,2,12352637,0,1,-0.0171117792970641,NA
S2_12352671,2,12352671,0,1,-0.0880110235640572,NA
S2_12352676,2,12352676,0,1,NA,NA
S2_12437935,2,12437935,0,1,-0.0343577073385646,NA
S2_12437945,2,12437945,0,1,-0.0343577073385646,NA
S2_12437951,2,12437951,0,1,-0.0725555040887222,NA
S2_13001842,2,13001842,0,1,NA,NA
S2_13001876,2,13001876,0,1,NA,NA
S2_13298912,2,13298912,0,1,-0.00278392093238367,NA
S2_13299879,2,13299879,0,1,0.00887220881962492,NA
S2_13299880,2,13299880,0,1,-0.0095388683522728,NA
S2_13299904,2,13299904,0,1,-0.00549709908224116,NA
S2_13594203,2,13594203,0,1,0.0708641967767782,NA
S2_13594219,2,13594219,0,1,0.0624517092699577,NA
S2_13616122,2,13616122,0,1,NA,NA
S2_13778487,2,13778487,0,1,0.0208789537780234,NA
S2_14108062,2,14108062,0,1,0.134656191856092,NA
S2_14108068,2,14108068,0,1,-0.0810877283736495,NA
S2_14206996,2,14206996,0,1,NA,NA
S2_14207008,2,14207008,0,1,0.0705694149616196,NA
S2_14222422,2,14222422,0,1,0.0517981123153461,NA
S2_14222452,2,14222452,0,1,0.106427963017701,NA
S2_14222453,2,14222453,0,1,0.106427963017701,NA
S2_14267092,2,14267092,0,1,0.0159874265592634,NA
S2_14267094,2,14267094,0,1,0.0237374829558199,NA
S2_14267280,2,14267280,0,1,-0.022980209110953,NA
S2_14399018,2,14399018,0,1,-0.19443231431516,NA
S2_14399051,2,14399051,0,1,-0.19443231431516,NA
S2_14611231,2,14611231,0,1,NA,NA
S2_14611239,2,14611239,0,1,NA,NA
S2_14611259,2,14611259,0,1,-0.00347222738269792,NA
S2_14715388,2,14715388,0,1,-0.0462099699821472,NA
S2_14715404,2,14715404,0,1,NA,NA
S2_14715409,2,14715409,0,1,-0.00145196766751354,NA
S2_14715410,2,14715410,0,1,-0.0826885221205309,NA
S2_14799254,2,14799254,0,1,-0.114809009824754,NA
S2_14805724,2,14805724,0,1,NA,NA
S2_14805756,2,14805756,0,1,0.00333309189273123,NA
S2_14805762,2,14805762,0,1,NA,NA
S2_14805764,2,14805764,0,1,-0.179901430376606,NA
S2_14805927,2,14805927,0,1,-0.145207758838115,NA
S2_14836550,2,14836550,0,1,-0.17390336678274,NA
S2_14836552,2,14836552,0,1,NA,NA
S2_14836564,2,14836564,0,1,-0.17049612890856,NA
S2_14896845,2,14896845,0,1,-0.0159724345905552,NA
S2_15281298,2,15281298,0,1,-0.0672968130205334,NA
S2_15281305,2,15281305,0,1,-0.0689432338406775,NA
S2_15282933,2,15282933,0,1,-0.0907926819671054,NA
S2_15282936,2,15282936,0,1,-0.0874752359779656,NA
S2_15282999,2,15282999,0,1,-0.0730029792077502,NA
S2_15482198,2,15482198,0,1,-0.0762505056477707,NA
S2_15883265,2,15883265,0,1,-0.0307144738240233,NA
S2_15883285,2,15883285,0,1,-0.0307144738240233,NA
