Marker,Chrom,Position,Ref,Alt,additive,general
S2_189579989,2,189579989,0,1,0.0682369117794183,0.0870137016367154
S2_189580002,2,189580002,0,1,0.437240157168847,0.200823112346783
S2_189580762,2,189580762,0,1,1.08224787257652,0.965705888986305
S2_189580763,2,189580763,0,1,1.08224787257652,0.965705888986305
S2_189721308,2,189721308,0,1,0.052671952813989,0.00493702776292462
S2_189721314,2,189721314,0,1,0.995103297992077,0.61052825205167
S2_189721850,2,189721850,0,1,0.971037702903443,0.688177655975626
S2_189721861,2,189721861,0,1,NA,NA
S2_189722347,2,189722347,0,1,1.32448718039272,0.878723431498139
S2_189821280,2,189821280,0,1,0.426953472250764,0.265237580363249
S2_189825020,2,189825020,0,1,0.167897597474768,0.0410931874444842
S2_189831411,2,189831411,0,1,0.975105349887086,0.573358674091301
S2_189840014,2,189840014,0,1,1.01319875827193,0.737780367807444
S2_190084226,2,190084226,0,1,0.297413127341406,0.739057869392793
S2_190158488,2,190158488,0,1,0.317158642435131,0.525571977279684
S2_190158545,2,190158545,0,1,0.0812786784310413,0.942916266677122
S2_190415483,2,190415483,0,1,NA,NA
S2_190415615,2,190415615,0,1,0.385158233291101,0.214072238608427
S2_190425113,2,190425113,0,1,0.116732418272211,0.0347903409307941
S2_190431129,2,190431129,0,1,2.35554582326443,2.13254266168542
S2_191122735,2,191122735,0,1,0.149528978837527,0.0848198512622864
S2_191781186,2,191781186,0,1,0.017041650879353,1.03364543550397
S2_191781189,2,191781189,0,1,0.0549130891643465,1.15459604967124
S2_191781670,2,191781670,0,1,0.0728237677574492,0.450143533627649
S2_191781674,2,191781674,0,1,0.166294547537684,0.0448070380772283
S2_191781698,2,191781698,0,1,0.133589913790058,0.471278710278217
S2_191818312,2,191818312,0,1,0.40818603742192,0.161013845349245
S2_191859871,2,191859871,0,1,0.0913474468325108,0.0279651729814429
S2_191861042,2,191861042,0,1,0.216573339446602,0.442587259134986
S2_191861053,2,191861053,0,1,0.0913858741006876,0.112982234895333
S2_191863469,2,191863469,0,1,0.0480094412182359,0.0669372144009022
S2_192395613,2,192395613,0,1,NA,NA
S2_192409639,2,192409639,0,1,0.715400927104901,0.543260834972309
S2_192598937,2,192598937,0,1,0.807312234727656,0.773844253369955
S2_192598964,2,192598964,0,1,0.299779590772284,0.648838423220509
S2_193164044,2,193164044,0,1,0.755863256211754,0.696797391154599
S2_193164055,2,193164055,0,1,0.681257377094701,0.592963487169433
S2_193315791,2,193315791,0,1,0.32369747457448,0.935560319156863
S2_193730386,2,193730386,0,1,0.370032647448826,0.148521202223353
S2_193815515,2,193815515,0,1,0.170100477449207,0.191986525834745
S2_193815520,2,193815520,0,1,0.606179310494488,0.903931644217764
S2_193815525,2,193815525,0,1,0.295988426226971,0.252450610982468
S2_194114380,2,194114380,0,1,0.169463712790274,0.236824024742626
S2_194115002,2,194115002,0,1,0.714642222720431,0.774938764673905
S2_194158173,2,194158173,0,1,0.137533251738765,0.160336464298169
S2_194158195,2,194158195,0,1,0.189363208610221,0.245366963401544
S2_194164921,2,194164921,0,1,0.663284811172067,0.40799875141385
S2_194358399,2,194358399,0,1,0.0171448699195169,0.0161915478644864
S2_194487428,2,194487428,0,1,0.541451391992465,0.250586102047544
S2_194487462,2,194487462,0,1,0.110315528866566,0.446047233161514
S2_194905139,2,194905139,0,1,0.445668447974643,0.394604504926822
S2_194905157,2,194905157,0,1,0.897212839671896,0.51708204830135
S2_195037419,2,195037419,0,1,NA,NA
S2_195037522,2,195037522,0,1,NA,NA
S2_195057006,2,195057006,0,1,0.0924972146146627,0.313797983372564
S2_195428222,2,195428222,0,1,0.619629345544503,0.382214336113363
S2_195530356,2,195530356,0,1,0.0249579185153215,0.0249579185153215
S2_195918546,2,195918546,0,1,1.62388393438483,1.24071147872177
S2_196304595,2,196304595,0,1,0.322356100743941,0.196314509724557
S2_196304597,2,196304597,0,1,0.402520908654174,0.240489000612966
S2_196304612,2,196304612,0,1,0.292372073736785,0.12393728970267
S2_196387282,2,196387282,0,1,0.0751064538787921,0.0497470207053718
S2_196387294,2,196387294,0,1,0.249003159687686,0.0743576974511606
S2_196411770,2,196411770,0,1,0.2092296562203,0.170475172555762
S2_196411801,2,196411801,0,1,0.021776679435316,0.0183576345358192
S2_196514169,2,196514169,0,1,0.572457104982573,0.270835212543766
S2_196520990,2,196520990,0,1,0.059022072502353,0.0758377877861754
S2_196520991,2,196520991,0,1,0.059022072502353,0.0758377877861754
S2_196520992,2,196520992,0,1,0.059022072502353,0.0758377877861754
S2_196534429,2,196534429,0,1,0.218335962708328,0.0648889095777173
S2_196740019,2,196740019,0,1,0.24293793627501,0.210715433622559
S2_196866172,2,196866172,0,1,0.144577934904612,0.405388227667822
S2_196870450,2,196870450,0,1,0.107447465898278,0.0592501588914202
S2_196871428,2,196871428,0,1,0.36908450348208,1.22007066751396
S2_197936812,2,197936812,0,1,0.249281467946574,0.883097861730752
S2_198321807,2,198321807,0,1,0.448279616093845,0.268851809974255
S2_198321822,2,198321822,0,1,1.67543001178785,1.32391881379595
S2_198394488,2,198394488,0,1,0.219261127272935,0.0702681716931264
S2_198394491,2,198394491,0,1,0.863904127592931,0.692939976939571
S2_198394527,2,198394527,0,1,0.863904127592931,0.692939976939571
S2_198407345,2,198407345,0,1,0.254350621704453,0.337309093940241
S2_198407355,2,198407355,0,1,0.19915598613151,0.0504000333489213
S2_198407373,2,198407373,0,1,0.187633979614305,0.0498179915576703
S2_198407441,2,198407441,0,1,0.244140119738973,0.455613579807614
S2_198408504,2,198408504,0,1,0.819474592262072,0.560970366403803
S2_198436704,2,198436704,0,1,0.11830940574001,0.356003697625879
S2_198436715,2,198436715,0,1,1.71982637460017,1.45514294366445
S2_198717770,2,198717770,0,1,0.65201263076932,0.932020968152985
S2_199165264,2,199165264,0,1,0.254179532251029,0.09732702109902
S2_199165277,2,199165277,0,1,NA,NA
S2_199173760,2,199173760,0,1,NA,NA
S2_199173847,2,199173847,0,1,0.658792616059096,0.503824466693415
S2_199175440,2,199175440,0,1,0.161878913074189,0.917777224682187
S2_199175447,2,199175447,0,1,0.0865586465311788,0.0114289711958068
S2_199175458,2,199175458,0,1,0.0891875381409663,0.0553764383394818
S2_199207419,2,199207419,0,1,0.18927871777646,0.405731789333235
S2_199211456,2,199211456,0,1,0.126417855175014,0.197463392198059
S2_199344380,2,199344380,0,1,0.350015287141355,0.128653319159299
S2_199459654,2,199459654,0,1,0.249934299628621,0.092719315585615
S2_199653590,2,199653590,0,1,0.162471348439692,0.0466948866224148
S2_200456487,2,200456487,0,1,0.867916568095054,0.57192279076232
S2_200456510,2,200456510,0,1,0.0852496433242399,0.0191778534493568
S2_200746608,2,200746608,0,1,0.155636877921063,0.152108187616459
S2_200746617,2,200746617,0,1,0.155636877921063,0.152108187616459
S2_200890996,2,200890996,0,1,0.25681932713071,0.416662241114592
S2_200891790,2,200891790,0,1,0.288743378422308,0.0954532267486414
S2_201799296,2,201799296,0,1,0.474606483409186,0.282981828992635
S2_201881318,2,201881318,0,1,0.0262714896015181,0.0678129003018787
S2_201897536,2,201897536,0,1,0.125279779638114,0.0226621421156456
S2_201966646,2,201966646,0,1,NA,NA
S2_202157812,2,202157812,0,1,0.587711696680739,0.361937808890805
S2_202278793,2,202278793,0,1,0.226662950685886,0.0622900714388649
S2_202635915,2,202635915,0,1,0.0441056066447469,0.0427152390278157
S2_202635930,2,202635930,0,1,0.0997950678310565,0.016198348369548
S2_202917161,2,202917161,0,1,0.400006374074589,0.479161263714649
S2_203059599,2,203059599,0,1,0.00922414199871171,0.0563508100330384
S2_203257259,2,203257259,0,1,0.124801406285828,0.302675579246676
S2_203263344,2,203263344,0,1,0.126411629205715,0.0693847084882778
S2_203267704,2,203267704,0,1,0.998631951341709,0.594266354144872
S2_203517732,2,203517732,0,1,0.613216724607877,0.630775527601341
S2_203517734,2,203517734,0,1,0.828704230154964,0.534580278194481
S2_203521713,2,203521713,0,1,1.03246552433346,0.695688037619435
S2_203529956,2,203529956,0,1,0.410934862113489,0.401791067838212
S2_203589841,2,203589841,0,1,0.334907731880079,0.173072965080553
S2_203605177,2,203605177,0,1,0.279415804836115,0.14419593209895
S2_203605205,2,203605205,0,1,0.335173486902012,0.536749702731931
S2_203605221,2,203605221,0,1,0.434074356043321,0.189465449841648
S2_203605222,2,203605222,0,1,0.434074356043321,0.189465449841648
S2_203605280,2,203605280,0,1,0.103590845290849,0.0311356035154131
S2_203766173,2,203766173,0,1,0.138650480516082,0.0268596073940212
S2_203936541,2,203936541,0,1,NA,NA
S2_203936544,2,203936544,0,1,0.653240053404294,0.73658896360137
S2_203936568,2,203936568,0,1,0.269569960194177,0.517455619211634
S2_203948748,2,203948748,0,1,0.324949365021428,0.216212675953254
S2_204077195,2,204077195,0,1,0.322539945427842,0.111641338171047
S2_204082469,2,204082469,0,1,1.5043322595538,1.20637711450628
S2_204082490,2,204082490,0,1,0.412010000587776,0.195629968951364
S2_204238480,2,204238480,0,1,0.0946413678530556,0.0137280972190351
S2_204313134,2,204313134,0,1,0.246584474193732,0.210883645637492
S2_204327025,2,204327025,0,1,NA,NA
S2_204341899,2,204341899,0,1,1.01530326693829,0.897171182169375
S2_204467808,2,204467808,0,1,0.174524892036077,0.118194712127807
S2_204467855,2,204467855,0,1,0.158855487528527,0.365628321503179
S2_204693006,2,204693006,0,1,NA,NA
S2_204693007,2,204693007,0,1,NA,NA
S2_204925062,2,204925062,0,1,0.144875282388035,0.0738217605567806
S2_204925491,2,204925491,0,1,0.296006648582719,0.149368499240454
S2_205638707,2,205638707,0,1,0.465322220037363,1.11934701095487
S2_205643131,2,205643131,0,1,0.305692225970354,0.105602774158016
S2_205904801,2,205904801,0,1,1.20923096410561,0.89618281720129
S2_205904802,2,205904802,0,1,1.13247238773031,0.733672091989098
S2_206127853,2,206127853,0,1,0.132600692647757,0.0441732696926378
S2_206217426,2,206217426,0,1,0.508100539071386,0.546933085022884
S2_206365515,2,206365515,0,1,NA,NA
S2_206367457,2,206367457,0,1,0.145566720747595,0.0414027981355392
S2_206368981,2,206368981,0,1,0.112340516470695,0.133752042755003
S2_206420963,2,206420963,0,1,0.398884493590966,0.398884493590966
S2_206420964,2,206420964,0,1,0.398884493590966,0.398884493590966
S2_206420967,2,206420967,0,1,0.398884493590966,0.398884493590966
S2_206420968,2,206420968,0,1,0.52916656889876,0.238617945179453
S2_206420976,2,206420976,0,1,0.398884493590966,0.398884493590966
S2_206420992,2,206420992,0,1,0.52916656889876,0.238617945179453
S2_206490142,2,206490142,0,1,0.258736261228615,0.085648083049886
S2_206490146,2,206490146,0,1,0.424784468792311,0.527647804524311
S2_206490166,2,206490166,0,1,0.0006958301766258,0.0196891710593758
S2_206628816,2,206628816,0,1,0.327375233613894,0.115511046252412
S2_206628838,2,206628838,0,1,0.127381281576413,0.163891846945168
S2_206701874,2,206701874,0,1,0.0989479421131326,0.483393526753909
S2_206948287,2,206948287,0,1,0.403019935815097,0.625053141524871
S2_206948325,2,206948325,0,1,0.240513482139037,0.0852107262564826
S2_206948338,2,206948338,0,1,0.927539736268571,0.564786740075188
S2_206948343,2,206948343,0,1,0.38797222899409,0.441611162723364
S2_207040863,2,207040863,0,1,0.199545619429366,0.337123010797709
S2_207040885,2,207040885,0,1,0.146510774592142,0.153439066562969
S2_207041195,2,207041195,0,1,0.389135647251825,0.208184523753568
S2_207237123,2,207237123,0,1,NA,NA
S2_207359159,2,207359159,0,1,0.0673546179309198,0.259597133182685
S2_207359171,2,207359171,0,1,1.23708123427939,0.970496073569593
S2_207359186,2,207359186,0,1,0.824404159237541,0.4567134899631
S2_207385702,2,207385702,0,1,NA,NA
S2_207974780,2,207974780,0,1,NA,NA
S2_207974793,2,207974793,0,1,0.990388115335283,0.583637620269627
S2_208081345,2,208081345,0,1,0.148853268957542,0.0311437641472533
S2_208081387,2,208081387,0,1,0.174911347169514,0.165455799835745
S2_208376717,2,208376717,0,1,0.817477553327919,0.469300123666449
S2_208538629,2,208538629,0,1,0.176917758755942,0.0538945070710192
S2_208539052,2,208539052,0,1,0.143945305138285,0.109026396662344
S2_208539076,2,208539076,0,1,1.31882266661613,0.873410757787979
S2_208611667,2,208611667,0,1,0.800391894233709,0.652856648875864
S2_208977344,2,208977344,0,1,0.320545408871221,0.176131417627206
S2_208977355,2,208977355,0,1,0.0675487637932283,0.100476557999063
S2_209131855,2,209131855,0,1,0.31387850058149,0.840157724177904
S2_209262842,2,209262842,0,1,1.64412848713619,1.12739080633947
S2_209262869,2,209262869,0,1,NA,NA
S2_209479064,2,209479064,0,1,0.271724734525517,0.301201730973803
S2_209506613,2,209506613,0,1,0.620040445574915,0.406895676465358
S2_209634976,2,209634976,0,1,0.126945732360234,0.153323406059062
S2_209634982,2,209634982,0,1,0.111920405556203,0.140860286803553
S2_210034950,2,210034950,0,1,0.810603094611167,0.511646859515475
S2_210034952,2,210034952,0,1,0.822551567537952,0.520904830976588
S2_210060099,2,210060099,0,1,0.568173118129614,0.3541869298292
S2_210395200,2,210395200,0,1,1.63533430293812,1.16372074885701
S2_210472978,2,210472978,0,1,1.52367170346833,1.1528662172696
S2_210473379,2,210473379,0,1,0.463505057032894,0.206199595225779
S2_210963474,2,210963474,0,1,1.38049306628874,1.14267179022073
S2_210963551,2,210963551,0,1,1.76445388866716,1.23793695044372
S2_210963610,2,210963610,0,1,2.69134094457874,2.09280376010937
S2_211163476,2,211163476,0,1,0.812047798262864,0.470349657440267
S2_211280939,2,211280939,0,1,0.218138170758474,0.0796878291741815
S2_211285140,2,211285140,0,1,0.0998787290753621,0.146518644577254
S2_211285146,2,211285146,0,1,0.0744181196188935,0.10363456388891
S2_211285147,2,211285147,0,1,0.0744181196188935,0.10363456388891
S2_211345779,2,211345779,0,1,NA,NA
S2_211345780,2,211345780,0,1,NA,NA
S2_211345789,2,211345789,0,1,0.233982402909068,0.354707805802683
S2_211509708,2,211509708,0,1,1.04128703346935,0.697650566004354
S2_212528145,2,212528145,0,1,0.00817609412037207,0.00614467135303002
S2_212528156,2,212528156,0,1,1.08995879414478,1.05602474217707
S2_212529437,2,212529437,0,1,0.458822546410429,0.226288203269044
S2_212529439,2,212529439,0,1,0.214041021406943,0.32629234302415
S2_212549699,2,212549699,0,1,0.199765815039859,0.233705742265224
S2_212551965,2,212551965,0,1,0.993968467170713,0.591284118098001
S2_212814085,2,212814085,0,1,0.126134893065271,0.344458100597746
S2_213083595,2,213083595,0,1,0.641800810627545,0.850218623576814
S2_213095106,2,213095106,0,1,0.0848501167851862,0.0353908010806638
S2_213095119,2,213095119,0,1,0.698536592939501,0.381516997648837
S2_213163108,2,213163108,0,1,1.2766901518377,1.01200132301641
S2_213174900,2,213174900,0,1,0.278935083701044,0.0898280007337568
S2_213309297,2,213309297,0,1,0.188246334130784,0.0958057095544789
S2_213580639,2,213580639,0,1,0.02021091350261,0.284272811423062
S2_213580965,2,213580965,0,1,NA,NA
S2_213580992,2,213580992,0,1,NA,NA
S2_213805592,2,213805592,0,1,0.16080177964854,0.135853090430375
S2_213805594,2,213805594,0,1,0.0740404987583931,0.113987359338063
S2_213951581,2,213951581,0,1,0.00670490831094904,0.0283084729803373
S2_214063899,2,214063899,0,1,1.16163176950263,0.73832597014912
S2_214064747,2,214064747,0,1,NA,NA
S2_214064750,2,214064750,0,1,0.0153580612852011,0.0122958381860002
S2_214078981,2,214078981,0,1,0.174825099874425,0.0440350996000397
S2_214078995,2,214078995,0,1,0.119948963527956,0.149137486598373
S2_214078999,2,214078999,0,1,0.777786147986071,0.555170241279276
S2_214208353,2,214208353,0,1,0.839598581549561,1.12016484024663
S2_214208403,2,214208403,0,1,0.843389343561661,0.517216398828006
S2_214504187,2,214504187,0,1,0.256792276022918,0.101112316188688
S2_214504188,2,214504188,0,1,0.235164467524622,0.0713501040311701
S2_214504191,2,214504191,0,1,0.262373871952578,0.113302368514385
S2_214504230,2,214504230,0,1,0.239222129065982,0.0973779098117889
S2_214506814,2,214506814,0,1,1.09597379764314,0.97596508077754
S2_214506830,2,214506830,0,1,0.200045881641795,0.075611157342646
S2_214613203,2,214613203,0,1,0.423513351193721,0.169653548614704
S2_214614103,2,214614103,0,1,0.1250187360833,0.111663970108519
S2_214923254,2,214923254,0,1,1.50091097491939,1.00675127218676
S2_215008180,2,215008180,0,1,0.858164748761631,0.486842137172205
S2_215011292,2,215011292,0,1,0.0415465082083704,0.00523151860252735
S2_215016025,2,215016025,0,1,0.609304572614922,0.435583809736584
S2_215016054,2,215016054,0,1,NA,NA
S2_215022453,2,215022453,0,1,0.0219088326163253,0.000949117819916407
S2_215411765,2,215411765,0,1,1.236579232288,0.932371630095767
S2_215520101,2,215520101,0,1,0.0897906932250924,0.100785627772861
S2_215651754,2,215651754,0,1,0.140701912216715,0.0475557936311696
S2_215947349,2,215947349,0,1,0.236525644512527,0.442925065476418
S2_216041231,2,216041231,0,1,0.131930254505017,0.0295902320611083
S2_216532409,2,216532409,0,1,NA,NA
S2_216532433,2,216532433,0,1,NA,NA
S2_216598246,2,216598246,0,1,0.523852309799178,1.01630392102719
S2_216598268,2,216598268,0,1,0.361391398650783,0.885407133268107
S2_216613683,2,216613683,0,1,0.597020710855054,0.597020710855054
S2_216614472,2,216614472,0,1,0.244804983062958,0.149564874881669
S2_216614487,2,216614487,0,1,0.253372861263097,0.0746722298817356
S2_216614502,2,216614502,0,1,0.0320321687102738,0.0158825040225446
S2_216614508,2,216614508,0,1,0.00567562414853411,0.0140564783098248
S2_216615998,2,216615998,0,1,0.150098809910215,0.0705278814861037
S2_216756666,2,216756666,0,1,0.610919924786363,0.503139114250289
S2_216756682,2,216756682,0,1,1.46953631294838,0.977111245280775
S2_216847282,2,216847282,0,1,NA,NA
S2_216989050,2,216989050,0,1,1.43062834855195,1.03324332708132
S2_217012175,2,217012175,0,1,1.78890816548383,1.53991918935387
S2_217012177,2,217012177,0,1,1.6581833306235,1.32739323897706
S2_217012199,2,217012199,0,1,0.894530798270696,0.797793395861723
S2_217012282,2,217012282,0,1,NA,NA
S2_217012306,2,217012306,0,1,0.420152560616123,0.301731939618366
S2_217458990,2,217458990,0,1,1.33083199068641,0.970809147702225
S2_217459006,2,217459006,0,1,0.567607140235073,0.270399578866074
S2_217459369,2,217459369,0,1,0.996812440645036,0.626741025189429
S2_217650053,2,217650053,0,1,NA,NA
S2_217687508,2,217687508,0,1,0.972014847209559,0.575012289449197
S2_217687533,2,217687533,0,1,1.27699968602898,1.00549630719079
S2_217687534,2,217687534,0,1,1.9678036666407,1.52775005914033
S2_218638586,2,218638586,0,1,0.433865593771639,0.427427370202147
S2_218638604,2,218638604,0,1,NA,NA
S2_219019232,2,219019232,0,1,0.0354080911216691,0.0232665813168398
S2_219021132,2,219021132,0,1,0.1446845730152,0.0720674497190985
S2_219124465,2,219124465,0,1,1.18596731722175,0.903957659155092
S2_219293264,2,219293264,0,1,NA,NA
S2_219293267,2,219293267,0,1,2.43006111785882,1.86040036822176
S2_219293291,2,219293291,0,1,0.136953335209147,0.0413529890675486
S2_220237864,2,220237864,0,1,1.38324317719404,1.38324317719404
S2_220469049,2,220469049,0,1,0.00350623634817897,0.156462408864594
