Marker,Chrom,Position,Ref,Alt,additive,general
S2_147324585,2,147324585,0,1,0.285721253295855,0.364124319541562
S2_148112079,2,148112079,0,1,0.515242322875373,0.515242322875373
S2_148232124,2,148232124,0,1,0.504322280634421,0.327026525608771
S2_148232149,2,148232149,0,1,0.0161234259023537,0.123254361557098
S2_148564919,2,148564919,0,1,2.05728189946312,2.25293259435832
S2_148717726,2,148717726,0,1,0.147216812034935,0.0313810001498847
S2_148722903,2,148722903,0,1,NA,NA
S2_148879082,2,148879082,0,1,0.612182211497123,0.354486923347845
S2_148879615,2,148879615,0,1,NA,NA
S2_148879636,2,148879636,0,1,0.0980486642972194,0.0142845539601713
S2_148879640,2,148879640,0,1,0.0980486642972194,0.0142845539601713
S2_148879645,2,148879645,0,1,0.1997203358426,0.160871178529432
S2_148879650,2,148879650,0,1,0.246684440144858,0.178315826739257
S2_150015558,2,150015558,0,1,0.00192953529580904,0.105309045353838
S2_150015574,2,150015574,0,1,0.0280575464296504,0.0137522818508621
S2_150440250,2,150440250,0,1,0.475505190404689,0.2085659916099
S2_151569802,2,151569802,0,1,1.2691414443803,1.02465942467947
S2_151569826,2,151569826,0,1,0.735997673605494,0.703312766869791
S2_152211766,2,152211766,0,1,0.622987028569094,0.372049537016257
S2_152505815,2,152505815,0,1,0.0672155329428001,0.0141589780008926
S2_152505842,2,152505842,0,1,0.174380584681998,0.0465588176080201
S2_152505844,2,152505844,0,1,0.228458721836633,0.224721848707425
S2_152922412,2,152922412,0,1,0.571466352465374,0.487269731779324
S2_152922451,2,152922451,0,1,1.86842208707467,1.43365266449373
S2_153927788,2,153927788,0,1,0.495281213381288,0.233770003390271
S2_155786568,2,155786568,0,1,0.315038723537402,0.736855690129918
S2_157235338,2,157235338,0,1,0.0298196920307189,0.159084795649106
S2_157237045,2,157237045,0,1,0.639242456872333,0.400533058760135
S2_157237047,2,157237047,0,1,0.682203383997162,0.682203383997162
S2_157948363,2,157948363,0,1,0.156796320671485,0.0630068678579054
S2_158387081,2,158387081,0,1,0.229907559424703,0.0745032188431062
S2_158388814,2,158388814,0,1,1.11181167492177,0.680220286027818
S2_158389244,2,158389244,0,1,0.38722380655371,0.154057455554745
S2_158507869,2,158507869,0,1,0.278901502828016,0.372040664022666
S2_158674609,2,158674609,0,1,0.94955918724967,0.977115649670642
S2_158834294,2,158834294,0,1,0.0717463986338712,0.0212074578649516
S2_160727110,2,160727110,0,1,0.509237472930585,0.248683810400416
S2_161275992,2,161275992,0,1,0.141663729293106,0.0993838418903648
S2_161961719,2,161961719,0,1,0.198758681951605,0.0675614810668805
S2_162965607,2,162965607,0,1,NA,NA
S2_162965613,2,162965613,0,1,NA,NA
S2_163564609,2,163564609,0,1,0.74932527697766,0.572676742508046
S2_163677796,2,163677796,0,1,0.45100652547336,0.309460038623723
S2_163678863,2,163678863,0,1,0.34589077105036,0.246221242785961
S2_163679643,2,163679643,0,1,0.421578013028972,0.191126067954594
S2_163679675,2,163679675,0,1,NA,NA
S2_163825081,2,163825081,0,1,0.0868804644766562,0.0119381951985456
S2_163825083,2,163825083,0,1,0.0702618603559708,0.0568382180387723
S2_163825099,2,163825099,0,1,0.66517296967783,0.339599888179793
S2_164272825,2,164272825,0,1,0.25531507003906,0.075559851576747
S2_164667899,2,164667899,0,1,0.459879182013685,0.377921601220627
S2_164889884,2,164889884,0,1,0.404457468658826,0.262580600901803
S2_164889892,2,164889892,0,1,NA,NA
S2_164889910,2,164889910,0,1,0.0828443602408513,0.0113119963599615
S2_164889912,2,164889912,0,1,NA,NA
S2_164893785,2,164893785,0,1,0.774428647287771,0.441677433369977
S2_165068890,2,165068890,0,1,0.26290638759713,0.290000207001416
S2_165068936,2,165068936,0,1,NA,NA
S2_165680803,2,165680803,0,1,0.433222618423597,0.197297687052839
S2_165946406,2,165946406,0,1,0.187915729551229,0.0703750973514015
S2_166347025,2,166347025,0,1,0.21048112236144,0.0692920048307469
S2_166446409,2,166446409,0,1,0.0211134476659512,0.0698344278395972
S2_166487434,2,166487434,0,1,0.0314693059061679,0.119745658896318
S2_166487437,2,166487437,0,1,0.0030567541257253,0.118241048947504
S2_167362547,2,167362547,0,1,0.254731591832118,0.0751609797908685
S2_168015572,2,168015572,0,1,0.884018480189214,0.690568390988917
S2_168293381,2,168293381,0,1,0.0210614038668447,0.0113839833240389
S2_168293383,2,168293383,0,1,0.0431338973336421,0.0179474094978752
S2_168775826,2,168775826,0,1,0.204504835831914,0.902644982293752
S2_168918977,2,168918977,0,1,0.39643758443711,0.644452684835197
S2_168982608,2,168982608,0,1,0.703528638420343,0.389778056563644
S2_169147156,2,169147156,0,1,1.52182384161401,1.07654487928357
S2_169147177,2,169147177,0,1,1.19308844186622,0.763635390601808
S2_169147179,2,169147179,0,1,1.19308844186622,0.763635390601808
S2_169147181,2,169147181,0,1,0.259944648930531,0.0805011762793112
S2_169757817,2,169757817,0,1,1.45240123871507,1.50829190771666
S2_170227523,2,170227523,0,1,1.26684667735968,0.961815672031009
S2_170867474,2,170867474,0,1,0.363969567679925,0.750331597084621
S2_171820252,2,171820252,0,1,0.225432951601291,0.140079010363647
S2_172401461,2,172401461,0,1,0.614906741679313,0.333681641167369
S2_172844204,2,172844204,0,1,0.0266912736089131,0.00429183374196476
S2_173320720,2,173320720,0,1,0.15312523204592,0.275428740445787
S2_173461072,2,173461072,0,1,0.0456477495018685,0.0465683066245706
S2_173793260,2,173793260,0,1,0.0393086960127709,0.0144673094759518
S2_175085382,2,175085382,0,1,0.0578944052760302,0.0514452489013037
S2_175085392,2,175085392,0,1,0.218520511819729,0.09526079515771
S2_175085797,2,175085797,0,1,0.0178056068495871,0.000594653189019433
S2_175094657,2,175094657,0,1,0.0531355902001255,0.117658536503435
S2_175541086,2,175541086,0,1,1.09718233401376,0.808770037540923
S2_175628102,2,175628102,0,1,1.58260517694265,1.11107834000186
S2_175628920,2,175628920,0,1,0.908440785293518,0.521373434053144
S2_175628976,2,175628976,0,1,0.505703885153249,0.505703885153249
S2_175629441,2,175629441,0,1,0.702935141371694,0.441467550764099
S2_175629450,2,175629450,0,1,0.702935141371694,0.441467550764099
S2_175629471,2,175629471,0,1,0.95071718891407,0.736740074063572
S2_176001119,2,176001119,0,1,0.516275853676534,1.23566060683941
S2_176239002,2,176239002,0,1,0.244606199922472,0.21383065848157
S2_176614222,2,176614222,0,1,0.0976880535982764,0.345152216972824
S2_176614249,2,176614249,0,1,0.570827551130787,0.363733945379049
S2_177176873,2,177176873,0,1,0.227945547518939,0.170808761199736
S2_177188042,2,177188042,0,1,0.0503464601438177,0.00533091652449178
S2_177240970,2,177240970,0,1,0.875580746891965,0.556460981525821
S2_177240991,2,177240991,0,1,0.225241414888393,0.0628557476979002
S2_177650152,2,177650152,0,1,1.51912934018745,1.07878693137549
S2_177750327,2,177750327,0,1,1.15320772064343,0.857999655289985
S2_177750395,2,177750395,0,1,0.53600933529061,0.260566837366867
S2_177763756,2,177763756,0,1,0.32789708148254,0.560292408976978
S2_178225253,2,178225253,0,1,1.54462758502124,1.0642664286207
S2_178225270,2,178225270,0,1,0.380691529004574,0.408228934281213
S2_178362742,2,178362742,0,1,0.111326203122314,0.0222508397735602
S2_178362753,2,178362753,0,1,0.368038905114058,0.205613367588965
S2_178382747,2,178382747,0,1,0.299518935182024,0.163121846870063
S2_178665686,2,178665686,0,1,0.969327611262678,0.960927913313137
S2_179458256,2,179458256,0,1,1.32159189629252,0.853353359984424
S2_179748200,2,179748200,0,1,0.188899051392197,0.0595168694342883
S2_180157632,2,180157632,0,1,0.344317817407087,0.161168211828303
S2_180526312,2,180526312,0,1,0.66283735118447,0.66283735118447
S2_180526635,2,180526635,0,1,0.00165182256874439,0.0594235222293248
S2_180526645,2,180526645,0,1,0.254795738055471,0.0824067104363634
S2_180661341,2,180661341,0,1,0.748776789807558,0.531396241730548
S2_180661354,2,180661354,0,1,0.104880370419193,0.275768845534325
S2_180664314,2,180664314,0,1,0.0921891554156059,0.0400958976528172
S2_180664315,2,180664315,0,1,0.122277415394066,0.0378546573237606
S2_181116341,2,181116341,0,1,0.894490083022845,0.567951883045554
S2_181126774,2,181126774,0,1,0.263715923193548,0.285823680887095
S2_181424136,2,181424136,0,1,0.157293325813207,0.355541386109594
S2_181424849,2,181424849,0,1,0.464471041205778,0.650895965755527
S2_181424850,2,181424850,0,1,0.11437811728719,0.117124100865873
S2_181538947,2,181538947,0,1,1.09432041903609,0.692909940215864
S2_181538965,2,181538965,0,1,0.068673590812439,0.00853013274079126
S2_181538967,2,181538967,0,1,0.0018355761433034,0.214729543531476
S2_181680923,2,181680923,0,1,0.391475146344329,0.230262011244489
S2_181884345,2,181884345,0,1,0.322625046092503,0.478934791369025
S2_181978893,2,181978893,0,1,0.168923814871175,0.932578182046736
S2_182254190,2,182254190,0,1,NA,NA
S2_182254200,2,182254200,0,1,0.789577610903361,0.611704550380384
S2_182631015,2,182631015,0,1,0.0113235469721124,0.0113235469721124
S2_183105599,2,183105599,0,1,0.540757639551916,0.569035928434531
S2_183337467,2,183337467,0,1,0.284090996549112,0.225200070507667
S2_183396390,2,183396390,0,1,0.227497269022044,0.580566730589045
S2_183402818,2,183402818,0,1,0.132542298730681,0.143289041997802
S2_183402881,2,183402881,0,1,0.199768588394226,0.0500905765995027
S2_183402893,2,183402893,0,1,0.346906263893214,0.197187098747169
S2_184000766,2,184000766,0,1,0.00424519945999532,0.441192273016271
S2_184000804,2,184000804,0,1,0.0758819926919335,0.463734229058642
S2_184392045,2,184392045,0,1,0.801071498199237,0.460163274938543
S2_184392141,2,184392141,0,1,0.0881767918348794,0.0152894921431757
S2_184537777,2,184537777,0,1,0.437638163852568,0.250596115024781
S2_184537790,2,184537790,0,1,0.0896793310820775,0.158701125627092
S2_184646201,2,184646201,0,1,0.521408857850658,0.316718792720889
S2_184763179,2,184763179,0,1,0.269323790361262,0.0835231694560525
S2_184946013,2,184946013,0,1,0.221782625236657,1.11242789658524
S2_184946029,2,184946029,0,1,0.128264923601914,0.254646407384431
S2_184968170,2,184968170,0,1,0.0381928292741848,0.197619454576394
S2_184968171,2,184968171,0,1,0.0859409237201862,0.0150961111634272
S2_185370406,2,185370406,0,1,0.0720453086061292,0.101405887264291
S2_185377628,2,185377628,0,1,0.0884086482227191,0.532605005678354
S2_185399318,2,185399318,0,1,0.0524747019467011,0.152668649014938
S2_185439763,2,185439763,0,1,0.0666673068214772,0.40743445944906
S2_185770690,2,185770690,0,1,0.128721843681256,0.0233987344201396
S2_186186478,2,186186478,0,1,0.120535744689811,0.193244095285477
S2_186439042,2,186439042,0,1,1.51512044954359,1.51539619373874
S2_186642391,2,186642391,0,1,NA,NA
S2_186642403,2,186642403,0,1,0.3586614387594,0.852293107190044
S2_186642421,2,186642421,0,1,NA,NA
S2_186642663,2,186642663,0,1,NA,NA
S2_186789285,2,186789285,0,1,0.293116072170259,0.187495047970969
S2_186854014,2,186854014,0,1,0.0681891112675443,0.0111168128883391
S2_186854026,2,186854026,0,1,0.497273196379154,0.397433253063616
S2_187053130,2,187053130,0,1,0.32424006235056,0.209675760625378
S2_187053137,2,187053137,0,1,1.56832914863523,1.08460634359839
S2_187053202,2,187053202,0,1,0.158724534028572,0.318503743777567
S2_187124669,2,187124669,0,1,0.257252756986202,1.04947733571713
S2_187276815,2,187276815,0,1,0.0364663320834092,0.161801217349994
S2_187635209,2,187635209,0,1,0.0580270140096784,0.0428604668421949
S2_187687545,2,187687545,0,1,0.0487202756202504,0.643686669233079
S2_187687793,2,187687793,0,1,NA,NA
S2_187687820,2,187687820,0,1,0.367848804828689,0.219165300558037
S2_187687832,2,187687832,0,1,0.565564770567523,0.341951910131979
S2_187816879,2,187816879,0,1,0.164351120928043,0.0417219317297355
S2_187816909,2,187816909,0,1,0.0173289026308501,0.436191604345724
S2_188157910,2,188157910,0,1,NA,NA
S2_188369102,2,188369102,0,1,0.0909290582362249,0.0368916849716944
S2_188532066,2,188532066,0,1,0.667326869798838,0.363509598522098
S2_188872686,2,188872686,0,1,0.603943588725031,0.292739165303581
S2_188872691,2,188872691,0,1,0.611559850631644,0.511377986549092
S2_189090626,2,189090626,0,1,0.232097687516569,0.413308645062679
S2_189134970,2,189134970,0,1,NA,NA
S2_189134991,2,189134991,0,1,0.670464256492409,0.359021674463114
S2_189186871,2,189186871,0,1,0.209325703033944,0.67754204764164
S2_189186876,2,189186876,0,1,0.209325703033944,0.67754204764164
S2_189190416,2,189190416,0,1,NA,NA
S2_189190443,2,189190443,0,1,0.224463830137121,1.09261056053381
S2_189190447,2,189190447,0,1,0.183439138937264,0.0867079840879124
S2_189273186,2,189273186,0,1,NA,NA
S2_189275511,2,189275511,0,1,0.0858067208338747,0.0288434446294292
S2_189444325,2,189444325,0,1,0.685214760309505,0.454377950131069
S2_189444351,2,189444351,0,1,0.61492553407092,0.57702182442135
S2_189500346,2,189500346,0,1,0.123242449567712,0.0375020044886149
S2_189579989,2,189579989,0,1,0.011260476623828,0.0524779238358092
S2_189580002,2,189580002,0,1,0.152550764171386,0.163290020613779
S2_189580762,2,189580762,0,1,0.15135332161058,0.17495097557372
S2_189580763,2,189580763,0,1,0.15135332161058,0.17495097557372
S2_189721308,2,189721308,0,1,0.318973959225291,0.111442817767643
S2_189721314,2,189721314,0,1,0.680773007081643,0.34485363420013
S2_189721850,2,189721850,0,1,0.0858571721746567,0.0704225388752995
S2_189721861,2,189721861,0,1,NA,NA
S2_189722347,2,189722347,0,1,0.00660298998320609,0.118634969165468
S2_189821280,2,189821280,0,1,0.784375049367017,0.579215922222802
S2_189825020,2,189825020,0,1,0.131432586721635,0.0251042571866937
S2_189831411,2,189831411,0,1,0.983519072767411,0.623502241091259
S2_189840014,2,189840014,0,1,0.399430235096442,0.742040047730895
S2_190084226,2,190084226,0,1,0.310269045386394,1.50218080211558
S2_190158488,2,190158488,0,1,0.0194445114296846,0.454575590582371
S2_190158545,2,190158545,0,1,0.719792436771299,0.489972979154792
S2_190415483,2,190415483,0,1,NA,NA
S2_190415615,2,190415615,0,1,0.0873426101421947,0.0430149282157064
S2_190425113,2,190425113,0,1,0.125841921226616,0.171349932433964
S2_190431129,2,190431129,0,1,0.184748481789489,0.0737493574905206
S2_191122735,2,191122735,0,1,0.210360223698139,0.225183561792179
S2_191781186,2,191781186,0,1,0.148237445708554,0.273389904403674
S2_191781189,2,191781189,0,1,0.23980029686714,0.06801080218223
S2_191781670,2,191781670,0,1,0.146183230968068,0.0306235588163298
S2_191781674,2,191781674,0,1,0.384362644760367,0.259250616850259
S2_191781698,2,191781698,0,1,0.106709041341608,0.0183355434130032
S2_191818312,2,191818312,0,1,0.16799734593662,0.0391256077650071
S2_191859871,2,191859871,0,1,0.0515751960318803,0.0256828592357118
S2_191861042,2,191861042,0,1,0.0707745114424886,0.113543343373317
S2_191861053,2,191861053,0,1,0.272979682007283,0.383091850758797
S2_191863469,2,191863469,0,1,0.138739655075223,0.33955527113601
S2_192395613,2,192395613,0,1,NA,NA
S2_192409639,2,192409639,0,1,0.0182529852757722,0.358078125270315
S2_192598937,2,192598937,0,1,0.737478906503803,0.388091079942637
S2_192598964,2,192598964,0,1,0.114593677493847,0.734757601572251
S2_193164044,2,193164044,0,1,0.122856167512664,0.192819278310537
S2_193164055,2,193164055,0,1,0.00768012104907173,0.149562175016178
S2_193315791,2,193315791,0,1,0.617124252709815,1.08266861856322
S2_193730386,2,193730386,0,1,0.0217035275148421,0.0813903183776422
S2_193815515,2,193815515,0,1,0.651836732564102,0.356807764363619
S2_193815520,2,193815520,0,1,0.405378950934921,0.267696250205685
S2_193815525,2,193815525,0,1,0.100221056962127,0.0724176619790345
S2_194114380,2,194114380,0,1,0.883242907124255,0.932930237817061
S2_194115002,2,194115002,0,1,0.000102948464397622,0.486696281522911
S2_194158173,2,194158173,0,1,0.0498304176600405,0.539731935546962
S2_194158195,2,194158195,0,1,0.0191400115209666,0.681898959418869
S2_194164921,2,194164921,0,1,0.205909643534247,0.0757089815935198
S2_194358399,2,194358399,0,1,0.691808906039129,0.388957180986376
S2_194487428,2,194487428,0,1,1.20983128595931,0.946470469295399
S2_194487462,2,194487462,0,1,0.141228635337019,0.269197204841886
S2_194905139,2,194905139,0,1,0.302873188199088,0.14870857439558
S2_194905157,2,194905157,0,1,0.138316707532586,0.03456494300308
S2_195037419,2,195037419,0,1,NA,NA
S2_195037522,2,195037522,0,1,NA,NA
S2_195057006,2,195057006,0,1,0.357660972881472,0.534782837600375
S2_195428222,2,195428222,0,1,0.0502412779929532,0.254994356976694
S2_195530356,2,195530356,0,1,0.603472135283721,0.603472135283721
S2_195918546,2,195918546,0,1,0.0785887252164005,0.666499864826149
S2_196304595,2,196304595,0,1,0.352799469886738,0.393776843623258
S2_196304597,2,196304597,0,1,0.506319647837696,0.482838644025577
S2_196304612,2,196304612,0,1,0.0579620520148869,0.00634303312098552
S2_196387282,2,196387282,0,1,0.00395140021154371,0.0472531238427848
S2_196387294,2,196387294,0,1,0.345077214417967,0.124551587039966
S2_196411770,2,196411770,0,1,0.160471478554885,0.976100773929272
S2_196411801,2,196411801,0,1,0.449699250844269,0.257473647372347
S2_196514169,2,196514169,0,1,0.285779776619878,0.1346715281205
S2_196520990,2,196520990,0,1,0.0758284257288539,0.117855452234018
S2_196520991,2,196520991,0,1,0.0758284257288539,0.117855452234018
S2_196520992,2,196520992,0,1,0.0758284257288539,0.117855452234018
S2_196534429,2,196534429,0,1,0.425825478336983,0.182348286789228
S2_196740019,2,196740019,0,1,1.08766041235388,0.865916322602451
S2_196866172,2,196866172,0,1,0.174121690810205,0.891316156749737
S2_196870450,2,196870450,0,1,0.0764131555191598,0.0311702951746533
S2_196871428,2,196871428,0,1,0.286834266807324,0.896771897430765
S2_197936812,2,197936812,0,1,0.168168901529045,0.181169033543725
S2_198321807,2,198321807,0,1,0.123696973754711,0.235023836403447
S2_198321822,2,198321822,0,1,0.374833015081283,0.141414190690755
S2_198394488,2,198394488,0,1,0.406586224273281,0.159423873690274
S2_198394491,2,198394491,0,1,0.228307584089934,0.0741409870074996
S2_198394527,2,198394527,0,1,0.228307584089934,0.0741409870074996
S2_198407345,2,198407345,0,1,0.654020245084507,0.341959195657401
S2_198407355,2,198407355,0,1,0.157098774880088,0.0345805327790386
S2_198407373,2,198407373,0,1,0.159126971117984,0.0345519991921425
S2_198407441,2,198407441,0,1,0.0352926911485536,0.00304723971771448
S2_198408504,2,198408504,0,1,0.101760878628659,0.080488803542241
S2_198436704,2,198436704,0,1,0.424053574210833,0.576303317086775
S2_198436715,2,198436715,0,1,1.51851525230105,1.13197891192543
S2_198717770,2,198717770,0,1,0.0785481751022458,0.184365483723911
S2_199165264,2,199165264,0,1,0.103658836783986,0.0158175976399653
S2_199165277,2,199165277,0,1,NA,NA
S2_199173760,2,199173760,0,1,NA,NA
S2_199173847,2,199173847,0,1,0.657776781014701,0.512766629312494
S2_199175440,2,199175440,0,1,0.132866117880757,1.03365453775913
S2_199175447,2,199175447,0,1,0.139694599542847,1.0072516395584
S2_199175458,2,199175458,0,1,0.342054615140704,0.198525943951354
S2_199207419,2,199207419,0,1,0.0116513497990896,0.155921959867729
S2_199211456,2,199211456,0,1,0.208848746977947,0.19381405343236
S2_199344380,2,199344380,0,1,0.348152242204641,0.473695677721007
S2_199459654,2,199459654,0,1,0.0962343491236204,0.450998118403691
S2_199653590,2,199653590,0,1,0.0639000728790634,0.0399511955981826
S2_200456487,2,200456487,0,1,1.05974052385599,0.634888575704845
S2_200456510,2,200456510,0,1,0.316206474305558,0.112712696250934
