SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S8_153860376,8,153860376,0.0902762032136319,0.226277372262774,411,NA,NA,1,NA
S9_60450974,9,60450974,0.0903183011824777,0.237226277372263,411,NA,NA,1,NA
S5_203620770,5,203620770,0.0903205870336697,0.274939172749392,411,NA,NA,1,NA
S1_285310404,1,285310404,0.0903515235286773,0.389294403892944,411,NA,NA,1,NA
S2_176614487,2,176614487,0.0903594786707855,0.394160583941606,411,NA,NA,1,NA
S6_63537228,6,63537228,0.0903661990323621,0.153284671532847,411,NA,NA,1,NA
S5_75939116,5,75939116,0.0903703737567901,0.0936739659367397,411,NA,NA,1,NA
S2_7186350,2,7186350,0.0904129499158569,0.236009732360097,411,NA,NA,1,NA
S1_166805138,1,166805138,0.0904159116707192,0.209245742092457,411,NA,NA,1,NA
S7_143410013,7,143410013,0.0904265392420779,0.386861313868613,411,NA,NA,1,NA
S7_8049874,7,8049874,0.0904275132073479,0.104622871046229,411,NA,NA,1,NA
S1_191893712,1,191893712,0.0904495511558482,0.182481751824818,411,NA,NA,1,NA
S10_145095736,10,145095736,0.090501480715727,0.0754257907542579,411,NA,NA,1,NA
S1_226237608,1,226237608,0.0905187610387354,0.083941605839416,411,NA,NA,1,NA
S1_16783659,1,16783659,0.0905293227098673,0.383211678832117,411,NA,NA,1,NA
S6_153786634,6,153786634,0.0905539427294821,0.485401459854015,411,NA,NA,1,NA
S5_36491331,5,36491331,0.090586052173182,0.37956204379562,411,NA,NA,1,NA
S10_127620332,10,127620332,0.0906203202528428,0.338199513381995,411,NA,NA,1,NA
S2_86768599,2,86768599,0.0906490491378411,0.0693430656934306,411,NA,NA,1,NA
S1_290955992,1,290955992,0.0906743962527297,0.330900243309002,411,NA,NA,1,NA
S1_290955994,1,290955994,0.0906743962527297,0.330900243309002,411,NA,NA,1,NA
S2_38292479,2,38292479,0.0907301405382803,0.175182481751825,411,NA,NA,1,NA
S2_3396809,2,3396809,0.0907613984485043,0.114355231143552,411,NA,NA,1,NA
S3_217008088,3,217008088,0.0907753552425234,0.0961070559610706,411,NA,NA,1,NA
S5_37097160,5,37097160,0.0907906711521803,0.334549878345499,411,NA,NA,1,NA
S3_212021391,3,212021391,0.0908301261416626,0.357664233576642,411,NA,NA,1,NA
S3_173372179,3,173372179,0.0908538332323616,0.436739659367397,411,NA,NA,1,NA
S5_206603702,5,206603702,0.0908620707325597,0.444038929440389,411,NA,NA,1,NA
S8_170610685,8,170610685,0.0908735982685575,0.234793187347932,411,NA,NA,1,NA
S8_151908973,8,151908973,0.0908760674900024,0.154501216545012,411,NA,NA,1,NA
S8_151908983,8,151908983,0.0908760674900024,0.154501216545012,411,NA,NA,1,NA
S3_189936692,3,189936692,0.0909098498662951,0.184914841849148,411,NA,NA,1,NA
S8_157619695,8,157619695,0.0909390329053596,0.385644768856448,411,NA,NA,1,NA
S1_264224380,1,264224380,0.0909647803525412,0.442822384428224,411,NA,NA,1,NA
S9_1950817,9,1950817,0.0910035079359882,0.222627737226277,411,NA,NA,1,NA
S8_33074647,8,33074647,0.0910169543728682,0.492700729927007,411,NA,NA,1,NA
S10_132915275,10,132915275,0.0910301049910437,0.435523114355231,411,NA,NA,1,NA
S9_27637873,9,27637873,0.0910487243189003,0.236009732360097,411,NA,NA,1,NA
S2_169736268,2,169736268,0.0910635482444981,0.248175182481752,411,NA,NA,1,NA
S6_58455078,6,58455078,0.0910777650419293,0.332116788321168,411,NA,NA,1,NA
S5_208173233,5,208173233,0.0910916074397847,0.346715328467153,411,NA,NA,1,NA
S1_198739541,1,198739541,0.0911377552599463,0.254257907542579,411,NA,NA,1,NA
S1_67248858,1,67248858,0.0911611269338522,0.0583941605839416,411,NA,NA,1,NA
S3_220747621,3,220747621,0.0911841824385069,0.326034063260341,411,NA,NA,1,NA
S2_148723093,2,148723093,0.0912086607033078,0.183698296836983,411,NA,NA,1,NA
S8_153897698,8,153897698,0.0912507198345046,0.237226277372263,411,NA,NA,1,NA
S4_231497125,4,231497125,0.0913179066247358,0.125304136253041,411,NA,NA,1,NA
S4_237499145,4,237499145,0.0913520962503935,0.352798053527981,411,NA,NA,1,NA
S4_237499147,4,237499147,0.0913520962503935,0.352798053527981,411,NA,NA,1,NA
S4_237499150,4,237499150,0.0913520962503935,0.352798053527981,411,NA,NA,1,NA
S8_13203626,8,13203626,0.0913553600758781,0.401459854014598,411,NA,NA,1,NA
S4_237146103,4,237146103,0.09136516827968,0.322384428223844,411,NA,NA,1,NA
S2_195036343,2,195036343,0.0913753624053525,0.128953771289538,411,NA,NA,1,NA
S9_130093195,9,130093195,0.0913863915834017,0.221411192214112,411,NA,NA,1,NA
S1_37542925,1,37542925,0.0914038422300606,0.315085158150852,411,NA,NA,1,NA
S7_110911892,7,110911892,0.0914038785104151,0.10705596107056,411,NA,NA,1,NA
S8_146152767,8,146152767,0.0914300219624165,0.0888077858880778,411,NA,NA,1,NA
S7_156739260,7,156739260,0.091430282489486,0.381995133819951,411,NA,NA,1,NA
S10_10394248,10,10394248,0.0914493528197821,0.124087591240876,411,NA,NA,1,NA
S1_106063662,1,106063662,0.0914890529211083,0.118004866180049,411,NA,NA,1,NA
S2_232464639,2,232464639,0.0915461897519186,0.187347931873479,411,NA,NA,1,NA
S9_27637796,9,27637796,0.0915611120166288,0.20316301703163,411,NA,NA,1,NA
S2_175628976,2,175628976,0.0915903470093336,0.306569343065693,411,NA,NA,1,NA
S10_20975830,10,20975830,0.0916354875793021,0.183698296836983,411,NA,NA,1,NA
S3_32035137,3,32035137,0.0916459484665016,0.228710462287105,411,NA,NA,1,NA
S6_127767316,6,127767316,0.0916739920680892,0.154501216545012,411,NA,NA,1,NA
S3_187339659,3,187339659,0.0917166627791872,0.12287104622871,411,NA,NA,1,NA
S8_85309859,8,85309859,0.0917166957823504,0.407542579075426,411,NA,NA,1,NA
S9_128722878,9,128722878,0.091731916018309,0.165450121654501,411,NA,NA,1,NA
S3_181695567,3,181695567,0.0917381275885238,0.167883211678832,411,NA,NA,1,NA
S9_40773019,9,40773019,0.0917530734234964,0.211678832116788,411,NA,NA,1,NA
S3_43662069,3,43662069,0.0918472675864661,0.195863746958638,411,NA,NA,1,NA
S3_43662076,3,43662076,0.0918472675864661,0.195863746958638,411,NA,NA,1,NA
S7_129228762,7,129228762,0.0918575504278502,0.37956204379562,411,NA,NA,1,NA
S8_134080486,8,134080486,0.0918603300511631,0.10705596107056,411,NA,NA,1,NA
S2_224834446,2,224834446,0.0918691956905278,0.180048661800487,411,NA,NA,1,NA
S4_235728616,4,235728616,0.0919024690503689,0.0936739659367397,411,NA,NA,1,NA
S2_224909506,2,224909506,0.0919255700037169,0.250608272506083,411,NA,NA,1,NA
S8_146606775,8,146606775,0.0919450736944406,0.0985401459854015,411,NA,NA,1,NA
S3_191836429,3,191836429,0.0919882011320528,0.391727493917275,411,NA,NA,1,NA
S4_240106151,4,240106151,0.0920034786175504,0.255474452554745,411,NA,NA,1,NA
S5_198886409,5,198886409,0.0920456820288972,0.29683698296837,411,NA,NA,1,NA
S4_187429648,4,187429648,0.0920794164702599,0.255474452554745,411,NA,NA,1,NA
S9_149456977,9,149456977,0.0921238870107357,0.166666666666667,411,NA,NA,1,NA
S8_34454172,8,34454172,0.0921604331324269,0.242092457420925,411,NA,NA,1,NA
S9_153592054,9,153592054,0.0921815691087194,0.160583941605839,411,NA,NA,1,NA
S5_206855195,5,206855195,0.0921955209803634,0.154501216545012,411,NA,NA,1,NA
S3_180598623,3,180598623,0.0922059552727798,0.180048661800487,411,NA,NA,1,NA
S5_199389319,5,199389319,0.0922076142247761,0.166666666666667,411,NA,NA,1,NA
S7_170989108,7,170989108,0.0922258526283345,0.128953771289538,411,NA,NA,1,NA
S3_171437505,3,171437505,0.0922876802985995,0.0827250608272506,411,NA,NA,1,NA
S1_280579661,1,280579661,0.0923469454570682,0.0924574209245742,411,NA,NA,1,NA
S2_204360912,2,204360912,0.0923497628445675,0.391727493917275,411,NA,NA,1,NA
S2_26979751,2,26979751,0.0923499275525431,0.188564476885645,411,NA,NA,1,NA
S7_155342301,7,155342301,0.0923500275450414,0.327250608272506,411,NA,NA,1,NA
S3_212178741,3,212178741,0.0923684358275967,0.131386861313869,411,NA,NA,1,NA
S6_88592690,6,88592690,0.0923685378558948,0.366180048661801,411,NA,NA,1,NA
S2_235930920,2,235930920,0.0924162962951326,0.364963503649635,411,NA,NA,1,NA
S2_47607362,2,47607362,0.0924521955098759,0.226277372262774,411,NA,NA,1,NA
S5_208743420,5,208743420,0.0925742098516236,0.198296836982968,411,NA,NA,1,NA
S2_231360244,2,231360244,0.0925957361903682,0.206812652068126,411,NA,NA,1,NA
S7_7257532,7,7257532,0.0926106998830886,0.167883211678832,411,NA,NA,1,NA
S1_32308600,1,32308600,0.0926219788559664,0.402676399026764,411,NA,NA,1,NA
S2_182620244,2,182620244,0.0926452155368452,0.319951338199513,411,NA,NA,1,NA
S8_130729841,8,130729841,0.092699808030029,0.152068126520681,411,NA,NA,1,NA
S6_147225190,6,147225190,0.0927524101485938,0.263990267639903,411,NA,NA,1,NA
S5_6608282,5,6608282,0.0927889473124689,0.276155717761557,411,NA,NA,1,NA
S4_159994299,4,159994299,0.0927933261727606,0.341849148418491,411,NA,NA,1,NA
S2_44202071,2,44202071,0.0928111959305499,0.24330900243309,411,NA,NA,1,NA
S2_222440175,2,222440175,0.0929410527065441,0.307785888077859,411,NA,NA,1,NA
S8_118104893,8,118104893,0.0929819577579865,0.418491484184915,411,NA,NA,1,NA
S5_212619315,5,212619315,0.0929856806161242,0.253041362530414,411,NA,NA,1,NA
S9_26549551,9,26549551,0.0931225140584921,0.371046228710462,411,NA,NA,1,NA
S1_214725320,1,214725320,0.0931784750254334,0.383211678832117,411,NA,NA,1,NA
S1_5532484,1,5532484,0.0931881304041345,0.465936739659367,411,NA,NA,1,NA
S3_191060833,3,191060833,0.0931951638489897,0.274939172749392,411,NA,NA,1,NA
S5_22150264,5,22150264,0.0932464565764667,0.130170316301703,411,NA,NA,1,NA
S6_143981331,6,143981331,0.0932981260999453,0.177615571776156,411,NA,NA,1,NA
S6_143981335,6,143981335,0.0932981260999453,0.177615571776156,411,NA,NA,1,NA
S6_143981336,6,143981336,0.0932981260999453,0.177615571776156,411,NA,NA,1,NA
S6_143981337,6,143981337,0.0932981260999453,0.177615571776156,411,NA,NA,1,NA
S6_143981343,6,143981343,0.0932981260999453,0.177615571776156,411,NA,NA,1,NA
S6_143981344,6,143981344,0.0932981260999453,0.177615571776156,411,NA,NA,1,NA
S6_143981346,6,143981346,0.0932981260999453,0.177615571776156,411,NA,NA,1,NA
S5_204728483,5,204728483,0.0933122681481676,0.474452554744526,411,NA,NA,1,NA
S6_155739471,6,155739471,0.093320676491593,0.183698296836983,411,NA,NA,1,NA
S1_230372799,1,230372799,0.0933525418491506,0.428223844282238,411,NA,NA,1,NA
S7_131108936,7,131108936,0.0933772369537803,0.372262773722628,411,NA,NA,1,NA
S1_194676079,1,194676079,0.0934047931562294,0.343065693430657,411,NA,NA,1,NA
S1_214725323,1,214725323,0.0934328546944387,0.381995133819951,411,NA,NA,1,NA
S2_20101578,2,20101578,0.0934388718243056,0.178832116788321,411,NA,NA,1,NA
S4_234913962,4,234913962,0.0934811999266573,0.222627737226277,411,NA,NA,1,NA
S5_8509221,5,8509221,0.0934870006915106,0.0912408759124088,411,NA,NA,1,NA
S9_122124422,9,122124422,0.093489344996486,0.37712895377129,411,NA,NA,1,NA
S3_229867762,3,229867762,0.0935193279394678,0.495133819951338,411,NA,NA,1,NA
S2_1435515,2,1435515,0.0935487212012772,0.266423357664234,411,NA,NA,1,NA
S5_156969767,5,156969767,0.0935703283830009,0.142335766423358,411,NA,NA,1,NA
S7_126518882,7,126518882,0.0935918436777752,0.284671532846715,411,NA,NA,1,NA
S8_131342284,8,131342284,0.0936838551139332,0.141119221411192,411,NA,NA,1,NA
S5_176866875,5,176866875,0.0936843341941061,0.273722627737226,411,NA,NA,1,NA
S2_232528248,2,232528248,0.0936920975547661,0.114355231143552,411,NA,NA,1,NA
S5_191899974,5,191899974,0.0937395959645515,0.368613138686131,411,NA,NA,1,NA
S5_110179207,5,110179207,0.0937445755186296,0.238442822384428,411,NA,NA,1,NA
S5_62026667,5,62026667,0.0937936479231319,0.330900243309002,411,NA,NA,1,NA
S2_173779106,2,173779106,0.0938006761070528,0.354014598540146,411,NA,NA,1,NA
S1_208962522,1,208962522,0.0938127935502689,0.165450121654501,411,NA,NA,1,NA
S6_162992242,6,162992242,0.0938251040158138,0.10948905109489,411,NA,NA,1,NA
S5_206846424,5,206846424,0.0938363859096986,0.420924574209246,411,NA,NA,1,NA
S9_23517651,9,23517651,0.0939262779068616,0.467153284671533,411,NA,NA,1,NA
S10_90244683,10,90244683,0.0939514175928644,0.226277372262774,411,NA,NA,1,NA
S1_250913256,1,250913256,0.0939531940822645,0.355231143552311,411,NA,NA,1,NA
S5_209743132,5,209743132,0.0939636764018002,0.372262773722628,411,NA,NA,1,NA
S1_273781985,1,273781985,0.0939687520053014,0.22992700729927,411,NA,NA,1,NA
S3_135853265,3,135853265,0.0940221228008758,0.133819951338199,411,NA,NA,1,NA
S7_151490619,7,151490619,0.094047273330306,0.27007299270073,411,NA,NA,1,NA
S4_168546714,4,168546714,0.0940719405033706,0.192214111922141,411,NA,NA,1,NA
S2_191771648,2,191771648,0.0941820324410923,0.261557177615572,411,NA,NA,1,NA
S2_140889426,2,140889426,0.0941993621230913,0.215328467153285,411,NA,NA,1,NA
S8_11570632,8,11570632,0.0942101452757547,0.37712895377129,411,NA,NA,1,NA
S1_37315397,1,37315397,0.0942246654506022,0.302919708029197,411,NA,NA,1,NA
S7_170030912,7,170030912,0.0942532342499781,0.321167883211679,411,NA,NA,1,NA
S3_2220641,3,2220641,0.094260776700661,0.0401459854014599,411,NA,NA,1,NA
S5_100070897,5,100070897,0.0942645342347663,0.111922141119221,411,NA,NA,1,NA
S2_78230618,2,78230618,0.0943464585134103,0.242092457420925,411,NA,NA,1,NA
S8_16444502,8,16444502,0.094363579290148,0.215328467153285,411,NA,NA,1,NA
S5_76383474,5,76383474,0.0943881467432709,0.171532846715328,411,NA,NA,1,NA
S2_34434501,2,34434501,0.0944212870224617,0.115571776155718,411,NA,NA,1,NA
S1_211002104,1,211002104,0.0944385060663131,0.403892944038929,411,NA,NA,1,NA
S10_144610807,10,144610807,0.0944474298567806,0.267639902676399,411,NA,NA,1,NA
S10_144610817,10,144610817,0.0944474298567806,0.267639902676399,411,NA,NA,1,NA
S7_137540997,7,137540997,0.094468662946949,0.222627737226277,411,NA,NA,1,NA
S8_17970344,8,17970344,0.0944710142804183,0.28345498783455,411,NA,NA,1,NA
S4_79106228,4,79106228,0.094474059005441,0.141119221411192,411,NA,NA,1,NA
S10_140737797,10,140737797,0.0944821161032517,0.263990267639903,411,NA,NA,1,NA
S2_192579163,2,192579163,0.0945466663367423,0.315085158150852,411,NA,NA,1,NA
S5_168671641,5,168671641,0.0945583508035769,0.306569343065693,411,NA,NA,1,NA
S8_23889259,8,23889259,0.0945699322380886,0.133819951338199,411,NA,NA,1,NA
S1_160858102,1,160858102,0.0946379054202684,0.211678832116788,411,NA,NA,1,NA
S3_146090640,3,146090640,0.0947027536591627,0.0535279805352799,411,NA,NA,1,NA
S9_20431785,9,20431785,0.0947668754392053,0.148418491484185,411,NA,NA,1,NA
S4_238767685,4,238767685,0.0947803007233706,0.138686131386861,411,NA,NA,1,NA
S2_2051865,2,2051865,0.0947984080809822,0.204379562043796,411,NA,NA,1,NA
S7_171936429,7,171936429,0.0948230318332846,0.461070559610706,411,NA,NA,1,NA
S5_4665471,5,4665471,0.0948763685130712,0.0875912408759124,411,NA,NA,1,NA
S5_4665492,5,4665492,0.0948763685130712,0.0875912408759124,411,NA,NA,1,NA
S2_117313214,2,117313214,0.0948952884678386,0.14963503649635,411,NA,NA,1,NA
S1_148230543,1,148230543,0.0949273467410292,0.214111922141119,411,NA,NA,1,NA
S6_80975061,6,80975061,0.0949728880731309,0.368613138686131,411,NA,NA,1,NA
S4_39543726,4,39543726,0.0950052318446267,0.0693430656934306,411,NA,NA,1,NA
S7_167151846,7,167151846,0.0950486962018293,0.236009732360097,411,NA,NA,1,NA
S7_95431694,7,95431694,0.0950882189946705,0.284671532846715,411,NA,NA,1,NA
S6_124299651,6,124299651,0.095101666730454,0.18978102189781,411,NA,NA,1,NA
S2_58586107,2,58586107,0.0951093762263453,0.428223844282238,411,NA,NA,1,NA
S1_297608072,1,297608072,0.0951250628793525,0.434306569343066,411,NA,NA,1,NA
S5_67674433,5,67674433,0.0951273269651544,0.491484184914842,411,NA,NA,1,NA
S4_233658573,4,233658573,0.0951353691809156,0.391727493917275,411,NA,NA,1,NA
S4_233658576,4,233658576,0.0951353691809156,0.391727493917275,411,NA,NA,1,NA
S4_233658577,4,233658577,0.0951353691809156,0.391727493917275,411,NA,NA,1,NA
S4_233658578,4,233658578,0.0951353691809156,0.391727493917275,411,NA,NA,1,NA
S4_233658579,4,233658579,0.0951353691809156,0.391727493917275,411,NA,NA,1,NA
S2_183941674,2,183941674,0.0951606612086034,0.165450121654501,411,NA,NA,1,NA
S8_62998602,8,62998602,0.095169383662184,0.158150851581509,411,NA,NA,1,NA
S1_279120175,1,279120175,0.0952024727772297,0.315085158150852,411,NA,NA,1,NA
S2_26881454,2,26881454,0.0952052147882214,0.0900243309002433,411,NA,NA,1,NA
S2_26881456,2,26881456,0.0952052147882214,0.0900243309002433,411,NA,NA,1,NA
S2_26881457,2,26881457,0.0952052147882214,0.0900243309002433,411,NA,NA,1,NA
S2_26881497,2,26881497,0.0952052147882214,0.0900243309002433,411,NA,NA,1,NA
S6_153267963,6,153267963,0.0952275967419802,0.193430656934307,411,NA,NA,1,NA
S2_131349050,2,131349050,0.0952400745664672,0.284671532846715,411,NA,NA,1,NA
S5_39671062,5,39671062,0.095280574047324,0.197080291970803,411,NA,NA,1,NA
S1_23244263,1,23244263,0.095286526910025,0.306569343065693,411,NA,NA,1,NA
S4_189033362,4,189033362,0.0952956343421861,0.14963503649635,411,NA,NA,1,NA
S5_187017567,5,187017567,0.095474729931381,0.371046228710462,411,NA,NA,1,NA
S3_11442106,3,11442106,0.095481248668827,0.17639902676399,411,NA,NA,1,NA
S5_70548910,5,70548910,0.0955079797816012,0.111922141119221,411,NA,NA,1,NA
S8_118561186,8,118561186,0.095530169244914,0.204379562043796,411,NA,NA,1,NA
S7_126220581,7,126220581,0.0955371410505194,0.260340632603406,411,NA,NA,1,NA
S1_234771025,1,234771025,0.0955570568935697,0.142335766423358,411,NA,NA,1,NA
S2_118489316,2,118489316,0.0955970309258835,0.227493917274939,411,NA,NA,1,NA
S3_156936842,3,156936842,0.0956222624378043,0.144768856447689,411,NA,NA,1,NA
S3_132840812,3,132840812,0.0956387767290132,0.496350364963504,411,NA,NA,1,NA
S6_70013668,6,70013668,0.0957604278733546,0.357664233576642,411,NA,NA,1,NA
S2_235930959,2,235930959,0.0957668698795921,0.36374695863747,411,NA,NA,1,NA
S2_235930960,2,235930960,0.0957668698795921,0.36374695863747,411,NA,NA,1,NA
S2_10608718,2,10608718,0.0958710291051818,0.249391727493917,411,NA,NA,1,NA
S2_48178030,2,48178030,0.0958956830989904,0.0900243309002433,411,NA,NA,1,NA
S1_11477254,1,11477254,0.0959112108717616,0.124087591240876,411,NA,NA,1,NA
S1_11477255,1,11477255,0.0959112108717616,0.124087591240876,411,NA,NA,1,NA
S1_11477256,1,11477256,0.0959112108717616,0.124087591240876,411,NA,NA,1,NA
S1_11477257,1,11477257,0.0959112108717616,0.124087591240876,411,NA,NA,1,NA
S10_115518672,10,115518672,0.0959796298986961,0.304136253041362,411,NA,NA,1,NA
S10_4698127,10,4698127,0.0959947991968238,0.170316301703163,411,NA,NA,1,NA
S10_121371827,10,121371827,0.0960013679224396,0.188564476885645,411,NA,NA,1,NA
S10_121371872,10,121371872,0.0960013679224396,0.188564476885645,411,NA,NA,1,NA
S9_28399200,9,28399200,0.0960299338938384,0.221411192214112,411,NA,NA,1,NA
S3_196208699,3,196208699,0.0960521132665211,0.171532846715328,411,NA,NA,1,NA
S8_139345437,8,139345437,0.0961182860610216,0.481751824817518,411,NA,NA,1,NA
S9_8125568,9,8125568,0.09612233426448,0.462287104622871,411,NA,NA,1,NA
S1_242501726,1,242501726,0.0961306073053689,0.114355231143552,411,NA,NA,1,NA
S9_8660521,9,8660521,0.0961437060647618,0.371046228710462,411,NA,NA,1,NA
S7_93086838,7,93086838,0.0962006904122487,0.170316301703163,411,NA,NA,1,NA
S6_97915032,6,97915032,0.0962282229281319,0.347931873479319,411,NA,NA,1,NA
S6_108064931,6,108064931,0.0962735635861952,0.234793187347932,411,NA,NA,1,NA
S4_240106153,4,240106153,0.0962869053484021,0.25669099756691,411,NA,NA,1,NA
S1_207133601,1,207133601,0.0963149095538098,0.457420924574209,411,NA,NA,1,NA
S1_276302553,1,276302553,0.0963176503874089,0.143552311435523,411,NA,NA,1,NA
S5_213268553,5,213268553,0.0964620018620305,0.218978102189781,411,NA,NA,1,NA
S5_213268554,5,213268554,0.0964620018620305,0.218978102189781,411,NA,NA,1,NA
S3_224924777,3,224924777,0.0964640267269808,0.313868613138686,411,NA,NA,1,NA
S6_159377670,6,159377670,0.09647353626022,0.422141119221411,411,NA,NA,1,NA
S9_153509068,9,153509068,0.0965206674129762,0.0498783454987834,411,NA,NA,1,NA
S6_106068494,6,106068494,0.0965284464567748,0.458637469586375,411,NA,NA,1,NA
S2_187681372,2,187681372,0.0965310442042746,0.048661800486618,411,NA,NA,1,NA
S4_161549859,4,161549859,0.0965331925108594,0.180048661800487,411,NA,NA,1,NA
S1_29740514,1,29740514,0.0966328892142046,0.253041362530414,411,NA,NA,1,NA
S4_238041518,4,238041518,0.0966702672338541,0.14963503649635,411,NA,NA,1,NA
S9_104483068,9,104483068,0.0966802689754132,0.234793187347932,411,NA,NA,1,NA
S5_4309044,5,4309044,0.096691764542168,0.212895377128954,411,NA,NA,1,NA
S2_232166818,2,232166818,0.0967093706609312,0.178832116788321,411,NA,NA,1,NA
S9_103956805,9,103956805,0.0967299495778061,0.217761557177616,411,NA,NA,1,NA
S9_103956817,9,103956817,0.0967299495778061,0.217761557177616,411,NA,NA,1,NA
S1_52774955,1,52774955,0.0967357692847375,0.178832116788321,411,NA,NA,1,NA
S5_140765365,5,140765365,0.096760929144041,0.246958637469586,411,NA,NA,1,NA
S5_140765370,5,140765370,0.096760929144041,0.246958637469586,411,NA,NA,1,NA
S2_43353360,2,43353360,0.0967694451491329,0.25669099756691,411,NA,NA,1,NA
S9_20337599,9,20337599,0.0967979949216512,0.254257907542579,411,NA,NA,1,NA
S2_9023187,2,9023187,0.0968006586781214,0.0669099756690997,411,NA,NA,1,NA
S7_128647111,7,128647111,0.0968073677542888,0.12287104622871,411,NA,NA,1,NA
S9_153451623,9,153451623,0.0968143268911149,0.467153284671533,411,NA,NA,1,NA
