SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S3_12289812,3,12289812,0.15903369597061,0.06957928802589,309,NA,NA,1,NA
S6_128053547,6,128053547,0.159044667984834,0.26537216828479,309,NA,NA,1,NA
S9_137258316,9,137258316,0.159140603558503,0.488673139158576,309,NA,NA,1,NA
S6_163921502,6,163921502,0.159235452352496,0.0679611650485437,309,NA,NA,1,NA
S6_132237821,6,132237821,0.159295259729642,0.326860841423948,309,NA,NA,1,NA
S10_139076223,10,139076223,0.159406651534367,0.113268608414239,309,NA,NA,1,NA
S1_253798853,1,253798853,0.159443974935409,0.103559870550162,309,NA,NA,1,NA
S1_253798875,1,253798875,0.159443974935409,0.103559870550162,309,NA,NA,1,NA
S1_166801381,1,166801381,0.159512438600649,0.402912621359223,309,NA,NA,1,NA
S9_114176924,9,114176924,0.159548122040595,0.205501618122977,309,NA,NA,1,NA
S8_130100484,8,130100484,0.159658473165508,0.296116504854369,309,NA,NA,1,NA
S5_203210150,5,203210150,0.159711068504149,0.257281553398058,309,NA,NA,1,NA
S5_84104987,5,84104987,0.159761834729659,0.0453074433656958,309,NA,NA,1,NA
S4_3210561,4,3210561,0.159877485686424,0.140776699029126,309,NA,NA,1,NA
S8_142532518,8,142532518,0.15990706538349,0.111650485436893,309,NA,NA,1,NA
S5_214616169,5,214616169,0.159946742276066,0.485436893203884,309,NA,NA,1,NA
S3_124181322,3,124181322,0.160024828792528,0.0533980582524272,309,NA,NA,1,NA
S4_231235117,4,231235117,0.160130063653642,0.448220064724919,309,NA,NA,1,NA
S5_125805333,5,125805333,0.160157490442083,0.105177993527508,309,NA,NA,1,NA
S10_109485056,10,109485056,0.160196449465845,0.409385113268608,309,NA,NA,1,NA
S8_6111230,8,6111230,0.16023580014921,0.0922330097087378,309,NA,NA,1,NA
S8_43288389,8,43288389,0.160241900535468,0.187702265372168,309,NA,NA,1,NA
S5_14609277,5,14609277,0.160471452187337,0.302588996763754,309,NA,NA,1,NA
S2_176239002,2,176239002,0.160629989641413,0.174757281553398,309,NA,NA,1,NA
S7_143872856,7,143872856,0.160633340264982,0.119741100323625,309,NA,NA,1,NA
S7_170416978,7,170416978,0.160697673105948,0.433656957928803,309,NA,NA,1,NA
S4_238435130,4,238435130,0.160822990949139,0.194174757281553,309,NA,NA,1,NA
S7_155071717,7,155071717,0.161022978867522,0.116504854368932,309,NA,NA,1,NA
S1_239609266,1,239609266,0.161052335748494,0.111650485436893,309,NA,NA,1,NA
S3_1724748,3,1724748,0.161080088886394,0.305825242718447,309,NA,NA,1,NA
S5_158822728,5,158822728,0.161109302469592,0.0647249190938511,309,NA,NA,1,NA
S1_24206867,1,24206867,0.161581578160865,0.173139158576052,309,NA,NA,1,NA
S8_67724347,8,67724347,0.16170092745833,0.200647249190939,309,NA,NA,1,NA
S1_228396249,1,228396249,0.161713319193368,0.0776699029126213,309,NA,NA,1,NA
S2_223283960,2,223283960,0.161741300238735,0.432038834951456,309,NA,NA,1,NA
S1_14166621,1,14166621,0.161830964154182,0.058252427184466,309,NA,NA,1,NA
S2_214078995,2,214078995,0.162265855654935,0.100323624595469,309,NA,NA,1,NA
S6_102681086,6,102681086,0.16237449842038,0.0776699029126213,309,NA,NA,1,NA
S5_170421168,5,170421168,0.162490787061189,0.174757281553398,309,NA,NA,1,NA
S8_124951711,8,124951711,0.162616990262617,0.173139158576052,309,NA,NA,1,NA
S2_4990120,2,4990120,0.162756581763712,0.257281553398058,309,NA,NA,1,NA
S3_225548498,3,225548498,0.162767003148659,0.158576051779935,309,NA,NA,1,NA
S3_187339656,3,187339656,0.163176596509241,0.0760517799352751,309,NA,NA,1,NA
S5_156351498,5,156351498,0.163271857337671,0.116504854368932,309,NA,NA,1,NA
S8_173713620,8,173713620,0.163486361324804,0.446601941747573,309,NA,NA,1,NA
S2_21041448,2,21041448,0.163701490111151,0.296116504854369,309,NA,NA,1,NA
S9_101099665,9,101099665,0.163709849827999,0.080906148867314,309,NA,NA,1,NA
S9_98495768,9,98495768,0.163735322645,0.362459546925566,309,NA,NA,1,NA
S8_163903790,8,163903790,0.16373850116629,0.166666666666667,309,NA,NA,1,NA
S10_145275186,10,145275186,0.164050141337543,0.148867313915858,309,NA,NA,1,NA
S5_205362490,5,205362490,0.164385229721035,0.0339805825242718,309,NA,NA,1,NA
S8_136138158,8,136138158,0.164769355621349,0.309061488673139,309,NA,NA,1,NA
S5_193453465,5,193453465,0.164975323121642,0.0728155339805825,309,NA,NA,1,NA
S1_296848330,1,296848330,0.164986527874277,0.116504854368932,309,NA,NA,1,NA
S1_194492817,1,194492817,0.164989343356756,0.310679611650485,309,NA,NA,1,NA
S6_21886719,6,21886719,0.165041978841481,0.47411003236246,309,NA,NA,1,NA
S1_246219746,1,246219746,0.165063903204242,0.247572815533981,309,NA,NA,1,NA
S1_246219747,1,246219747,0.165063903204242,0.247572815533981,309,NA,NA,1,NA
S8_152972588,8,152972588,0.165162489793905,0.448220064724919,309,NA,NA,1,NA
S3_12289808,3,12289808,0.165195459838204,0.124595469255663,309,NA,NA,1,NA
S4_156953912,4,156953912,0.165222394124081,0.06957928802589,309,NA,NA,1,NA
S5_145216630,5,145216630,0.16538685434186,0.111650485436893,309,NA,NA,1,NA
S6_31541058,6,31541058,0.165391000534964,0.0533980582524272,309,NA,NA,1,NA
S6_151570452,6,151570452,0.165484500476078,0.406148867313916,309,NA,NA,1,NA
S6_154340056,6,154340056,0.165499047305353,0.312297734627832,309,NA,NA,1,NA
S8_171327055,8,171327055,0.165550686616865,0.148867313915858,309,NA,NA,1,NA
S6_144173960,6,144173960,0.165564320558786,0.0792880258899676,309,NA,NA,1,NA
S2_235888851,2,235888851,0.165753369190586,0.100323624595469,309,NA,NA,1,NA
S2_198436715,2,198436715,0.165835594789734,0.394822006472492,309,NA,NA,1,NA
S2_14267280,2,14267280,0.165902868192358,0.145631067961165,309,NA,NA,1,NA
S10_144915325,10,144915325,0.166012258692767,0.255663430420712,309,NA,NA,1,NA
S7_170396790,7,170396790,0.166067272523985,0.414239482200647,309,NA,NA,1,NA
S3_14409997,3,14409997,0.166154755824567,0.262135922330097,309,NA,NA,1,NA
S2_16402095,2,16402095,0.16647984283521,0.163430420711974,309,NA,NA,1,NA
S5_31422191,5,31422191,0.166526186666678,0.0954692556634305,309,NA,NA,1,NA
S6_162013651,6,162013651,0.166590490144628,0.1957928802589,309,NA,NA,1,NA
S8_155981806,8,155981806,0.166627791664609,0.106796116504854,309,NA,NA,1,NA
S1_248422356,1,248422356,0.166648004421737,0.326860841423948,309,NA,NA,1,NA
S10_128968809,10,128968809,0.166777024306399,0.276699029126214,309,NA,NA,1,NA
S7_40412965,7,40412965,0.16681043333435,0.331715210355987,309,NA,NA,1,NA
S8_3167598,8,3167598,0.166849309615703,0.338187702265372,309,NA,NA,1,NA
S10_132613039,10,132613039,0.166945371810625,0.433656957928803,309,NA,NA,1,NA
S8_15436202,8,15436202,0.167062937248452,0.0323624595469256,309,NA,NA,1,NA
S2_204693006,2,204693006,0.167123030156732,0.0663430420711974,309,NA,NA,1,NA
S2_204693007,2,204693007,0.167123030156732,0.0663430420711974,309,NA,NA,1,NA
S6_155235939,6,155235939,0.167170912640318,0.483818770226537,309,NA,NA,1,NA
S3_172199020,3,172199020,0.167172628202421,0.29126213592233,309,NA,NA,1,NA
S3_181616797,3,181616797,0.167185050707618,0.236245954692557,309,NA,NA,1,NA
S3_2118126,3,2118126,0.167319534408471,0.051779935275081,309,NA,NA,1,NA
S9_114980826,9,114980826,0.167507024390229,0.309061488673139,309,NA,NA,1,NA
S2_204238480,2,204238480,0.16756338773487,0.276699029126214,309,NA,NA,1,NA
S6_9147500,6,9147500,0.168000541624908,0.173139158576052,309,NA,NA,1,NA
S5_208429258,5,208429258,0.168093199127696,0.229773462783172,309,NA,NA,1,NA
S2_136562145,2,136562145,0.168130487027391,0.241100323624595,309,NA,NA,1,NA
S2_133190665,2,133190665,0.16813681682652,0.241100323624595,309,NA,NA,1,NA
S6_67218483,6,67218483,0.168194893345934,0.106796116504854,309,NA,NA,1,NA
S6_67218490,6,67218490,0.168194893345934,0.106796116504854,309,NA,NA,1,NA
S6_67218492,6,67218492,0.168194893345934,0.106796116504854,309,NA,NA,1,NA
S5_4608846,5,4608846,0.168471101070657,0.250809061488673,309,NA,NA,1,NA
S1_267956661,1,267956661,0.168571509697983,0.0744336569579288,309,NA,NA,1,NA
S4_79001214,4,79001214,0.168859687788496,0.0323624595469255,309,NA,NA,1,NA
S2_15973681,2,15973681,0.169839618558439,0.203883495145631,309,NA,NA,1,NA
S5_153378382,5,153378382,0.169877062913985,0.0614886731391586,309,NA,NA,1,NA
S1_275772400,1,275772400,0.169882478206293,0.27831715210356,309,NA,NA,1,NA
S7_121604398,7,121604398,0.169962552996898,0.258899676375405,309,NA,NA,1,NA
S6_151793579,6,151793579,0.170341162711879,0.262135922330097,309,NA,NA,1,NA
S1_4040233,1,4040233,0.170476855222457,0.192556634304207,309,NA,NA,1,NA
S4_42817250,4,42817250,0.170946268471224,0.0550161812297735,309,NA,NA,1,NA
S5_24863658,5,24863658,0.171058335682556,0.0938511326860841,309,NA,NA,1,NA
S1_298688652,1,298688652,0.171139724415931,0.398058252427185,309,NA,NA,1,NA
S3_5595166,3,5595166,0.171177197085544,0.218446601941748,309,NA,NA,1,NA
S1_61138920,1,61138920,0.17126338907082,0.131067961165049,309,NA,NA,1,NA
S6_164146005,6,164146005,0.171504609636092,0.312297734627832,309,NA,NA,1,NA
S4_178582605,4,178582605,0.171653012001775,0.058252427184466,309,NA,NA,1,NA
S10_128022035,10,128022035,0.171769302012953,0.158576051779935,309,NA,NA,1,NA
S10_128022036,10,128022036,0.171769302012953,0.158576051779935,309,NA,NA,1,NA
S7_28818140,7,28818140,0.171780928580574,0.108414239482201,309,NA,NA,1,NA
S8_118675369,8,118675369,0.171960150010696,0.0631067961165049,309,NA,NA,1,NA
S8_118675399,8,118675399,0.171960150010696,0.0631067961165049,309,NA,NA,1,NA
S1_72112874,1,72112874,0.172036042026119,0.129449838187702,309,NA,NA,1,NA
S7_111662597,7,111662597,0.172199259003127,0.302588996763754,309,NA,NA,1,NA
S2_6597036,2,6597036,0.172255253960634,0.0598705501618123,309,NA,NA,1,NA
S2_195037522,2,195037522,0.172357976969994,0.0647249190938511,309,NA,NA,1,NA
S4_37021523,4,37021523,0.172444399683887,0.0792880258899676,309,NA,NA,1,NA
S10_80576176,10,80576176,0.1724596353536,0.203883495145631,309,NA,NA,1,NA
S4_133925876,4,133925876,0.172634132634961,0.0647249190938511,309,NA,NA,1,NA
S4_133925884,4,133925884,0.172634132634961,0.0647249190938511,309,NA,NA,1,NA
S7_137701245,7,137701245,0.172725946735683,0.0566343042071198,309,NA,NA,1,NA
S7_111662587,7,111662587,0.172755365814036,0.338187702265372,309,NA,NA,1,NA
S2_22195099,2,22195099,0.172821327693762,0.254045307443366,309,NA,NA,1,NA
S1_150112685,1,150112685,0.173094552990646,0.0857605177993527,309,NA,NA,1,NA
S8_140006726,8,140006726,0.173170144526797,0.0550161812297735,309,NA,NA,1,NA
S3_209024691,3,209024691,0.173407349993584,0.333333333333333,309,NA,NA,1,NA
S7_167811333,7,167811333,0.173553193290102,0.364077669902913,309,NA,NA,1,NA
S9_91250416,9,91250416,0.173621780785709,0.3042071197411,309,NA,NA,1,NA
S3_208063573,3,208063573,0.173926173600259,0.339805825242718,309,NA,NA,1,NA
S4_198132002,4,198132002,0.174187736788492,0.190938511326861,309,NA,NA,1,NA
S4_127925619,4,127925619,0.174344218947793,0.0598705501618123,309,NA,NA,1,NA
S3_175937257,3,175937257,0.174504725648119,0.0663430420711975,309,NA,NA,1,NA
S9_133546253,9,133546253,0.174546203005828,0.215210355987055,309,NA,NA,1,NA
S6_88583705,6,88583705,0.174565135532227,0.462783171521036,309,NA,NA,1,NA
S3_136907067,3,136907067,0.174615562484721,0.388349514563107,309,NA,NA,1,NA
S6_54775789,6,54775789,0.174700525191122,0.37378640776699,309,NA,NA,1,NA
S2_28315806,2,28315806,0.174742745988701,0.124595469255663,309,NA,NA,1,NA
S3_27552564,3,27552564,0.174753553723902,0.0906148867313916,309,NA,NA,1,NA
S6_167749891,6,167749891,0.174754135980255,0.268608414239482,309,NA,NA,1,NA
S2_26976730,2,26976730,0.174848882944077,0.325242718446602,309,NA,NA,1,NA
S8_26630914,8,26630914,0.17489619274819,0.467637540453074,309,NA,NA,1,NA
S9_133585763,9,133585763,0.174903154585776,0.080906148867314,309,NA,NA,1,NA
S2_3114419,2,3114419,0.174963916114286,0.224919093851133,309,NA,NA,1,NA
S8_167128873,8,167128873,0.17497282342255,0.0453074433656958,309,NA,NA,1,NA
S5_3829406,5,3829406,0.175031493376703,0.127831715210356,309,NA,NA,1,NA
S4_184677638,4,184677638,0.175034028914814,0.129449838187702,309,NA,NA,1,NA
S7_120721188,7,120721188,0.17506857261556,0.0776699029126213,309,NA,NA,1,NA
S6_92610860,6,92610860,0.175197763172535,0.394822006472492,309,NA,NA,1,NA
S7_10047253,7,10047253,0.175308282270198,0.098705501618123,309,NA,NA,1,NA
S10_131879931,10,131879931,0.175415237220266,0.118122977346278,309,NA,NA,1,NA
S7_1290216,7,1290216,0.175464502656098,0.475728155339806,309,NA,NA,1,NA
S5_194091894,5,194091894,0.175536584630497,0.0631067961165048,309,NA,NA,1,NA
S10_66320936,10,66320936,0.175652754314289,0.203883495145631,309,NA,NA,1,NA
S10_66320941,10,66320941,0.175652754314297,0.203883495145631,309,NA,NA,1,NA
S2_14108062,2,14108062,0.175681512383639,0.318770226537217,309,NA,NA,1,NA
S10_15006580,10,15006580,0.17572835026814,0.336569579288026,309,NA,NA,1,NA
S8_4360478,8,4360478,0.175823488188544,0.114886731391586,309,NA,NA,1,NA
S4_34804248,4,34804248,0.175870393227425,0.087378640776699,309,NA,NA,1,NA
S8_111825288,8,111825288,0.175941705226213,0.273462783171521,309,NA,NA,1,NA
S7_155224494,7,155224494,0.176069189392081,0.22168284789644,309,NA,NA,1,NA
S7_11442611,7,11442611,0.176083244336225,0.457928802588997,309,NA,NA,1,NA
S1_69865623,1,69865623,0.176172764849801,0.0760517799352751,309,NA,NA,1,NA
S8_132525919,8,132525919,0.176236752185099,0.351132686084142,309,NA,NA,1,NA
S8_161625349,8,161625349,0.176274995078149,0.110032362459547,309,NA,NA,1,NA
S8_110372112,8,110372112,0.176566692820307,0.310679611650485,309,NA,NA,1,NA
S10_1916621,10,1916621,0.176638776771696,0.406148867313916,309,NA,NA,1,NA
S8_118785122,8,118785122,0.176699119818848,0.255663430420712,309,NA,NA,1,NA
S8_159406397,8,159406397,0.176732029929818,0.0954692556634304,309,NA,NA,1,NA
S7_174515174,7,174515174,0.176775964116322,0.375404530744337,309,NA,NA,1,NA
S7_131188257,7,131188257,0.17682146618942,0.0744336569579288,309,NA,NA,1,NA
S3_5440087,3,5440087,0.176955206141102,0.118122977346278,309,NA,NA,1,NA
S3_27552591,3,27552591,0.176963041535777,0.119741100323625,309,NA,NA,1,NA
S1_276818314,1,276818314,0.177025679506437,0.150485436893204,309,NA,NA,1,NA
S2_6177664,2,6177664,0.177073068422255,0.158576051779935,309,NA,NA,1,NA
S10_139076201,10,139076201,0.177332169442308,0.119741100323625,309,NA,NA,1,NA
S3_214368178,3,214368178,0.17736882453153,0.087378640776699,309,NA,NA,1,NA
S1_61949159,1,61949159,0.177403510656869,0.456310679611651,309,NA,NA,1,NA
S2_24558683,2,24558683,0.177819287367296,0.0372168284789643,309,NA,NA,1,NA
S5_1843715,5,1843715,0.177840284276736,0.399676375404531,309,NA,NA,1,NA
S3_204129266,3,204129266,0.177843961132902,0.087378640776699,309,NA,NA,1,NA
S5_113730341,5,113730341,0.177906022017812,0.23462783171521,309,NA,NA,1,NA
S4_237322925,4,237322925,0.17803487279851,0.368932038834951,309,NA,NA,1,NA
S7_104175001,7,104175001,0.178088317597566,0.488673139158576,309,NA,NA,1,NA
S2_24448873,2,24448873,0.178368547012888,0.160194174757282,309,NA,NA,1,NA
S2_190425113,2,190425113,0.178377069647898,0.375404530744337,309,NA,NA,1,NA
S10_1917171,10,1917171,0.178402301839167,0.427184466019418,309,NA,NA,1,NA
S5_53397906,5,53397906,0.178481218697047,0.244336569579288,309,NA,NA,1,NA
S3_133048531,3,133048531,0.17855458910028,0.210355987055016,309,NA,NA,1,NA
S7_108481568,7,108481568,0.17874725780108,0.247572815533981,309,NA,NA,1,NA
S2_189190443,2,189190443,0.178805174002621,0.0825242718446602,309,NA,NA,1,NA
S1_32836832,1,32836832,0.179028130530886,0.0857605177993528,309,NA,NA,1,NA
S5_212522455,5,212522455,0.179042783763502,0.423948220064725,309,NA,NA,1,NA
S4_195798203,4,195798203,0.179063817032427,0.433656957928803,309,NA,NA,1,NA
S5_168839697,5,168839697,0.179139357138771,0.114886731391586,309,NA,NA,1,NA
S6_70013668,6,70013668,0.179148862938432,0.381877022653722,309,NA,NA,1,NA
S5_159164105,5,159164105,0.179339603111058,0.0841423948220065,309,NA,NA,1,NA
S7_19055229,7,19055229,0.179372940495273,0.121359223300971,309,NA,NA,1,NA
S7_33915267,7,33915267,0.179553792512919,0.203883495145631,309,NA,NA,1,NA
S8_112001826,8,112001826,0.17958188165549,0.478964401294498,309,NA,NA,1,NA
S10_147956247,10,147956247,0.179619459592364,0.466019417475728,309,NA,NA,1,NA
S8_171542854,8,171542854,0.179659087761112,0.122977346278317,309,NA,NA,1,NA
S5_18156789,5,18156789,0.179902258080342,0.134304207119741,309,NA,NA,1,NA
S1_24206895,1,24206895,0.179992706770016,0.179611650485437,309,NA,NA,1,NA
S1_289787904,1,289787904,0.180061005841565,0.103559870550162,309,NA,NA,1,NA
S2_216614487,2,216614487,0.180096116563463,0.155339805825243,309,NA,NA,1,NA
S7_171629327,7,171629327,0.180317967465248,0.122977346278317,309,NA,NA,1,NA
S4_239702697,4,239702697,0.180505902924425,0.110032362459547,309,NA,NA,1,NA
S7_99089950,7,99089950,0.180513061768548,0.260517799352751,309,NA,NA,1,NA
S1_210599522,1,210599522,0.181324265206469,0.06957928802589,309,NA,NA,1,NA
S9_103173113,9,103173113,0.181517483795476,0.456310679611651,309,NA,NA,1,NA
S10_126588148,10,126588148,0.181716569009533,0.239482200647249,309,NA,NA,1,NA
S4_16301958,4,16301958,0.181758749629819,0.134304207119741,309,NA,NA,1,NA
S4_16301966,4,16301966,0.181758749629819,0.134304207119741,309,NA,NA,1,NA
S4_16301973,4,16301973,0.181758749629819,0.134304207119741,309,NA,NA,1,NA
S8_169191342,8,169191342,0.181813252336505,0.0501618122977346,309,NA,NA,1,NA
S5_7457163,5,7457163,0.181861796789608,0.058252427184466,309,NA,NA,1,NA
S3_21856762,3,21856762,0.181896539647548,0.122977346278317,309,NA,NA,1,NA
S3_21856771,3,21856771,0.181896539647548,0.122977346278317,309,NA,NA,1,NA
S5_131040408,5,131040408,0.182172628391736,0.0242718446601942,309,NA,NA,1,NA
S2_163825081,2,163825081,0.18226744107565,0.0938511326860841,309,NA,NA,1,NA
S8_161711052,8,161711052,0.18245618263552,0.0372168284789643,309,NA,NA,1,NA
S10_141252292,10,141252292,0.182515568456285,0.100323624595469,309,NA,NA,1,NA
S2_1040205,2,1040205,0.182549534004653,0.0938511326860841,309,NA,NA,1,NA
S5_2766867,5,2766867,0.182757043599087,0.0550161812297735,309,NA,NA,1,NA
S3_129298756,3,129298756,0.182917622175594,0.432038834951456,309,NA,NA,1,NA
S6_93323515,6,93323515,0.182922893197513,0.419093851132686,309,NA,NA,1,NA
S1_288696471,1,288696471,0.183114613595468,0.328478964401294,309,NA,NA,1,NA
S1_222794706,1,222794706,0.183229977704288,0.300970873786408,309,NA,NA,1,NA
S2_203605280,2,203605280,0.183296093495088,0.189320388349515,309,NA,NA,1,NA
S10_136106072,10,136106072,0.183424929569725,0.284789644012945,309,NA,NA,1,NA
S1_216581004,1,216581004,0.1834329216483,0.388349514563107,309,NA,NA,1,NA
S4_67022926,4,67022926,0.183538212338799,0.0614886731391586,309,NA,NA,1,NA
S3_187742561,3,187742561,0.183545224165629,0.375404530744337,309,NA,NA,1,NA
S7_139601794,7,139601794,0.183651202638151,0.168284789644013,309,NA,NA,1,NA
S8_138510293,8,138510293,0.18371478309058,0.0436893203883495,309,NA,NA,1,NA
S9_31088094,9,31088094,0.183921425279567,0.0663430420711975,309,NA,NA,1,NA
S6_164366833,6,164366833,0.184146124910902,0.174757281553398,309,NA,NA,1,NA
S9_133150013,9,133150013,0.184252898378798,0.0792880258899676,309,NA,NA,1,NA
S4_68797666,4,68797666,0.184283134098512,0.0614886731391586,309,NA,NA,1,NA
S6_2428931,6,2428931,0.18430944222467,0.0598705501618123,309,NA,NA,1,NA
S3_222412304,3,222412304,0.184322904456684,0.228155339805825,309,NA,NA,1,NA
S5_184233540,5,184233540,0.184414702156783,0.207119741100324,309,NA,NA,1,NA
S7_130784233,7,130784233,0.184454676804314,0.276699029126214,309,NA,NA,1,NA
S6_111972363,6,111972363,0.184494532940437,0.260517799352751,309,NA,NA,1,NA
S7_95696126,7,95696126,0.184497822357923,0.12621359223301,309,NA,NA,1,NA
S3_18009906,3,18009906,0.184535669731865,0.276699029126214,309,NA,NA,1,NA
S3_18009930,3,18009930,0.184535669731865,0.276699029126214,309,NA,NA,1,NA
S2_236281652,2,236281652,0.184580836038267,0.0711974110032362,309,NA,NA,1,NA
S7_45430501,7,45430501,0.184592090723791,0.0841423948220065,309,NA,NA,1,NA
S8_2511937,8,2511937,0.184681044816652,0.493527508090615,309,NA,NA,1,NA
S1_220057566,1,220057566,0.18471236146873,0.169902912621359,309,NA,NA,1,NA
S7_141680271,7,141680271,0.184870898936397,0.296116504854369,309,NA,NA,1,NA
S4_196460662,4,196460662,0.184988732764217,0.213592233009709,309,NA,NA,1,NA
S3_93185590,3,93185590,0.18504317620083,0.0954692556634304,309,NA,NA,1,NA
S9_111431608,9,111431608,0.185051254827991,0.469255663430421,309,NA,NA,1,NA
S1_236156321,1,236156321,0.185121252631156,0.0744336569579288,309,NA,NA,1,NA
S1_95858529,1,95858529,0.185197049829773,0.3042071197411,309,NA,NA,1,NA
S3_3525262,3,3525262,0.185290580738579,0.37378640776699,309,NA,NA,1,NA
S1_59462759,1,59462759,0.18540267763981,0.142394822006472,309,NA,NA,1,NA
S2_36618258,2,36618258,0.185414274373843,0.127831715210356,309,NA,NA,1,NA
S3_180667788,3,180667788,0.185422497231044,0.493527508090615,309,NA,NA,1,NA
S10_136963180,10,136963180,0.185455174684124,0.171521035598705,309,NA,NA,1,NA
S1_294710302,1,294710302,0.185562513064595,0.0809061488673139,309,NA,NA,1,NA
