SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S10_143169846,10,143169846,0.347791996578962,0.107769423558897,399,NA,NA,1,NA
S2_14715404,2,14715404,0.347798997859683,0.050125313283208,399,NA,NA,1,NA
S5_113730341,5,113730341,0.347806553634124,0.25062656641604,399,NA,NA,1,NA
S7_13980394,7,13980394,0.347871554960036,0.12781954887218,399,NA,NA,1,NA
S10_138192880,10,138192880,0.347901752338305,0.180451127819549,399,NA,NA,1,NA
S10_138192884,10,138192884,0.347901752338305,0.180451127819549,399,NA,NA,1,NA
S1_26827078,1,26827078,0.347902453108913,0.43734335839599,399,NA,NA,1,NA
S10_4912059,10,4912059,0.347907065325112,0.159147869674185,399,NA,NA,1,NA
S4_182008373,4,182008373,0.347933284176007,0.31077694235589,399,NA,NA,1,NA
S6_150687774,6,150687774,0.347963728181692,0.225563909774436,399,NA,NA,1,NA
S6_150687775,6,150687775,0.347963728181692,0.225563909774436,399,NA,NA,1,NA
S6_150687777,6,150687777,0.347963728181692,0.225563909774436,399,NA,NA,1,NA
S6_150687778,6,150687778,0.347963728181692,0.225563909774436,399,NA,NA,1,NA
S6_150687779,6,150687779,0.347963728181692,0.225563909774436,399,NA,NA,1,NA
S8_104794572,8,104794572,0.348030197357932,0.245614035087719,399,NA,NA,1,NA
S10_146670099,10,146670099,0.348123255260459,0.283208020050125,399,NA,NA,1,NA
S10_146670102,10,146670102,0.348123255260459,0.283208020050125,399,NA,NA,1,NA
S10_16526262,10,16526262,0.348153424490042,0.389724310776942,399,NA,NA,1,NA
S6_154893510,6,154893510,0.348329606378208,0.176691729323308,399,NA,NA,1,NA
S5_27683658,5,27683658,0.348344846339717,0.152882205513785,399,NA,NA,1,NA
S6_57748707,6,57748707,0.34837259245236,0.0614035087719298,399,NA,NA,1,NA
S5_196508730,5,196508730,0.348375426824628,0.31077694235589,399,NA,NA,1,NA
S10_64263603,10,64263603,0.348380261872364,0.335839598997494,399,NA,NA,1,NA
S10_64263605,10,64263605,0.348380261872364,0.335839598997494,399,NA,NA,1,NA
S7_25091102,7,25091102,0.34843064578997,0.132832080200501,399,NA,NA,1,NA
S2_6597019,2,6597019,0.3484355393664,0.226817042606516,399,NA,NA,1,NA
S3_209022768,3,209022768,0.348491481286331,0.160401002506266,399,NA,NA,1,NA
S3_209022774,3,209022774,0.348491481286331,0.160401002506266,399,NA,NA,1,NA
S1_268956281,1,268956281,0.348495654085711,0.489974937343358,399,NA,NA,1,NA
S1_268956288,1,268956288,0.348495654085711,0.489974937343358,399,NA,NA,1,NA
S1_268956289,1,268956289,0.348495654085711,0.489974937343358,399,NA,NA,1,NA
S2_15008345,2,15008345,0.348524112065178,0.304511278195489,399,NA,NA,1,NA
S3_230179628,3,230179628,0.348611398180797,0.387218045112782,399,NA,NA,1,NA
S7_160232432,7,160232432,0.348631596539633,0.142857142857143,399,NA,NA,1,NA
S7_127586454,7,127586454,0.348659160741471,0.0764411027568922,399,NA,NA,1,NA
S5_143166961,5,143166961,0.348661854780354,0.12781954887218,399,NA,NA,1,NA
S5_143166963,5,143166963,0.348661854780354,0.12781954887218,399,NA,NA,1,NA
S7_161436132,7,161436132,0.348690704089325,0.075187969924812,399,NA,NA,1,NA
S10_140496731,10,140496731,0.348692946330809,0.170426065162907,399,NA,NA,1,NA
S2_223589318,2,223589318,0.348749704595912,0.0839598997493735,399,NA,NA,1,NA
S6_107036635,6,107036635,0.348751844184723,0.253132832080201,399,NA,NA,1,NA
S4_159994615,4,159994615,0.348808757207621,0.161654135338346,399,NA,NA,1,NA
S7_116075215,7,116075215,0.348848649725024,0.399749373433584,399,NA,NA,1,NA
S10_124327878,10,124327878,0.348856809035906,0.24812030075188,399,NA,NA,1,NA
S2_14267148,2,14267148,0.34889519408157,0.157894736842105,399,NA,NA,1,NA
S2_14267198,2,14267198,0.34889519408157,0.157894736842105,399,NA,NA,1,NA
S7_132184154,7,132184154,0.348960960798376,0.18546365914787,399,NA,NA,1,NA
S1_35217574,1,35217574,0.348988669023844,0.109022556390977,399,NA,NA,1,NA
S1_90000143,1,90000143,0.349018779542345,0.383458646616541,399,NA,NA,1,NA
S5_10106495,5,10106495,0.349039326827427,0.144110275689223,399,NA,NA,1,NA
S1_25745074,1,25745074,0.349043851515855,0.49749373433584,399,NA,NA,1,NA
S8_11302208,8,11302208,0.349068869417088,0.0964912280701754,399,NA,NA,1,NA
S9_58141722,9,58141722,0.349092561589279,0.233082706766917,399,NA,NA,1,NA
S1_300445253,1,300445253,0.349103290906478,0.175438596491228,399,NA,NA,1,NA
S4_830867,4,830867,0.349179258651411,0.482456140350877,399,NA,NA,1,NA
S3_146656346,3,146656346,0.349180531293181,0.414786967418546,399,NA,NA,1,NA
S10_138075451,10,138075451,0.349204396549133,0.330827067669173,399,NA,NA,1,NA
S3_29793665,3,29793665,0.349222228248141,0.132832080200501,399,NA,NA,1,NA
S1_83009789,1,83009789,0.349242288506616,0.161654135338346,399,NA,NA,1,NA
S8_401058,8,401058,0.349246932484074,0.266917293233083,399,NA,NA,1,NA
S1_287720104,1,287720104,0.349280001795308,0.224310776942356,399,NA,NA,1,NA
S10_14974680,10,14974680,0.349434457953146,0.328320802005013,399,NA,NA,1,NA
S3_147591329,3,147591329,0.349452899124893,0.166666666666667,399,NA,NA,1,NA
S1_234262445,1,234262445,0.349476367099214,0.43859649122807,399,NA,NA,1,NA
S1_64149024,1,64149024,0.349507063117588,0.18546365914787,399,NA,NA,1,NA
S3_214794791,3,214794791,0.349514847021968,0.382205513784461,399,NA,NA,1,NA
S4_177434329,4,177434329,0.349599823661836,0.474937343358396,399,NA,NA,1,NA
S7_127970543,7,127970543,0.349609003445461,0.441102756892231,399,NA,NA,1,NA
S7_127970547,7,127970547,0.349609003445461,0.441102756892231,399,NA,NA,1,NA
S3_32401722,3,32401722,0.349614141020928,0.263157894736842,399,NA,NA,1,NA
S5_79866858,5,79866858,0.349646512642273,0.398496240601504,399,NA,NA,1,NA
S3_216472287,3,216472287,0.349727367756951,0.322055137844611,399,NA,NA,1,NA
S9_12599853,9,12599853,0.349737695708894,0.0588972431077694,399,NA,NA,1,NA
S4_201545225,4,201545225,0.349800507261666,0.323308270676692,399,NA,NA,1,NA
S1_16450488,1,16450488,0.349811357170177,0.194235588972431,399,NA,NA,1,NA
S1_16450496,1,16450496,0.349811357170177,0.194235588972431,399,NA,NA,1,NA
S1_16450519,1,16450519,0.349811357170177,0.194235588972431,399,NA,NA,1,NA
S4_26377787,4,26377787,0.349820906920638,0.218045112781955,399,NA,NA,1,NA
S3_188664017,3,188664017,0.349827986667826,0.0927318295739349,399,NA,NA,1,NA
S5_81860704,5,81860704,0.349831146092636,0.179197994987469,399,NA,NA,1,NA
S7_154455324,7,154455324,0.349841972700975,0.49874686716792,399,NA,NA,1,NA
S3_216841600,3,216841600,0.349867503719349,0.258145363408521,399,NA,NA,1,NA
S2_210046818,2,210046818,0.349951729887109,0.0864661654135338,399,NA,NA,1,NA
S9_11732229,9,11732229,0.349953807296784,0.449874686716792,399,NA,NA,1,NA
S4_171732048,4,171732048,0.349983788025609,0.259398496240602,399,NA,NA,1,NA
S7_8930258,7,8930258,0.350017987727754,0.161654135338346,399,NA,NA,1,NA
S1_188055332,1,188055332,0.350092193449011,0.365914786967419,399,NA,NA,1,NA
S1_188055333,1,188055333,0.350092193449011,0.365914786967419,399,NA,NA,1,NA
S1_188055336,1,188055336,0.350092193449011,0.365914786967419,399,NA,NA,1,NA
S10_38474963,10,38474963,0.35009234749354,0.477443609022556,399,NA,NA,1,NA
S3_201189655,3,201189655,0.350150729053316,0.172932330827068,399,NA,NA,1,NA
S6_88152910,6,88152910,0.35021738280425,0.24812030075188,399,NA,NA,1,NA
S9_144038821,9,144038821,0.350221053985176,0.243107769423559,399,NA,NA,1,NA
S2_63939736,2,63939736,0.350271264360959,0.161654135338346,399,NA,NA,1,NA
S7_171789384,7,171789384,0.350372956671616,0.161654135338346,399,NA,NA,1,NA
S5_59979078,5,59979078,0.350376006504848,0.0889724310776943,399,NA,NA,1,NA
S4_36216861,4,36216861,0.350433870464636,0.162907268170426,399,NA,NA,1,NA
S2_27588078,2,27588078,0.350490681022846,0.104010025062657,399,NA,NA,1,NA
S8_156469583,8,156469583,0.350513078657184,0.166666666666667,399,NA,NA,1,NA
S8_166501890,8,166501890,0.350601799358615,0.280701754385965,399,NA,NA,1,NA
S2_27592229,2,27592229,0.350608604074679,0.1265664160401,399,NA,NA,1,NA
S1_262566164,1,262566164,0.350625119159418,0.238095238095238,399,NA,NA,1,NA
S10_120535574,10,120535574,0.350658546221335,0.335839598997494,399,NA,NA,1,NA
S1_52161960,1,52161960,0.350658762779674,0.12531328320802,399,NA,NA,1,NA
S3_150168729,3,150168729,0.350699452069166,0.18671679197995,399,NA,NA,1,NA
S9_6562252,9,6562252,0.350702248705305,0.466165413533835,399,NA,NA,1,NA
S10_60535792,10,60535792,0.350719299984477,0.196741854636591,399,NA,NA,1,NA
S1_199837724,1,199837724,0.350739669354971,0.281954887218045,399,NA,NA,1,NA
S1_28424546,1,28424546,0.350750368340846,0.18546365914787,399,NA,NA,1,NA
S1_28424556,1,28424556,0.350750368340846,0.18546365914787,399,NA,NA,1,NA
S8_164856206,8,164856206,0.350753435037565,0.461152882205514,399,NA,NA,1,NA
S1_10978368,1,10978368,0.350882817089074,0.182957393483709,399,NA,NA,1,NA
S7_158958726,7,158958726,0.350895113514365,0.31453634085213,399,NA,NA,1,NA
S6_53881644,6,53881644,0.35092032727632,0.43609022556391,399,NA,NA,1,NA
S8_149891726,8,149891726,0.350963242024471,0.220551378446115,399,NA,NA,1,NA
S6_2382636,6,2382636,0.350973630252252,0.31077694235589,399,NA,NA,1,NA
S2_54631844,2,54631844,0.351007904837122,0.167919799498747,399,NA,NA,1,NA
S2_54631846,2,54631846,0.351007904837122,0.167919799498747,399,NA,NA,1,NA
S2_54631851,2,54631851,0.351007904837122,0.167919799498747,399,NA,NA,1,NA
S2_54631856,2,54631856,0.351007904837122,0.167919799498747,399,NA,NA,1,NA
S2_54631862,2,54631862,0.351007904837122,0.167919799498747,399,NA,NA,1,NA
S9_103687960,9,103687960,0.351022934671685,0.363408521303258,399,NA,NA,1,NA
S9_5656939,9,5656939,0.351030002906346,0.483709273182957,399,NA,NA,1,NA
S1_167889728,1,167889728,0.351122072446956,0.156641604010025,399,NA,NA,1,NA
S1_162266816,1,162266816,0.351243345841683,0.362155388471178,399,NA,NA,1,NA
S5_29323814,5,29323814,0.351276376475624,0.337092731829574,399,NA,NA,1,NA
S1_3405270,1,3405270,0.35127744226084,0.31077694235589,399,NA,NA,1,NA
S9_26708199,9,26708199,0.351317610654668,0.259398496240602,399,NA,NA,1,NA
S3_155244690,3,155244690,0.351317643177297,0.300751879699248,399,NA,NA,1,NA
S9_31283082,9,31283082,0.351321335365643,0.457393483709273,399,NA,NA,1,NA
S9_153511386,9,153511386,0.351369552555993,0.357142857142857,399,NA,NA,1,NA
S1_268956286,1,268956286,0.351376764620679,0.488721804511278,399,NA,NA,1,NA
S10_125650321,10,125650321,0.351430165831554,0.204260651629073,399,NA,NA,1,NA
S5_7589075,5,7589075,0.351449480534495,0.208020050125313,399,NA,NA,1,NA
S4_126344419,4,126344419,0.351489834373327,0.161654135338346,399,NA,NA,1,NA
S2_188417264,2,188417264,0.351503480282118,0.132832080200501,399,NA,NA,1,NA
S2_213770822,2,213770822,0.351507389769659,0.196741854636591,399,NA,NA,1,NA
S4_172085151,4,172085151,0.351545919725991,0.157894736842105,399,NA,NA,1,NA
S9_128120621,9,128120621,0.35156983627184,0.200501253132832,399,NA,NA,1,NA
S9_128120624,9,128120624,0.35156983627184,0.200501253132832,399,NA,NA,1,NA
S9_128120625,9,128120625,0.35156983627184,0.200501253132832,399,NA,NA,1,NA
S9_128120629,9,128120629,0.35156983627184,0.200501253132832,399,NA,NA,1,NA
S2_118080294,2,118080294,0.351595524707148,0.102756892230576,399,NA,NA,1,NA
S6_127887398,6,127887398,0.351620536957897,0.199248120300752,399,NA,NA,1,NA
S7_108482009,7,108482009,0.351680915572942,0.230576441102757,399,NA,NA,1,NA
S5_2336519,5,2336519,0.351700514501195,0.409774436090226,399,NA,NA,1,NA
S1_212168078,1,212168078,0.351725883002096,0.481203007518797,399,NA,NA,1,NA
S1_24304578,1,24304578,0.351753946643353,0.416040100250627,399,NA,NA,1,NA
S2_139517616,2,139517616,0.351769632517711,0.399749373433584,399,NA,NA,1,NA
S6_143989522,6,143989522,0.351783535190498,0.230576441102757,399,NA,NA,1,NA
S2_160799140,2,160799140,0.35182516605455,0.323308270676692,399,NA,NA,1,NA
S7_140424952,7,140424952,0.351848178719372,0.120300751879699,399,NA,NA,1,NA
S1_296768104,1,296768104,0.351853162131881,0.221804511278195,399,NA,NA,1,NA
S5_214505797,5,214505797,0.351879419093088,0.342105263157895,399,NA,NA,1,NA
S1_287727328,1,287727328,0.35188735891809,0.43859649122807,399,NA,NA,1,NA
S1_166962923,1,166962923,0.351906792451387,0.203007518796993,399,NA,NA,1,NA
S2_107767675,2,107767675,0.351956625976947,0.110275689223058,399,NA,NA,1,NA
S10_19578398,10,19578398,0.351991092573204,0.281954887218045,399,NA,NA,1,NA
S10_98151592,10,98151592,0.352010315899596,0.136591478696742,399,NA,NA,1,NA
S4_204382736,4,204382736,0.352017630247009,0.218045112781955,399,NA,NA,1,NA
S5_26100208,5,26100208,0.352042508414665,0.104010025062657,399,NA,NA,1,NA
S2_48834569,2,48834569,0.352045291999709,0.31203007518797,399,NA,NA,1,NA
S6_21465050,6,21465050,0.352045593811647,0.449874686716792,399,NA,NA,1,NA
S5_76377695,5,76377695,0.352075312368144,0.18796992481203,399,NA,NA,1,NA
S6_130840636,6,130840636,0.352108497468851,0.25062656641604,399,NA,NA,1,NA
S9_18330715,9,18330715,0.352121355637836,0.275689223057644,399,NA,NA,1,NA
S8_47307917,8,47307917,0.352144594802263,0.362155388471178,399,NA,NA,1,NA
S1_217273904,1,217273904,0.352219469682764,0.421052631578947,399,NA,NA,1,NA
S1_256514018,1,256514018,0.352275202334847,0.24812030075188,399,NA,NA,1,NA
S4_235202992,4,235202992,0.352282497756713,0.245614035087719,399,NA,NA,1,NA
S6_106251916,6,106251916,0.352301083665496,0.260651629072682,399,NA,NA,1,NA
S3_37674480,3,37674480,0.352311252734328,0.461152882205514,399,NA,NA,1,NA
S8_107791296,8,107791296,0.352331852883901,0.151629072681704,399,NA,NA,1,NA
S6_118602592,6,118602592,0.352337045182083,0.0977443609022557,399,NA,NA,1,NA
S10_27541115,10,27541115,0.352339207732531,0.344611528822055,399,NA,NA,1,NA
S2_198407373,2,198407373,0.352344059018871,0.325814536340852,399,NA,NA,1,NA
S4_188314876,4,188314876,0.352384659464419,0.19047619047619,399,NA,NA,1,NA
S4_18687221,4,18687221,0.352397758854347,0.355889724310777,399,NA,NA,1,NA
S1_282899894,1,282899894,0.352403044864049,0.0852130325814536,399,NA,NA,1,NA
S1_299405479,1,299405479,0.352429004687838,0.258145363408521,399,NA,NA,1,NA
S10_9888988,10,9888988,0.35245233004018,0.339598997493734,399,NA,NA,1,NA
S6_42612678,6,42612678,0.352462792422494,0.114035087719298,399,NA,NA,1,NA
S5_5382803,5,5382803,0.352470213444995,0.318295739348371,399,NA,NA,1,NA
S3_117087564,3,117087564,0.352519148003461,0.409774436090226,399,NA,NA,1,NA
S2_4162830,2,4162830,0.352548669172898,0.230576441102757,399,NA,NA,1,NA
S9_5657070,9,5657070,0.352697728150238,0.338345864661654,399,NA,NA,1,NA
S4_689383,4,689383,0.352728196624419,0.195488721804511,399,NA,NA,1,NA
S10_90245402,10,90245402,0.352749631022022,0.443609022556391,399,NA,NA,1,NA
S5_54186562,5,54186562,0.352760618655123,0.457393483709273,399,NA,NA,1,NA
S1_296190073,1,296190073,0.352782153235705,0.137844611528822,399,NA,NA,1,NA
S2_18205672,2,18205672,0.352787953766982,0.115288220551378,399,NA,NA,1,NA
S10_60402962,10,60402962,0.352834622228219,0.136591478696742,399,NA,NA,1,NA
S10_2035147,10,2035147,0.352881936984128,0.493734335839599,399,NA,NA,1,NA
S8_150725875,8,150725875,0.352917915306687,0.210526315789474,399,NA,NA,1,NA
S6_164843058,6,164843058,0.352921083266223,0.151629072681704,399,NA,NA,1,NA
S7_95431697,7,95431697,0.352966643569724,0.286967418546366,399,NA,NA,1,NA
S8_122409987,8,122409987,0.352983074441901,0.210526315789474,399,NA,NA,1,NA
S8_18613081,8,18613081,0.353035325146275,0.161654135338346,399,NA,NA,1,NA
S8_113570619,8,113570619,0.353069350122075,0.31453634085213,399,NA,NA,1,NA
S1_222398205,1,222398205,0.353071601483567,0.43734335839599,399,NA,NA,1,NA
S8_173081211,8,173081211,0.353112109732554,0.448621553884712,399,NA,NA,1,NA
S4_198769706,4,198769706,0.353117906806769,0.244360902255639,399,NA,NA,1,NA
S2_46160282,2,46160282,0.353140385861097,0.149122807017544,399,NA,NA,1,NA
S2_203529956,2,203529956,0.353151935601176,0.345864661654135,399,NA,NA,1,NA
S10_33617233,10,33617233,0.3531538069034,0.135338345864662,399,NA,NA,1,NA
S1_286529441,1,286529441,0.353162798275483,0.404761904761905,399,NA,NA,1,NA
S3_185972785,3,185972785,0.353190718769056,0.135338345864662,399,NA,NA,1,NA
S6_162746085,6,162746085,0.353192639534466,0.444862155388471,399,NA,NA,1,NA
S8_13137124,8,13137124,0.353197550783861,0.216791979949875,399,NA,NA,1,NA
S3_9234619,3,9234619,0.35324794660309,0.135338345864662,399,NA,NA,1,NA
S8_1523916,8,1523916,0.353288413014822,0.255639097744361,399,NA,NA,1,NA
S1_277846453,1,277846453,0.353288670937643,0.413533834586466,399,NA,NA,1,NA
S3_35965523,3,35965523,0.353297763808076,0.253132832080201,399,NA,NA,1,NA
S2_36831915,2,36831915,0.35330106023852,0.333333333333333,399,NA,NA,1,NA
S5_129184377,5,129184377,0.353358491975678,0.154135338345865,399,NA,NA,1,NA
S5_41095703,5,41095703,0.353362769890095,0.458646616541353,399,NA,NA,1,NA
S2_189821280,2,189821280,0.353425406614944,0.197994987468672,399,NA,NA,1,NA
S3_183312523,3,183312523,0.353429943822464,0.0538847117794486,399,NA,NA,1,NA
S3_22819823,3,22819823,0.353433406059392,0.200501253132832,399,NA,NA,1,NA
S8_169665436,8,169665436,0.353437094574093,0.136591478696742,399,NA,NA,1,NA
S9_66904897,9,66904897,0.353477066333175,0.165413533834586,399,NA,NA,1,NA
S5_37842750,5,37842750,0.353480809975188,0.482456140350877,399,NA,NA,1,NA
S9_18881895,9,18881895,0.353489666903104,0.443609022556391,399,NA,NA,1,NA
S1_83010800,1,83010800,0.353500312384085,0.452380952380952,399,NA,NA,1,NA
S1_164640216,1,164640216,0.353510648277267,0.394736842105263,399,NA,NA,1,NA
S8_142532635,8,142532635,0.353566981062497,0.192982456140351,399,NA,NA,1,NA
S7_45758878,7,45758878,0.353577395940961,0.0701754385964912,399,NA,NA,1,NA
S5_41095705,5,41095705,0.353707555160471,0.457393483709273,399,NA,NA,1,NA
S3_214794763,3,214794763,0.353724629068846,0.285714285714286,399,NA,NA,1,NA
S3_214794764,3,214794764,0.353724629068846,0.285714285714286,399,NA,NA,1,NA
S4_227210387,4,227210387,0.353778135311096,0.117794486215539,399,NA,NA,1,NA
S8_156425775,8,156425775,0.353838425791888,0.398496240601504,399,NA,NA,1,NA
S6_150690851,6,150690851,0.353847225425598,0.230576441102757,399,NA,NA,1,NA
S10_121751833,10,121751833,0.353858132726685,0.221804511278195,399,NA,NA,1,NA
S1_169984826,1,169984826,0.353863589666219,0.350877192982456,399,NA,NA,1,NA
S5_56364259,5,56364259,0.353927286061222,0.0551378446115288,399,NA,NA,1,NA
S10_5642121,10,5642121,0.353936463575248,0.18796992481203,399,NA,NA,1,NA
S5_92272119,5,92272119,0.353950886226132,0.0601503759398496,399,NA,NA,1,NA
S1_268956297,1,268956297,0.353980139644217,0.496240601503759,399,NA,NA,1,NA
S5_12387399,5,12387399,0.354078635464468,0.320802005012531,399,NA,NA,1,NA
S1_197058994,1,197058994,0.35408919752304,0.166666666666667,399,NA,NA,1,NA
S6_106836229,6,106836229,0.354131618229901,0.353383458646617,399,NA,NA,1,NA
S7_80309193,7,80309193,0.354136714249894,0.0300751879699248,399,NA,NA,1,NA
S7_98568222,7,98568222,0.354137038615328,0.334586466165414,399,NA,NA,1,NA
S7_98568231,7,98568231,0.354137038615328,0.334586466165414,399,NA,NA,1,NA
S2_24032983,2,24032983,0.354162742578091,0.388471177944862,399,NA,NA,1,NA
S3_13484428,3,13484428,0.354172061480145,0.104010025062657,399,NA,NA,1,NA
S3_13484452,3,13484452,0.354172061480145,0.104010025062657,399,NA,NA,1,NA
S1_199486296,1,199486296,0.354199465880103,0.280701754385965,399,NA,NA,1,NA
S9_134044206,9,134044206,0.354227083978817,0.231829573934837,399,NA,NA,1,NA
S2_9445794,2,9445794,0.354236137559839,0.167919799498747,399,NA,NA,1,NA
S2_9445800,2,9445800,0.354236137559839,0.167919799498747,399,NA,NA,1,NA
S7_121544983,7,121544983,0.354249567882472,0.271929824561403,399,NA,NA,1,NA
S2_164859701,2,164859701,0.354274537432834,0.181704260651629,399,NA,NA,1,NA
S8_133935366,8,133935366,0.354290109107138,0.216791979949875,399,NA,NA,1,NA
S2_5685708,2,5685708,0.354297937606234,0.205513784461153,399,NA,NA,1,NA
S8_146606775,8,146606775,0.354299933174746,0.100250626566416,399,NA,NA,1,NA
S5_175440408,5,175440408,0.354380399729724,0.176691729323308,399,NA,NA,1,NA
S5_176611331,5,176611331,0.354402583354927,0.228070175438597,399,NA,NA,1,NA
S7_166699068,7,166699068,0.354461234741489,0.0614035087719298,399,NA,NA,1,NA
S7_106654221,7,106654221,0.354506476003726,0.151629072681704,399,NA,NA,1,NA
S6_156593924,6,156593924,0.354563921552513,0.191729323308271,399,NA,NA,1,NA
S3_1289855,3,1289855,0.354570559375255,0.454887218045113,399,NA,NA,1,NA
S4_183929325,4,183929325,0.354571568561395,0.0664160401002506,399,NA,NA,1,NA
S1_288739926,1,288739926,0.354603846356834,0.206766917293233,399,NA,NA,1,NA
S1_12352857,1,12352857,0.354670744321097,0.116541353383459,399,NA,NA,1,NA
S1_220848747,1,220848747,0.354687229189119,0.457393483709273,399,NA,NA,1,NA
S2_209126167,2,209126167,0.354752701294749,0.164160401002506,399,NA,NA,1,NA
S4_194316886,4,194316886,0.354789939173828,0.210526315789474,399,NA,NA,1,NA
S5_68516908,5,68516908,0.354791602638897,0.0952380952380952,399,NA,NA,1,NA
