SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S5_13738014,5,13738014,0.32819659674665,0.265700483091787,414,NA,NA,1,NA
S3_182710259,3,182710259,0.328299484286387,0.259661835748792,414,NA,NA,1,NA
S3_182710266,3,182710266,0.328299484286387,0.259661835748792,414,NA,NA,1,NA
S1_12516963,1,12516963,0.328315645811835,0.407004830917874,414,NA,NA,1,NA
S6_107360852,6,107360852,0.32831749910235,0.13768115942029,414,NA,NA,1,NA
S4_79449676,4,79449676,0.328328122962652,0.106280193236715,414,NA,NA,1,NA
S6_156522454,6,156522454,0.328358297962533,0.277777777777778,414,NA,NA,1,NA
S8_139711404,8,139711404,0.328404749710406,0.466183574879227,414,NA,NA,1,NA
S6_158090579,6,158090579,0.328431191499521,0.0664251207729468,414,NA,NA,1,NA
S7_171582235,7,171582235,0.328459435724562,0.345410628019324,414,NA,NA,1,NA
S2_202644152,2,202644152,0.328469555072883,0.385265700483092,414,NA,NA,1,NA
S10_5917164,10,5917164,0.328471690012829,0.189613526570048,414,NA,NA,1,NA
S6_148358943,6,148358943,0.328486971119569,0.121980676328502,414,NA,NA,1,NA
S6_155627826,6,155627826,0.328525478511516,0.231884057971015,414,NA,NA,1,NA
S6_162024575,6,162024575,0.328534320098699,0.341787439613527,414,NA,NA,1,NA
S6_107178927,6,107178927,0.328535012184357,0.140096618357488,414,NA,NA,1,NA
S2_222435409,2,222435409,0.328552392435221,0.442028985507246,414,NA,NA,1,NA
S3_225760139,3,225760139,0.328556723235849,0.0797101449275363,414,NA,NA,1,NA
S6_95942778,6,95942778,0.328580144412816,0.223429951690821,414,NA,NA,1,NA
S1_190189944,1,190189944,0.328584021523663,0.306763285024155,414,NA,NA,1,NA
S8_51064863,8,51064863,0.328606218465407,0.341787439613527,414,NA,NA,1,NA
S4_90676084,4,90676084,0.328694631888284,0.138888888888889,414,NA,NA,1,NA
S5_54612196,5,54612196,0.328706956828293,0.460144927536232,414,NA,NA,1,NA
S5_156970923,5,156970923,0.328710538884483,0.217391304347826,414,NA,NA,1,NA
S2_47605964,2,47605964,0.328712953700292,0.106280193236715,414,NA,NA,1,NA
S2_193575884,2,193575884,0.32876085590674,0.451690821256039,414,NA,NA,1,NA
S3_211147030,3,211147030,0.328780255301694,0.256038647342995,414,NA,NA,1,NA
S8_91421894,8,91421894,0.328810635380072,0.144927536231884,414,NA,NA,1,NA
S2_222675521,2,222675521,0.328815952013809,0.161835748792271,414,NA,NA,1,NA
S6_102601070,6,102601070,0.328824967161853,0.0942028985507246,414,NA,NA,1,NA
S5_48803415,5,48803415,0.32884998047753,0.0797101449275363,414,NA,NA,1,NA
S4_164170305,4,164170305,0.328881347769485,0.140096618357488,414,NA,NA,1,NA
S3_23077265,3,23077265,0.328897941017867,0.480676328502415,414,NA,NA,1,NA
S4_2382837,4,2382837,0.32891284535737,0.1256038647343,414,NA,NA,1,NA
S6_120608761,6,120608761,0.328955732460231,0.303140096618358,414,NA,NA,1,NA
S7_31304260,7,31304260,0.328956446040857,0.407004830917874,414,NA,NA,1,NA
S5_1042953,5,1042953,0.328969139661581,0.218599033816425,414,NA,NA,1,NA
S6_107754555,6,107754555,0.329017701954502,0.398550724637681,414,NA,NA,1,NA
S2_44719321,2,44719321,0.329030121433436,0.311594202898551,414,NA,NA,1,NA
S5_186999532,5,186999532,0.329065496676398,0.420289855072464,414,NA,NA,1,NA
S1_160123916,1,160123916,0.329115224766366,0.157004830917874,414,NA,NA,1,NA
S1_160123922,1,160123922,0.329115224766366,0.157004830917874,414,NA,NA,1,NA
S5_4606891,5,4606891,0.329125720055925,0.0543478260869565,414,NA,NA,1,NA
S8_172895129,8,172895129,0.329184245483511,0.309178743961353,414,NA,NA,1,NA
S2_189217330,2,189217330,0.329213634623537,0.167874396135266,414,NA,NA,1,NA
S9_24597971,9,24597971,0.329219888864984,0.0676328502415459,414,NA,NA,1,NA
S9_109894401,9,109894401,0.329236243695687,0.458937198067633,414,NA,NA,1,NA
S1_23116930,1,23116930,0.329240960489255,0.130434782608696,414,NA,NA,1,NA
S8_166633829,8,166633829,0.329270491709364,0.35024154589372,414,NA,NA,1,NA
S5_160722065,5,160722065,0.329327211492577,0.402173913043478,414,NA,NA,1,NA
S2_214063899,2,214063899,0.329381366109178,0.29951690821256,414,NA,NA,1,NA
S5_3335476,5,3335476,0.329532600372852,0.28743961352657,414,NA,NA,1,NA
S1_295482678,1,295482678,0.32964827256221,0.216183574879227,414,NA,NA,1,NA
S3_6089229,3,6089229,0.329651036161578,0.390096618357488,414,NA,NA,1,NA
S6_118827986,6,118827986,0.329681441790119,0.368357487922705,414,NA,NA,1,NA
S3_35965523,3,35965523,0.329693950112461,0.254830917874396,414,NA,NA,1,NA
S7_39137539,7,39137539,0.329718883600726,0.20048309178744,414,NA,NA,1,NA
S5_215064653,5,215064653,0.329734305817946,0.0772946859903382,414,NA,NA,1,NA
S2_34673073,2,34673073,0.329752117320826,0.251207729468599,414,NA,NA,1,NA
S6_86625592,6,86625592,0.329758810850405,0.216183574879227,414,NA,NA,1,NA
S6_4888987,6,4888987,0.329776965792538,0.23792270531401,414,NA,NA,1,NA
S6_36361823,6,36361823,0.329844447018337,0.41304347826087,414,NA,NA,1,NA
S3_36217201,3,36217201,0.329922380366057,0.207729468599034,414,NA,NA,1,NA
S5_18275928,5,18275928,0.329947076192938,0.158212560386473,414,NA,NA,1,NA
S1_53950332,1,53950332,0.329963921250078,0.218599033816425,414,NA,NA,1,NA
S1_167890169,1,167890169,0.329974834564617,0.266908212560386,414,NA,NA,1,NA
S3_206600874,3,206600874,0.329975040286529,0.0615942028985508,414,NA,NA,1,NA
S1_160956357,1,160956357,0.329979776304626,0.280193236714976,414,NA,NA,1,NA
S1_43135951,1,43135951,0.32997981571962,0.101449275362319,414,NA,NA,1,NA
S6_135536274,6,135536274,0.330018237089248,0.0748792270531401,414,NA,NA,1,NA
S2_217344131,2,217344131,0.330037141731129,0.326086956521739,414,NA,NA,1,NA
S3_181696196,3,181696196,0.330079315463806,0.326086956521739,414,NA,NA,1,NA
S10_132620479,10,132620479,0.330098536374069,0.13768115942029,414,NA,NA,1,NA
S1_283253289,1,283253289,0.330147338687712,0.455314009661836,414,NA,NA,1,NA
S6_90549597,6,90549597,0.330159269920803,0.0954106280193237,414,NA,NA,1,NA
S6_90549600,6,90549600,0.330159269920803,0.0954106280193237,414,NA,NA,1,NA
S1_232527825,1,232527825,0.330189400305112,0.216183574879227,414,NA,NA,1,NA
S3_133314476,3,133314476,0.33021286861862,0.365942028985507,414,NA,NA,1,NA
S1_195779535,1,195779535,0.33021735306195,0.298309178743961,414,NA,NA,1,NA
S2_185399318,2,185399318,0.330240607193678,0.246376811594203,414,NA,NA,1,NA
S7_163597821,7,163597821,0.330364051411268,0.303140096618358,414,NA,NA,1,NA
S7_99205948,7,99205948,0.330376161379746,0.223429951690821,414,NA,NA,1,NA
S5_31827648,5,31827648,0.33037695629177,0.440821256038647,414,NA,NA,1,NA
S3_175689119,3,175689119,0.330388257333108,0.16304347826087,414,NA,NA,1,NA
S1_268339346,1,268339346,0.330405852769747,0.327294685990338,414,NA,NA,1,NA
S7_5784540,7,5784540,0.330517419169107,0.102657004830918,414,NA,NA,1,NA
S10_4664380,10,4664380,0.330545423827395,0.271739130434783,414,NA,NA,1,NA
S8_15046046,8,15046046,0.330565873385417,0.195652173913043,414,NA,NA,1,NA
S6_153786634,6,153786634,0.330602290381912,0.486714975845411,414,NA,NA,1,NA
S5_37256313,5,37256313,0.33062493017783,0.0845410628019324,414,NA,NA,1,NA
S5_15650643,5,15650643,0.330641333423433,0.0809178743961353,414,NA,NA,1,NA
S7_154750007,7,154750007,0.330662562206818,0.438405797101449,414,NA,NA,1,NA
S9_155193210,9,155193210,0.330711985739221,0.240338164251208,414,NA,NA,1,NA
S2_14806014,2,14806014,0.330720580150264,0.170289855072464,414,NA,NA,1,NA
S5_199172801,5,199172801,0.330724288320065,0.119565217391304,414,NA,NA,1,NA
S4_234572467,4,234572467,0.330748606705814,0.0603864734299517,414,NA,NA,1,NA
S4_234572468,4,234572468,0.330748606705814,0.0603864734299517,414,NA,NA,1,NA
S4_170650975,4,170650975,0.330753171083139,0.27536231884058,414,NA,NA,1,NA
S4_199598278,4,199598278,0.330773834448142,0.178743961352657,414,NA,NA,1,NA
S4_42805409,4,42805409,0.330818093787102,0.309178743961353,414,NA,NA,1,NA
S4_42805440,4,42805440,0.330818093787102,0.309178743961353,414,NA,NA,1,NA
S2_83267971,2,83267971,0.330865102770592,0.351449275362319,414,NA,NA,1,NA
S2_22998802,2,22998802,0.330887814003517,0.108695652173913,414,NA,NA,1,NA
S9_89811165,9,89811165,0.33090918554537,0.176328502415459,414,NA,NA,1,NA
S6_113885439,6,113885439,0.330941864169149,0.317632850241546,414,NA,NA,1,NA
S1_179980884,1,179980884,0.330960736994548,0.409420289855073,414,NA,NA,1,NA
S2_184946013,2,184946013,0.331039489502002,0.378019323671498,414,NA,NA,1,NA
S3_145178363,3,145178363,0.331042877075292,0.140096618357488,414,NA,NA,1,NA
S6_88911200,6,88911200,0.3310613915459,0.158212560386473,414,NA,NA,1,NA
S3_20306068,3,20306068,0.331104028983278,0.3743961352657,414,NA,NA,1,NA
S7_161845950,7,161845950,0.33111071016918,0.129227053140097,414,NA,NA,1,NA
S9_44451336,9,44451336,0.331141939482087,0.315217391304348,414,NA,NA,1,NA
S9_44451337,9,44451337,0.331141939482087,0.315217391304348,414,NA,NA,1,NA
S1_205192992,1,205192992,0.331162867468695,0.216183574879227,414,NA,NA,1,NA
S5_2299034,5,2299034,0.331221063787125,0.161835748792271,414,NA,NA,1,NA
S6_155633985,6,155633985,0.331232493677852,0.444444444444444,414,NA,NA,1,NA
S5_191899974,5,191899974,0.331233411043982,0.368357487922705,414,NA,NA,1,NA
S8_16910801,8,16910801,0.331237276805297,0.147342995169082,414,NA,NA,1,NA
S1_257973255,1,257973255,0.33125286604578,0.379227053140097,414,NA,NA,1,NA
S9_113062518,9,113062518,0.331258032140419,0.386473429951691,414,NA,NA,1,NA
S9_98778246,9,98778246,0.331258285486348,0.27536231884058,414,NA,NA,1,NA
S2_185017968,2,185017968,0.331345398424277,0.178743961352657,414,NA,NA,1,NA
S10_14974671,10,14974671,0.331383095963104,0.408212560386473,414,NA,NA,1,NA
S3_28923585,3,28923585,0.331417550262381,0.167874396135266,414,NA,NA,1,NA
S2_43379184,2,43379184,0.331435248651921,0.248792270531401,414,NA,NA,1,NA
S4_231902839,4,231902839,0.331460318817745,0.38768115942029,414,NA,NA,1,NA
S2_143450672,2,143450672,0.331476376072039,0.140096618357488,414,NA,NA,1,NA
S7_131196827,7,131196827,0.331488309602386,0.481884057971015,414,NA,NA,1,NA
S3_45047466,3,45047466,0.33151602294077,0.164251207729469,414,NA,NA,1,NA
S2_26384684,2,26384684,0.331577853894412,0.072463768115942,414,NA,NA,1,NA
S2_54359257,2,54359257,0.331596457788239,0.155797101449275,414,NA,NA,1,NA
S3_28610645,3,28610645,0.33163385950672,0.196859903381642,414,NA,NA,1,NA
S2_111357103,2,111357103,0.33163562147712,0.342995169082126,414,NA,NA,1,NA
S10_94251163,10,94251163,0.331675342598761,0.286231884057971,414,NA,NA,1,NA
S5_4019895,5,4019895,0.331683463696305,0.322463768115942,414,NA,NA,1,NA
S5_4019905,5,4019905,0.331683463696305,0.322463768115942,414,NA,NA,1,NA
S1_191199863,1,191199863,0.331691504194864,0.393719806763285,414,NA,NA,1,NA
S1_156318377,1,156318377,0.331710441394159,0.0942028985507246,414,NA,NA,1,NA
S2_24808106,2,24808106,0.331717816750081,0.111111111111111,414,NA,NA,1,NA
S8_122424355,8,122424355,0.331765148195989,0.327294685990338,414,NA,NA,1,NA
S5_202054239,5,202054239,0.331783912857286,0.409420289855073,414,NA,NA,1,NA
S3_3120492,3,3120492,0.331833687299727,0.166666666666667,414,NA,NA,1,NA
S7_129264680,7,129264680,0.331835772040933,0.314009661835749,414,NA,NA,1,NA
S3_218835977,3,218835977,0.331858063215277,0.103864734299517,414,NA,NA,1,NA
S7_153851107,7,153851107,0.331861357062481,0.227053140096618,414,NA,NA,1,NA
S4_36316880,4,36316880,0.331873357031917,0.181159420289855,414,NA,NA,1,NA
S4_36316881,4,36316881,0.331873357031917,0.181159420289855,414,NA,NA,1,NA
S9_8238838,9,8238838,0.331874338548045,0.153381642512077,414,NA,NA,1,NA
S5_4221728,5,4221728,0.331876035939213,0.1256038647343,414,NA,NA,1,NA
S10_136756557,10,136756557,0.331920396332735,0.289855072463768,414,NA,NA,1,NA
S4_57011544,4,57011544,0.331927327147558,0.150966183574879,414,NA,NA,1,NA
S4_57011582,4,57011582,0.331927327147558,0.150966183574879,414,NA,NA,1,NA
S1_12169653,1,12169653,0.331984865084165,0.330917874396135,414,NA,NA,1,NA
S8_61519974,8,61519974,0.33200830197449,0.245169082125604,414,NA,NA,1,NA
S1_92870741,1,92870741,0.332012393469706,0.230676328502415,414,NA,NA,1,NA
S1_35215069,1,35215069,0.332047978003257,0.138888888888889,414,NA,NA,1,NA
S2_48834569,2,48834569,0.332132479175444,0.306763285024155,414,NA,NA,1,NA
S6_103130468,6,103130468,0.332158185210791,0.225845410628019,414,NA,NA,1,NA
S7_33914381,7,33914381,0.332242599318651,0.167874396135266,414,NA,NA,1,NA
S5_213038590,5,213038590,0.332249417627554,0.467391304347826,414,NA,NA,1,NA
S7_165343316,7,165343316,0.332276882473301,0.239130434782609,414,NA,NA,1,NA
S2_18308675,2,18308675,0.332316251973009,0.342995169082126,414,NA,NA,1,NA
S4_28980799,4,28980799,0.33236017809243,0.0905797101449275,414,NA,NA,1,NA
S5_3761547,5,3761547,0.332360208143267,0.178743961352657,414,NA,NA,1,NA
S4_76335679,4,76335679,0.332377606343844,0.142512077294686,414,NA,NA,1,NA
S1_82916292,1,82916292,0.332477651388683,0.071256038647343,414,NA,NA,1,NA
S3_188926858,3,188926858,0.332479845916928,0.266908212560386,414,NA,NA,1,NA
S9_23010337,9,23010337,0.332486995614428,0.402173913043478,414,NA,NA,1,NA
S5_18571701,5,18571701,0.332510215450612,0.260869565217391,414,NA,NA,1,NA
S3_184357485,3,184357485,0.332546286979966,0.382850241545894,414,NA,NA,1,NA
S3_184357492,3,184357492,0.332546286979966,0.382850241545894,414,NA,NA,1,NA
S10_69602226,10,69602226,0.332579254794629,0.467391304347826,414,NA,NA,1,NA
S5_21583624,5,21583624,0.332583503444833,0.20048309178744,414,NA,NA,1,NA
S9_121718995,9,121718995,0.332620894731416,0.204106280193237,414,NA,NA,1,NA
S9_123001289,9,123001289,0.332714695195441,0.473429951690821,414,NA,NA,1,NA
S4_1046471,4,1046471,0.332724618288804,0.184782608695652,414,NA,NA,1,NA
S10_121751833,10,121751833,0.332728930762003,0.230676328502415,414,NA,NA,1,NA
S7_121183412,7,121183412,0.332800136932101,0.403381642512077,414,NA,NA,1,NA
S1_16627431,1,16627431,0.332828436589897,0.260869565217391,414,NA,NA,1,NA
S3_12533905,3,12533905,0.332841174273133,0.219806763285024,414,NA,NA,1,NA
S6_86257580,6,86257580,0.332899444927404,0.454106280193237,414,NA,NA,1,NA
S7_130101537,7,130101537,0.332912838180576,0.292270531400966,414,NA,NA,1,NA
S1_209180955,1,209180955,0.332920826056954,0.18719806763285,414,NA,NA,1,NA
S8_153015416,8,153015416,0.332922292202106,0.258454106280193,414,NA,NA,1,NA
S1_279187357,1,279187357,0.332925699778461,0.182367149758454,414,NA,NA,1,NA
S1_187436342,1,187436342,0.33293191360119,0.431159420289855,414,NA,NA,1,NA
S9_20587734,9,20587734,0.332974080277744,0.10024154589372,414,NA,NA,1,NA
S7_139724817,7,139724817,0.332980900473134,0.22463768115942,414,NA,NA,1,NA
S3_1545450,3,1545450,0.333012762501245,0.102657004830918,414,NA,NA,1,NA
S3_142730556,3,142730556,0.333053363870269,0.291062801932367,414,NA,NA,1,NA
S7_89714325,7,89714325,0.333097773151919,0.0954106280193237,414,NA,NA,1,NA
S8_172353486,8,172353486,0.333112697537182,0.288647342995169,414,NA,NA,1,NA
S8_172353488,8,172353488,0.333112697537182,0.288647342995169,414,NA,NA,1,NA
S8_172353491,8,172353491,0.333112697537182,0.288647342995169,414,NA,NA,1,NA
S5_49826692,5,49826692,0.333117048754413,0.285024154589372,414,NA,NA,1,NA
S8_147097707,8,147097707,0.333161380638465,0.455314009661836,414,NA,NA,1,NA
S10_4664379,10,4664379,0.33317617249035,0.270531400966184,414,NA,NA,1,NA
S1_41279102,1,41279102,0.33318521264842,0.251207729468599,414,NA,NA,1,NA
S1_105024170,1,105024170,0.333188334238507,0.333333333333333,414,NA,NA,1,NA
S4_198132002,4,198132002,0.333196850022135,0.219806763285024,414,NA,NA,1,NA
S5_215301124,5,215301124,0.333206952855338,0.409420289855073,414,NA,NA,1,NA
S5_199649708,5,199649708,0.333215039127016,0.442028985507246,414,NA,NA,1,NA
S6_150376037,6,150376037,0.333220921399137,0.369565217391304,414,NA,NA,1,NA
S7_140676880,7,140676880,0.333226111744479,0.278985507246377,414,NA,NA,1,NA
S8_171327589,8,171327589,0.333235520080632,0.13768115942029,414,NA,NA,1,NA
S6_158478096,6,158478096,0.333252663956652,0.285024154589372,414,NA,NA,1,NA
S2_222693733,2,222693733,0.333278389974634,0.421497584541063,414,NA,NA,1,NA
S1_45340110,1,45340110,0.333296123677102,0.29951690821256,414,NA,NA,1,NA
S7_159231740,7,159231740,0.333339097526495,0.280193236714976,414,NA,NA,1,NA
S7_159231776,7,159231776,0.333339097526495,0.280193236714976,414,NA,NA,1,NA
S8_65982392,8,65982392,0.33343954180421,0.225845410628019,414,NA,NA,1,NA
S9_124666523,9,124666523,0.333446247374554,0.327294685990338,414,NA,NA,1,NA
S8_11662403,8,11662403,0.333446869137654,0.365942028985507,414,NA,NA,1,NA
S3_21998685,3,21998685,0.333512230260559,0.123188405797101,414,NA,NA,1,NA
S5_163120356,5,163120356,0.333556223735256,0.363526570048309,414,NA,NA,1,NA
S6_156533052,6,156533052,0.3335624476756,0.130434782608696,414,NA,NA,1,NA
S1_290856560,1,290856560,0.333588151577741,0.229468599033816,414,NA,NA,1,NA
S8_5531988,8,5531988,0.333615288898031,0.223429951690821,414,NA,NA,1,NA
S10_139980257,10,139980257,0.333619303283062,0.228260869565217,414,NA,NA,1,NA
S7_161300535,7,161300535,0.333628804569531,0.416666666666667,414,NA,NA,1,NA
S4_32060664,4,32060664,0.333636832556473,0.0809178743961353,414,NA,NA,1,NA
S4_32060677,4,32060677,0.333636832556473,0.0809178743961353,414,NA,NA,1,NA
S2_234722573,2,234722573,0.333666673026066,0.268115942028985,414,NA,NA,1,NA
S9_26611435,9,26611435,0.33367860632796,0.0688405797101449,414,NA,NA,1,NA
S3_208785867,3,208785867,0.333684022577067,0.194444444444444,414,NA,NA,1,NA
S1_287816087,1,287816087,0.333684655546884,0.386473429951691,414,NA,NA,1,NA
S9_153509055,9,153509055,0.333751456112269,0.345410628019324,414,NA,NA,1,NA
S5_212505796,5,212505796,0.333837702925073,0.259661835748792,414,NA,NA,1,NA
S3_127930787,3,127930787,0.333852418101774,0.0519323671497585,414,NA,NA,1,NA
S3_229865937,3,229865937,0.333917250240136,0.328502415458937,414,NA,NA,1,NA
S10_143169529,10,143169529,0.33395235013004,0.148550724637681,414,NA,NA,1,NA
S10_143169530,10,143169530,0.33395235013004,0.148550724637681,414,NA,NA,1,NA
S10_143169536,10,143169536,0.33395235013004,0.148550724637681,414,NA,NA,1,NA
S1_271334788,1,271334788,0.333954878847936,0.140096618357488,414,NA,NA,1,NA
S9_137552413,9,137552413,0.333971868080753,0.167874396135266,414,NA,NA,1,NA
S7_93086823,7,93086823,0.333980514257546,0.419082125603865,414,NA,NA,1,NA
S10_2837436,10,2837436,0.334020252690607,0.16304347826087,414,NA,NA,1,NA
S1_42848244,1,42848244,0.334032602300033,0.493961352657005,414,NA,NA,1,NA
S9_12878158,9,12878158,0.334066895075766,0.485507246376812,414,NA,NA,1,NA
S9_80586677,9,80586677,0.334105521188837,0.195652173913043,414,NA,NA,1,NA
S8_170216617,8,170216617,0.334119540455905,0.144927536231884,414,NA,NA,1,NA
S1_277381979,1,277381979,0.334212957081378,0.269323671497585,414,NA,NA,1,NA
S2_1713666,2,1713666,0.334244279070772,0.16304347826087,414,NA,NA,1,NA
S4_36316879,4,36316879,0.33427201594864,0.182367149758454,414,NA,NA,1,NA
S1_296848647,1,296848647,0.334273767598778,0.471014492753623,414,NA,NA,1,NA
S4_26403367,4,26403367,0.33434612895376,0.18719806763285,414,NA,NA,1,NA
S6_160330853,6,160330853,0.334356321966396,0.351449275362319,414,NA,NA,1,NA
S3_202838416,3,202838416,0.334451364595895,0.28743961352657,414,NA,NA,1,NA
S7_48755161,7,48755161,0.334464654758887,0.134057971014493,414,NA,NA,1,NA
S7_48755165,7,48755165,0.334464654758887,0.134057971014493,414,NA,NA,1,NA
S7_48755199,7,48755199,0.334464654758887,0.134057971014493,414,NA,NA,1,NA
S3_155619613,3,155619613,0.334486560021924,0.185990338164251,414,NA,NA,1,NA
S3_155619661,3,155619661,0.334486560021924,0.185990338164251,414,NA,NA,1,NA
S8_8474219,8,8474219,0.334495625601701,0.21256038647343,414,NA,NA,1,NA
S1_293157854,1,293157854,0.334504112637261,0.48792270531401,414,NA,NA,1,NA
S1_281910294,1,281910294,0.334506621866192,0.202898550724638,414,NA,NA,1,NA
S1_299043306,1,299043306,0.334524150239687,0.243961352657005,414,NA,NA,1,NA
S1_273235208,1,273235208,0.334554946522554,0.281400966183575,414,NA,NA,1,NA
S5_143973182,5,143973182,0.334605423564356,0.0990338164251208,414,NA,NA,1,NA
S1_222300868,1,222300868,0.334682097312561,0.113526570048309,414,NA,NA,1,NA
S1_180688571,1,180688571,0.334724786923811,0.170289855072464,414,NA,NA,1,NA
S7_160816543,7,160816543,0.334793593753195,0.3756038647343,414,NA,NA,1,NA
S1_228396249,1,228396249,0.334797699190016,0.0652173913043478,414,NA,NA,1,NA
S1_164370587,1,164370587,0.334816623415234,0.217391304347826,414,NA,NA,1,NA
S3_3701669,3,3701669,0.334825121518979,0.449275362318841,414,NA,NA,1,NA
S10_134992171,10,134992171,0.33487853464281,0.423913043478261,414,NA,NA,1,NA
S10_98133795,10,98133795,0.334898979001683,0.167874396135266,414,NA,NA,1,NA
S1_232513586,1,232513586,0.334915519398332,0.352657004830918,414,NA,NA,1,NA
S3_3923457,3,3923457,0.334938487323522,0.103864734299517,414,NA,NA,1,NA
S1_205562623,1,205562623,0.334938818270566,0.121980676328502,414,NA,NA,1,NA
