SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S5_135455214,5,135455214,0.257581491473981,0.0630630630630631,111,NA,NA,1,NA
S1_230012821,1,230012821,0.257586111456902,0.306306306306306,111,NA,NA,1,NA
S1_6921570,1,6921570,0.257806405032957,0.0540540540540541,111,NA,NA,1,NA
S7_167811329,7,167811329,0.257821030049429,0.0675675675675676,111,NA,NA,1,NA
S10_117559594,10,117559594,0.258084088842657,0.0675675675675675,111,NA,NA,1,NA
S5_5378891,5,5378891,0.258104517889049,0.027027027027027,111,NA,NA,1,NA
S7_173251016,7,173251016,0.258138416738039,0.135135135135135,111,NA,NA,1,NA
S7_173250994,7,173250994,0.258138416738043,0.135135135135135,111,NA,NA,1,NA
S3_93089475,3,93089475,0.258147982716208,0.216216216216216,111,NA,NA,1,NA
S1_279185947,1,279185947,0.258296294262801,0.0855855855855856,111,NA,NA,1,NA
S7_156916623,7,156916623,0.258344451672752,0.364864864864865,111,NA,NA,1,NA
S5_176611331,5,176611331,0.258378313819808,0.130630630630631,111,NA,NA,1,NA
S9_107554046,9,107554046,0.258465582009254,0.220720720720721,111,NA,NA,1,NA
S1_8271524,1,8271524,0.258512467596427,0.328828828828829,111,NA,NA,1,NA
S10_27646074,10,27646074,0.258649082181761,0.333333333333333,111,NA,NA,1,NA
S7_143397470,7,143397470,0.258721839093739,0.243243243243243,111,NA,NA,1,NA
S4_236648566,4,236648566,0.258758143759041,0.198198198198198,111,NA,NA,1,NA
S2_14805724,2,14805724,0.2590501802488,0.121621621621622,111,NA,NA,1,NA
S2_14805762,2,14805762,0.2590501802488,0.121621621621622,111,NA,NA,1,NA
S9_131520393,9,131520393,0.259082452132242,0.225225225225225,111,NA,NA,1,NA
S6_141041396,6,141041396,0.259304594792692,0.0765765765765766,111,NA,NA,1,NA
S5_150510195,5,150510195,0.2594009191164,0.166666666666667,111,NA,NA,1,NA
S3_147970836,3,147970836,0.259420033070988,0.0900900900900901,111,NA,NA,1,NA
S1_51895018,1,51895018,0.259657936524682,0.432432432432432,111,NA,NA,1,NA
S1_231186210,1,231186210,0.259873175893931,0.436936936936937,111,NA,NA,1,NA
S3_38048567,3,38048567,0.260043428569503,0.351351351351351,111,NA,NA,1,NA
S3_67169619,3,67169619,0.260052196594226,0.0990990990990991,111,NA,NA,1,NA
S7_13571984,7,13571984,0.260137804112506,0.495495495495495,111,NA,NA,1,NA
S5_27683668,5,27683668,0.260262868372786,0.189189189189189,111,NA,NA,1,NA
S1_283603157,1,283603157,0.260292237191359,0.387387387387387,111,NA,NA,1,NA
S1_166667432,1,166667432,0.260373685713347,0.234234234234234,111,NA,NA,1,NA
S5_56423558,5,56423558,0.260402151479771,0.0720720720720721,111,NA,NA,1,NA
S10_24951203,10,24951203,0.260454591014639,0.369369369369369,111,NA,NA,1,NA
S7_19055229,7,19055229,0.260549487015644,0.0630630630630631,111,NA,NA,1,NA
S7_3891969,7,3891969,0.260563977944347,0.486486486486487,111,NA,NA,1,NA
S3_45389010,3,45389010,0.260572735431188,0.045045045045045,111,NA,NA,1,NA
S3_59813614,3,59813614,0.260611931046211,0.0135135135135135,111,NA,NA,1,NA
S1_45505827,1,45505827,0.260633875661345,0.171171171171171,111,NA,NA,1,NA
S2_144477836,2,144477836,0.260688395121905,0.310810810810811,111,NA,NA,1,NA
S2_177188042,2,177188042,0.260723901739566,0.22972972972973,111,NA,NA,1,NA
S8_120061359,8,120061359,0.260873103207796,0.18018018018018,111,NA,NA,1,NA
S6_154173585,6,154173585,0.260889269683731,0.441441441441441,111,NA,NA,1,NA
S5_26443971,5,26443971,0.261225776306842,0.490990990990991,111,NA,NA,1,NA
S5_26444019,5,26444019,0.261225776306842,0.490990990990991,111,NA,NA,1,NA
S5_193731259,5,193731259,0.261497887600552,0.490990990990991,111,NA,NA,1,NA
S8_157725572,8,157725572,0.261508329505754,0.427927927927928,111,NA,NA,1,NA
S3_206551886,3,206551886,0.261512804573303,0.00900900900900903,111,NA,NA,1,NA
S7_167635076,7,167635076,0.26153711952432,0.211711711711712,111,NA,NA,1,NA
S4_200319043,4,200319043,0.261556684076798,0.184684684684685,111,NA,NA,1,NA
S2_42105358,2,42105358,0.261582753149218,0.477477477477477,111,NA,NA,1,NA
S7_168388048,7,168388048,0.261645785937496,0.238738738738739,111,NA,NA,1,NA
S8_39016879,8,39016879,0.261687980543221,0.279279279279279,111,NA,NA,1,NA
S3_133183792,3,133183792,0.261730998809583,0.189189189189189,111,NA,NA,1,NA
S9_136829542,9,136829542,0.261764353376991,0.486486486486487,111,NA,NA,1,NA
S8_75951897,8,75951897,0.262084214018333,0.0585585585585586,111,NA,NA,1,NA
S4_5406854,4,5406854,0.262151410091915,0.153153153153153,111,NA,NA,1,NA
S9_59402186,9,59402186,0.262494792572613,0.171171171171171,111,NA,NA,1,NA
S7_10288357,7,10288357,0.26258043900897,0.256756756756757,111,NA,NA,1,NA
S4_130433433,4,130433433,0.262581043858756,0.0405405405405406,111,NA,NA,1,NA
S5_59310267,5,59310267,0.26259521823535,0.126126126126126,111,NA,NA,1,NA
S9_120359864,9,120359864,0.263023941523021,0.238738738738739,111,NA,NA,1,NA
S4_199598188,4,199598188,0.263508640113639,0.234234234234234,111,NA,NA,1,NA
S3_187713179,3,187713179,0.263511158388366,0.103603603603604,111,NA,NA,1,NA
S10_2839563,10,2839563,0.2636046324537,0.454954954954955,111,NA,NA,1,NA
S1_110637947,1,110637947,0.264104836198211,0.0630630630630631,111,NA,NA,1,NA
S2_79284263,2,79284263,0.264184097854489,0.364864864864865,111,NA,NA,1,NA
S1_173423064,1,173423064,0.264233933916316,0.454954954954955,111,NA,NA,1,NA
S5_214126975,5,214126975,0.264281877604904,0.198198198198198,111,NA,NA,1,NA
S1_285340288,1,285340288,0.26432466562493,0.364864864864865,111,NA,NA,1,NA
S1_273309532,1,273309532,0.264483061661097,0.13963963963964,111,NA,NA,1,NA
S2_148879615,2,148879615,0.264631843075104,0.0315315315315315,111,NA,NA,1,NA
S8_112617651,8,112617651,0.264699430253521,0.423423423423423,111,NA,NA,1,NA
S1_140888441,1,140888441,0.264919673522091,0.0720720720720721,111,NA,NA,1,NA
S2_26614948,2,26614948,0.26505321784477,0.193693693693694,111,NA,NA,1,NA
S6_154173590,6,154173590,0.265137362385328,0.436936936936937,111,NA,NA,1,NA
S1_299405896,1,299405896,0.265380705779087,0.130630630630631,111,NA,NA,1,NA
S7_144744200,7,144744200,0.265496256032886,0.144144144144144,111,NA,NA,1,NA
S2_224909610,2,224909610,0.26560339955781,0.0585585585585585,111,NA,NA,1,NA
S2_224909611,2,224909611,0.26560339955781,0.0585585585585586,111,NA,NA,1,NA
S5_15800858,5,15800858,0.265735038494108,0.238738738738739,111,NA,NA,1,NA
S1_285965825,1,285965825,0.265893710034863,0.468468468468468,111,NA,NA,1,NA
S6_159381559,6,159381559,0.266098917439985,0.306306306306306,111,NA,NA,1,NA
S2_14715388,2,14715388,0.266101323112756,0.5,111,NA,NA,1,NA
S5_536143,5,536143,0.266104953530727,0.0675675675675676,111,NA,NA,1,NA
S8_167085751,8,167085751,0.266319823251724,0.207207207207207,111,NA,NA,1,NA
S8_655022,8,655022,0.266348889175624,0.337837837837838,111,NA,NA,1,NA
S1_276691709,1,276691709,0.266369640883923,0.0855855855855856,111,NA,NA,1,NA
S3_142739755,3,142739755,0.26661076530283,0.0630630630630631,111,NA,NA,1,NA
S2_20563973,2,20563973,0.266635020563002,0.0990990990990991,111,NA,NA,1,NA
S9_151631628,9,151631628,0.266736842446722,0.292792792792793,111,NA,NA,1,NA
S3_191777687,3,191777687,0.266835191009807,0.148648648648649,111,NA,NA,1,NA
S10_147538760,10,147538760,0.266871445660914,0.472972972972973,111,NA,NA,1,NA
S7_124567924,7,124567924,0.26687430467135,0.391891891891892,111,NA,NA,1,NA
S3_198578854,3,198578854,0.26690311375743,0.364864864864865,111,NA,NA,1,NA
S10_109800233,10,109800233,0.266908134372632,0.265765765765766,111,NA,NA,1,NA
S2_9085407,2,9085407,0.266983201015254,0.045045045045045,111,NA,NA,1,NA
S1_206424309,1,206424309,0.267035885677516,0.364864864864865,111,NA,NA,1,NA
S3_91451688,3,91451688,0.267076627057445,0.274774774774775,111,NA,NA,1,NA
S4_30932172,4,30932172,0.267157756002103,0.351351351351351,111,NA,NA,1,NA
S6_106251916,6,106251916,0.267394246537363,0.225225225225225,111,NA,NA,1,NA
S9_153844386,9,153844386,0.26748857534737,0.121621621621622,111,NA,NA,1,NA
S4_230754750,4,230754750,0.267540193764565,0.274774774774775,111,NA,NA,1,NA
S7_133372622,7,133372622,0.267561277739423,0.423423423423423,111,NA,NA,1,NA
S9_116948101,9,116948101,0.267971949038465,0.0855855855855856,111,NA,NA,1,NA
S3_55167339,3,55167339,0.268220058463919,0.373873873873874,111,NA,NA,1,NA
S2_208081345,2,208081345,0.268379152913575,0.162162162162162,111,NA,NA,1,NA
S5_186840948,5,186840948,0.268424519908372,0.144144144144144,111,NA,NA,1,NA
S9_26611435,9,26611435,0.268482182787303,0.0855855855855856,111,NA,NA,1,NA
S1_44346011,1,44346011,0.268484743041948,0.490990990990991,111,NA,NA,1,NA
S4_123979393,4,123979393,0.268569642564775,0.103603603603604,111,NA,NA,1,NA
S9_97737470,9,97737470,0.268710615255118,0.373873873873874,111,NA,NA,1,NA
S7_164828478,7,164828478,0.269084649589328,0.351351351351351,111,NA,NA,1,NA
S3_227396461,3,227396461,0.269118872737323,0.369369369369369,111,NA,NA,1,NA
S8_127722218,8,127722218,0.269128127231747,0.405405405405405,111,NA,NA,1,NA
S6_167034343,6,167034343,0.269143871700346,0.13963963963964,111,NA,NA,1,NA
S9_41517786,9,41517786,0.269152132328881,0.207207207207207,111,NA,NA,1,NA
S9_41517817,9,41517817,0.269152132328881,0.207207207207207,111,NA,NA,1,NA
S8_72977857,8,72977857,0.269329507502011,0.297297297297297,111,NA,NA,1,NA
S4_207871669,4,207871669,0.269404223611519,0.0495495495495496,111,NA,NA,1,NA
S5_211763437,5,211763437,0.269458353341714,0.0405405405405405,111,NA,NA,1,NA
S2_12437935,2,12437935,0.269607397035408,0.477477477477477,111,NA,NA,1,NA
S2_12437945,2,12437945,0.269607397035408,0.477477477477477,111,NA,NA,1,NA
S3_142425041,3,142425041,0.26968577483518,0.324324324324324,111,NA,NA,1,NA
S1_94820789,1,94820789,0.26986028181306,0.0315315315315315,111,NA,NA,1,NA
S1_94820791,1,94820791,0.26986028181306,0.0315315315315315,111,NA,NA,1,NA
S5_3052740,5,3052740,0.269921898178425,0.0945945945945946,111,NA,NA,1,NA
S4_15690198,4,15690198,0.269930622488546,0.337837837837838,111,NA,NA,1,NA
S2_38342123,2,38342123,0.270078398600511,0.387387387387387,111,NA,NA,1,NA
S8_26629451,8,26629451,0.270205814810432,0.274774774774775,111,NA,NA,1,NA
S2_233746662,2,233746662,0.270225870879906,0.324324324324324,111,NA,NA,1,NA
S2_233746665,2,233746665,0.270225870879906,0.324324324324324,111,NA,NA,1,NA
S10_2837436,10,2837436,0.270234764045067,0.220720720720721,111,NA,NA,1,NA
S6_154972310,6,154972310,0.270258101871464,0.378378378378378,111,NA,NA,1,NA
S6_146616827,6,146616827,0.270300862399833,0.0990990990990991,111,NA,NA,1,NA
S9_149526011,9,149526011,0.270471613875958,0.445945945945946,111,NA,NA,1,NA
S7_5108718,7,5108718,0.270547038833104,0.112612612612613,111,NA,NA,1,NA
S8_170287438,8,170287438,0.270570149260792,0.13963963963964,111,NA,NA,1,NA
S2_48664886,2,48664886,0.270868804982074,0.324324324324324,111,NA,NA,1,NA
S2_210963474,2,210963474,0.270948843574116,0.198198198198198,111,NA,NA,1,NA
S7_117516050,7,117516050,0.270988269996771,0.0900900900900901,111,NA,NA,1,NA
S7_170877644,7,170877644,0.271194315671296,0.0540540540540541,111,NA,NA,1,NA
S2_181424850,2,181424850,0.271266163548935,0.225225225225225,111,NA,NA,1,NA
S5_53079556,5,53079556,0.271314094287639,0.045045045045045,111,NA,NA,1,NA
S9_18330715,9,18330715,0.271363959555934,0.297297297297297,111,NA,NA,1,NA
S2_17789950,2,17789950,0.271389613352553,0.216216216216216,111,NA,NA,1,NA
S6_88905566,6,88905566,0.271487832249073,0.0675675675675676,111,NA,NA,1,NA
S6_70013706,6,70013706,0.271505828214412,0.301801801801802,111,NA,NA,1,NA
S5_5382805,5,5382805,0.27152858325479,0.387387387387387,111,NA,NA,1,NA
S8_38410925,8,38410925,0.271619583242345,0.36036036036036,111,NA,NA,1,NA
S10_97735702,10,97735702,0.271795432176501,0.0765765765765766,111,NA,NA,1,NA
S1_25104823,1,25104823,0.271978765243456,0.0495495495495496,111,NA,NA,1,NA
S1_246219746,1,246219746,0.272167241658859,0.364864864864865,111,NA,NA,1,NA
S1_246219747,1,246219747,0.272167241658859,0.364864864864865,111,NA,NA,1,NA
S9_149457672,9,149457672,0.272235827263483,0.391891891891892,111,NA,NA,1,NA
S9_149457675,9,149457675,0.272235827263483,0.391891891891892,111,NA,NA,1,NA
S4_180545211,4,180545211,0.272420450600427,0.306306306306306,111,NA,NA,1,NA
S2_70342864,2,70342864,0.272452581048396,0.0315315315315315,111,NA,NA,1,NA
S2_70342878,2,70342878,0.272452581048396,0.0315315315315315,111,NA,NA,1,NA
S4_201183880,4,201183880,0.272501450820207,0.18018018018018,111,NA,NA,1,NA
S3_48102017,3,48102017,0.27251166594918,0.418918918918919,111,NA,NA,1,NA
S1_2469056,1,2469056,0.272553480704268,0.0315315315315315,111,NA,NA,1,NA
S8_164378522,8,164378522,0.272607553494212,0.121621621621622,111,NA,NA,1,NA
S5_67183201,5,67183201,0.272640325550562,0.36036036036036,111,NA,NA,1,NA
S5_67183203,5,67183203,0.272640325550562,0.36036036036036,111,NA,NA,1,NA
S10_77109275,10,77109275,0.272699969634286,0.391891891891892,111,NA,NA,1,NA
S1_274942241,1,274942241,0.272804982325156,0.31981981981982,111,NA,NA,1,NA
S9_128313130,9,128313130,0.272845985845418,0.396396396396396,111,NA,NA,1,NA
S5_2259980,5,2259980,0.27305216737082,0.0495495495495495,111,NA,NA,1,NA
S3_50098800,3,50098800,0.27308205089918,0.405405405405405,111,NA,NA,1,NA
S10_125127522,10,125127522,0.273289845771973,0.342342342342342,111,NA,NA,1,NA
S10_135911650,10,135911650,0.273458732966486,0.243243243243243,111,NA,NA,1,NA
S5_4303236,5,4303236,0.273811430842219,0.0675675675675675,111,NA,NA,1,NA
S9_12331851,9,12331851,0.273867742949133,0.121621621621622,111,NA,NA,1,NA
S8_168284905,8,168284905,0.27401746251605,0.0540540540540541,111,NA,NA,1,NA
S8_161711052,8,161711052,0.274070412641156,0.153153153153153,111,NA,NA,1,NA
S6_128524505,6,128524505,0.27418551299989,0.0495495495495496,111,NA,NA,1,NA
S10_129586336,10,129586336,0.274388788365829,0.22972972972973,111,NA,NA,1,NA
S8_104463829,8,104463829,0.274423854220707,0.0630630630630631,111,NA,NA,1,NA
S1_288863322,1,288863322,0.274451839034481,0.274774774774775,111,NA,NA,1,NA
S2_215008180,2,215008180,0.274602436338784,0.346846846846847,111,NA,NA,1,NA
S1_258875033,1,258875033,0.274802311200481,0.279279279279279,111,NA,NA,1,NA
S9_120748379,9,120748379,0.274917525209752,0.135135135135135,111,NA,NA,1,NA
S1_283971098,1,283971098,0.275056873318315,0.396396396396396,111,NA,NA,1,NA
S4_201122439,4,201122439,0.275113446070198,0.166666666666667,111,NA,NA,1,NA
S3_2948563,3,2948563,0.275249786594757,0.0675675675675675,111,NA,NA,1,NA
S4_213777344,4,213777344,0.275256404742749,0.292792792792793,111,NA,NA,1,NA
S2_203257259,2,203257259,0.275271355858789,0.144144144144144,111,NA,NA,1,NA
S8_138306565,8,138306565,0.275665355906008,0.481981981981982,111,NA,NA,1,NA
S8_138306575,8,138306575,0.275665355906008,0.481981981981982,111,NA,NA,1,NA
S8_138306605,8,138306605,0.275665355906008,0.481981981981982,111,NA,NA,1,NA
S7_41761726,7,41761726,0.276184846349051,0.166666666666667,111,NA,NA,1,NA
S2_34575989,2,34575989,0.276257172007564,0.184684684684685,111,NA,NA,1,NA
S1_4519154,1,4519154,0.276295901580906,0.486486486486487,111,NA,NA,1,NA
S1_42521119,1,42521119,0.276356194885661,0.0765765765765766,111,NA,NA,1,NA
S5_62110011,5,62110011,0.276409958026324,0.0945945945945946,111,NA,NA,1,NA
S1_48554047,1,48554047,0.27652066924623,0.117117117117117,111,NA,NA,1,NA
S8_100398696,8,100398696,0.276596208537466,0.0585585585585586,111,NA,NA,1,NA
S3_38633732,3,38633732,0.276672551897074,0.31981981981982,111,NA,NA,1,NA
S7_5784525,7,5784525,0.276737771606043,0.103603603603604,111,NA,NA,1,NA
S7_167224074,7,167224074,0.277230253861061,0.0810810810810811,111,NA,NA,1,NA
S7_11442611,7,11442611,0.277274949064124,0.436936936936937,111,NA,NA,1,NA
S5_3052713,5,3052713,0.277303691967748,0.0900900900900901,111,NA,NA,1,NA
S1_245035279,1,245035279,0.277330171780705,0.198198198198198,111,NA,NA,1,NA
S2_223856543,2,223856543,0.277377716964859,0.0765765765765766,111,NA,NA,1,NA
S2_223856544,2,223856544,0.277377716964859,0.0765765765765766,111,NA,NA,1,NA
S9_147993480,9,147993480,0.277395901227878,0.396396396396396,111,NA,NA,1,NA
S10_141276166,10,141276166,0.27742221842561,0.328828828828829,111,NA,NA,1,NA
S10_140656374,10,140656374,0.27749988523053,0.0720720720720721,111,NA,NA,1,NA
S4_194343125,4,194343125,0.277508942542908,0.144144144144144,111,NA,NA,1,NA
S5_203202279,5,203202279,0.278014205897712,0.0315315315315315,111,NA,NA,1,NA
S1_286456245,1,286456245,0.278163905578955,0.148648648648649,111,NA,NA,1,NA
S6_163839998,6,163839998,0.278242086887697,0.0855855855855856,111,NA,NA,1,NA
S5_164989887,5,164989887,0.278272058079966,0.0855855855855856,111,NA,NA,1,NA
S5_164989901,5,164989901,0.278272058079966,0.0855855855855856,111,NA,NA,1,NA
S5_164989904,5,164989904,0.278272058079966,0.0855855855855856,111,NA,NA,1,NA
S2_226394160,2,226394160,0.278427044583197,0.301801801801802,111,NA,NA,1,NA
S4_180238598,4,180238598,0.278562010009879,0.427927927927928,111,NA,NA,1,NA
S1_192732004,1,192732004,0.278851951385808,0.0675675675675675,111,NA,NA,1,NA
S1_54189891,1,54189891,0.27887034826793,0.144144144144144,111,NA,NA,1,NA
S5_213178627,5,213178627,0.279069734972683,0.495495495495496,111,NA,NA,1,NA
S8_138938949,8,138938949,0.279114901358437,0.369369369369369,111,NA,NA,1,NA
S9_10942796,9,10942796,0.279312218999351,0.324324324324324,111,NA,NA,1,NA
S7_921294,7,921294,0.27937010795583,0.427927927927928,111,NA,NA,1,NA
S3_187339659,3,187339659,0.279569936823893,0.220720720720721,111,NA,NA,1,NA
S1_219371468,1,219371468,0.279600313716266,0.045045045045045,111,NA,NA,1,NA
S5_176992082,5,176992082,0.27966429726448,0.261261261261261,111,NA,NA,1,NA
S1_278352719,1,278352719,0.279715218935572,0.171171171171171,111,NA,NA,1,NA
S2_139757877,2,139757877,0.279994037053088,0.234234234234234,111,NA,NA,1,NA
S3_3692916,3,3692916,0.280210937121599,0.081081081081081,111,NA,NA,1,NA
S5_3954957,5,3954957,0.280354557214804,0.31981981981982,111,NA,NA,1,NA
S7_40412965,7,40412965,0.280385837493761,0.148648648648649,111,NA,NA,1,NA
S9_146696738,9,146696738,0.280388865715829,0.387387387387387,111,NA,NA,1,NA
S2_110089146,2,110089146,0.280839251539641,0.045045045045045,111,NA,NA,1,NA
S8_167128873,8,167128873,0.280902308459832,0.0495495495495495,111,NA,NA,1,NA
S5_179015062,5,179015062,0.280937762846411,0.166666666666667,111,NA,NA,1,NA
S2_209262842,2,209262842,0.280981441817384,0.454954954954955,111,NA,NA,1,NA
S4_158561442,4,158561442,0.281034352542877,0.238738738738739,111,NA,NA,1,NA
S8_174606846,8,174606846,0.281076095244363,0.0810810810810811,111,NA,NA,1,NA
S5_95001993,5,95001993,0.281110374032306,0.126126126126126,111,NA,NA,1,NA
S4_119082805,4,119082805,0.281305793717979,0.202702702702703,111,NA,NA,1,NA
S2_79769999,2,79769999,0.281309149579473,0.18018018018018,111,NA,NA,1,NA
S2_162980121,2,162980121,0.28131032883975,0.126126126126126,111,NA,NA,1,NA
S6_107360447,6,107360447,0.281393772341626,0.027027027027027,111,NA,NA,1,NA
S6_146665594,6,146665594,0.2814769982643,0.247747747747748,111,NA,NA,1,NA
S5_37256313,5,37256313,0.281551067457154,0.0630630630630631,111,NA,NA,1,NA
S8_149259858,8,149259858,0.281582537033171,0.130630630630631,111,NA,NA,1,NA
S1_195753578,1,195753578,0.28180067234057,0.328828828828829,111,NA,NA,1,NA
S10_71176067,10,71176067,0.281935851187783,0.0630630630630631,111,NA,NA,1,NA
S5_6874382,5,6874382,0.282297448209817,0.5,111,NA,NA,1,NA
S8_149424999,8,149424999,0.282407243272117,0.121621621621622,111,NA,NA,1,NA
S2_1563536,2,1563536,0.282481180408009,0.081081081081081,111,NA,NA,1,NA
S8_37476384,8,37476384,0.282481232326481,0.045045045045045,111,NA,NA,1,NA
S4_175138284,4,175138284,0.282686692719865,0.288288288288288,111,NA,NA,1,NA
S9_73248116,9,73248116,0.2828982662028,0.468468468468468,111,NA,NA,1,NA
S2_133190665,2,133190665,0.282908376741208,0.216216216216216,111,NA,NA,1,NA
S3_8888929,3,8888929,0.282931407288854,0.144144144144144,111,NA,NA,1,NA
S7_162799245,7,162799245,0.283274118199227,0.0630630630630631,111,NA,NA,1,NA
S5_215811751,5,215811751,0.283368847228948,0.297297297297297,111,NA,NA,1,NA
S6_166171511,6,166171511,0.283446959064914,0.171171171171171,111,NA,NA,1,NA
S3_114352165,3,114352165,0.2836614163657,0.0765765765765766,111,NA,NA,1,NA
S6_86257580,6,86257580,0.283832744219293,0.414414414414414,111,NA,NA,1,NA
S5_4322924,5,4322924,0.28391430306247,0.0315315315315315,111,NA,NA,1,NA
S3_33776584,3,33776584,0.283932059864829,0.0810810810810811,111,NA,NA,1,NA
S3_125715282,3,125715282,0.284113529215988,0.45045045045045,111,NA,NA,1,NA
S7_163575325,7,163575325,0.284264778147246,0.495495495495495,111,NA,NA,1,NA
S1_150112000,1,150112000,0.28474787966827,0.175675675675676,111,NA,NA,1,NA
S5_13257330,5,13257330,0.284775664543926,0.351351351351351,111,NA,NA,1,NA
S5_13257342,5,13257342,0.284775664543926,0.351351351351351,111,NA,NA,1,NA
S2_32949590,2,32949590,0.284925273361717,0.216216216216216,111,NA,NA,1,NA
S9_24547584,9,24547584,0.285044925198327,0.198198198198198,111,NA,NA,1,NA
